Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Holiday, Aaron",1,15.6,4100,ind,mia,home, 101-113,16:07,9,3,2,0,0,0,1,3,5,2,2
"Green, Danny",2,15.4,3900,lal,por,home, 93-100,23:44,10,2,0,1,0,0,2,4,12,0,0
"Caruso, Alex",1,13.5,3900,lal,por,home, 93-100,29:03,2,0,3,3,0,2,0,1,6,0,0
"Robinson, Duncan",2,13.1,4300,mia,ind,away, 113-101,23:54,6,3,1,1,0,1,2,2,8,0,1
"Sumner, Edmond",1,12.2,4100,ind,mia,home, 101-113,27:02,6,6,0,0,0,1,0,2,4,2,2
"McConnell, T.J.",1,12.1,3800,ind,mia,home, 101-113,13:08,5,3,3,0,0,1,0,2,4,1,2
"Rivers, Austin",1,11.8,4500,hou,okc,home, 123-108,18:40,4,4,2,0,0,0,0,1,5,2,2
"Caldwell-Pope, Kentavious",2,11.7,3500,lal,por,home, 93-100,29:12,1,1,1,3,0,1,0,0,9,1,2
"Iguodala, Andre",2,11.2,3600,mia,ind,away, 113-101,24:56,4,1,0,0,2,0,0,2,3,0,0
"Diallo, Hamidou",2,11.1,3600,okc,hou,away, 108-123,14:41,7,3,1,0,0,1,1,2,6,2,2
"Schroder, Dennis",2,10,5700,okc,hou,away, 108-123,31:34,6,0,4,0,0,2,0,3,12,0,0
"Ferguson, Terrance",2,8.7,3500,okc,hou,away, 108-123,15:23,6,1,1,0,0,0,2,2,3,0,0
"DiVincenzo, Donte",2,8.3,4300,mil,orl,home, 110-122,12:42,2,4,1,0,0,0,0,1,6,0,0
"Korver, Kyle",2,7.2,3700,mil,orl,home, 110-122,10:09,6,1,0,0,0,0,1,2,3,1,1
"Connaughton, Pat",2,7.1,4200,mil,orl,home, 110-122,22:20,3,3,1,0,0,1,1,1,4,0,0
"Iwundu, Wes",2,6.6,4200,orl,mil,away, 122-110,12:27,4,3,0,0,0,1,0,2,3,0,1
"Trent Jr., Gary",2,6.4,4500,por,lal,away, 100-93,31:17,5,2,0,0,0,1,1,2,8,0,0
"Oladipo, Victor",2,6,6100,ind,mia,home, 101-113,8:34,4,0,0,1,0,1,0,0,2,4,4
"Mason III, Frank",1,1.5,3500,mil,orl,home, 110-122,00:25,0,0,1,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,hou,away, 108-123,2:04,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,hou,away, 108-123,3:26,0,0,0,0,0,0,0,0,1,0,0
"Reynolds, Cameron",2,0,3500,mil,orl,home, 110-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3600,lal,por,home, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nunn, Kendrick",1,0,4800,mia,ind,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",1,0,3500,por,lal,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,lal,por,home, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",1,0,3500,por,lal,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3600,mil,orl,home, 110-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,mia,home, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,okc,home, 123-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,por,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,ind,away, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,9400,hou,okc,home, 123-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,mia,home, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",2,0,3500,okc,hou,away, 108-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,3800,lal,por,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,mia,home, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,mil,away, 122-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",2,0,3500,okc,hou,away, 108-123,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,66.4,10300,lal,por,home, 93-100,41:03,23,17,16,1,0,4,1,9,20,4,7
"Antetokounmpo, Giannis",3,59.9,11000,mil,orl,home, 110-122,34:28,31,17,7,1,0,5,3,12,25,4,9
"Davis, Anthony",4,53.7,10000,lal,por,home, 93-100,39:11,28,11,1,2,2,1,0,8,24,12,17
"Adebayo, Bam",4,47,7500,mia,ind,away, 113-101,34:49,17,10,6,0,3,0,0,7,14,3,4
"Warren, T.J.",3,46.1,7500,ind,mia,home, 101-113,37:44,22,8,3,4,0,2,4,9,18,0,0
"Gallinari, Danilo",3,39.1,5200,okc,hou,away, 108-123,33:12,29,3,3,0,1,1,2,9,17,9,9
"Green, Jeff",4,37.2,4100,hou,okc,home, 123-108,32:20,22,6,4,1,0,1,3,8,12,3,4
"Anthony, Carmelo",3,34.5,5400,por,lal,away, 100-93,37:55,11,10,5,1,1,2,2,3,11,3,4
"Ennis, James",3,32.6,4000,orl,mil,away, 122-110,31:20,11,8,2,2,1,0,2,3,5,3,3
"Gordon, Eric",3,28.6,4500,hou,okc,home, 123-108,30:22,21,3,4,0,0,2,2,7,17,5,5
"Kuzma, Kyle",4,26.6,6300,lal,por,home, 93-100,30:19,14,8,0,0,1,0,1,5,14,3,4
"Clark, Gary",4,25.2,3700,orl,mil,away, 122-110,28:24,15,6,0,1,0,0,4,4,12,3,3
"Bazley, Darius",3,19.3,5400,okc,hou,away, 108-123,17:15,9,9,1,0,0,2,3,3,5,0,0
"Covington, Robert",4,18.5,7000,hou,okc,home, 123-108,30:56,3,5,3,1,1,1,1,1,6,0,0
"House, Danuel",3,17.7,4000,hou,okc,home, 123-108,28:58,9,1,5,0,0,0,1,4,8,0,0
"Fournier, Evan",3,17.1,5300,orl,mil,away, 122-110,35:33,9,3,5,0,0,3,3,3,8,0,0
"Sampson, JaKarr",3,17.1,3600,ind,mia,home, 101-113,16:43,10,3,1,1,0,1,0,5,6,0,0
"Holiday, Justin",3,15.6,4200,ind,mia,home, 101-113,31:40,11,3,0,0,1,2,3,4,4,0,0
"Gabriel, Wenyen",4,15.1,3500,por,lal,away, 100-93,15:53,4,3,3,0,1,0,0,2,2,0,0
"Crowder, Jae",3,13,4100,mia,ind,away, 113-101,25:00,8,5,0,0,0,1,2,3,6,0,0
"Jones, Derrick",3,11.4,3600,mia,ind,away, 113-101,13:11,6,2,0,1,0,0,1,2,3,1,2
"Hezonja, Mario",3,10.4,3800,por,lal,away, 100-93,11:47,2,2,2,1,0,0,0,0,2,2,2
"Williams, Marvin",4,9.1,3600,mil,orl,home, 110-122,16:19,6,3,1,0,0,2,2,2,4,0,0
"Morris, Markieff",3,8.6,3500,lal,por,home, 93-100,18:53,5,3,0,0,0,0,1,2,2,0,1
"Birch, Khem",4,7.6,3800,orl,mil,away, 122-110,14:28,4,3,0,0,0,0,0,1,2,2,2
"Noel, Nerlens",4,6.2,3700,okc,hou,away, 108-123,7:49,2,1,0,0,1,0,0,1,3,0,0
"Caboclo, Bruno",3,6.2,3500,hou,okc,home, 123-108,2:04,2,1,0,1,0,0,0,1,1,0,0
"McDermott, Doug",3,5.7,4300,ind,mia,home, 101-113,17:10,3,1,1,0,0,0,1,1,4,0,0
"Muscala, Mike",4,5.4,3500,okc,hou,away, 108-123,12:35,3,2,0,0,0,0,1,1,1,0,0
"Nader, Abdel",3,1.2,3500,okc,hou,away, 108-123,2:04,0,1,0,0,0,0,0,0,1,0,0
"Waiters, Dion",3,0,3800,lal,por,home, 93-100,1:13,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,hou,okc,home, 123-108,2:04,0,0,0,0,0,0,0,0,1,0,0
"Collins, Zach",4,0,4100,por,lal,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,mil,away, 122-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3500,hou,okc,home, 123-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,mia,home, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,mil,away, 122-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,por,home, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3600,mia,ind,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,mil,away, 122-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,ind,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3700,ind,mia,home, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,mil,away, 122-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,lal,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,por,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",3,0,3500,okc,hou,away, 108-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,orl,home, 110-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,6600,orl,mil,away, 122-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",4,0,3700,mil,orl,home, 110-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,orl,home, 110-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,ind,away, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,por,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",3,0,3500,orl,mil,away, 122-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,7100,ind,mia,home, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,lal,away, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,ind,away, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,55.8,7900,orl,mil,away, 122-110,36:30,35,14,4,1,0,5,5,15,24,0,0
"Nurkic, Jusuf",5,35.5,8400,por,lal,away, 100-93,33:07,16,15,3,0,0,3,1,4,11,7,9
"Adams, Steven",5,33.4,5400,okc,hou,away, 108-123,27:36,17,12,2,0,0,1,0,7,13,3,6
"Turner, Myles",5,29.8,6700,ind,mia,home, 101-113,32:36,9,9,2,0,3,2,0,4,11,1,2
"Whiteside, Hassan",5,29.6,4400,por,lal,away, 100-93,25:48,7,8,0,0,5,2,0,3,4,1,4
"Tucker, P.J.",5,21.8,3700,hou,okc,home, 123-108,34:26,11,4,4,0,0,0,3,4,9,0,0
"McGee, JaVale",5,18.6,3600,lal,por,home, 93-100,12:40,6,8,0,0,1,0,0,3,5,0,0
"Lopez, Brook",5,16.3,5800,mil,orl,home, 110-122,29:39,5,4,1,1,1,1,0,2,9,1,2
"Howard, Dwight",5,13.5,4100,lal,por,home, 93-100,14:42,4,5,1,1,0,1,0,2,5,0,0
"Olynyk, Kelly",5,10.4,4200,mia,ind,away, 113-101,13:31,5,2,2,0,0,0,1,2,4,0,0
"Lopez, Robin",5,3.2,3600,mil,orl,home, 110-122,2:25,2,1,0,0,0,0,0,1,1,0,0
"Chandler, Tyson",5,0,3500,hou,okc,home, 123-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,ind,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bitadze, Goga",5,0,3500,ind,mia,home, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,ind,away, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,mil,away, 122-110,NA,0,0,0,0,0,0,0,0,0,0,0
