Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Morris, Monte",1,22.6,4000,den,lal,away, 121-124,23:27,14,3,4,0,0,1,3,5,11,1,2
"Middleton, Khris",2,22.3,7200,mil,tor,home, 106-114,25:14,17,4,3,0,0,4,0,6,12,5,5
"Clarkson, Jordan",2,21.6,4400,uta,dal,home, 114-122,14:06,18,3,0,0,0,0,5,6,9,1,1
"Oladipo, Victor",2,20.5,5800,ind,mia,away, 92-114,28:18,14,5,1,1,0,4,3,4,9,3,3
"Hill, George",1,19.9,3900,mil,tor,home, 106-114,19:10,14,2,3,0,0,1,4,5,11,0,0
"Dort, Luguentz",2,19.3,3900,okc,pho,away, 101-128,20:35,8,4,1,2,0,1,1,2,8,3,3
"DiVincenzo, Donte",2,19.3,4000,mil,tor,home, 106-114,27:39,6,9,1,1,1,5,0,2,9,2,2
"Robinson, Duncan",2,19,4500,mia,ind,home, 114-92,31:33,14,5,0,0,0,1,4,5,11,0,0
"Wright, Delon",2,18.6,4200,dal,uta,away, 122-114,18:46,4,3,2,3,0,1,0,2,4,0,2
"Davis, Terence",2,16.6,3500,tor,mil,away, 114-106,16:28,10,3,0,1,0,0,0,5,8,0,0
"Conley, Mike",1,16.4,6300,uta,dal,home, 114-122,16:00,9,2,2,1,0,1,3,3,7,0,0
"Roberson, Andre",2,15.7,3500,okc,pho,away, 101-128,13:05,7,6,1,0,0,0,1,3,7,0,0
"McConnell, T.J.",1,15.4,3900,ind,mia,away, 92-114,13:26,7,2,2,2,0,3,0,3,4,1,2
"Green, Danny",2,14.9,4000,lal,den,home, 124-121,30:03,11,2,1,0,0,0,3,4,10,0,0
"Sumner, Edmond",1,14.9,3500,ind,mia,away, 92-114,16:24,5,2,5,0,0,0,0,2,4,1,5
"Holiday, Aaron",1,14.7,4600,ind,mia,away, 92-114,29:51,8,1,1,1,1,2,1,3,8,1,2
"Wright-Foreman, Justin",1,12.7,3500,uta,dal,home, 114-122,15:16,7,1,3,0,0,0,2,2,5,1,2
"Iguodala, Andre",2,12.4,4500,mia,ind,home, 114-92,19:27,0,2,2,1,2,2,0,0,4,0,0
"Caruso, Alex",1,12,4000,lal,den,home, 124-121,19:50,0,0,4,2,0,0,0,0,1,0,2
"Diallo, Hamidou",2,11.7,4000,okc,pho,away, 101-128,22:42,9,1,1,2,0,6,0,4,13,1,2
"Oni, Miye",2,10.9,3500,uta,dal,home, 114-122,26:39,5,2,1,0,1,1,1,2,8,0,0
"Craig, Torrey",2,10.8,4000,den,lal,away, 121-124,22:50,6,4,0,0,0,0,0,3,8,0,0
"Watson, Paul",2,10.8,3500,tor,mil,away, 114-106,21:27,4,4,0,1,0,1,0,1,4,2,2
"Reaves, Josh",2,9.7,3500,dal,uta,away, 122-114,13:38,4,1,3,0,0,0,0,2,4,0,0
"Vincent, Gabe",1,7.2,3500,mia,ind,home, 114-92,3:37,3,1,0,1,0,0,1,1,3,0,0
"Hall, Devon",2,6.9,3500,okc,pho,away, 101-128,14:03,3,2,3,0,0,3,1,1,4,0,0
"Jerome, Ty",2,5.4,3500,pho,okc,home, 128-101,5:16,0,2,0,1,0,0,0,0,3,0,0
"Burton, Deonte",2,4.6,3500,okc,pho,away, 101-128,32:05,2,3,0,0,0,1,0,0,5,2,2
"Cleveland, Antonius",2,3.6,3500,dal,uta,away, 122-114,3:22,0,3,0,0,0,0,0,0,3,0,0
"Ferguson, Terrance",2,3.5,3500,okc,pho,away, 101-128,17:05,2,0,1,0,0,0,0,1,5,0,1
"Brown, Sterling",2,3,3500,mil,tor,home, 106-114,4:29,0,0,0,1,0,0,0,0,1,0,0
"Lecque, Jalen",1,1.4,3500,pho,okc,home, 128-101,5:16,0,2,0,0,0,1,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,den,home, 124-121,5:58,0,0,0,0,0,0,0,0,1,0,0
"Matthews, Wes",2,0,3500,mil,tor,home, 106-114,1:34,0,0,0,0,0,0,0,0,1,0,0
"Reynolds, Cameron",2,0,3500,mil,tor,home, 106-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3600,lal,den,home, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,lal,den,home, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",2,0,11000,dal,uta,away, 122-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,den,lal,away, 121-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,tor,home, 106-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Nunn, Kendrick",1,0,4800,mia,ind,home, 114-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitchell, Donovan",2,0,7700,uta,dal,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,mia,away, 92-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,uta,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Gilgeous-Alexander, Shai",2,0,7100,okc,pho,away, 101-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,6800,tor,mil,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,dal,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,mia,away, 92-114,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,mil,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,3800,lal,den,home, 124-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Caldwell-Pope, Kentavious",2,0,3500,lal,den,home, 124-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",2,0,5900,okc,pho,away, 101-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",2,0,3600,pho,okc,home, 128-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,mia,away, 92-114,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",2,0,6800,tor,mil,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,3900,den,lal,away, 121-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,54.7,9200,lal,den,home, 124-121,38:02,27,6,5,3,2,2,0,9,15,9,12
"James, LeBron",3,49.2,9600,lal,den,home, 124-121,38:06,29,1,12,0,2,5,5,9,21,6,10
"Bazley, Darius",3,43.5,3600,okc,pho,away, 101-128,34:41,22,10,3,1,1,1,2,8,16,4,5
"Kuzma, Kyle",4,41.7,5100,lal,den,home, 124-121,32:55,25,6,3,2,0,1,3,11,16,0,0
"Hardaway Jr., Tim",3,36.6,4900,dal,uta,away, 122-114,34:16,27,3,4,0,0,0,3,11,15,2,2
"Crowder, Jae",3,35.6,4400,mia,ind,home, 114-92,28:36,14,8,4,2,1,3,4,5,8,0,0
"Saric, Dario",4,34.8,3900,pho,okc,home, 128-101,22:55,16,9,2,1,1,1,1,7,12,1,1
"Adebayo, Bam",4,33.8,7900,mia,ind,home, 114-92,22:18,10,9,4,0,3,2,0,4,10,2,4
"Johnson, Cameron",3,32.3,5000,pho,okc,home, 128-101,32:27,18,4,3,0,2,1,4,6,11,2,2
"Siakam, Pascal",3,31.4,7300,tor,mil,away, 114-106,28:10,14,7,2,2,0,0,1,5,16,3,4
"Jones, Derrick",3,30,3500,mia,ind,home, 114-92,21:17,18,5,0,1,1,0,0,9,11,0,0
"Ingles, Joe",3,27.3,5200,uta,dal,home, 114-122,13:10,7,4,7,1,1,1,1,3,7,0,0
"Bridges, Mikal",3,26.7,4800,pho,okc,home, 128-101,28:58,18,6,1,1,0,3,5,6,14,1,2
"Muscala, Mike",4,23.8,3500,okc,pho,away, 101-128,23:58,11,4,4,1,0,1,3,4,8,0,0
"Millsap, Paul",4,21.8,4300,den,lal,away, 121-124,24:22,13,4,4,0,0,2,1,5,7,2,2
"Hollis-Jefferson, Rondae",4,21.5,3600,tor,mil,away, 114-106,26:09,11,5,5,1,0,6,0,4,9,3,4
"Kleber, Maxi",4,21.1,4700,dal,uta,away, 122-114,23:31,11,3,3,0,1,1,1,5,9,0,0
"Ilyasova, Ersan",4,20.4,3500,mil,tor,home, 106-114,18:13,9,7,0,0,1,0,0,2,7,5,6
"Hervey, Kevin",3,20.3,3500,okc,pho,away, 101-128,12:00,8,4,3,0,1,0,2,3,6,0,0
"Anunoby, OG",3,20.3,4200,tor,mil,away, 114-106,24:46,7,4,5,1,0,2,0,2,6,3,4
"Porter, Michael",4,20.3,8000,den,lal,away, 121-124,24:03,15,4,1,1,0,4,3,6,6,0,0
"Nader, Abdel",3,20.2,3500,okc,pho,away, 101-128,25:58,15,1,0,2,0,2,2,6,9,1,1
"Warren, T.J.",3,17,7500,ind,mia,away, 92-114,28:33,12,5,0,0,0,1,2,5,14,0,0
"McDermott, Doug",3,16.5,3500,ind,mia,away, 92-114,21:54,9,5,1,0,0,0,1,4,11,0,0
"Morris, Markieff",3,16.4,3500,lal,den,home, 124-121,18:15,8,7,0,0,0,0,2,3,5,0,0
"Waiters, Dion",3,15.5,3900,lal,den,home, 124-121,27:17,12,0,3,0,0,1,1,5,8,1,1
"Bates-Diop, Keita",3,14.8,3500,den,lal,away, 121-124,22:26,10,4,0,0,0,0,1,4,8,1,2
"Niang, Georges",4,14.5,3500,uta,dal,home, 114-122,14:45,13,0,1,0,0,0,4,4,5,1,2
"Williams, Marvin",4,14,3500,mil,tor,home, 106-114,20:28,3,5,2,0,1,1,1,1,2,0,0
"Davis, Ed",4,13.9,3500,uta,dal,home, 114-122,16:14,7,2,1,1,0,0,0,3,4,1,2
"Holiday, Justin",3,12.4,3600,ind,mia,away, 92-114,18:09,7,2,0,1,0,0,1,2,8,2,2
"Sampson, JaKarr",3,11.1,3500,ind,mia,away, 92-114,18:19,4,3,1,0,1,1,0,1,2,2,2
"O'Neale, Royce",4,9.8,5000,uta,dal,home, 114-122,14:12,0,4,2,1,0,1,0,0,4,0,0
"Johnson, Alize",4,8.3,3500,ind,mia,away, 92-114,6:18,3,4,1,0,0,1,1,1,3,0,0
"Brantley, Jarrell",3,8.1,3500,uta,dal,home, 114-122,22:44,3,3,1,0,1,3,1,1,7,0,0
"Kidd-Gilchrist, Michael",3,7.2,3500,dal,uta,away, 122-114,18:01,0,6,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",3,6.8,3500,tor,mil,away, 114-106,10:09,0,4,0,1,0,1,0,0,4,0,2
"Wilson, D.J.",4,6.2,3500,mil,tor,home, 106-114,7:54,2,1,2,0,0,0,0,0,3,2,2
"Jackson, Justin",3,5.9,3500,dal,uta,away, 122-114,24:10,2,2,1,0,0,0,0,1,5,0,0
"Diallo, Cheick",4,5.4,3500,pho,okc,home, 128-101,4:32,2,2,0,1,0,2,0,0,1,2,2
"Kaminsky, Frank",4,1.2,3500,pho,okc,home, 128-101,3:28,0,1,0,0,0,0,0,0,1,0,0
"Oubre, Kelly",3,0,3500,pho,okc,home, 128-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,mia,away, 92-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,lal,away, 121-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,8900,dal,uta,away, 122-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,mil,away, 114-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,lal,away, 121-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,den,home, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,mia,ind,home, 114-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,ind,home, 114-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,mil,away, 114-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,den,home, 124-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,tor,home, 106-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,5000,dal,uta,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,0,11000,mil,tor,home, 106-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",4,0,4700,okc,pho,away, 101-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,0,4600,tor,mil,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,mil,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerami",4,0,5000,den,lal,away, 121-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,ind,home, 114-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5000,den,lal,away, 121-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,den,home, 124-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,7100,ind,mia,away, 92-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,5300,okc,pho,away, 101-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,lal,away, 121-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,dal,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,ind,home, 114-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",5,53.2,3800,tor,mil,away, 114-106,29:09,25,11,2,2,2,0,3,9,15,4,5
"Marjanovic, Boban",5,42.8,3500,dal,uta,away, 122-114,25:05,20,9,2,1,2,0,0,7,11,6,6
"Plumlee, Mason",5,25.9,3800,den,lal,away, 121-124,24:38,11,2,5,2,0,1,0,5,8,1,2
"Olynyk, Kelly",5,23.9,4600,mia,ind,home, 114-92,29:07,8,7,3,1,0,0,0,3,11,2,3
"Turner, Myles",5,23.4,6100,ind,mia,away, 92-114,24:12,9,7,2,0,2,3,1,3,7,2,4
"Gobert, Rudy",5,22.5,7800,uta,dal,home, 114-122,16:18,9,5,3,0,1,0,0,3,5,3,4
"Jokic, Nikola",5,21.2,8500,den,lal,away, 121-124,25:31,12,1,4,1,0,1,2,4,7,2,2
"Bol, Bol",5,19,3600,den,lal,away, 121-124,21:29,8,5,2,0,1,1,1,2,5,3,4
"Gasol, Marc",5,18,4500,tor,mil,away, 114-106,20:01,0,5,8,0,1,3,0,0,5,0,0
"Bradley, Tony",5,17,3500,uta,dal,home, 114-122,15:28,5,5,2,0,1,0,1,2,2,0,0
"Lopez, Brook",5,16.7,6000,mil,tor,home, 106-114,25:19,12,1,1,0,1,1,1,4,11,3,3
"Ayton, Deandre",5,16.2,7700,pho,okc,home, 128-101,17:05,10,6,0,0,0,1,0,5,10,0,0
"Howard, Dwight",5,14,4300,lal,den,home, 124-121,13:51,8,5,0,0,0,0,0,2,2,4,5
"McGee, JaVale",5,12,3700,lal,den,home, 124-121,15:43,4,5,0,1,0,1,0,1,2,2,2
"Lopez, Robin",5,9.3,3500,mil,tor,home, 106-114,15:42,1,4,1,0,1,1,0,0,2,1,4
"Bitadze, Goga",5,3.2,3500,ind,mia,away, 92-114,5:29,2,1,0,0,0,0,0,1,2,0,0
"Leonard, Meyers",5,0,3500,mia,ind,home, 114-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Adams, Steven",5,0,6000,okc,pho,away, 101-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,uta,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,ind,home, 114-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,3700,pho,okc,home, 128-101,NA,0,0,0,0,0,0,0,0,0,0,0
