Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Craig, Torrey",2,14.8,3700,den,uta,home, 135-125,21:25,11,4,0,0,0,1,3,4,7,0,0
"Milton, Shake",1,14.5,4200,phi,bos,away, 101-109,25:41,13,0,3,0,0,3,3,5,7,0,0
"Wanamaker, Brad",1,12.1,3900,bos,phi,home, 109-101,10:28,4,3,1,1,0,0,0,2,3,0,0
"Johnson, Tyler",1,11.5,4000,bkn,tor,away, 110-134,17:26,7,0,3,0,0,0,1,3,8,0,0
"Dozier, PJ",2,9.9,3900,den,uta,home, 135-125,20:18,3,2,1,1,0,0,1,1,3,0,0
"Smart, Marcus",2,9.7,5600,bos,phi,home, 109-101,31:54,2,1,1,2,0,1,0,0,5,2,2
"Chiozza, Chris",1,9,3800,bkn,tor,away, 110-134,7:25,0,0,4,1,0,0,0,0,3,0,0
"Martin, Jeremiah",1,8.5,3900,bkn,tor,away, 110-134,8:45,5,0,1,0,1,1,1,2,4,0,0
"Burke, Trey",1,8.2,3700,dal,lac,away, 110-118,20:24,2,1,2,0,1,1,0,1,5,0,0
"Powell, Norman",2,7.6,5000,tor,bkn,home, 134-110,16:59,6,3,0,0,0,2,2,2,4,0,0
"Thomas, Matt",2,7.5,3600,tor,bkn,home, 134-110,7:24,0,0,3,1,0,0,0,0,1,0,0
"Anderson, Justin",2,5.7,3500,bkn,tor,away, 110-134,3:54,3,1,1,0,0,0,1,1,2,0,0
"Jackson, Reggie",1,5.1,3800,lac,dal,home, 118-110,16:20,0,3,1,0,0,0,0,0,5,0,0
"Wright, Delon",2,3.5,3800,dal,lac,away, 110-118,6:21,0,0,1,1,0,1,0,0,0,0,0
"Mudiay, Emmanuel",1,2.2,3700,uta,den,away, 125-135,9:46,1,1,0,0,0,0,0,0,2,1,2
"Korkmaz, Furkan",2,0.2,3700,phi,bos,away, 101-109,7:05,0,1,0,0,0,1,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,phi,home, 109-101,00:10,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,dal,home, 118-110,00:17,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3800,dal,lac,away, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",2,0,3600,bos,phi,home, 109-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3700,uta,den,away, 125-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,lac,away, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,lac,dal,home, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,bkn,home, 134-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,den,away, 125-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3600,phi,bos,away, 101-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,den,uta,home, 135-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,den,away, 125-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,bos,away, 101-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,phi,home, 109-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,lac,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,lac,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,3500,phi,bos,away, 101-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,5800,uta,den,away, 125-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,3600,den,uta,home, 135-125,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,bkn,home, 134-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,3600,bkn,tor,away, 110-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,phi,home, 109-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",1,-1,3500,lac,dal,home, 118-110,8:20,0,0,0,0,0,1,0,0,1,0,0
"Leonard, Kawhi",3,58.4,9300,lac,dal,home, 118-110,38:16,29,12,6,3,0,3,1,11,21,6,6
"Tatum, Jayson",4,57.1,8300,bos,phi,home, 109-101,41:27,32,13,1,0,3,1,2,10,21,10,11
"Brown, Jaylen",3,49.2,6200,bos,phi,home, 109-101,38:52,29,6,4,3,0,2,5,9,16,6,6
"Morris, Marcus",4,38.7,4300,lac,dal,home, 118-110,32:17,19,6,1,4,0,1,3,8,13,0,0
"Harris, Tobias",3,38.6,7100,phi,bos,away, 101-109,38:48,15,8,8,1,0,1,0,6,15,3,3
"Ibaka, Serge",4,36.9,5800,tor,bkn,home, 134-110,25:35,22,7,3,0,1,1,2,8,14,4,4
"Ingles, Joe",3,34,5000,uta,den,away, 125-135,43:02,19,5,6,1,0,3,5,6,14,2,2
"Hayward, Gordon",3,32.3,6100,bos,phi,home, 109-101,34:27,12,4,3,4,0,1,2,5,13,0,0
"Siakam, Pascal",3,30.7,7400,tor,bkn,home, 134-110,31:26,18,11,1,0,0,2,1,4,13,9,9
"Grant, Jerami",4,29.5,4800,den,uta,home, 135-125,39:56,19,0,3,1,1,0,2,5,11,7,8
"Harris, Joe",3,29.2,4800,bkn,tor,away, 110-134,33:11,19,6,2,0,0,0,3,8,14,0,0
"Hardaway Jr., Tim",3,28.7,5500,dal,lac,away, 110-118,35:34,18,6,1,1,0,1,4,7,16,0,0
"Anunoby, OG",3,27.5,4300,tor,bkn,home, 134-110,34:25,12,5,1,1,2,1,3,4,8,1,1
"Porter, Michael",4,26.1,6800,den,uta,home, 135-125,31:11,13,8,1,0,1,1,3,5,13,0,0
"Porzingis, Kristaps",4,25.7,8600,dal,lac,away, 110-118,19:49,14,6,1,0,1,0,1,3,9,7,8
"Millsap, Paul",4,23.6,4300,den,uta,home, 135-125,29:28,8,3,0,3,1,0,1,3,10,1,2
"Horford, Al",4,23.4,5300,phi,bos,away, 101-109,31:08,6,7,6,0,1,3,0,3,7,0,0
"Theis, Daniel",4,23.1,5300,bos,phi,home, 109-101,25:02,9,3,3,1,1,0,1,4,9,0,1
"Finney-Smith, Dorian",3,20.8,4100,dal,lac,away, 110-118,31:50,9,4,2,2,0,2,1,4,9,0,0
"Thybulle, Matisse",3,20.3,3800,phi,bos,away, 101-109,32:41,5,4,1,2,1,0,1,2,3,0,0
"Morgan, Juwan",4,14.9,3500,uta,den,away, 125-135,25:18,3,7,1,1,0,1,1,1,5,0,0
"Kurucs, Rodions",4,14.2,3800,bkn,tor,away, 110-134,16:16,6,6,2,0,0,2,0,3,5,0,0
"O'Neale, Royce",4,13.4,4500,uta,den,away, 125-135,31:47,3,7,0,1,0,1,1,1,6,0,0
"Hollis-Jefferson, Rondae",4,11.4,3800,tor,bkn,home, 134-110,11:30,6,2,0,0,1,0,0,1,3,4,4
"Niang, Georges",4,10.6,3500,uta,den,away, 125-135,19:45,7,3,0,0,0,0,1,3,6,0,0
"Green, JaMychal",4,10.4,3700,lac,dal,home, 118-110,18:03,5,2,0,0,1,0,1,2,3,0,0
"Kleber, Maxi",4,8.7,4300,dal,lac,away, 110-118,33:57,3,6,1,0,0,3,1,1,5,0,0
"Kidd-Gilchrist, Michael",3,5,3500,dal,lac,away, 110-118,7:47,6,0,0,0,0,1,2,2,3,0,0
"Hall, Donta",3,3.4,3500,bkn,tor,away, 110-134,7:57,2,2,0,0,0,1,0,1,3,0,2
"Scott, Mike",4,2.4,3600,phi,bos,away, 101-109,2:27,0,2,0,0,0,0,0,0,1,0,0
"Williams, Grant",4,2.4,3500,bos,phi,home, 109-101,2:10,0,2,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,1.5,3500,bkn,tor,away, 110-134,3:54,0,0,1,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3500,bkn,tor,away, 110-134,3:54,0,0,0,0,0,0,0,0,1,0,0
"Pelle, Norvel",4,0,3500,phi,bos,away, 101-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",3,0,3600,tor,bkn,home, 134-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,den,uta,home, 135-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3500,dal,lac,away, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,uta,home, 135-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,lac,dal,home, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,phi,home, 109-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,dal,home, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,uta,home, 135-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,phi,bos,away, 101-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,bkn,home, 134-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bkn,home, 134-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,bkn,home, 134-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5000,den,uta,home, 135-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,uta,home, 135-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,den,away, 125-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,50.7,8500,phi,bos,away, 101-109,37:29,26,16,1,2,1,5,1,8,15,9,12
"Jokic, Nikola",5,50.5,8600,den,uta,home, 135-125,42:10,29,10,3,2,1,4,4,11,21,3,3
"Gobert, Rudy",5,43.9,7600,uta,den,away, 125-135,42:10,17,7,1,2,4,1,0,8,11,1,6
"Allen, Jarrett",5,32.9,7200,bkn,tor,away, 110-134,33:56,15,12,1,1,1,4,0,6,10,3,4
"Zubac, Ivica",5,29.5,5100,lac,dal,home, 118-110,22:20,10,10,1,0,2,0,0,5,9,0,0
"Plumlee, Mason",5,17.2,3600,den,uta,home, 135-125,10:50,2,6,2,1,1,1,0,1,1,0,0
"Gasol, Marc",5,16.5,4900,tor,bkn,home, 134-110,20:34,13,5,1,0,0,4,1,4,8,4,4
"Marjanovic, Boban",5,13.1,4100,dal,lac,away, 110-118,12:31,2,8,1,0,0,0,0,1,2,0,1
"Williams, Robert",5,10.7,3800,bos,phi,home, 109-101,12:35,2,6,1,0,0,0,0,1,4,0,0
"Bradley, Tony",5,8.8,3900,uta,den,away, 125-135,10:50,0,9,0,0,0,2,0,0,3,0,0
"Harrell, Montrezl",5,8.4,5800,lac,dal,home, 118-110,14:59,6,2,0,0,0,0,0,2,5,2,4
"Kanter, Enes",5,8.3,3700,bos,phi,home, 109-101,8:13,0,4,3,0,0,1,0,0,3,0,0
"Boucher, Chris",5,1.2,5000,tor,bkn,home, 134-110,3:02,0,1,0,0,0,0,0,0,1,0,0
"O'Quinn, Kyle",5,0,3800,phi,bos,away, 101-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,uta,home, 135-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,lac,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,lac,dal,home, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,phi,home, 109-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,phi,home, 109-101,NA,0,0,0,0,0,0,0,0,0,0,0
