Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Oni, Miye",2,0,3500,uta,den,away, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,4300,lac,dal,home, 154-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,lac,away, 111-154,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,den,away, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,den,away, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,3600,den,uta,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,50.4,10400,lac,dal,home, 154-111,29:50,32,7,4,1,1,2,2,12,19,6,11
"Kleber, Maxi",4,27.3,4900,dal,lac,away, 111-154,28:11,12,4,1,1,2,0,2,4,6,2,2
"Morris, Marcus",4,27.2,5300,lac,dal,home, 154-111,27:34,12,6,4,1,0,1,4,4,8,0,0
"Ingles, Joe",3,27.1,4900,uta,den,away, 107-117,32:55,13,3,3,2,0,0,3,5,8,0,0
"Porter, Michael",4,26.5,5500,den,uta,home, 117-107,33:55,15,5,1,1,1,2,3,5,11,2,2
"Finney-Smith, Dorian",3,26.2,5200,dal,lac,away, 111-154,26:33,9,6,4,2,0,2,3,3,6,0,0
"Hardaway Jr., Tim",3,24.7,5600,dal,lac,away, 111-154,25:18,19,1,3,0,0,0,3,7,14,2,2
"O'Neale, Royce",4,24.3,4600,uta,den,away, 107-117,36:57,10,4,3,3,0,4,2,4,6,0,0
"Grant, Jerami",4,22.7,4800,den,uta,home, 117-107,40:19,13,6,1,1,0,2,1,4,12,4,4
"Niang, Georges",4,13.6,3500,uta,den,away, 107-117,18:24,7,3,2,0,0,0,1,3,5,0,0
"Patterson, Patrick",4,13.2,3500,lac,dal,home, 154-111,5:19,9,1,2,0,0,0,3,3,3,0,0
"Kidd-Gilchrist, Michael",3,10.5,3500,dal,lac,away, 111-154,14:10,3,0,1,1,1,0,0,1,6,1,2
"Millsap, Paul",4,8.1,5000,den,uta,home, 117-107,19:10,4,3,1,0,0,1,0,1,4,2,2
"Coffey, Amir",4,6.5,3500,lac,dal,home, 154-111,5:19,2,0,3,0,0,0,0,0,1,2,2
"Jackson, Justin",3,5.4,3500,dal,lac,away, 111-154,8:48,3,2,0,0,0,0,0,1,3,1,2
"Morgan, Juwan",4,5.1,3500,uta,den,away, 107-117,5:14,0,3,1,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,3700,lac,dal,home, 154-111,12:59,0,0,0,0,0,0,0,0,1,0,0
"Bates-Diop, Keita",3,0,3500,den,uta,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,uta,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,den,away, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,uta,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,9600,dal,lac,away, 111-154,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,3500,den,uta,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,uta,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,den,away, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,45.2,9200,den,uta,home, 117-107,42:51,31,6,4,0,1,2,7,12,19,0,0
"Harrell, Montrezl",5,34.7,4800,lac,dal,home, 154-111,22:52,19,11,1,0,1,2,1,7,11,4,5
"Gobert, Rudy",5,28.4,7600,uta,den,away, 107-117,42:47,11,12,2,0,1,3,0,4,9,3,4
"Zubac, Ivica",5,28.4,4600,lac,dal,home, 154-111,23:37,9,7,2,1,2,1,0,2,2,5,6
"Marjanovic, Boban",5,10.1,4200,dal,lac,away, 111-154,17:19,5,3,1,0,1,3,0,0,1,5,6
"Plumlee, Mason",5,4.7,3600,den,uta,home, 117-107,5:09,0,1,1,0,1,1,0,0,1,0,0
"Bradley, Tony",5,4.2,3600,uta,den,away, 107-117,5:09,2,1,0,0,1,2,0,1,1,0,0
"Bol, Bol",5,0,3800,den,uta,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,lac,away, 111-154,NA,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,lac,dal,home, 154-111,NA,0,0,0,0,0,0,0,0,0,0,0
