Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Johnson, Alize",4,0,3500,ind,was,away, 111-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",3,0,3500,nor,mem,home, 109-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,mia,away, 107-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,lal,home, 108-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,lal,home, 108-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",3,0,3700,mem,nor,away, 99-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,uta,away, 116-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",3,0,3500,okc,den,home, 113-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Uthoff, Jarrod",3,0,3500,was,ind,home, 100-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3700,phi,sas,home, 132-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3700,mem,nor,away, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,mia,away, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,mia,away, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,tor,home, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5600,den,okc,away, 121-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,mia,tor,home, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,uta,away, 116-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,8500,ind,was,away, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",4,0,3500,nor,mem,home, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",4,0,3900,phi,sas,home, 132-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,sas,phi,away, 130-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Jontay",3,0,3500,mem,nor,away, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,okc,away, 121-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,tor,home, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,-0.8,3500,tor,mia,away, 107-103,11:28,0,1,0,0,0,2,0,0,0,0,0
"Jokic, Nikola",5,61.4,8900,den,okc,away, 121-113,39:09,30,12,10,2,0,4,0,10,21,10,11
"Embiid, Joel",5,44.3,9700,phi,sas,home, 132-130,31:14,27,9,5,1,0,4,0,9,17,9,12
"Bryant, Thomas",5,43.7,6300,was,ind,home, 100-111,28:53,20,11,1,0,3,0,2,9,12,0,0
"Valanciunas, Jonas",5,40.1,7000,mem,nor,away, 99-109,29:36,13,13,1,1,4,5,0,5,9,3,3
"Gobert, Rudy",5,35.6,7400,uta,lal,home, 108-116,33:36,16,13,2,0,1,2,0,6,6,4,5
"Turner, Myles",5,33.8,6500,ind,was,away, 111-100,33:12,17,9,2,0,2,3,2,7,13,1,1
"Olynyk, Kelly",5,29.8,4400,mia,tor,home, 103-107,30:40,17,4,2,1,1,1,4,6,13,1,1
"Eubanks, Drew",5,24,3500,sas,phi,away, 130-132,19:19,6,10,2,0,2,3,0,3,5,0,0
"Wagner, Moritz",5,23,3500,was,ind,home, 100-111,19:07,5,5,2,2,2,3,0,2,8,1,2
"Howard, Dwight",5,22,3600,lal,uta,away, 116-108,17:06,11,5,0,1,1,1,0,4,4,3,4
"Poeltl, Jakob",5,20.8,6500,sas,phi,away, 130-132,24:50,4,4,4,1,1,0,0,2,4,0,0
"Favors, Derrick",5,20.6,5100,nor,mem,home, 109-99,28:17,2,13,0,0,1,0,0,1,4,0,2
"Adams, Steven",5,20.5,6400,okc,den,home, 113-121,34:03,9,10,1,0,0,2,0,3,6,3,4
"Gasol, Marc",5,14.7,4300,tor,mia,away, 107-103,22:15,6,6,1,1,0,3,1,1,2,3,4
"Plumlee, Mason",5,14,3600,den,okc,away, 121-113,18:57,3,5,2,0,1,1,0,1,4,1,4
"Bradley, Tony",5,14,3700,uta,lal,home, 108-116,14:23,5,5,0,0,1,0,0,2,2,1,2
"Zeller, Tyler",5,6.8,3500,sas,phi,away, 130-132,3:41,2,4,0,0,0,0,0,1,4,0,0
"Bol, Bol",5,2,3500,den,okc,away, 121-113,3:41,3,0,0,0,0,1,1,1,2,0,0
"Hayes, Jaxson",5,1.4,4000,nor,mem,home, 109-99,6:13,2,2,0,0,0,3,0,0,0,2,2
"McGee, JaVale",5,1.2,3900,lal,uta,away, 116-108,13:50,0,1,0,0,0,0,0,0,1,0,0
"Mahinmi, Ian",5,0,3600,was,ind,home, 100-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",5,0,3500,sas,phi,away, 130-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pasecniks, Anzejs",5,0,3500,was,ind,home, 100-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,tor,home, 103-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dieng, Gorgui",5,0,3800,mem,nor,away, 99-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bitadze, Goga",5,0,3500,ind,was,away, 111-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",5,0,4000,tor,mia,away, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,tor,home, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",5,0,3500,nor,mem,home, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3600,phi,sas,home, 132-130,NA,0,0,0,0,0,0,0,0,0,0,0
