Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Martin, Jeremiah",1,28.2,3500,bkn,bos,away, 115-149,15:42,20,1,4,1,0,2,2,8,12,2,2
"Brooks, Dillon",2,28.1,5100,mem,uta,away, 115-124,31:36,23,3,1,1,0,3,1,7,17,8,10
"Smith, Ishmael",1,28,5300,was,phi,home, 98-107,30:19,12,5,6,0,1,2,0,5,14,2,2
"Ross, Terrence",2,27.2,5100,orl,tor,home, 99-109,31:47,15,1,2,2,1,1,3,6,14,0,0
"Simmons, Ben",1,25.2,8000,phi,was,away, 107-98,22:55,8,6,4,2,0,2,0,2,10,4,8
"Augustin, D.J.",1,24.6,4000,orl,tor,home, 99-109,28:31,9,3,4,3,0,3,2,3,9,1,2
"Allen, Grayson",2,22.9,3700,mem,uta,away, 115-124,26:50,20,2,1,0,0,1,6,7,10,0,0
"Clarkson, Jordan",2,21.3,4500,uta,mem,home, 124-115,23:04,14,4,1,1,0,2,1,6,14,1,2
"Mills, Patty",1,21.1,3500,sas,den,home, 126-132,22:25,14,3,3,0,0,1,2,6,10,0,0
"Dort, Luguentz",2,20.8,3600,okc,lal,away, 105-86,31:46,14,4,0,1,0,1,0,4,11,6,6
"Richardson, Josh",2,20.5,4700,phi,was,away, 107-98,35:21,15,0,3,1,0,2,3,5,9,2,2
"Green, Danny",2,20.5,4000,lal,okc,home, 86-105,23:09,9,5,1,2,0,2,2,3,8,1,2
"Diallo, Hamidou",2,20.2,3600,okc,lal,away, 105-86,16:46,7,6,2,1,0,0,0,3,4,1,2
"Murray, Dejounte",1,18.7,6500,sas,den,home, 126-132,25:35,4,1,3,3,0,0,0,2,8,0,0
"Craig, Torrey",2,17.8,3900,den,sas,away, 132-126,30:14,8,4,0,0,2,1,0,3,8,2,2
"Caruso, Alex",1,17.1,3900,lal,okc,home, 86-105,21:18,7,3,3,1,0,1,0,2,6,3,4
"Korkmaz, Furkan",2,16.8,3600,phi,was,away, 107-98,18:30,10,4,2,0,0,1,2,3,6,2,4
"Langford, Romeo",2,16.6,3500,bos,bkn,home, 149-115,25:47,4,3,2,0,2,0,0,1,3,2,2
"Powell, Norman",2,16.4,4600,tor,orl,away, 109-99,21:37,14,2,0,0,0,0,3,5,10,1,1
"Fultz, Markelle",1,16.3,4600,orl,tor,home, 99-109,19:29,8,4,3,0,0,1,0,2,9,4,5
"Burks, Alec",2,16.2,3500,phi,was,away, 107-98,19:34,9,1,2,1,0,0,2,3,5,1,2
"Edwards, Carsen",1,16,3500,bos,bkn,home, 149-115,10:55,7,0,2,1,1,0,2,2,4,1,3
"Green, Javonte",2,15.8,3600,bos,bkn,home, 149-115,6:54,8,4,0,0,1,0,0,4,6,0,0
"Iwundu, Wes",2,12.7,3500,orl,tor,home, 99-109,15:41,11,1,1,0,0,1,2,4,6,1,2
"Johnson, Tyler",1,11.9,4000,bkn,bos,away, 115-149,25:23,7,2,3,0,0,2,1,3,8,0,0
"Chiozza, Chris",1,10.4,4000,bkn,bos,away, 115-149,14:01,7,2,2,0,0,2,1,3,8,0,0
"Roberson, Andre",2,10.2,3500,okc,lal,away, 105-86,11:08,4,6,0,0,0,1,0,2,4,0,0
"Anderson, Justin",2,9.9,3500,bkn,bos,away, 115-149,18:23,6,2,1,0,0,0,1,2,5,1,1
"Napier, Shabazz",1,9.2,5300,was,phi,home, 98-107,17:41,9,1,0,1,0,4,1,3,4,2,2
"Daniels, Troy",2,9.2,3500,den,sas,away, 132-126,14:14,5,1,0,1,0,0,1,2,4,0,0
"Melton, De'Anthony",1,9.1,4300,mem,uta,away, 115-124,16:55,5,3,1,0,0,1,0,2,10,1,2
"Davis, Terence",2,8.2,3500,tor,orl,away, 109-99,16:16,4,1,0,1,0,0,0,1,3,2,3
"Luwawu, Timothe",2,8.2,3800,bkn,bos,away, 115-149,10:55,4,1,0,1,0,0,0,1,5,2,2
"Walker, Lonnie",2,8,4200,sas,den,home, 126-132,20:48,9,0,0,0,0,1,1,4,7,0,0
"Cook, Quinn",1,6.4,3500,lal,okc,home, 86-105,12:24,2,2,0,1,0,1,0,1,5,0,0
"Caldwell-Pope, Kentavious",2,5.2,3600,lal,okc,home, 86-105,17:39,5,1,0,0,0,1,1,2,5,0,0
"Weatherspoon, Quinndary",2,4.2,3500,sas,den,home, 126-132,8:59,0,1,0,1,0,0,0,0,1,0,0
"Tucker, Rayjon",1,1.5,3500,uta,mem,home, 124-115,6:34,1,0,1,0,0,1,0,0,1,1,2
"Konchar, John",2,1.5,3700,mem,uta,away, 115-124,5:07,0,0,1,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0.2,3500,lal,okc,home, 86-105,11:25,0,1,0,0,0,1,0,0,3,0,0
"Burton, Deonte",2,0,3500,okc,lal,away, 105-86,1:39,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,orl,away, 109-99,00:38,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",2,0,3500,okc,lal,away, 105-86,1:39,0,0,0,0,0,0,0,0,1,0,0
"Watanabe, Yuta",2,0,3500,mem,uta,away, 115-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",2,0,3500,sas,den,home, 126-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,phi,was,away, 107-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,mem,home, 124-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",2,0,3500,mem,uta,away, 115-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",1,0,3500,was,phi,home, 98-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,was,away, 107-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,okc,home, 86-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,den,home, 126-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,mem,home, 124-115,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,orl,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,3800,bkn,bos,away, 115-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,3800,lal,okc,home, 86-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,4800,bos,bkn,home, 149-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Jamal",1,0,6000,den,sas,away, 132-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,mem,home, 124-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",2,0,5900,okc,lal,away, 105-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,orl,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,4000,orl,tor,home, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,3900,den,sas,away, 132-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3700,was,phi,home, 98-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,lal,away, 105-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,4000,mem,uta,away, 115-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,bkn,home, 149-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,-1,3700,bkn,bos,away, 115-149,5:17,0,0,0,0,0,1,0,0,2,0,0
"Mudiay, Emmanuel",1,-1,3500,uta,mem,home, 124-115,4:26,0,0,0,0,0,1,0,0,1,0,0
"Porter, Michael",4,49,5500,den,sas,away, 132-126,36:00,30,15,0,0,1,2,5,11,19,3,4
"Gay, Rudy",3,43.8,4600,sas,den,home, 126-132,26:14,24,4,4,1,2,0,2,9,18,4,6
"James, LeBron",3,41.2,10100,lal,okc,home, 86-105,30:17,19,11,4,1,0,0,0,7,19,5,8
"Gordon, Aaron",4,36.7,6100,orl,tor,home, 99-109,20:20,9,11,5,0,3,2,0,3,9,3,6
"Ingles, Joe",3,35.3,4600,uta,mem,home, 124-115,33:40,25,4,5,0,0,2,6,7,13,5,5
"Johnson, Keldon",3,33.2,3700,sas,den,home, 126-132,26:10,20,6,2,1,0,0,2,7,10,4,4
"Brown, Jaylen",3,32.8,6600,bos,bkn,home, 149-115,23:57,21,4,2,1,1,2,5,7,13,2,3
"Hayward, Gordon",3,31.9,6100,bos,bkn,home, 149-115,31:51,18,7,3,1,0,2,1,5,15,7,8
"Harris, Tobias",3,31.2,6900,phi,was,away, 107-98,37:16,17,6,2,1,1,2,1,8,18,0,0
"Grant, Jerami",4,30.9,4000,den,sas,away, 132-126,34:41,22,2,1,1,1,1,2,8,14,4,5
"O'Neale, Royce",4,30.9,4900,uta,mem,home, 124-115,34:35,15,7,3,1,1,3,3,4,8,4,4
"Gallinari, Danilo",3,29.4,5700,okc,lal,away, 105-86,24:33,19,7,0,1,0,1,2,5,13,7,7
"Harris, Joe",3,29.2,4700,bkn,bos,away, 115-149,24:58,14,6,2,2,0,1,1,6,14,1,2
"Brown Jr., Troy",3,28.6,5900,was,phi,home, 98-107,35:59,17,8,4,0,0,4,0,7,16,3,3
"Anderson, Kyle",3,27.6,4000,mem,uta,away, 115-124,30:08,12,3,4,1,1,0,0,5,9,2,2
"Waiters, Dion",3,25.4,3800,lal,okc,home, 86-105,25:47,14,2,2,1,1,0,0,5,13,4,5
"Ibaka, Serge",4,25.3,5100,tor,orl,away, 109-99,22:51,11,9,1,1,0,1,1,5,11,0,3
"Davis, Anthony",4,25.1,10500,lal,okc,home, 86-105,29:24,9,8,5,0,0,1,0,3,11,3,4
"Tatum, Jayson",4,24.4,8300,bos,bkn,home, 149-115,18:25,19,2,2,1,0,3,5,7,11,0,0
"Hachimura, Rui",4,23.6,6300,was,phi,home, 98-107,38:33,8,8,2,1,0,0,1,2,11,3,5
"Millsap, Paul",4,21.9,4800,den,sas,away, 132-126,16:39,7,7,1,1,1,1,1,2,6,2,2
"Clarke, Brandon",4,21.5,4900,mem,uta,away, 115-124,27:28,6,5,1,2,1,1,0,3,7,0,0
"Anunoby, OG",3,21.5,4400,tor,orl,away, 109-99,31:44,12,5,1,0,1,1,0,5,7,2,2
"Fournier, Evan",3,20.9,5300,orl,tor,home, 99-109,32:19,15,2,3,0,0,1,1,4,11,6,7
"Ennis, James",3,20.2,3600,orl,tor,home, 99-109,28:26,8,6,2,1,0,1,0,4,12,0,0
"Theis, Daniel",4,20.2,5500,bos,bkn,home, 149-115,21:37,10,6,2,0,0,0,1,4,8,1,2
"Siakam, Pascal",3,19.7,7900,tor,orl,away, 109-99,33:37,15,6,1,1,0,7,2,5,12,3,4
"Musa, Dzanan",3,19.2,3700,bkn,bos,away, 115-149,17:20,13,1,2,1,0,1,0,4,8,5,5
"Horford, Al",4,18.5,5400,phi,was,away, 107-98,29:54,2,10,5,0,0,3,0,1,3,0,0
"Bonga, Isaac",3,16.6,3900,was,phi,home, 98-107,27:14,6,8,0,1,0,2,0,3,5,0,0
"Clark, Gary",4,16,3500,orl,tor,home, 99-109,15:27,10,5,0,0,0,0,2,4,6,0,0
"Morris, Markieff",3,14.8,3600,lal,okc,home, 86-105,12:36,5,4,0,1,1,1,0,2,6,1,2
"Kurucs, Rodions",4,14.2,3600,bkn,bos,away, 115-149,12:04,9,1,2,1,0,2,2,3,3,1,2
"Tolliver, Anthony",4,14,3500,mem,uta,away, 115-124,20:01,6,5,0,1,0,1,2,2,2,0,0
"Hall, Donta",3,13.9,3500,bkn,bos,away, 115-149,15:42,11,2,1,0,0,1,0,4,4,3,3
"Kuzma, Kyle",4,13.6,4700,lal,okc,home, 86-105,26:43,10,3,0,0,0,0,2,3,7,2,2
"Ojeleye, Semi",3,12.1,3500,bos,bkn,home, 149-115,17:52,9,3,1,0,0,2,3,3,5,0,0
"Noel, Nerlens",4,11.8,4400,okc,lal,away, 105-86,18:06,0,4,0,2,1,2,0,0,1,0,0
"Thybulle, Matisse",3,11.2,3500,phi,was,away, 107-98,16:36,2,1,2,2,0,1,0,1,4,0,0
"Nader, Abdel",3,10.9,3500,okc,lal,away, 105-86,17:49,7,2,1,0,0,0,1,2,5,2,2
"Hollis-Jefferson, Rondae",4,9.7,3500,tor,orl,away, 109-99,14:34,7,1,1,0,0,0,0,2,5,3,4
"Williams, Grant",4,7.2,3500,bos,bkn,home, 149-115,5:46,3,1,2,0,0,0,1,1,1,0,0
"Bazley, Darius",3,5.9,3500,okc,lal,away, 105-86,22:09,2,2,1,0,0,0,0,0,7,2,2
"Birch, Khem",4,5.7,3600,orl,tor,home, 99-109,14:39,2,1,3,0,0,2,0,1,1,0,0
"Schofield, Admiral",3,4.5,3500,was,phi,home, 98-107,5:19,3,0,1,0,0,0,1,1,1,0,0
"Thomas, Lance",3,4.1,3500,bkn,bos,away, 115-149,24:51,0,3,1,0,0,1,0,0,4,0,0
"Niang, Georges",4,3,3500,uta,mem,home, 124-115,16:43,3,0,0,0,0,0,1,1,5,0,0
"Johnson, Stanley",3,2,3500,tor,orl,away, 109-99,00:38,2,0,0,0,0,0,0,0,0,2,2
"Miller, Malcolm",4,2,3500,tor,orl,away, 109-99,00:38,2,0,0,0,0,0,0,0,0,2,2
"Antetokounmpo, Kostas",4,0,3500,lal,okc,home, 86-105,3:36,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,okc,home, 86-105,3:36,0,0,0,0,0,0,0,0,1,0,0
"Morgan, Juwan",4,0,3500,uta,mem,home, 124-115,1:20,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",3,0,3500,okc,lal,away, 105-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",4,0,3500,phi,was,away, 107-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,tor,home, 99-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,sas,away, 132-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,den,sas,away, 132-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,tor,home, 99-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,sas,away, 132-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,was,phi,home, 98-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,mem,home, 124-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",3,0,3500,mem,uta,away, 115-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Uthoff, Jarrod",3,0,3500,was,phi,home, 98-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3700,phi,was,away, 107-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",4,0,3500,okc,lal,away, 105-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3700,mem,uta,away, 115-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,orl,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,orl,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5800,den,sas,away, 132-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,okc,home, 86-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",3,0,3500,orl,tor,home, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,den,home, 126-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",4,0,3900,phi,was,away, 107-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,sas,den,home, 126-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Jontay",3,0,3500,mem,uta,away, 115-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,tor,home, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,sas,away, 132-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,mem,home, 124-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,6700,mem,uta,away, 115-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,59.7,9500,phi,was,away, 107-98,32:42,30,11,3,3,2,3,0,11,20,8,9
"Gobert, Rudy",5,54.7,7500,uta,mem,home, 124-115,36:55,21,16,1,2,3,2,0,5,9,11,12
"Bryant, Thomas",5,50.5,7100,was,phi,home, 98-107,30:45,19,10,1,2,4,0,1,8,17,2,3
"Jokic, Nikola",5,44.3,9100,den,sas,away, 132-126,31:52,25,4,11,1,0,5,3,10,17,2,2
"Valanciunas, Jonas",5,39.3,7200,mem,uta,away, 115-124,33:55,21,14,3,0,0,3,0,8,17,5,6
"Williams, Robert",5,39,3600,bos,bkn,home, 149-115,18:47,18,5,2,1,3,0,0,7,7,4,4
"Vucevic, Nikola",5,32.3,7800,orl,tor,home, 99-109,33:21,12,9,3,2,0,1,1,4,10,3,4
"Allen, Jarrett",5,29.6,6700,bkn,bos,away, 115-149,28:03,11,8,4,1,0,0,0,5,8,1,1
"Adams, Steven",5,28.4,5800,okc,lal,away, 105-86,28:15,18,7,2,0,0,1,0,7,10,4,7
"Gasol, Marc",5,22.7,4200,tor,orl,away, 109-99,24:31,13,6,1,1,0,2,2,5,8,1,2
"Eubanks, Drew",5,21.5,3700,sas,den,home, 126-132,17:55,12,5,1,1,0,1,0,6,8,0,0
"Plumlee, Mason",5,20.2,3500,den,sas,away, 132-126,15:29,4,6,6,0,0,0,0,2,2,0,0
"McGee, JaVale",5,16.2,3800,lal,okc,home, 86-105,22:06,6,6,2,0,1,3,0,3,4,0,2
"Poeltl, Jakob",5,10.9,5400,sas,den,home, 126-132,26:24,2,7,1,0,0,1,0,1,5,0,0
"Wagner, Moritz",5,9.6,3800,was,phi,home, 98-107,17:15,5,3,0,1,0,2,1,2,6,0,0
"Bradley, Tony",5,7.1,3600,uta,mem,home, 124-115,11:05,4,3,1,0,0,2,0,2,2,0,0
"Kanter, Enes",5,7,4000,bos,bkn,home, 149-115,4:46,7,0,0,0,0,0,0,3,3,1,1
"Dieng, Gorgui",5,5,3800,mem,uta,away, 115-124,10:57,2,0,0,0,1,0,0,1,4,0,0
"Pasecniks, Anzejs",5,2.4,3500,was,phi,home, 98-107,7:36,0,2,0,0,0,0,0,0,0,0,0
"Boucher, Chris",5,1.2,4000,tor,orl,away, 109-99,00:38,0,1,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3600,was,phi,home, 98-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Tyler",5,0,3500,sas,den,home, 126-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,sas,away, 132-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",5,0,3500,sas,den,home, 126-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,tor,home, 99-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3600,phi,was,away, 107-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,bkn,home, 149-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,0,4000,lal,okc,home, 86-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,bkn,home, 149-115,NA,0,0,0,0,0,0,0,0,0,0,0
