Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Richardson, Josh",2,7.7,5200,phi,hou,away, 134-96,23:18,5,1,1,0,0,0,1,2,4,0,0
"Shayok, Marial",2,6.4,3500,phi,hou,away, 134-96,7:56,5,2,0,0,0,1,1,1,4,2,2
"Rivers, Austin",1,4.2,4900,hou,phi,home, 96-134,12:21,1,1,0,1,0,1,0,0,2,1,2
"Bowen II, Brian",2,2,3500,ind,mia,home, 109-92,2:16,2,0,0,0,0,0,0,1,1,0,0
"Robinson, Duncan",2,1.9,4300,mia,ind,away, 92-109,13:24,0,2,1,0,0,2,0,0,3,0,0
"Ferguson, Terrance",2,1.2,3500,okc,lac,away, 103-107,17:28,0,1,0,0,0,0,0,0,2,0,0
"Mitrou-Long, Nazareth",2,0.5,3500,ind,mia,home, 109-92,2:16,0,0,1,0,0,1,0,0,0,0,0
"Williams, Louis",2,0,5300,lac,okc,home, 107-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,7500,mia,ind,away, 92-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,3600,mia,ind,away, 92-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",2,0,7700,lac,okc,home, 107-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,4300,lac,okc,home, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,ind,away, 92-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,6900,tor,den,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,ind,away, 92-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,9400,hou,phi,home, 96-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,7200,okc,lac,away, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,mia,home, 109-92,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,den,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",1,0,3500,lac,okc,home, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",2,0,3700,okc,lac,away, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,5800,ind,mia,home, 109-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,3500,phi,hou,away, 134-96,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",2,0,6400,tor,den,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,3600,den,tor,away, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,42.4,3500,lac,okc,home, 107-103,49:39,21,2,4,4,1,2,2,7,17,5,8
"Johnson, Stanley",3,37.8,3600,tor,den,home, 117-109,28:34,23,4,6,1,1,5,4,9,16,1,3
"Johnson, Alize",4,37.4,3700,ind,mia,home, 109-92,38:19,11,17,4,0,1,3,2,3,8,3,4
"Harris, Tobias",3,35.4,7600,phi,hou,away, 134-96,23:58,18,7,4,1,0,0,2,6,10,4,4
"Hill, Solomon",3,33.9,3600,mia,ind,away, 92-109,40:34,21,7,3,1,0,3,1,5,13,10,12
"Patterson, Patrick",4,31.8,3500,lac,okc,home, 107-103,38:54,17,14,0,0,0,2,4,4,16,5,6
"McDermott, Doug",3,30.8,4200,ind,mia,home, 109-92,21:53,23,4,0,1,0,0,5,8,16,2,3
"Green, Jeff",4,29,4100,hou,phi,home, 96-134,25:08,17,0,4,1,1,0,0,8,10,1,1
"Thybulle, Matisse",3,27.9,3800,phi,hou,away, 134-96,17:41,7,2,1,4,2,1,1,3,4,0,0
"Silva, Chris",4,27.7,3500,mia,ind,away, 92-109,24:29,5,11,1,0,3,1,0,2,4,1,4
"Bates-Diop, Keita",3,25.2,3500,den,tor,away, 109-117,24:21,11,6,0,1,2,2,1,3,11,4,4
"Bazley, Darius",3,25.1,5200,okc,lac,away, 103-107,30:47,9,8,1,0,2,1,2,3,12,1,3
"Millsap, Paul",4,24.6,4400,den,tor,away, 109-117,15:30,10,3,2,2,1,1,2,4,8,0,0
"Covington, Robert",4,23.5,7000,hou,phi,home, 96-134,24:08,5,5,1,2,2,1,1,1,4,2,2
"Caboclo, Bruno",3,23.2,3500,hou,phi,home, 96-134,16:36,11,6,0,2,1,4,1,4,9,2,2
"Scott, Mike",4,22.9,3800,phi,hou,away, 134-96,19:52,10,7,3,0,0,0,1,3,4,3,4
"Green, JaMychal",4,22.6,3700,lac,okc,home, 107-103,27:25,13,8,0,1,0,3,3,5,11,0,0
"Sampson, JaKarr",3,21.8,3600,ind,mia,home, 109-92,23:22,10,4,2,2,0,2,0,5,9,0,0
"Gordon, Eric",3,20.4,4000,hou,phi,home, 96-134,23:24,13,2,2,0,1,1,3,4,10,2,2
"Holiday, Justin",3,20.4,4600,ind,mia,home, 109-92,23:51,11,7,0,1,0,2,3,3,5,2,2
"Hollis-Jefferson, Rondae",4,19.7,3800,tor,den,home, 117-109,22:18,6,6,3,0,1,1,0,3,9,0,1
"Miller, Malcolm",4,18.7,3500,tor,den,home, 117-109,25:37,10,1,3,1,0,0,2,4,5,0,0
"Leaf, TJ",4,17.1,3500,ind,mia,home, 109-92,18:01,6,3,1,2,0,0,0,3,9,0,1
"Horford, Al",4,16.6,5800,phi,hou,away, 134-96,21:46,10,3,4,0,0,3,2,4,7,0,0
"Haslem, Udonis",4,15.6,3500,mia,ind,away, 92-109,23:31,7,8,0,0,0,1,1,3,5,0,0
"Jones, Derrick",3,14.4,3600,mia,ind,away, 92-109,16:03,3,2,2,2,0,0,0,1,2,1,2
"Carroll, DeMarre",3,13.3,3500,hou,phi,home, 96-134,24:35,5,4,1,1,0,1,1,2,5,0,0
"Hernandez, Dewan",4,12.9,3500,tor,den,home, 117-109,12:42,4,7,1,0,0,1,0,2,6,0,0
"Cook, Tyler",4,12.8,3500,den,tor,away, 109-117,16:11,4,4,0,2,0,2,0,1,2,2,2
"Hervey, Kevin",3,11.3,3600,okc,lac,away, 103-107,11:11,5,4,1,0,0,0,1,2,6,0,0
"Pelle, Norvel",4,7.4,3500,phi,hou,away, 134-96,9:14,6,2,0,0,0,1,0,3,4,0,0
"Noel, Nerlens",4,7.2,4400,okc,lac,away, 103-107,15:22,5,1,0,0,1,2,0,2,2,1,2
"Muscala, Mike",4,7.2,3600,okc,lac,away, 103-107,14:16,3,1,0,0,1,0,1,1,3,0,0
"Grant, Jerami",4,5.9,4800,den,tor,away, 109-117,18:18,2,2,1,0,0,0,0,1,6,0,0
"Mbah a Moute, Luc",4,4.2,3500,hou,phi,home, 96-134,13:55,3,1,0,0,0,0,0,1,3,1,2
"Gallinari, Danilo",3,4.2,5200,okc,lac,away, 103-107,8:52,3,1,0,0,0,0,0,0,3,3,3
"Vonleh, Noah",4,3.5,3500,den,tor,away, 109-117,6:30,2,0,1,0,0,0,0,1,2,0,0
"Brissett, Oshae",3,0,3500,tor,den,home, 117-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,3800,hou,phi,home, 96-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crowder, Jae",3,0,4100,mia,ind,away, 92-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8700,lac,okc,home, 107-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Marcus",4,0,4200,lac,okc,home, 107-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,4100,tor,den,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Adebayo, Bam",4,0,7300,mia,ind,away, 92-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,phi,hou,away, 134-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,0,5100,tor,den,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,7500,ind,mia,home, 109-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5000,den,tor,away, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",3,0,7200,tor,den,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,7100,ind,mia,home, 109-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,7000,den,tor,away, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3700,okc,lac,away, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,tor,away, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,ind,away, 92-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Mason",5,28.6,3600,den,tor,away, 109-117,19:42,10,3,2,0,4,0,0,4,6,2,3
"Embiid, Joel",5,23.7,8500,phi,hou,away, 134-96,22:52,14,6,1,1,1,5,0,6,12,2,3
"Bol, Bol",5,22.8,3500,den,tor,away, 109-117,15:27,8,4,2,0,3,2,0,2,6,4,5
"Noah, Joakim",5,22.7,3500,lac,okc,home, 107-103,28:59,9,6,5,1,0,4,0,4,7,1,2
"O'Quinn, Kyle",5,22.7,4500,phi,hou,away, 134-96,16:36,6,6,5,0,1,1,0,3,5,0,0
"Boucher, Chris",5,21.8,5000,tor,den,home, 117-109,21:30,9,9,0,0,1,1,1,3,8,2,3
"Bitadze, Goga",5,17.6,3500,ind,mia,home, 109-92,16:18,4,3,2,1,2,2,0,2,5,0,0
"Gasol, Marc",5,17.1,4600,tor,den,home, 117-109,16:43,2,3,5,1,1,2,0,1,3,0,0
"Olynyk, Kelly",5,16.2,4200,mia,ind,away, 92-109,20:19,6,6,0,0,1,0,2,2,9,0,0
"Leonard, Meyers",5,14.4,3500,mia,ind,away, 92-109,28:46,9,7,0,0,0,3,2,3,7,1,2
"Tucker, P.J.",5,14.2,3700,hou,phi,home, 96-134,29:03,7,1,2,0,1,0,1,3,6,0,0
"Zubac, Ivica",5,12.8,5600,lac,okc,home, 107-103,10:42,6,4,0,0,1,1,0,2,3,2,2
"Jokic, Nikola",5,5.2,8300,den,tor,away, 109-117,10:12,2,1,2,0,0,1,0,1,1,0,0
"Adams, Steven",5,3.8,5800,okc,lac,away, 103-107,6:22,0,4,0,0,0,1,0,0,2,0,0
"Alexander, Kyle",5,3.4,3500,mia,ind,away, 92-109,12:00,2,2,0,0,0,1,0,1,1,0,0
"Harrell, Montrezl",5,0,5800,lac,okc,home, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,hou,phi,home, 96-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",5,0,6500,ind,mia,home, 109-92,NA,0,0,0,0,0,0,0,0,0,0,0
