Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Horton-Tucker, Talen",2,22.9,3500,lal,hou,away, 97-113,19:23,10,2,1,4,0,3,0,4,6,2,4
"Rubio, Ricky",1,22.8,6000,pho,ind,home, 114-99,26:20,13,4,4,0,0,1,1,5,12,2,2
"Dozier, PJ",2,20.8,3500,den,por,home, 115-125,21:43,13,4,4,0,0,3,2,5,11,1,2
"Burke, Trey",1,20.8,3500,dal,lac,home, 111-126,31:29,11,4,4,0,0,1,0,5,15,1,1
"Robinson, Duncan",2,20.7,4300,mia,mil,away, 116-130,33:33,21,1,1,0,0,3,5,7,11,2,2
"Rivers, Austin",1,18.1,3500,hou,lal,home, 113-97,32:23,11,3,5,0,0,4,2,2,10,5,6
"Holiday, Aaron",1,16.6,4200,ind,pho,away, 99-114,37:00,9,3,4,0,0,2,0,3,6,3,4
"Morris, Monte",1,16.3,4500,den,por,home, 115-125,29:42,11,4,1,0,0,1,1,4,10,2,3
"Caldwell-Pope, Kentavious",2,16.2,3600,lal,hou,away, 97-113,20:27,10,1,0,1,1,1,0,4,7,2,2
"Cook, Quinn",1,14.8,3500,lal,hou,away, 97-113,29:17,6,4,4,0,0,2,0,2,12,2,2
"Wright, Delon",2,14.2,3600,dal,lac,home, 111-126,17:08,4,1,4,1,0,0,1,1,2,1,2
"Shamet, Landry",1,13.7,3500,lac,dal,away, 126-111,26:31,5,1,3,0,1,0,1,2,6,0,0
"Carter, Jevon",1,12.6,3500,pho,ind,home, 114-99,21:28,3,3,2,1,0,0,1,1,6,0,0
"Williams, Louis",2,11.9,4700,lac,dal,away, 126-111,20:18,6,2,3,0,0,1,0,3,9,0,0
"Matthews, Wes",2,10.2,3500,mil,mia,home, 130-116,22:57,9,1,0,0,0,0,2,3,4,1,2
"Connaughton, Pat",2,10.2,3800,mil,mia,home, 130-116,21:00,11,1,0,0,0,2,3,4,8,0,0
"DiVincenzo, Donte",2,9.7,4900,mil,mia,home, 130-116,16:16,2,1,3,1,0,1,0,1,4,0,0
"McConnell, T.J.",1,7.7,4100,ind,pho,away, 99-114,13:38,8,1,1,0,0,3,0,4,7,0,0
"Jackson, Reggie",1,6.5,4000,lac,dal,away, 126-111,14:41,7,0,1,0,0,2,1,3,6,0,0
"Simons, Anfernee",1,5.9,3500,por,den,away, 125-115,15:30,2,2,1,0,0,0,0,1,2,0,0
"Brown, Sterling",2,5,3500,mil,mia,home, 130-116,1:22,5,0,0,0,0,0,1,2,2,0,0
"Smith, J.R.",2,4.9,3500,lal,hou,away, 97-113,12:35,2,2,1,0,0,1,0,1,4,0,0
"McGruder, Rodney",2,4.7,3500,lac,dal,away, 126-111,7:04,2,1,1,0,0,0,0,1,2,0,0
"Korver, Kyle",2,3.9,3500,mil,mia,home, 130-116,8:06,0,2,1,0,0,0,0,0,5,0,0
"Jerome, Ty",2,1.2,3500,pho,ind,home, 114-99,2:04,0,1,0,0,0,0,0,0,1,0,0
"Mitrou-Long, Nazareth",2,1.2,3500,ind,pho,away, 99-114,2:04,0,1,0,0,0,0,0,0,1,0,0
"Mann, Terance",2,0,3500,lac,dal,away, 126-111,00:38,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,lal,home, 113-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,lac,home, 111-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,lac,home, 111-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,pho,away, 99-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3500,dal,lac,home, 111-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",1,0,3500,por,den,away, 125-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,ind,home, 114-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,mia,home, 130-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",1,0,3900,dal,lac,home, 111-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,4000,lac,dal,away, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,pho,away, 99-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,lac,home, 111-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,mil,away, 116-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5400,mia,mil,away, 116-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,9600,hou,lal,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,7700,mia,mil,away, 116-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,pho,away, 99-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3900,lal,hou,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,3800,lal,hou,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Jamal",1,0,6200,den,por,home, 115-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",2,0,3600,pho,ind,home, 114-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,3900,den,por,home, 115-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,den,por,home, 115-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,53.4,5500,den,por,home, 115-125,34:29,27,12,2,2,1,0,4,10,18,3,3
"Antetokounmpo, Giannis",3,50.4,11000,mil,mia,home, 130-116,30:06,33,12,4,0,1,6,0,13,17,7,9
"Porzingis, Kristaps",4,50.3,8600,dal,lac,home, 111-126,38:20,30,9,5,0,1,1,3,9,19,9,9
"Leonard, Kawhi",3,45.7,8400,lac,dal,away, 126-111,38:01,29,6,5,1,0,1,4,10,23,5,7
"Kuzma, Kyle",4,42.5,4700,lal,hou,away, 97-113,29:38,21,5,3,2,2,1,1,8,16,4,7
"Johnson, Cameron",3,34.9,4200,pho,ind,home, 114-99,36:25,14,12,3,1,0,1,2,5,13,2,2
"Warren, T.J.",3,34.7,8800,ind,pho,away, 99-114,34:53,16,11,1,2,0,2,1,7,20,1,2
"Covington, Robert",4,34.2,6600,hou,lal,home, 113-97,33:26,8,6,2,3,3,2,2,3,7,0,0
"Davis, Anthony",4,31.9,10500,lal,hou,away, 97-113,29:38,17,12,3,0,1,7,0,5,8,7,9
"Green, Jeff",4,30.3,4100,hou,lal,home, 113-97,27:14,15,4,3,2,0,0,3,6,13,0,0
"Morris, Marcus",4,28.5,4200,lac,dal,away, 126-111,35:55,16,5,1,2,0,1,2,5,7,4,4
"Finney-Smith, Dorian",3,28.1,4500,dal,lac,home, 111-126,36:48,12,8,3,0,1,1,2,5,9,0,0
"Grant, Jerami",4,25.6,4000,den,por,home, 115-125,27:46,18,3,2,0,1,2,2,7,11,2,3
"Collins, Zach",4,24.8,4800,por,den,away, 125-115,28:15,7,9,2,1,1,2,1,3,6,0,0
"Saric, Dario",4,24.1,4000,pho,ind,home, 114-99,20:00,16,8,1,0,0,3,1,4,9,7,8
"Kleber, Maxi",4,23.8,3900,dal,lac,home, 111-126,27:00,10,4,2,1,1,0,2,3,6,2,2
"Crowder, Jae",3,22.3,4000,mia,mil,away, 116-130,25:37,15,4,1,1,0,2,4,5,8,1,2
"House, Danuel",3,22.1,4500,hou,lal,home, 113-97,33:22,14,3,1,0,1,0,2,5,13,2,2
"Bridges, Mikal",3,20.8,4800,pho,ind,home, 114-99,34:53,10,4,2,1,0,0,0,5,9,0,0
"Green, JaMychal",4,20.5,3600,lac,dal,away, 126-111,18:04,10,5,1,0,1,0,2,4,4,0,0
"Adebayo, Bam",4,20,7800,mia,mil,away, 116-130,21:57,6,5,6,1,0,4,1,2,10,1,2
"Jones, Derrick",3,18.3,3600,mia,mil,away, 116-130,14:58,12,4,1,0,0,0,2,3,4,4,4
"Holiday, Justin",3,17.7,3700,ind,pho,away, 99-114,27:03,3,1,3,3,0,0,1,1,7,0,0
"Waiters, Dion",3,14.4,3800,lal,hou,away, 97-113,24:55,8,2,0,1,1,2,0,2,10,4,4
"Williams, Marvin",4,13.4,3600,mil,mia,home, 130-116,21:07,2,7,0,1,0,0,0,1,3,0,0
"Hill, Solomon",3,13.2,3500,mia,mil,away, 116-130,16:23,3,1,2,2,0,0,1,1,4,0,0
"Anthony, Carmelo",3,13,5100,por,den,away, 125-115,31:44,7,5,0,0,0,0,1,2,8,2,3
"Hardaway Jr., Tim",3,11.6,5100,dal,lac,home, 111-126,35:45,8,3,0,0,0,0,2,3,9,0,1
"Jackson, Justin",3,9.2,3500,dal,lac,home, 111-126,12:59,5,1,0,1,0,0,1,2,4,0,0
"Dudley, Jared",3,7.4,3500,lal,hou,away, 97-113,11:03,2,2,2,0,0,0,0,1,1,0,0
"Morris, Markieff",3,7.2,3600,lal,hou,away, 97-113,18:01,3,1,2,0,0,0,1,1,3,0,0
"Patterson, Patrick",4,7.2,3500,lac,dal,away, 126-111,15:46,6,1,0,0,0,0,2,2,4,0,0
"Bates-Diop, Keita",3,6.6,3500,den,por,home, 115-125,23:44,3,3,0,0,0,0,1,1,3,0,0
"Kaminsky, Frank",4,5.3,3500,pho,ind,home, 114-99,11:23,0,4,1,0,0,1,0,0,3,0,0
"Leaf, TJ",4,2,3500,ind,pho,away, 99-114,2:04,2,0,0,0,0,0,0,1,1,0,1
"Sampson, JaKarr",3,1.7,3600,ind,pho,away, 99-114,12:09,0,1,1,0,0,1,0,0,0,0,0
"Silva, Chris",4,1.2,3500,mia,mil,away, 116-130,1:22,0,1,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,1.2,3700,pho,ind,home, 114-99,1:36,0,1,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,1.2,3500,ind,pho,away, 99-114,2:04,0,1,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,por,home, 115-125,2:59,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",4,0,3800,mil,mia,home, 130-116,6:25,0,0,0,0,0,0,0,0,1,0,0
"Coffey, Amir",4,0,3500,lac,dal,away, 126-111,00:14,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,hou,away, 97-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,3500,pho,ind,home, 114-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3500,hou,lal,home, 113-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,por,den,away, 125-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,por,home, 115-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,hou,away, 97-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3500,dal,lac,home, 111-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,hou,lal,home, 113-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,mil,away, 116-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,den,away, 125-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,den,away, 125-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",3,0,3500,por,den,away, 125-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,mia,home, 130-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,3800,hou,lal,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Doug",3,0,3500,ind,pho,away, 99-114,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,0,10100,lal,hou,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,mia,home, 130-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,lal,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5800,den,por,home, 115-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,8300,ind,pho,away, 99-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,4800,den,por,home, 115-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,por,home, 115-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,mil,away, 116-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Ayton, Deandre",5,50.5,7500,pho,ind,home, 114-99,34:53,23,10,1,2,4,4,0,11,18,1,1
"Zubac, Ivica",5,43.5,4500,lac,dal,away, 126-111,24:18,21,15,1,0,1,0,0,10,10,1,2
"Nurkic, Jusuf",5,42.4,9100,por,den,away, 125-115,34:55,22,7,4,1,2,3,0,9,20,4,5
"Turner, Myles",5,37.6,6400,ind,pho,away, 99-114,32:37,17,8,2,1,3,4,1,7,12,2,2
"Lopez, Brook",5,32.8,5900,mil,mia,home, 130-116,31:38,17,4,0,2,2,1,2,4,9,7,7
"Plumlee, Mason",5,28.9,3800,den,por,home, 115-125,26:56,13,7,5,1,0,3,0,5,9,3,4
"Jokic, Nikola",5,28.5,8900,den,por,home, 115-125,23:42,8,5,13,0,0,5,0,3,8,2,2
"Olynyk, Kelly",5,25.2,5000,mia,mil,away, 116-130,34:25,13,6,2,1,0,1,1,2,8,8,8
"Howard, Dwight",5,24.5,4000,lal,hou,away, 97-113,20:15,8,15,1,1,0,6,0,2,4,4,8
"Bol, Bol",5,20.5,3500,den,por,home, 115-125,24:43,9,5,1,1,1,2,1,4,7,0,0
"Tucker, P.J.",5,19.2,3800,hou,lal,home, 113-97,36:15,6,6,2,2,0,3,2,2,6,0,0
"Whiteside, Hassan",5,12.1,4700,por,den,away, 125-115,12:50,2,3,1,0,2,1,0,1,5,0,0
"Marjanovic, Boban",5,9.8,3500,dal,lac,home, 111-126,5:30,2,4,0,0,1,0,0,1,2,0,0
"Bitadze, Goga",5,7.2,3500,ind,pho,away, 99-114,10:41,3,1,0,0,1,0,1,1,4,0,0
"Noah, Joakim",5,2.4,3600,lac,dal,away, 126-111,1:45,0,2,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,1.2,3500,mia,mil,away, 116-130,1:22,0,1,0,0,0,0,0,0,1,0,0
"Lopez, Robin",5,0,3500,mil,mia,home, 130-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,hou,lal,home, 113-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,mil,away, 116-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",5,0,5800,lac,dal,away, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,lac,home, 111-126,NA,0,0,0,0,0,0,0,0,0,0,0
"McGee, JaVale",5,0,3800,lal,hou,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,3700,pho,ind,home, 114-99,NA,0,0,0,0,0,0,0,0,0,0,0
