Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Vincent, Gabe",1,12.5,3500,mia,okc,away, 115-116,18:06,3,0,1,3,0,1,1,1,7,0,0
"Roberson, Andre",2,11.3,3500,okc,mia,home, 116-115,10:33,6,4,1,0,0,1,2,2,3,0,0
"Morris, Monte",1,10.4,4100,den,lac,home, 111-124,20:58,6,2,2,0,0,1,2,2,6,0,0
"Iguodala, Andre",2,10.2,3800,mia,okc,away, 115-116,15:25,0,1,0,2,1,0,0,0,4,0,0
"McGruder, Rodney",2,10.1,3500,lac,den,away, 124-111,16:38,2,3,1,1,0,0,0,1,2,0,0
"Watson, Paul",2,8.7,3500,tor,phi,away, 125-121,5:08,4,1,1,1,0,1,0,1,1,2,2
"Hall, Devon",2,8.7,3500,okc,mia,home, 116-115,12:24,0,1,1,1,1,0,0,0,4,0,0
"Thomas, Matt",2,8.6,3800,tor,phi,away, 125-121,23:02,6,3,0,0,0,1,2,2,7,0,0
"Shayok, Marial",2,7.4,3500,phi,tor,home, 121-125,9:37,3,2,0,0,1,1,0,1,3,1,2
"Holiday, Aaron",1,7.2,4000,ind,hou,away, 108-104,25:25,2,1,2,1,0,2,0,1,11,0,0
"Daniels, Troy",2,4.5,3500,den,lac,home, 111-124,3:33,3,0,1,0,0,0,1,1,2,0,0
"Clemons, Chris",1,4.2,3500,hou,ind,home, 104-108,4:51,3,1,0,0,0,0,1,1,1,0,0
"Mann, Terance",2,3.2,3500,lac,den,away, 124-111,2:14,0,1,2,0,0,1,0,0,0,0,0
"Dort, Luguentz",2,3.2,4000,okc,mia,home, 116-115,7:33,2,1,0,0,0,0,0,0,1,2,2
"Bowen II, Brian",2,0,3500,ind,hou,away, 108-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,hou,away, 108-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nunn, Kendrick",1,0,4800,mia,okc,away, 115-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,4200,phi,tor,home, 121-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,4300,lac,den,away, 124-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,mia,home, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,9400,hou,ind,home, 104-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,hou,away, 108-104,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,phi,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",1,0,3500,lac,den,away, 124-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",1,0,6600,ind,hou,away, 108-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",2,0,5900,okc,mia,home, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,3500,phi,tor,home, 121-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,3900,den,lac,home, 111-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazley, Darius",3,42.8,4800,okc,mia,home, 116-115,26:45,21,9,4,1,1,1,5,8,14,0,1
"Harris, Tobias",3,42.7,7400,phi,tor,home, 121-125,24:46,22,6,5,0,2,0,1,8,13,5,8
"Leonard, Kawhi",3,41.5,8700,lac,den,away, 124-111,33:23,26,5,3,2,0,1,1,9,16,7,8
"Grant, Jerami",4,35.7,4500,den,lac,home, 111-124,28:09,25,6,1,1,0,1,4,9,14,3,4
"Holiday, Justin",3,35.7,3500,ind,hou,away, 108-104,28:38,18,6,1,2,1,0,4,6,10,2,2
"Siakam, Pascal",3,33.8,7200,tor,phi,away, 125-121,29:22,15,9,4,0,1,1,2,5,14,3,7
"McDermott, Doug",3,29.4,3500,ind,hou,away, 108-104,24:20,16,2,4,1,1,1,3,6,7,1,1
"Covington, Robert",4,26.4,6800,hou,ind,home, 104-108,35:36,11,7,2,0,2,2,3,3,8,2,2
"Porter, Michael",4,25,7900,den,lac,home, 111-124,25:27,11,5,2,1,1,1,0,4,10,3,4
"Hollis-Jefferson, Rondae",4,24.2,3600,tor,phi,away, 125-121,24:47,8,6,4,1,0,0,1,2,3,3,4
"Johnson, Alize",4,23.6,3500,ind,hou,away, 108-104,17:22,2,8,0,3,1,0,0,1,3,0,0
"Horford, Al",4,23.3,6200,phi,tor,home, 121-125,18:25,9,4,5,0,1,1,2,3,6,1,2
"Green, Jeff",4,21.1,4000,hou,ind,home, 104-108,30:20,14,3,1,0,1,1,0,5,12,4,4
"Scott, Mike",4,21,3700,phi,tor,home, 121-125,21:33,12,5,2,0,0,0,2,4,5,2,3
"Sampson, JaKarr",3,21,3500,ind,hou,away, 108-104,16:19,9,5,0,2,0,0,0,3,3,3,3
"Thybulle, Matisse",3,20.1,3700,phi,tor,home, 121-125,29:41,10,3,1,2,0,1,2,4,7,0,0
"Hill, Solomon",3,20.1,3500,mia,okc,away, 115-116,24:00,10,3,1,2,0,1,2,4,10,0,0
"Nader, Abdel",3,19.1,3600,okc,mia,home, 116-115,16:36,13,3,1,1,0,2,3,5,9,0,0
"Morris, Marcus",4,19,4600,lac,den,away, 124-111,29:35,7,5,2,1,0,0,1,3,10,0,0
"Johnson, Stanley",3,18.8,3500,tor,phi,away, 125-121,8:47,5,4,4,0,1,0,0,2,4,1,2
"Pelle, Norvel",4,18.6,3500,phi,tor,home, 121-125,19:47,4,3,0,1,3,1,0,2,4,0,0
"Patterson, Patrick",4,16.9,3500,lac,den,away, 124-111,21:51,8,2,3,1,0,1,2,3,4,0,0
"Silva, Chris",4,15.5,3500,mia,okc,away, 115-116,13:43,8,5,1,0,0,0,0,3,5,2,2
"Gallinari, Danilo",3,15.4,5400,okc,mia,home, 116-115,21:15,14,2,0,0,0,1,0,2,10,10,10
"Green, JaMychal",4,15.3,3800,lac,den,away, 124-111,21:04,3,4,1,1,1,0,1,1,2,0,0
"Gordon, Eric",3,14.8,4100,hou,ind,home, 104-108,20:23,13,4,0,1,0,6,1,5,15,2,2
"Carroll, DeMarre",3,14.1,3500,hou,ind,home, 104-108,13:14,3,3,3,1,0,0,0,0,2,3,4
"Muscala, Mike",4,13.5,3700,okc,mia,home, 116-115,10:01,6,5,1,0,0,0,2,2,5,0,0
"Adebayo, Bam",4,13.4,7800,mia,okc,away, 115-116,16:19,6,2,4,0,0,1,0,3,5,0,0
"Millsap, Paul",4,13,4600,den,lac,home, 111-124,22:55,5,5,2,0,0,1,0,2,6,1,2
"Bates-Diop, Keita",3,10.4,3500,den,lac,home, 111-124,6:42,6,2,0,0,1,1,0,3,4,0,0
"Jones, Derrick",3,9.9,3800,mia,okc,away, 115-116,16:33,4,2,1,1,0,1,0,2,2,0,0
"Hernandez, Dewan",4,8,3500,tor,phi,away, 125-121,4:12,6,0,2,0,0,1,1,2,3,1,3
"Noel, Nerlens",4,7.9,4700,okc,mia,home, 116-115,18:02,2,7,1,0,0,4,0,1,1,0,0
"Coffey, Amir",4,3,3500,lac,den,away, 124-111,1:59,3,0,0,0,0,0,1,1,1,0,0
"Crowder, Jae",3,3,4700,mia,okc,away, 115-116,7:33,3,0,0,0,0,0,1,1,4,0,0
"Vonleh, Noah",4,1,3500,den,lac,home, 111-124,3:33,1,0,0,0,0,0,0,0,0,1,2
"Miller, Malcolm",4,0.2,3500,tor,phi,away, 125-121,10:46,0,1,0,0,0,1,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3500,hou,ind,home, 104-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,hou,away, 108-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,phi,tor,home, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,ind,home, 104-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",3,0,3600,okc,mia,home, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,4100,tor,phi,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,lac,home, 111-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,0,5100,tor,phi,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,phi,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,7500,ind,hou,away, 108-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5000,den,lac,home, 111-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,7100,ind,hou,away, 108-104,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,4200,hou,ind,home, 104-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,okc,away, 115-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,lac,home, 111-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,okc,away, 115-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,43.9,8500,den,lac,home, 111-124,28:28,17,7,13,0,0,1,1,7,11,2,4
"Boucher, Chris",5,40.8,4600,tor,phi,away, 125-121,21:59,19,9,0,0,4,1,4,7,12,1,2
"Turner, Myles",5,39.4,6000,ind,hou,away, 108-104,27:32,18,12,2,1,1,2,0,5,14,8,10
"Zubac, Ivica",5,32.4,5900,lac,den,away, 124-111,21:16,15,12,2,0,0,0,0,7,9,1,2
"Gasol, Marc",5,25.5,4500,tor,phi,away, 125-121,19:04,11,5,1,2,1,2,2,4,8,1,1
"Adams, Steven",5,20.6,6000,okc,mia,home, 116-115,19:57,8,8,0,1,0,0,0,4,7,0,2
"Embiid, Joel",5,16.8,8800,phi,tor,home, 121-125,13:35,5,9,0,1,1,5,0,1,4,3,4
"Bitadze, Goga",5,15.6,3500,ind,hou,away, 108-104,16:42,4,3,0,2,1,1,0,2,6,0,0
"Olynyk, Kelly",5,14.3,4300,mia,okc,away, 115-116,18:43,9,4,1,0,0,1,1,4,6,0,0
"Tucker, P.J.",5,12.8,3800,hou,ind,home, 104-108,28:11,3,4,2,0,1,1,1,1,6,0,0
"Bol, Bol",5,12.2,3800,den,lac,home, 111-124,9:46,7,1,0,1,1,2,1,3,4,0,0
"Leonard, Meyers",5,11,3500,mia,okc,away, 115-116,17:54,0,5,2,1,0,1,0,0,4,0,0
"Plumlee, Mason",5,9.1,4000,den,lac,home, 111-124,19:00,4,3,3,0,0,3,0,2,4,0,0
"Noah, Joakim",5,0,3500,lac,den,away, 124-111,2:14,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,hou,ind,home, 104-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3500,phi,tor,home, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",5,0,5800,lac,den,away, 124-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,okc,away, 115-116,NA,0,0,0,0,0,0,0,0,0,0,0
