Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Davis, Terence",2,17.4,3500,tor,bos,home, 100-122,16:26,10,2,2,0,2,4,2,4,7,0,0
"Luwawu, Timothe",2,17.2,3900,bkn,sac,home, 119-106,27:01,10,6,0,0,0,0,2,3,10,2,2
"Jackson, Frank",1,17.2,3700,nor,was,home, 118-107,20:16,13,1,2,0,0,0,1,6,10,0,0
"Smart, Marcus",2,16.9,5500,bos,tor,away, 122-100,24:02,2,2,5,2,0,1,0,1,8,0,0
"Allen, Grayson",2,16.7,3800,mem,okc,home, 121-92,23:56,11,1,1,0,1,0,3,3,8,2,2
"Green, Javonte",2,16.3,3600,bos,tor,away, 122-100,9:28,5,4,3,1,0,1,0,2,4,1,2
"Ross, Terrence",2,15.6,5400,orl,phi,away, 101-108,26:12,0,3,2,2,1,0,0,0,10,0,0
"Redick, J.J.",2,15,4400,nor,was,home, 118-107,29:52,15,0,2,0,0,3,3,5,14,2,2
"Robinson, Jerome",1,12.4,4500,was,nor,away, 107-118,23:55,6,2,0,0,2,2,1,2,8,1,2
"Thomas, Matt",2,12,3500,tor,bos,home, 100-122,13:19,6,0,2,0,1,0,2,2,4,0,0
"Napier, Shabazz",1,10.6,4900,was,nor,away, 107-118,18:45,9,3,0,0,0,2,1,3,6,2,2
"Joseph, Cory",1,10.1,4000,sac,bkn,away, 106-119,24:32,4,3,1,1,0,2,0,2,6,0,0
"Richardson, Josh",2,9.5,4800,phi,orl,home, 108-101,34:02,5,0,1,1,0,0,1,2,12,0,0
"Korkmaz, Furkan",2,8.2,3600,phi,orl,home, 108-101,16:33,4,1,0,0,1,0,1,1,3,1,2
"Iwundu, Wes",2,7.9,3500,orl,phi,away, 101-108,18:56,4,2,1,0,0,0,0,2,5,0,0
"Burton, Deonte",2,7.5,3500,okc,mem,away, 92-121,7:25,0,0,1,2,0,0,0,0,3,0,0
"Ferrell, Yogi",1,6,3500,sac,bkn,away, 106-119,3:10,3,0,2,0,0,0,1,1,1,0,0
"Guduric, Marko",2,5.4,3500,mem,okc,home, 121-92,4:58,3,2,0,0,0,0,0,1,2,1,1
"Watanabe, Yuta",2,5.2,3500,mem,okc,home, 121-92,3:34,4,1,0,0,0,0,0,2,2,0,0
"Hall, Devon",2,3.9,3500,okc,mem,away, 92-121,6:42,0,2,1,0,0,0,0,0,4,0,0
"Roberson, Andre",2,3.6,3500,okc,mem,away, 92-121,9:07,0,3,0,0,0,0,0,0,3,0,0
"Grant, Jerian",1,3,3500,was,nor,away, 107-118,11:55,0,0,0,1,0,0,0,0,3,0,0
"Watson, Paul",2,2.4,3500,tor,bos,home, 100-122,5:52,0,2,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,2,3500,okc,mem,away, 92-121,5:59,3,0,0,0,0,1,1,1,1,0,0
"Langford, Romeo",2,1.7,3500,bos,tor,away, 122-100,9:29,0,1,1,0,0,1,0,0,4,0,0
"Konchar, John",2,0.2,3500,mem,okc,home, 121-92,4:58,0,1,0,0,0,1,0,0,0,0,0
"Anderson, Justin",2,0,3500,bkn,sac,home, 119-106,1:48,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jeremiah",1,0,3900,bkn,sac,home, 119-106,1:48,0,0,0,0,0,0,0,0,1,0,0
"Alexander-Walker, Nickeil",2,0,3500,nor,was,home, 118-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,phi,orl,home, 108-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,orl,home, 108-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,tor,away, 122-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,bkn,away, 106-119,NA,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,bkn,away, 106-119,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,bos,home, 100-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,3600,bkn,sac,home, 119-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,nor,was,home, 118-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",2,0,5900,okc,mem,away, 92-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,7900,phi,orl,home, 108-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,phi,away, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3700,was,nor,away, 107-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,3700,mem,okc,home, 121-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,tor,away, 122-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Tobias",3,45,6800,phi,orl,home, 108-101,39:43,23,15,4,0,0,2,2,8,21,5,7
"Brown Jr., Troy",3,44.5,5800,was,nor,away, 107-118,38:30,20,10,5,2,0,1,3,6,16,5,5
"Horford, Al",4,36.8,4800,phi,orl,home, 108-101,30:20,21,9,2,0,1,1,1,8,14,4,4
"Tatum, Jayson",4,35.4,7500,bos,tor,away, 122-100,27:59,18,7,4,2,0,3,2,7,14,2,3
"Hachimura, Rui",4,32.2,5900,was,nor,away, 107-118,37:30,23,6,2,0,0,1,1,10,16,2,2
"Harris, Joe",3,30.8,5300,bkn,sac,home, 119-106,24:56,21,4,4,0,0,1,5,8,11,0,0
"Theis, Daniel",4,30.7,5300,bos,tor,away, 122-100,27:41,11,11,3,0,1,1,2,4,7,1,1
"Ingram, Brandon",3,30.3,7500,nor,was,home, 118-107,30:12,17,4,5,1,0,2,2,4,15,7,8
"Brown, Jaylen",3,29.2,6000,bos,tor,away, 122-100,31:42,20,6,2,0,0,1,4,7,14,2,2
"Kurucs, Rodions",4,28.4,3600,bkn,sac,home, 119-106,30:37,8,7,2,3,0,0,1,3,6,1,2
"Fournier, Evan",3,28.1,5200,orl,phi,away, 101-108,33:50,22,3,3,0,0,2,2,8,18,4,5
"Melli, Nicolo",4,26.7,3700,nor,was,home, 118-107,17:34,10,6,1,0,3,1,2,4,5,0,0
"Anderson, Kyle",3,23.6,4300,mem,okc,home, 121-92,24:44,7,3,4,2,1,2,1,3,7,0,0
"Ennis, James",3,22.8,3800,orl,phi,away, 101-108,31:38,14,9,0,0,0,2,1,5,10,3,4
"Bazley, Darius",3,22.8,3500,okc,mem,away, 92-121,27:15,12,4,2,0,1,0,2,4,14,2,2
"Barnes, Harrison",3,22.7,4300,sac,bkn,away, 106-119,36:54,16,6,1,0,0,2,2,5,10,4,6
"Hayward, Gordon",3,19.8,5900,bos,tor,away, 122-100,30:31,9,9,2,0,0,3,0,4,7,1,1
"Clarke, Brandon",4,19.6,5900,mem,okc,home, 121-92,20:28,12,8,0,0,0,2,0,6,6,0,0
"Noel, Nerlens",4,19.3,4200,okc,mem,away, 92-121,26:44,11,4,1,1,0,1,0,4,6,3,4
"Bjelica, Nemanja",4,19.2,4800,sac,bkn,away, 106-119,18:00,4,6,2,0,2,1,0,2,4,0,0
"Hollis-Jefferson, Rondae",4,19,3500,tor,bos,home, 100-122,14:08,11,5,2,0,0,1,0,5,6,1,1
"Gallinari, Danilo",3,17.2,6100,okc,mem,away, 92-121,19:09,12,1,2,0,1,2,2,5,10,0,0
"Thybulle, Matisse",3,16.9,3500,phi,orl,home, 108-101,21:08,2,2,1,2,2,1,0,1,2,0,0
"Giles, Harry",4,16.9,3800,sac,bkn,away, 106-119,6:46,4,2,1,1,2,0,0,2,5,0,0
"Clark, Gary",4,15,3500,orl,phi,away, 101-108,25:32,3,5,0,1,1,0,1,1,5,0,0
"Siakam, Pascal",3,14.4,7500,tor,bos,home, 100-122,28:00,11,2,0,1,0,2,1,5,15,0,0
"Birch, Khem",4,14.2,3500,orl,phi,away, 101-108,18:56,8,6,0,0,0,1,0,3,3,2,4
"Tolliver, Anthony",4,14,3500,mem,okc,home, 121-92,25:36,8,5,0,0,0,0,2,3,7,0,0
"Moore, E'Twaun",3,12.7,3500,nor,was,home, 118-107,15:10,5,1,1,1,1,1,1,2,4,0,0
"Ojeleye, Semi",3,12.7,3500,bos,tor,away, 122-100,12:00,11,1,1,0,0,1,3,4,6,0,1
"Johnson, Stanley",3,12.6,3500,tor,bos,home, 100-122,5:19,7,3,2,0,0,1,1,3,4,0,1
"Bonga, Isaac",3,10.4,3700,was,nor,away, 107-118,24:48,7,2,2,0,0,2,0,1,4,5,6
"Anunoby, OG",3,9.9,4400,tor,bos,home, 100-122,18:18,3,2,1,1,0,0,1,1,4,0,0
"Ibaka, Serge",4,9.4,4900,tor,bos,home, 100-122,14:24,2,7,0,0,0,1,0,1,9,0,0
"Jeffries, DaQuan",3,8.5,3600,sac,bkn,away, 106-119,25:11,2,5,1,0,0,1,0,1,5,0,0
"Williams, Grant",4,8.5,3500,bos,tor,away, 122-100,8:52,4,0,1,1,0,0,0,2,5,0,1
"Scott, Mike",4,7.6,3900,phi,orl,home, 108-101,8:34,2,3,0,1,0,1,0,1,3,0,0
"Hervey, Kevin",3,7.4,3500,okc,mem,away, 92-121,9:26,2,2,0,1,0,0,0,1,4,0,0
"Holmes, Richaun",4,6,5500,sac,bkn,away, 106-119,10:50,1,5,0,0,0,1,0,0,2,1,2
"Nader, Abdel",3,3.2,3500,okc,mem,away, 92-121,13:36,2,1,0,0,0,0,0,1,7,0,0
"Parker, Jabari",4,2.4,3500,sac,bkn,away, 106-119,3:10,0,2,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,2.2,3700,bkn,sac,home, 119-106,1:48,1,1,0,0,0,0,0,0,1,1,2
"Schofield, Admiral",3,1.2,3500,was,nor,away, 107-118,8:04,0,1,0,0,0,0,0,0,2,0,0
"Brewer, Corey",3,1.2,3600,sac,bkn,away, 106-119,8:31,1,1,0,0,0,1,0,0,0,1,2
"Jackson, Josh",3,0.4,3500,mem,okc,home, 121-92,3:34,0,2,0,0,0,2,0,0,0,0,0
"Thomas, Lance",3,0,3500,bkn,sac,home, 119-106,1:48,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",4,0,3500,phi,orl,home, 108-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,phi,away, 101-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",3,0,3500,nor,was,home, 118-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Uthoff, Jarrod",3,0,3500,was,nor,away, 107-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,phi,away, 101-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,was,nor,away, 107-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,phi,away, 101-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,6400,orl,phi,away, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,3500,sac,bkn,away, 106-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3700,phi,orl,home, 108-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",4,0,3500,okc,mem,away, 92-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3700,mem,okc,home, 121-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,bos,home, 100-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",3,0,4300,sac,bkn,away, 106-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,bos,home, 100-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",4,0,6800,nor,was,home, 118-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",3,0,3500,orl,phi,away, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",4,0,3500,nor,was,home, 118-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Jontay",3,0,3500,mem,okc,home, 121-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bos,home, 100-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,3500,mem,okc,home, 121-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Hall, Donta",3,-1,3600,bkn,sac,home, 119-106,5:39,0,0,0,0,0,1,0,0,0,0,2
"Allen, Jarrett",5,44.2,7000,bkn,sac,home, 119-106,36:28,17,11,8,0,1,1,0,5,8,7,10
"Bryant, Thomas",5,44.1,7700,was,nor,away, 107-118,34:53,22,8,1,2,2,1,2,9,18,2,2
"Vucevic, Nikola",5,41.9,7800,orl,phi,away, 101-108,34:40,21,12,3,1,0,1,2,9,18,1,2
"Valanciunas, Jonas",5,38.2,7500,mem,okc,home, 121-92,24:10,19,11,2,1,1,3,0,8,11,3,3
"Embiid, Joel",5,38.1,9800,phi,orl,home, 108-101,37:05,23,13,1,0,0,2,0,7,18,9,13
"Favors, Derrick",5,30.5,5200,nor,was,home, 118-107,29:15,12,10,1,2,0,1,0,5,8,2,3
"Gasol, Marc",5,24.8,4300,tor,bos,home, 100-122,21:48,6,9,4,0,1,1,0,3,6,0,0
"Dieng, Gorgui",5,21.4,3500,mem,okc,home, 121-92,22:12,12,7,0,0,1,2,1,3,4,5,5
"Len, Alex",5,21.2,3600,sac,bkn,away, 106-119,15:57,6,11,2,0,0,1,0,1,6,4,4
"Boucher, Chris",5,17.5,3600,tor,bos,home, 100-122,14:18,9,5,1,0,1,2,2,3,3,1,1
"Williams, Robert",5,14.8,4300,bos,tor,away, 122-100,11:27,10,4,0,0,0,0,0,4,5,2,2
"Hayes, Jaxson",5,9.6,3600,nor,was,home, 118-107,8:35,6,3,0,0,0,0,0,2,2,2,3
"Wagner, Moritz",5,6.4,3600,was,nor,away, 107-118,9:51,2,2,2,0,0,1,0,0,1,2,2
"Okafor, Jahlil",5,0,3500,nor,was,home, 118-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pasecniks, Anzejs",5,0,3500,was,nor,away, 107-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,phi,away, 101-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3600,phi,orl,home, 108-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,0,3800,bos,tor,away, 122-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Adams, Steven",5,0,5900,okc,mem,away, 92-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3600,was,nor,away, 107-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,tor,away, 122-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,tor,away, 122-100,NA,0,0,0,0,0,0,0,0,0,0,0
