Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Middleton, Khris",2,13.8,6900,mil,bkn,home, 116-119,15:47,8,4,2,0,0,2,2,3,8,0,0
"Bogdanovic, Bogdan",2,12.6,5100,sac,dal,home, 110-114,20:42,3,3,2,1,0,0,1,1,15,0,0
"Brown, Sterling",2,10.6,3500,mil,bkn,home, 116-119,14:20,7,3,0,0,0,0,1,2,8,2,2
"Burke, Trey",1,10,3700,dal,sac,away, 114-110,23:31,7,0,0,1,0,0,1,2,5,2,2
"Iwundu, Wes",2,9.9,3500,orl,ind,away, 109-120,17:53,4,2,1,0,1,1,0,2,2,0,0
"Crawford, Jamal",2,9.5,3800,bkn,mil,away, 119-116,5:58,5,0,3,0,0,0,1,2,4,0,0
"Smart, Marcus",2,9.2,5500,bos,mia,away, 106-112,15:56,3,1,0,2,0,1,0,0,5,3,4
"Shamet, Landry",1,7.7,3500,lac,pho,home, 115-117,19:01,2,1,1,1,0,0,0,1,3,0,0
"Wright, Delon",2,7.4,3800,dal,sac,away, 114-110,16:52,0,2,4,0,0,1,0,0,2,0,0
"Rivers, Austin",1,6.9,3600,hou,por,away, 102-110,14:36,5,2,1,0,0,2,1,2,4,0,0
"Barea, Jose",1,6.7,3500,dal,sac,away, 114-110,13:59,1,1,1,1,0,0,0,0,3,1,2
"Augustin, D.J.",1,6.5,4000,orl,ind,away, 109-120,24:24,2,0,5,0,0,3,0,1,4,0,0
"Beverley, Patrick",1,6.4,4100,lac,pho,home, 115-117,8:06,4,2,0,0,0,0,0,2,3,0,1
"Nunn, Kendrick",1,6.2,4100,mia,bos,home, 112-106,16:30,4,1,0,1,0,2,0,2,6,0,0
"Carter-Williams, Michael",1,6.2,4200,orl,ind,away, 109-120,8:20,3,1,2,0,0,1,0,1,3,1,1
"Simons, Anfernee",1,5.4,3700,por,hou,home, 110-102,16:13,3,2,0,0,0,0,1,1,4,0,0
"Carter, Jevon",1,4.5,3600,pho,lac,away, 117-115,10:52,0,0,1,1,0,0,0,0,2,0,0
"Sumner, Edmond",1,3,3500,ind,orl,home, 120-109,5:46,3,0,0,0,0,0,1,1,3,0,0
"Langford, Romeo",2,1.2,3500,bos,mia,away, 106-112,3:44,0,1,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,sac,away, 114-110,3:33,0,0,0,0,0,0,0,0,1,0,0
"LeVert, Caris",2,0,7800,bkn,mil,away, 119-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,mia,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,por,away, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,bos,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,sac,away, 114-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,pho,home, 115-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,pho,lac,away, 117-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",1,0,3500,por,hou,home, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",2,0,3600,pho,lac,away, 117-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,dal,home, 110-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,lac,pho,home, 115-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",1,0,3900,dal,sac,away, 114-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",2,0,3600,bos,mia,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,orl,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,sac,away, 114-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,dal,home, 110-114,NA,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,dal,home, 110-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,7800,mia,bos,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,orl,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,3500,mil,bkn,home, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,orl,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,lac,away, 117-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,mia,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,50.9,6400,ind,orl,home, 120-109,38:19,32,2,3,3,1,0,4,13,17,2,3
"Adebayo, Bam",4,43.4,8000,mia,bos,home, 112-106,31:41,21,12,2,1,1,1,0,5,12,11,18
"Leonard, Kawhi",3,40.9,8600,lac,pho,home, 115-117,37:08,27,7,3,1,0,2,2,10,21,5,5
"Brown, Jaylen",3,37,6200,bos,mia,away, 106-112,38:36,18,10,0,2,1,2,0,9,23,0,2
"Anthony, Carmelo",3,36.7,4800,por,hou,home, 110-102,35:37,15,11,1,2,1,2,2,5,14,3,5
"Porzingis, Kristaps",4,36.4,9700,dal,sac,away, 114-110,27:21,22,7,2,2,0,3,0,6,18,10,11
"Tatum, Jayson",4,34.9,8100,bos,mia,away, 106-112,33:10,23,7,1,1,1,4,2,6,11,9,9
"Gordon, Aaron",4,34.9,5600,orl,ind,away, 109-120,33:00,20,7,3,1,0,1,2,8,15,2,4
"Finney-Smith, Dorian",3,34.7,4200,dal,sac,away, 114-110,41:28,16,16,1,0,0,2,1,4,13,7,9
"Bjelica, Nemanja",4,34.1,4500,sac,dal,home, 110-114,35:27,12,13,1,1,1,1,2,5,8,0,0
"Green, Jeff",4,29.7,3800,hou,por,away, 102-110,27:42,22,6,1,0,0,1,5,7,15,3,4
"Ilyasova, Ersan",4,29,3500,mil,bkn,home, 116-119,23:04,11,10,2,0,1,0,2,4,6,1,2
"Morris, Marcus",4,28.8,4000,lac,pho,home, 115-117,35:36,16,4,2,0,2,1,1,6,8,3,4
"House, Danuel",3,28.3,4500,hou,por,away, 102-110,35:24,17,4,3,0,1,1,4,6,14,1,1
"Hardaway Jr., Tim",3,27,5200,dal,sac,away, 114-110,41:46,22,5,0,0,0,1,3,6,14,7,8
"Bazemore, Kent",3,26.4,3900,sac,dal,home, 110-114,23:34,16,2,0,2,1,1,2,6,16,2,2
"Antetokounmpo, Giannis",3,26.2,11600,mil,bkn,home, 116-119,15:47,16,6,4,0,0,3,2,7,8,0,3
"Hayward, Gordon",3,25.9,6100,bos,mia,away, 106-112,36:12,15,7,3,0,0,2,0,5,13,5,6
"Holmes, Richaun",4,25.4,4900,sac,dal,home, 110-114,25:23,8,12,0,0,1,0,0,3,3,2,4
"Bridges, Mikal",3,25.2,4700,pho,lac,away, 117-115,33:41,9,6,2,2,0,0,3,3,6,0,0
"Hall, Donta",3,23.8,3500,bkn,mil,away, 119-116,20:58,4,9,0,1,2,0,0,2,4,0,2
"Saric, Dario",4,23.1,4000,pho,lac,away, 117-115,26:19,13,8,1,0,0,1,0,4,9,5,6
"Covington, Robert",4,23.1,6800,hou,por,away, 102-110,35:31,6,8,1,2,0,0,2,2,11,0,0
"Johnson, Cameron",3,22.4,4500,pho,lac,away, 117-115,37:36,8,7,2,1,0,0,1,3,10,1,1
"Kurucs, Rodions",4,21.8,3600,bkn,mil,away, 119-116,28:34,10,4,2,2,0,2,2,4,11,0,0
"Theis, Daniel",4,21,5200,bos,mia,away, 106-112,26:21,11,5,2,0,1,2,1,4,5,2,2
"Ennis, James",3,20.8,3600,orl,ind,away, 109-120,27:23,12,4,2,0,1,2,1,5,9,1,1
"Collins, Zach",4,18.9,4600,por,hou,home, 110-102,26:44,8,7,1,1,0,2,0,4,9,0,2
"Fournier, Evan",3,18.7,5000,orl,ind,away, 109-120,32:08,7,6,3,0,0,0,2,2,10,1,2
"Williams, Marvin",4,18.7,3500,mil,bkn,home, 116-119,22:37,6,6,1,0,2,2,1,2,3,1,1
"Musa, Dzanan",3,18.5,3700,bkn,mil,away, 119-116,19:00,8,5,3,0,0,0,1,3,7,1,1
"Green, JaMychal",4,16.3,3600,lac,pho,home, 115-117,23:21,10,4,1,0,0,0,2,4,6,0,0
"Sampson, JaKarr",3,16,3500,ind,orl,home, 120-109,13:03,8,0,4,1,0,1,0,4,5,0,0
"Holiday, Justin",3,15.8,3800,ind,orl,home, 120-109,22:37,5,4,0,1,1,0,1,2,7,0,0
"Wilson, D.J.",4,14.2,3500,mil,bkn,home, 116-119,14:29,8,6,0,0,0,1,1,3,11,1,3
"Barnes, Harrison",3,14.1,4400,sac,dal,home, 110-114,31:50,6,3,1,1,0,0,1,2,6,1,2
"Ojeleye, Semi",3,13.5,3500,bos,mia,away, 106-112,19:25,3,5,1,1,0,0,1,1,6,0,0
"Birch, Khem",4,13.4,3600,orl,ind,away, 109-120,15:08,7,7,0,0,0,2,0,3,4,1,2
"Crowder, Jae",3,12.8,4100,mia,bos,home, 112-106,28:23,8,4,0,0,0,0,2,3,5,0,0
"Kleber, Maxi",4,12.7,4000,dal,sac,away, 114-110,29:30,8,6,1,0,0,4,1,2,5,3,5
"Thomas, Lance",3,10.4,3500,bkn,mil,away, 119-116,14:38,6,2,2,0,0,1,0,2,7,2,2
"Giles, Harry",4,9.6,4000,sac,dal,home, 110-114,12:56,4,3,2,0,0,1,0,2,2,0,0
"McDermott, Doug",3,9.1,3600,ind,orl,home, 120-109,12:30,2,3,1,1,0,1,0,1,4,0,0
"Kaminsky, Frank",4,8.2,3500,pho,lac,away, 117-115,8:52,3,6,0,0,0,2,1,1,3,0,0
"Jones, Derrick",3,7.4,3800,mia,bos,home, 112-106,20:51,6,2,0,0,0,1,1,2,3,1,2
"Jackson, Justin",3,5.4,3500,dal,sac,away, 114-110,16:39,3,2,0,0,0,0,1,1,4,0,0
"Patterson, Patrick",4,5.4,3500,lac,pho,home, 115-117,11:53,3,2,0,0,0,0,1,1,5,0,0
"Williams, Grant",4,2,3500,bos,mia,away, 106-112,3:14,0,0,0,0,1,1,0,0,0,0,0
"Clark, Gary",4,0,3500,orl,ind,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,ind,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3500,hou,por,away, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,orl,home, 120-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",3,0,5000,bkn,mil,away, 119-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,por,hou,home, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,mia,bos,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3700,pho,lac,away, 117-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brewer, Corey",3,0,3600,sac,dal,home, 110-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3500,dal,sac,away, 114-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,hou,por,away, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,bos,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3600,sac,dal,home, 110-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,hou,home, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,orl,home, 120-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,hou,home, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",3,0,3500,por,hou,home, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,bkn,home, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,3500,pho,lac,away, 117-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,3800,hou,por,away, 102-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,3500,sac,dal,home, 110-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,ind,away, 109-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,por,away, 102-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,bos,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,pho,home, 115-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,8300,ind,orl,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",3,0,3500,orl,ind,away, 109-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,ind,away, 109-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",4,0,3500,sac,dal,home, 110-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,bos,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,55.3,8200,por,hou,home, 110-102,29:04,18,19,3,1,3,2,0,6,15,6,6
"Olynyk, Kelly",5,42.2,4300,mia,bos,home, 112-106,32:06,15,6,8,2,1,1,2,4,11,5,6
"Vucevic, Nikola",5,39,7800,orl,ind,away, 109-120,32:52,24,10,2,1,0,3,2,9,16,4,4
"Turner, Myles",5,34.2,6200,ind,orl,home, 120-109,34:57,21,6,2,1,1,3,4,7,11,3,4
"Ayton, Deandre",5,32.4,7400,pho,lac,away, 117-115,37:34,19,7,4,0,0,1,1,9,18,0,1
"Zubac, Ivica",5,31.4,4200,lac,pho,home, 115-117,24:39,18,12,0,0,1,4,0,7,9,4,5
"Whiteside, Hassan",5,20.4,4700,por,hou,home, 110-102,17:29,9,7,0,0,1,0,0,4,5,1,3
"Tucker, P.J.",5,18.6,4000,hou,por,away, 102-110,33:40,6,8,0,1,0,0,2,2,7,0,0
"Kanter, Enes",5,17.5,4000,bos,mia,away, 106-112,15:12,10,5,1,0,0,0,0,5,6,0,0
"Lopez, Robin",5,7.9,3500,mil,bkn,home, 116-119,20:03,2,2,1,0,2,4,0,1,4,0,0
"Marjanovic, Boban",5,4.9,3500,dal,sac,away, 114-110,6:50,1,2,1,0,0,0,0,0,1,1,2
"Len, Alex",5,2,3900,sac,dal,home, 110-114,3:23,3,0,0,0,0,1,0,1,1,1,2
"Williams, Robert",5,0,3600,bos,mia,away, 106-112,00:13,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3600,lac,pho,home, 115-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,hou,por,away, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,bos,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,ind,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,3900,pho,lac,away, 117-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bitadze, Goga",5,0,3500,ind,orl,home, 120-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",5,0,5800,lac,pho,home, 115-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,sac,away, 114-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,bos,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Brook",5,0,5900,mil,bkn,home, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,mia,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Jarrett",5,0,6700,bkn,mil,away, 119-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,mia,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
