Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Vincent, Gabe",1,0,3500,mia,ind,away, 109-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,hou,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,mia,home, 100-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,9400,hou,okc,home, 111-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,mil,away, 96-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,3500,ind,mia,home, 100-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",2,0,3500,okc,hou,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,52.7,10400,lal,por,home, 111-88,29:21,31,11,3,1,1,2,3,13,21,2,2
"Antetokounmpo, Giannis",3,52.5,11300,mil,orl,home, 111-96,31:36,28,20,5,0,0,7,1,10,23,7,8
"Holiday, Justin",3,34.4,3700,ind,mia,home, 100-109,28:43,6,7,0,5,2,1,1,2,4,1,3
"House, Danuel",3,34.3,4200,hou,okc,home, 111-98,38:06,19,9,3,0,0,0,3,6,13,4,4
"Gordon, Eric",3,32,4900,hou,okc,home, 111-98,32:50,15,5,4,1,1,1,0,6,20,3,5
"Adebayo, Bam",4,28,8000,mia,ind,away, 109-100,32:13,7,5,4,2,1,0,0,3,7,1,2
"James, LeBron",3,27.7,10500,lal,por,home, 111-88,26:41,10,6,7,2,0,6,0,4,11,2,2
"Crowder, Jae",3,27.1,4200,mia,ind,away, 109-100,24:15,10,8,3,1,0,0,2,3,7,2,4
"Fournier, Evan",3,26.6,5100,orl,mil,away, 96-111,35:04,12,3,2,3,0,1,1,4,13,3,4
"Ennis, James",3,25,4300,orl,mil,away, 96-111,25:26,8,10,2,1,0,1,0,3,9,2,2
"Warren, T.J.",3,23.7,7700,ind,mia,home, 100-109,38:25,14,6,3,0,0,2,0,7,15,0,0
"Covington, Robert",4,22.9,6700,hou,okc,home, 111-98,27:19,10,2,1,3,1,3,2,4,7,0,0
"Gallinari, Danilo",3,22.5,6500,okc,hou,away, 98-111,33:27,17,5,1,0,0,2,1,5,12,6,6
"Noel, Nerlens",4,22.3,3500,okc,hou,away, 98-111,17:49,4,9,1,0,2,0,0,2,4,0,0
"Sampson, JaKarr",3,21.2,3600,ind,mia,home, 100-109,17:08,8,6,2,1,0,0,0,4,6,0,0
"Green, Jeff",4,20.4,5100,hou,okc,home, 111-98,37:22,15,7,0,0,0,3,3,6,11,0,0
"Clark, Gary",4,19.4,4100,orl,mil,away, 96-111,29:32,3,7,2,1,1,1,1,1,5,0,0
"Morris, Markieff",3,15.2,3500,lal,por,home, 111-88,18:46,2,6,2,0,1,0,0,1,5,0,0
"Gabriel, Wenyen",4,12.5,3500,por,lal,away, 88-111,20:56,7,5,1,0,0,2,1,3,8,0,0
"Hoard, Jaylen",3,12.3,3500,por,lal,away, 88-111,12:00,6,4,1,0,0,0,0,3,4,0,0
"Williams, Marvin",4,12.2,3500,mil,orl,home, 111-96,17:04,2,6,0,1,0,0,0,1,3,0,0
"Kuzma, Kyle",4,12.1,6000,lal,por,home, 111-88,20:54,7,3,1,0,0,0,1,2,6,2,2
"Hezonja, Mario",3,11.1,3500,por,lal,away, 88-111,20:36,4,3,1,1,0,1,0,2,6,0,0
"Birch, Khem",4,9.8,3600,orl,mil,away, 96-111,18:08,5,4,0,0,0,0,0,2,3,1,2
"Waiters, Dion",3,8.5,3800,lal,por,home, 111-88,15:05,4,0,1,1,0,0,0,2,3,0,0
"Jones, Derrick",3,8.4,3500,mia,ind,away, 109-100,12:58,1,2,2,1,0,1,0,0,1,1,2
"Bazley, Darius",3,8.1,4600,okc,hou,away, 98-111,13:36,3,3,1,0,0,0,1,1,4,0,0
"McDermott, Doug",3,6.4,3600,ind,mia,home, 100-109,13:15,2,2,0,1,0,1,0,1,4,0,0
"Dudley, Jared",3,2.4,3500,lal,por,home, 111-88,7:32,0,2,0,0,0,0,0,0,2,0,0
"Nader, Abdel",3,1.2,3500,okc,hou,away, 98-111,10:26,0,1,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0.5,5500,por,lal,away, 88-111,26:41,2,0,1,0,0,3,0,1,6,0,0
"Johnson, Alize",4,0,3500,ind,mia,home, 100-109,00:11,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3800,por,lal,away, 88-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,mil,away, 96-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,mia,home, 100-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,hou,okc,home, 111-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,ind,away, 109-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",4,0,3700,mil,orl,home, 111-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",4,0,3500,okc,hou,away, 98-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,mil,away, 96-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,mil,away, 96-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,okc,home, 111-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3600,mia,ind,away, 109-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,por,home, 111-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",3,0,3500,okc,hou,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",3,0,3500,orl,mil,away, 96-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,7100,ind,mia,home, 100-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,orl,home, 111-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3500,hou,okc,home, 111-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,6600,orl,mil,away, 96-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,lal,away, 88-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,orl,home, 111-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,ind,away, 109-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,ind,away, 109-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,por,home, 111-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,47,8300,orl,mil,away, 96-111,34:52,32,10,2,0,1,3,2,13,23,4,4
"Turner, Myles",5,41.6,6200,ind,mia,home, 100-109,32:53,17,8,0,1,5,3,3,7,8,0,0
"Lopez, Brook",5,28.6,5500,mil,orl,home, 111-96,33:21,20,3,0,1,1,1,4,8,12,0,0
"Whiteside, Hassan",5,26.8,4500,por,lal,away, 88-111,21:37,6,9,0,1,3,2,0,1,3,4,6
"Adams, Steven",5,24.7,5900,okc,hou,away, 98-111,30:11,8,11,3,1,0,4,0,4,4,0,0
"McGee, JaVale",5,24.1,3600,lal,por,home, 111-88,12:43,10,8,3,0,0,0,0,5,6,0,0
"Nurkic, Jusuf",5,23.6,7700,por,lal,away, 88-111,28:40,9,8,2,1,0,1,1,4,10,0,0
"Tucker, P.J.",5,21.5,4200,hou,okc,home, 111-98,30:10,14,5,1,0,0,0,4,5,7,0,0
"Howard, Dwight",5,18,3800,lal,por,home, 111-88,18:49,9,5,0,0,1,0,0,4,5,1,2
"Olynyk, Kelly",5,16.4,3600,mia,ind,away, 109-100,12:17,7,7,0,0,1,2,1,2,4,2,2
"Lopez, Robin",5,2,3500,mil,orl,home, 111-96,9:49,2,0,0,0,0,0,0,1,1,0,0
"Chandler, Tyson",5,0,3500,hou,okc,home, 111-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,ind,away, 109-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bitadze, Goga",5,0,3500,ind,mia,home, 100-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,mil,away, 96-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,ind,away, 109-100,NA,0,0,0,0,0,0,0,0,0,0,0
