Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ingles, Joe",3,19.4,5700,uta,den,home, 124-87,21:34,2,2,8,1,0,0,0,0,2,2,2
"O'Neale, Royce",4,17.6,4800,uta,den,home, 124-87,27:44,3,8,4,1,0,4,1,1,3,0,0
"Grant, Jerami",4,17.5,4700,den,uta,away, 87-124,25:29,6,5,1,0,2,2,2,2,7,0,0
"Niang, Georges",4,17.4,3500,uta,den,home, 124-87,15:39,16,2,0,0,0,1,4,6,9,0,0
"Millsap, Paul",4,13.9,4500,den,uta,away, 87-124,16:50,8,2,1,0,1,1,2,3,5,0,0
"Morgan, Juwan",4,13.3,3500,uta,den,home, 124-87,22:19,1,4,3,1,0,0,0,0,1,1,2
"Williams, Grant",4,12.7,3600,bos,phi,away, 102-94,10:32,7,1,1,0,1,0,1,2,3,2,2
"Temple, Garrett",3,11.8,4900,bkn,tor,home, 92-117,35:51,5,4,2,1,0,4,1,2,12,0,0
"Kleber, Maxi",4,11.8,4000,dal,lac,home, 122-130,35:20,5,4,0,1,0,1,0,1,5,3,4
"Porter, Michael",4,11,6800,den,uta,away, 87-124,15:29,7,5,0,0,0,2,1,3,6,0,0
"Kurucs, Rodions",4,9.9,3500,bkn,tor,home, 92-117,9:19,6,2,1,0,0,0,0,3,4,0,0
"Hall, Donta",3,9.6,3500,bkn,tor,home, 92-117,6:11,3,3,0,0,1,0,0,1,1,1,2
"Green, JaMychal",4,8.4,3500,lac,dal,away, 130-122,12:13,7,2,0,0,0,1,1,3,4,0,0
"Brantley, Jarrell",3,8.4,3500,uta,den,home, 124-87,8:44,1,2,2,0,1,1,0,0,2,1,2
"Musa, Dzanan",3,7.4,3500,bkn,tor,home, 92-117,12:58,2,2,2,0,0,0,0,0,4,2,4
"Johnson, Stanley",3,5.9,3600,tor,bkn,away, 117-92,4:07,2,2,1,0,0,0,0,1,3,0,0
"Bates-Diop, Keita",3,5.6,3500,den,uta,away, 87-124,12:00,2,3,0,0,0,0,0,1,4,0,0
"Scott, Mike",4,5.1,3500,phi,bos,home, 94-102,4:59,0,3,1,0,0,0,0,0,1,0,0
"Coffey, Amir",4,4.5,3500,lac,dal,away, 130-122,00:13,0,0,1,1,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,3,3500,dal,lac,home, 122-130,2:03,0,0,2,0,0,0,0,0,0,0,0
"Thomas, Lance",3,3,3500,bkn,tor,home, 92-117,6:11,0,0,0,0,1,0,0,0,2,0,2
"Miller, Malcolm",4,3,3500,tor,bkn,away, 117-92,5:19,3,0,0,0,0,0,1,1,3,0,0
"Vonleh, Noah",4,0,3500,den,uta,away, 87-124,3:08,0,0,0,0,0,0,0,0,1,0,0
"Ojeleye, Semi",3,0,3500,bos,phi,away, 102-94,12:00,0,0,0,0,0,0,0,0,1,0,0
"Pelle, Norvel",4,0,3500,phi,bos,home, 94-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3500,dal,lac,home, 122-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,lac,dal,away, 130-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,uta,away, 87-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,phi,away, 102-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,phi,bos,home, 94-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",3,0,3500,bkn,tor,home, 92-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,3500,tor,bkn,away, 117-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,bkn,away, 117-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,bkn,away, 117-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,3500,den,uta,away, 87-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,uta,away, 87-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,den,home, 124-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Thybulle, Matisse",3,-1,3600,phi,bos,home, 94-102,8:31,0,0,0,0,0,1,0,0,1,0,0
"Embiid, Joel",5,49.1,10100,phi,bos,home, 94-102,35:24,30,13,1,1,1,4,2,7,20,14,16
"Gobert, Rudy",5,42.8,7800,uta,den,home, 124-87,31:42,24,14,0,1,0,1,0,11,15,2,5
"Allen, Jarrett",5,33.9,7400,bkn,tor,home, 92-117,32:30,4,17,3,1,1,1,0,0,0,4,4
"Jokic, Nikola",5,31,9400,den,uta,away, 87-124,31:42,15,5,6,0,1,2,2,6,13,1,2
"Zubac, Ivica",5,25.2,4400,lac,dal,away, 130-122,29:39,15,6,0,0,1,0,0,6,8,3,4
"Gasol, Marc",5,24,4200,tor,bkn,away, 117-92,21:14,3,5,6,0,2,0,1,1,7,0,0
"Harrell, Montrezl",5,18.4,4700,lac,dal,away, 130-122,17:57,13,2,0,0,1,0,0,4,5,5,8
"Bol, Bol",5,16.4,3500,den,uta,away, 87-124,8:44,11,2,0,1,0,0,1,3,7,4,4
"Kanter, Enes",5,12.2,3600,bos,phi,away, 102-94,14:21,6,6,0,0,0,1,0,3,6,0,0
"Plumlee, Mason",5,12.2,3500,den,uta,away, 87-124,13:10,6,6,0,0,0,1,0,3,4,0,0
"Bradley, Tony",5,8.6,3600,uta,den,home, 124-87,7:34,2,3,0,1,0,0,0,0,1,2,2
"Marjanovic, Boban",5,6.9,3900,dal,lac,home, 122-130,9:39,3,2,1,0,0,0,0,1,3,1,1
"Boucher, Chris",5,0.2,4100,tor,bkn,away, 117-92,5:19,0,1,0,0,0,1,0,0,0,0,0
"O'Quinn, Kyle",5,0,3500,phi,bos,home, 94-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,phi,away, 102-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3500,bos,phi,away, 102-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,lac,home, 122-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,lac,dal,away, 130-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,phi,away, 102-94,NA,0,0,0,0,0,0,0,0,0,0,0
