Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Johnson, Cameron",3,23.6,4500,pho,mia,away, 119-112,27:27,14,3,0,1,1,0,2,5,6,2,2
"Kleber, Maxi",4,23.1,4300,dal,mil,home, 136-132,21:26,15,3,1,1,0,0,3,5,8,2,2
"Saric, Dario",4,22.1,4000,pho,mia,away, 119-112,21:54,10,8,1,1,0,2,2,2,5,4,4
"Bridges, Mikal",3,21.7,4800,pho,mia,away, 119-112,38:36,10,6,1,0,1,0,0,3,11,4,4
"Collins, Zach",4,17.4,5100,por,lac,home, 117-122,24:34,7,7,0,0,1,1,1,3,5,0,0
"Jackson, Justin",3,16.4,3500,dal,mil,home, 136-132,17:23,6,2,2,2,0,1,0,2,4,2,2
"Patterson, Patrick",4,13.4,3500,lac,por,away, 122-117,19:40,8,2,2,0,0,0,1,3,3,1,1
"Sampson, JaKarr",3,12.9,3500,ind,lal,home, 116-111,10:29,4,7,1,0,0,1,0,2,4,0,0
"Dudley, Jared",3,12.4,3500,lal,ind,away, 111-116,12:32,2,2,2,2,0,1,0,1,4,0,0
"Niang, Georges",4,11.7,3500,uta,den,away, 132-134,13:16,9,1,1,0,0,0,3,3,5,0,0
"Holiday, Justin",3,11.4,3700,ind,lal,home, 116-111,15:18,3,2,0,1,1,0,1,1,5,0,0
"Williams, Marvin",4,10.5,3500,mil,dal,away, 132-136,21:10,4,5,1,0,0,1,1,1,3,1,2
"Hardaway Jr., Tim",3,9.4,4800,dal,mil,home, 136-132,37:00,8,2,0,0,0,1,2,3,11,0,0
"Gabriel, Wenyen",4,7.8,3500,por,lac,home, 117-122,11:52,0,4,0,1,0,0,0,0,0,0,0
"Jones, Derrick",3,7.6,3600,mia,pho,home, 112-119,24:00,2,3,0,0,1,1,0,1,2,0,0
"Hezonja, Mario",3,6.6,3500,por,lac,home, 117-122,10:37,4,3,0,0,0,1,0,1,2,2,2
"Hill, Solomon",3,6,3500,mia,pho,home, 112-119,12:50,0,0,0,2,0,0,0,0,3,0,0
"Millsap, Paul",4,4.9,4800,den,uta,home, 134-132,22:16,2,2,1,0,0,1,0,1,5,0,1
"McDermott, Doug",3,3,3500,ind,lal,home, 116-111,13:03,3,0,0,0,0,0,1,1,5,0,0
"Kaminsky, Frank",4,2.7,3500,pho,mia,away, 119-112,3:36,0,1,1,0,0,0,0,0,3,0,0
"Brantley, Jarrell",3,2.4,3500,uta,den,away, 132-134,7:19,0,2,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,1.4,3500,dal,mil,home, 136-132,3:47,0,2,0,0,0,1,0,0,0,0,0
"Ilyasova, Ersan",4,0,3800,mil,dal,away, 132-136,3:42,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,3500,pho,mia,away, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",3,0,4100,lal,ind,away, 111-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,lal,home, 116-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,uta,home, 134-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,den,uta,home, 134-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",3,0,3500,lal,ind,away, 111-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,pho,home, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,pho,mia,away, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,por,away, 122-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,pho,home, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,lac,home, 117-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,lal,home, 116-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,lac,home, 117-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,den,away, 132-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,ind,away, 111-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,dal,away, 132-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,dal,away, 132-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,uta,home, 134-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5500,den,uta,home, 134-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,ind,away, 111-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,8300,ind,lal,home, 116-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8500,lac,por,away, 122-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,uta,home, 134-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,den,away, 132-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,pho,home, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,58.7,9000,den,uta,home, 134-132,41:41,30,11,7,3,0,4,2,11,21,6,6
"Lopez, Brook",5,48.4,5800,mil,dal,away, 132-136,34:47,34,7,0,0,2,0,6,12,27,4,5
"Nurkic, Jusuf",5,42.1,8500,por,lac,home, 117-122,33:11,10,13,9,2,0,3,1,3,8,3,5
"Gobert, Rudy",5,40.6,7900,uta,den,away, 132-134,41:10,22,13,2,0,1,3,0,9,16,4,8
"Ayton, Deandre",5,33.4,7800,pho,mia,away, 119-112,36:28,18,12,2,0,0,2,0,7,15,4,5
"Howard, Dwight",5,30.4,4000,lal,ind,away, 111-116,19:31,10,12,0,1,1,0,0,3,5,4,5
"Zubac, Ivica",5,29.4,5200,lac,por,away, 122-117,24:31,9,12,4,0,0,0,0,2,5,5,6
"Olynyk, Kelly",5,22.6,4800,mia,pho,home, 112-119,22:07,9,8,0,1,1,2,1,4,12,0,0
"Bradley, Tony",5,17.4,3500,uta,den,away, 132-134,16:21,7,7,0,0,1,1,0,2,2,3,3
"Turner, Myles",5,17.1,6400,ind,lal,home, 116-111,25:09,7,3,1,1,1,1,0,2,8,3,4
"Plumlee, Mason",5,15.8,4200,den,uta,home, 134-132,16:02,5,4,4,0,0,0,0,2,3,1,3
"Bitadze, Goga",5,15.4,3500,ind,lal,home, 116-111,12:19,7,2,0,1,1,0,1,3,4,0,0
"McGee, JaVale",5,14.8,3800,lal,ind,away, 111-116,13:12,5,4,0,2,0,1,0,2,3,1,1
"Lopez, Robin",5,0,3500,mil,dal,away, 132-136,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,lac,por,away, 122-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3500,dal,mil,home, 136-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,pho,home, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3600,den,uta,home, 134-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,pho,home, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",5,0,5800,lac,por,away, 122-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,mil,home, 136-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",5,0,4200,por,lac,home, 117-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,3700,pho,mia,away, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
