Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mathews, Garrison",2,0,3700,was,bos,away, 96-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,3500,mem,mil,home, 119-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Bjelica, Nemanja",4,52.1,4800,sac,lal,away, 136-122,32:22,15,8,13,2,1,1,1,5,8,4,5
"Brown Jr., Troy",3,40.1,5900,was,bos,away, 96-90,33:45,17,8,3,3,1,3,2,5,16,5,6
"Parker, Jabari",4,34.6,4400,sac,lal,away, 136-122,29:47,19,8,6,0,0,3,1,9,10,0,1
"Johnson, Cameron",3,34.5,4900,pho,dal,home, 128-102,30:06,15,5,3,2,1,0,1,7,11,0,0
"Brantley, Jarrell",3,32.8,3500,uta,sas,home, 118-112,28:59,13,4,6,1,1,0,0,6,13,1,2
"Samanic, Luka",4,29.7,3500,sas,uta,away, 112-118,31:27,16,6,3,0,1,1,3,5,10,3,4
"Anderson, Kyle",3,28.6,4400,mem,mil,home, 119-106,28:53,10,3,6,2,1,3,2,3,6,2,4
"Williams, Johnathan",4,27.7,3500,was,bos,away, 96-90,25:18,5,16,1,0,1,1,0,2,7,1,2
"Johnson, Keldon",3,26.4,4300,sas,uta,away, 112-118,30:11,24,2,0,1,0,3,1,8,12,7,8
"Harris, Joe",3,25.6,5100,bkn,por,home, 133-134,34:25,19,3,4,0,0,3,1,9,14,0,0
"Ojeleye, Semi",3,25.6,3500,bos,was,home, 90-96,31:05,13,8,2,1,0,3,2,4,11,3,3
"Bridges, Mikal",3,25.3,5000,pho,dal,home, 128-102,27:46,14,4,3,0,1,1,2,6,10,0,0
"Waiters, Dion",3,25.1,3800,lal,sac,home, 122-136,25:50,19,3,5,0,0,5,3,8,15,0,1
"Wilson, D.J.",4,25.1,3500,mil,mem,away, 106-119,30:13,12,8,1,1,0,1,2,5,10,0,0
"Ennis, James",3,24.8,4000,orl,nor,home, 133-127,30:49,16,4,0,2,0,2,2,6,11,2,2
"Saric, Dario",4,24.2,4500,pho,dal,home, 128-102,25:31,16,6,2,0,0,2,2,6,10,2,4
