Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Robinson, Jerome",1,3.4,3500,lac,den,away, 96-123,4:52,2,2,0,0,0,1,0,1,6,0,0
"Wallace, Tyrone",2,2,3600,lac,den,away, 96-123,8:01,2,0,0,0,0,0,0,1,2,0,0
"Thornwell, Sindarius",2,0,3600,lac,den,away, 96-123,4:52,0,0,0,0,0,0,0,0,2,0,0
"White, Derrick",1,0,5800,sas,nyk,away, 118-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3500,sas,nyk,away, 118-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,4000,nyk,sas,home, 130-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,lac,home, 123-96,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,4600,tor,orl,home, 98-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3500,nyk,sas,home, 130-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,orl,tor,away, 113-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3900,orl,tor,away, 113-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,orl,home, 98-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,tor,away, 113-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,56.2,7000,den,lac,home, 123-96,31:38,21,16,2,3,2,2,2,8,13,3,6
"Knox, Kevin",3,35,5300,nyk,sas,home, 130-118,32:53,19,10,2,0,1,2,1,8,18,2,3
"Siakam, Pascal",4,33.7,7600,tor,orl,home, 98-113,36:44,10,11,3,0,2,0,2,3,10,2,2
"Isaac, Jonathan",3,28.2,6500,orl,tor,away, 113-98,30:44,16,6,0,0,2,1,3,5,11,3,4
"Aldridge, LaMarcus",4,27.1,8000,sas,nyk,away, 118-130,21:10,18,3,1,0,2,2,0,7,12,4,4
"Gallinari, Danilo",3,26.3,7400,lac,den,away, 96-123,24:34,19,4,1,1,0,2,0,6,13,7,7
"Thomas, Lance",3,25.9,3500,nyk,sas,home, 130-118,30:22,16,7,1,0,0,0,2,7,13,0,0
"Green, JaMychal",4,25.3,4200,lac,den,away, 96-123,22:27,13,9,1,0,1,3,1,4,9,4,6
"Gordon, Aaron",4,22.4,7100,orl,tor,away, 113-98,29:53,7,7,6,0,0,2,0,2,11,3,4
"Gay, Rudy",3,22,6000,sas,nyk,away, 118-130,25:48,10,5,2,1,0,0,1,4,10,1,1
"Harrell, Montrezl",4,21.9,7500,lac,den,away, 96-123,16:29,8,2,3,1,2,2,0,3,7,2,2
"Harris, Gary",3,21.4,5000,den,lac,home, 123-96,21:49,14,2,2,1,0,1,2,4,8,4,6
"Birch, Khem",4,18.3,3600,orl,tor,away, 113-98,17:22,4,4,1,2,1,1,0,2,4,0,0
"Ibaka, Serge",4,18,7300,tor,orl,home, 98-113,23:49,14,5,0,0,0,2,0,7,14,0,0
"Iwundu, Wes",3,16.1,3700,orl,tor,away, 113-98,22:19,5,3,1,0,2,0,0,2,5,1,2
"Anunoby, OG",3,14.2,3900,tor,orl,home, 98-113,24:23,5,6,0,1,0,1,1,2,6,0,0
"Vonleh, Noah",4,14.1,3800,nyk,sas,home, 130-118,17:57,3,3,3,0,1,0,0,1,3,1,1
"Bertans, Davis",3,11.8,4200,sas,nyk,away, 118-130,23:50,4,4,0,0,1,0,0,1,4,2,2
"Motley, Johnathan",4,10.1,3500,lac,den,away, 96-123,8:26,5,3,1,0,0,0,0,1,2,3,4
"Cunningham, Dante",3,9.4,3500,sas,nyk,away, 118-130,15:01,4,2,0,1,0,0,0,2,3,0,0
"Barton, Will",3,7.6,5500,den,lac,home, 123-96,24:26,3,3,2,0,0,2,1,1,6,0,0
"Jenkins, John",3,5.7,3500,nyk,sas,home, 130-118,11:24,3,1,1,0,0,0,1,1,2,0,0
"Hernangomez, Juan",3,5.1,3500,den,lac,home, 123-96,12:14,1,3,1,0,0,1,0,0,0,1,3
"Vanderbilt, Jarred",3,2,3500,den,lac,home, 123-96,2:43,2,0,0,0,0,0,0,1,1,0,2
"Powell, Norman",3,2,3800,tor,orl,home, 98-113,15:10,0,0,2,0,0,1,0,0,3,0,0
"Lydon, Tyler",3,1.2,3500,den,lac,home, 123-96,1:18,0,1,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,nyk,sas,home, 130-118,3:33,0,0,0,0,0,0,0,0,1,0,0
"Boucher, Chris",4,0,3500,tor,orl,home, 98-113,2:59,0,0,0,0,0,0,0,0,1,0,0
"Kornet, Luke",4,0,4500,nyk,sas,home, 130-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,orl,tor,away, 113-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,tor,away, 113-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",3,0,3900,nyk,sas,home, 130-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,nyk,away, 118-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,sas,home, 130-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,tor,away, 113-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,den,away, 96-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,nyk,away, 118-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,9600,tor,orl,home, 98-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,lac,home, 123-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,4000,den,lac,home, 123-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,4000,lac,den,away, 96-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,orl,home, 98-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,-1,3500,sas,nyk,away, 118-130,1:24,0,0,0,0,0,1,0,0,0,0,0
"Vucevic, Nikola",5,52.4,10000,orl,tor,away, 113-98,30:38,23,12,4,2,1,0,3,10,17,0,0
"Jokic, Nikola",5,51.7,11400,den,lac,home, 123-96,27:42,22,16,3,3,1,6,0,9,16,4,6
"Robinson, Mitchell",5,47.3,6100,nyk,sas,home, 130-118,30:03,15,14,1,0,5,1,0,5,7,5,7
"Gasol, Marc",5,28.5,6200,tor,orl,home, 98-113,23:33,16,5,5,0,0,1,1,7,13,1,2
"Poeltl, Jakob",5,24.8,4000,sas,nyk,away, 118-130,19:42,12,9,2,0,0,1,0,6,7,0,1
"Plumlee, Mason",5,24.2,5800,den,lac,home, 123-96,15:25,9,6,4,0,1,1,1,2,3,4,4
"Zubac, Ivica",5,21.4,4600,lac,den,away, 96-123,19:12,8,7,2,0,1,1,0,4,11,0,0
"Gasol, Pau",5,7.5,3500,sas,nyk,away, 118-130,5:44,0,5,1,0,0,0,0,0,2,0,0
"Jordan, DeAndre",5,0,6600,nyk,sas,home, 130-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,den,away, 96-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,tor,away, 113-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,lac,home, 123-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,tor,away, 113-98,NA,0,0,0,0,0,0,0,0,0,0,0
