Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dunn, Kris",1,33.5,7100,chi,bkn,away, 125-106,30:22,14,5,9,0,1,3,1,5,11,3,4
"Nwaba, David",2,32.6,4300,cle,was,away, 106-119,29:08,17,8,2,2,0,3,2,6,11,3,4
"Bogdanovic, Bogdan",2,32,5700,sac,mia,home, 102-96,34:00,16,5,4,2,0,2,2,6,14,2,4
"Brogdon, Malcolm",2,31.7,6300,mil,dal,away, 122-107,26:10,18,6,3,1,0,1,0,9,14,0,0
"Jackson, Reggie",1,30.4,6800,det,nyk,home, 120-103,26:46,20,2,6,0,0,1,4,8,14,0,0
"Bledsoe, Eric",1,30.1,7800,mil,dal,away, 122-107,27:27,18,3,5,0,1,2,4,7,13,0,0
"Fox, De'Aaron",1,29.9,7500,sac,mia,home, 102-96,29:34,12,2,3,4,0,1,1,5,17,1,2
"Canaan, Isaiah",1,26.9,3500,min,nor,away, 117-122,31:23,12,2,5,2,0,1,2,4,9,2,2
"Doncic, Luka",2,24.6,10000,dal,mil,home, 107-122,26:42,20,3,2,0,0,2,3,7,14,3,7
"Crabbe, Allen",2,23.2,3700,bkn,chi,home, 106-125,21:17,19,1,0,1,0,0,5,7,12,0,0
"Wade, Dwyane",2,22.8,6300,mia,sac,away, 96-102,25:54,15,4,4,0,0,3,3,6,14,0,1
"Kennard, Luke",2,22.1,4800,det,nyk,home, 120-103,28:31,12,3,3,0,1,1,2,4,13,2,2
"Teague, Jeff",1,21.3,5700,min,nor,away, 117-122,16:51,12,4,5,0,0,3,0,6,7,0,2
"Brown, Sterling",2,19.5,3500,mil,dal,away, 122-107,28:19,10,5,3,0,0,1,2,4,8,0,0
"Iguodala, Andre",2,18.8,4800,gsw,pho,away, 117-107,20:36,3,4,6,0,1,1,1,1,3,0,0
"Burks, Alec",2,18.3,5100,sac,mia,home, 102-96,14:41,9,4,1,1,0,0,0,4,5,1,1
"Hardaway Jr., Tim",2,17.4,6000,dal,mil,home, 107-122,27:07,12,2,2,1,0,3,1,5,12,1,2
"Simmons, Ben",1,16.8,9300,phi,den,home, 117-110,33:49,12,4,6,0,0,9,0,5,10,2,3
"Smith, Ishmael",1,16.8,3700,det,nyk,home, 120-103,18:20,11,4,2,0,0,2,1,3,9,4,4
"Ferrell, Yogi",1,16.7,3800,sac,mia,home, 102-96,18:26,6,1,5,1,0,1,0,2,4,2,2
"Jackson, Frank",1,16.6,3700,nor,min,home, 122-117,21:19,4,3,2,2,0,0,0,2,4,0,0
"Satoransky, Tomas",1,16.3,6800,was,cle,home, 119-106,36:06,9,4,3,0,0,2,1,4,10,0,0
"Luwawu, Timothe",2,15.8,3500,chi,bkn,away, 125-106,13:52,8,4,0,1,0,0,1,2,7,3,3
"Hill, George",1,15.4,3700,mil,dal,away, 122-107,21:39,4,2,2,2,0,0,0,2,4,0,0
"Livingston, Shaun",1,15.1,3500,gsw,pho,away, 117-107,15:58,4,3,1,0,2,0,0,2,2,0,0
"Trier, Allonzo",2,14.6,3800,nyk,det,away, 103-120,30:02,7,3,2,1,0,2,1,3,9,0,0
"Dotson, Damyean",2,14.4,3700,nyk,det,away, 103-120,23:56,10,2,2,0,0,1,1,4,8,1,2
"Allen, Kadeem",1,13.8,3500,nyk,det,away, 103-120,14:59,7,4,2,0,0,1,1,3,6,0,2
"Galloway, Langston",2,13.7,3500,det,nyk,home, 120-103,19:50,5,1,3,1,0,0,1,2,5,0,0
"Beasley, Malik",2,13.6,4800,den,phi,away, 110-117,35:20,12,3,0,0,0,2,2,5,11,0,0
"Okobo, Elie",1,13.2,3600,pho,gsw,home, 107-117,20:30,3,1,4,1,0,0,0,1,6,1,1
"Waiters, Dion",2,13.2,4300,mia,sac,away, 96-102,31:42,12,1,2,0,0,3,4,4,12,0,0
"Selden, Wayne",2,13,3600,chi,bkn,away, 125-106,25:05,11,0,2,0,0,1,3,4,6,0,0
"Okogie, Josh",2,13,3600,min,nor,away, 117-122,29:50,3,5,0,1,1,2,1,1,9,0,0
"Arcidiacono, Ryan",1,12.5,4000,chi,bkn,away, 125-106,17:30,0,5,5,0,0,1,0,0,2,0,0
"Brunson, Jalen",1,12.1,4900,dal,mil,home, 107-122,24:03,5,3,3,0,0,1,1,2,6,0,0
"Johnson, Tyler",1,12,4700,pho,gsw,home, 107-117,27:30,5,0,2,2,0,2,1,1,9,2,2
"McConnell, T.J.",1,11.2,4200,phi,den,home, 117-110,14:11,4,1,2,1,0,0,0,2,2,0,0
"Harrison, Shaquille",1,10.9,4300,chi,bkn,away, 125-106,9:39,0,2,3,1,1,2,0,0,3,0,0
"Harris, Devin",1,10.7,3500,dal,mil,home, 107-122,16:30,3,1,3,0,1,1,1,1,4,0,0
"Connaughton, Pat",2,10.6,3500,mil,dal,away, 122-107,18:11,4,3,0,1,0,0,0,2,5,0,0
"Thomas, Khyri",2,9.2,3500,det,nyk,home, 120-103,19:36,5,1,0,1,0,0,1,2,4,0,0
"Dellavedova, Matthew",1,9.1,3500,cle,was,away, 106-119,23:30,0,3,5,0,0,2,0,0,7,0,0
"Morris, Monte",2,8.5,6500,den,phi,away, 110-117,12:40,7,0,1,0,0,0,0,3,5,1,2
"Snell, Tony",2,8.2,3500,mil,dal,away, 122-107,19:32,4,1,2,0,0,0,0,2,6,0,0
"McGruder, Rodney",2,8.1,3700,mia,sac,away, 96-102,21:19,4,3,1,0,0,1,0,2,7,0,0
"Randle, Chasson",2,7.9,3500,was,cle,home, 119-106,17:00,2,2,3,0,0,1,0,1,4,0,0
"Graham, Treveon",2,7.5,3800,bkn,chi,home, 106-125,23:58,6,0,1,0,0,0,2,2,5,0,0
"Korkmaz, Furkan",2,6.4,3500,phi,den,home, 117-110,12:18,4,2,0,0,0,0,0,2,2,0,0
"Mykhailiuk, Sviatoslav",2,6.2,3500,det,nyk,home, 120-103,9:13,3,1,2,0,0,1,1,1,4,0,0
"Cook, Quinn",1,4.4,3600,gsw,pho,away, 117-107,8:47,2,2,0,0,0,0,0,1,4,0,0
"Duval, Trevon",1,3.5,3500,mil,dal,away, 122-107,00:53,2,0,1,0,0,0,0,1,1,0,0
"McRae, Jordan",2,3.2,3900,was,cle,home, 119-106,1:24,2,1,0,0,0,0,0,1,1,0,0
"Calderon, Jose",1,2.7,3500,det,nyk,home, 120-103,2:54,0,1,1,0,0,0,0,0,0,0,0
"Brown, Bruce",2,2.7,3800,det,nyk,home, 120-103,18:50,0,1,1,0,0,0,0,0,2,0,2
"Lee, Courtney",2,2.7,3500,dal,mil,home, 107-122,4:23,0,1,1,0,0,0,0,0,1,0,0
"Robinson, Duncan",2,2,3500,mia,sac,away, 96-102,5:16,2,0,0,0,0,0,0,1,1,0,0
"Macon, Daryl",1,2,3500,dal,mil,home, 107-122,3:07,2,0,0,0,0,0,0,1,1,0,0
"Clark, Ian",2,2,3500,nor,min,home, 122-117,6:46,3,0,0,0,0,1,1,1,3,0,0
"Napier, Shabazz",1,0.7,5700,bkn,chi,home, 106-125,12:02,0,1,1,0,0,2,0,0,5,0,0
"Blakeney, Antonio",2,0,4000,chi,bkn,away, 125-106,00:38,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3600,den,phi,away, 110-117,9:39,0,0,0,0,0,0,0,0,1,0,0
"Crawford, Jamal",2,0,3500,pho,gsw,home, 107-117,21:05,1,0,0,0,0,1,0,0,5,1,1
"Sampson, Brandon",2,0,3500,chi,bkn,away, 125-106,00:30,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",2,0,3500,sac,mia,home, 102-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,8400,pho,gsw,home, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,5300,min,nor,away, 117-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,pho,gsw,home, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,phi,away, 110-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,gsw,home, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,nor,away, 117-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,cle,was,away, 106-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,pho,away, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,4200,nyk,det,away, 103-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,den,home, 117-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,cle,home, 119-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,bkn,away, 125-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,was,away, 106-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3800,pho,gsw,home, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",1,0,6300,bkn,chi,home, 106-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,0,3500,gsw,pho,away, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,den,home, 117-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,min,home, 122-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,4000,min,nor,away, 117-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,5800,nor,min,home, 122-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",2,0,6500,mil,dal,away, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,5400,min,nor,away, 117-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,sac,away, 96-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,nor,away, 117-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3500,dal,mil,home, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,5000,nyk,det,away, 103-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,phi,away, 110-117,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,dal,away, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,nyk,home, 120-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,nyk,home, 120-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,56.9,12000,mil,dal,away, 122-107,30:42,29,17,5,0,1,3,1,13,19,2,2
"Markkanen, Lauri",4,55.6,8100,chi,bkn,away, 125-106,38:25,31,18,0,0,2,3,4,11,18,5,6
"Oubre, Kelly",3,54.4,6700,pho,gsw,home, 107-117,34:12,25,12,4,3,0,0,0,9,19,7,9
"Davis, Anthony",4,52.8,13000,nor,min,home, 122-117,24:49,32,9,2,0,3,2,0,11,15,10,11
"Nance, Larry",4,49.8,6500,cle,was,away, 106-119,33:01,10,19,6,3,0,1,1,3,15,3,4
"Parker, Jabari",3,45.7,4200,was,cle,home, 119-106,23:29,7,11,9,3,1,0,1,3,6,0,0
"Portis, Bobby",4,41.2,6500,was,cle,home, 119-106,27:28,30,6,2,1,0,2,4,12,18,2,2
"Redick, J.J.",3,39.1,4900,phi,den,home, 117-110,32:54,34,3,3,0,0,3,6,11,15,6,7
"Jackson, Josh",4,37.1,6900,pho,gsw,home, 107-117,33:06,19,8,5,1,0,2,1,8,19,2,3
"Richardson, Josh",3,36.4,6600,mia,sac,away, 96-102,37:28,21,2,4,0,3,2,2,9,15,1,1
"Griffin, Blake",4,36.2,9000,det,nyk,home, 120-103,28:54,26,6,4,0,0,3,2,6,13,12,15
"Bridges, Mikal",3,34.5,4700,pho,gsw,home, 107-117,37:27,19,5,3,2,0,1,4,5,13,5,6
"Lyles, Trey",4,32.3,4500,den,phi,away, 110-117,23:47,13,4,5,1,2,2,1,5,10,2,2
"Randle, Julius",4,32.1,8300,nor,min,home, 122-117,24:00,12,8,1,3,1,3,0,4,11,4,4
"Barton, Will",3,32.1,5200,den,phi,away, 110-117,38:14,14,8,7,0,0,2,0,6,16,2,2
"Green, Jeff",4,31.6,5900,was,cle,home, 119-106,26:10,15,8,4,0,1,2,2,4,7,5,5
"Williams, Kenrich",4,31.2,5500,nor,min,home, 122-117,36:58,19,6,2,0,1,1,4,6,10,3,3
"Durant, Kevin",3,31.1,9800,gsw,pho,away, 117-107,34:26,21,8,3,0,0,4,1,6,11,8,10
"Harris, Tobias",4,31.1,7000,phi,den,home, 117-110,32:29,14,8,3,1,0,0,2,6,12,0,0
"Ariza, Trevor",3,27.1,6200,was,cle,home, 119-106,36:10,14,3,1,3,0,1,2,5,14,2,3
"Winslow, Justise",3,27,5800,mia,sac,away, 96-102,30:58,5,10,6,0,1,2,0,2,11,1,4
"Harris, Joe",3,26.9,5400,bkn,chi,home, 106-125,31:23,19,2,5,0,0,2,3,7,13,2,2
"Powell, Dwight",4,25.6,6000,dal,mil,home, 107-122,20:17,12,8,2,1,0,2,3,3,6,3,3
"Hezonja, Mario",3,23.9,4500,nyk,det,away, 103-120,32:38,8,7,1,2,0,0,0,3,11,2,2
"Kleber, Maxi",4,22.6,5300,dal,mil,home, 107-122,24:36,11,3,2,0,2,1,2,4,9,1,2
"Barnes, Harrison",3,22.4,5500,sac,mia,home, 102-96,36:48,12,7,2,0,0,1,2,3,9,4,4
"Porter, Otto",3,22.3,6900,chi,bkn,away, 125-106,33:39,18,4,1,0,0,2,4,7,9,0,0
"Johnson, James",4,21.6,4300,mia,sac,away, 96-102,20:37,9,3,4,2,0,3,1,3,7,2,4
"Green, Draymond",4,21.3,6700,gsw,pho,away, 117-107,25:43,13,4,3,0,1,4,0,5,7,3,4
"Chriss, Marquese",4,19.6,3500,cle,was,away, 106-119,22:43,13,8,0,0,0,3,3,5,10,0,0
"Carroll, DeMarre",3,19.3,5500,bkn,chi,home, 106-125,26:29,7,4,5,1,0,3,1,3,8,0,0
"Gibson, Taj",4,18.8,4100,min,nor,away, 117-122,23:06,9,4,0,0,2,1,0,4,8,1,3
"Nowitzki, Dirk",4,18.6,3500,dal,mil,home, 107-122,17:43,6,3,0,2,1,0,2,2,9,0,0
"Olynyk, Kelly",4,17.5,4400,mia,sac,away, 96-102,18:17,9,0,3,0,2,2,1,3,4,2,2
"Wilson, D.J.",4,16.3,3500,mil,dal,away, 122-107,21:23,5,4,1,0,2,1,1,1,6,2,4
"Finney-Smith, Dorian",3,16.1,5000,dal,mil,home, 107-122,25:54,9,3,1,0,1,1,3,3,7,0,0
"Jerebko, Jonas",4,16,3500,gsw,pho,away, 117-107,17:35,7,5,2,0,0,0,0,3,6,1,1
"Bender, Dragan",4,15.7,4000,pho,gsw,home, 107-117,18:10,2,6,5,0,0,1,0,1,5,0,0
"Ennis, James",3,15.6,4100,phi,den,home, 117-110,14:37,6,3,2,1,0,0,2,2,3,0,0
"Saric, Dario",4,15.1,3700,min,nor,away, 117-122,24:54,9,3,1,1,0,2,1,2,6,4,4
"Broekhoff, Ryan",4,15,3500,dal,mil,home, 107-122,18:37,6,5,2,0,0,0,2,2,6,0,0
"Deng, Luol",3,14,3900,min,nor,away, 117-122,31:16,8,5,0,0,0,0,0,4,9,0,0
"Holmes, Richaun",4,13.8,3700,pho,gsw,home, 107-117,14:52,10,4,0,0,0,1,0,4,5,2,4
"Hollis-Jefferson, Rondae",4,13.2,4300,bkn,chi,home, 106-125,16:30,4,6,2,0,0,1,0,2,7,0,0
"Giles, Harry",4,12.6,4000,sac,mia,home, 102-96,16:48,10,3,0,1,0,4,0,4,9,2,2
"Bagley, Marvin",4,12.4,6700,sac,mia,home, 102-96,20:06,3,7,0,1,0,2,0,1,6,1,1
"Adel, Deng",3,12.4,3500,cle,was,away, 106-119,35:58,5,2,0,0,2,1,1,2,8,0,0
"Ilyasova, Ersan",4,12.3,3600,mil,dal,away, 122-107,19:01,8,4,1,0,0,2,0,2,4,4,4
"Miller, Darius",3,11.9,4800,nor,min,home, 122-117,29:40,5,2,3,0,0,0,1,2,10,0,0
"Adebayo, Bam",4,11.7,4100,mia,sac,away, 96-102,19:42,2,6,1,1,0,2,0,1,3,0,3
"Johnson, Stanley",3,11.4,3900,nor,min,home, 122-117,19:39,6,2,0,1,0,0,0,3,7,0,0
"Davis, Ed",4,11,4400,bkn,chi,home, 106-125,12:57,2,5,2,0,0,0,0,0,1,2,2
"Thomas, Lance",3,9.7,3500,nyk,det,away, 103-120,13:13,4,1,1,1,0,0,0,2,7,0,0
"Knox, Kevin",3,9.4,5000,nyk,det,away, 103-120,35:26,7,2,2,0,0,3,1,2,8,2,2
"Bjelica, Nemanja",3,9.1,3900,sac,mia,home, 102-96,11:11,4,3,1,0,0,0,0,1,5,2,2
"Diallo, Cheick",4,7.4,4400,nor,min,home, 122-117,8:52,2,2,0,0,1,0,0,1,2,0,0
"Love, Kevin",4,6.7,5000,cle,was,away, 106-119,6:29,4,1,1,0,0,0,0,1,5,2,2
"Robinson III, Glenn",3,6.6,3500,det,nyk,home, 120-103,13:51,5,3,0,0,0,2,1,2,3,0,0
"Hernangomez, Juan",3,6.4,3500,den,phi,away, 110-117,12:56,4,2,0,0,0,0,0,2,2,0,0
"Kornet, Luke",4,5.7,5000,nyk,det,away, 103-120,3:33,3,1,1,0,0,0,1,1,1,0,0
"Kurucs, Rodions",4,4.2,3700,bkn,chi,home, 106-125,18:52,3,1,0,0,0,0,1,1,3,0,0
"Johnson, Wesley",3,4.2,3500,was,cle,home, 119-106,14:36,2,1,0,0,1,2,0,1,3,0,0
"Scott, Mike",4,3.5,3700,phi,den,home, 117-110,16:00,2,0,1,0,0,0,0,1,4,0,0
"Jackson, Justin",3,3,3500,dal,mil,home, 107-122,4:23,3,0,0,0,0,0,1,1,3,0,0
"Hicks, Isaiah",4,2.5,3500,nyk,det,away, 103-120,3:33,1,0,1,0,0,0,0,0,0,1,2
"Frye, Channing",4,1.2,3500,cle,was,away, 106-119,3:25,0,1,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,1.2,3500,mia,sac,away, 96-102,00:29,0,1,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3500,min,nor,away, 117-122,3:13,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,4800,nyk,det,away, 103-120,3:23,0,0,0,0,0,0,0,0,3,0,0
"Jenkins, John",3,0,3500,was,cle,home, 119-106,1:24,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,0,3500,gsw,pho,away, 117-107,1:27,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,phi,away, 110-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3600,phi,den,home, 117-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,pho,away, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,was,cle,home, 119-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,mia,sac,away, 96-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,dal,away, 122-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3500,phi,den,home, 117-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,4100,nor,min,home, 122-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,min,nor,away, 117-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,nor,min,home, 122-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,nor,min,home, 122-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,phi,away, 110-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,mil,home, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,cle,home, 119-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,mia,home, 102-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,6500,pho,gsw,home, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,gsw,home, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",4,0,5700,chi,bkn,away, 125-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,cle,home, 119-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",3,0,3500,cle,was,away, 106-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,mia,home, 102-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",3,0,3500,mil,dal,away, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,bkn,away, 125-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,mia,home, 102-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,phi,away, 110-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,6600,min,nor,away, 117-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",4,0,3500,bkn,chi,home, 106-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",3,0,3500,phi,den,home, 117-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,chi,home, 106-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,3500,dal,mil,home, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,3600,phi,den,home, 117-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,nyk,home, 120-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,bkn,chi,home, 106-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4400,chi,bkn,away, 125-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,sac,away, 96-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",3,0,6000,mil,dal,away, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3500,cle,was,away, 106-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,5700,cle,was,away, 106-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,det,nyk,home, 120-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3700,bkn,chi,home, 106-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,5500,den,phi,away, 110-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,sac,away, 96-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",3,0,5300,den,phi,away, 110-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,67,10000,det,nyk,home, 120-103,33:13,29,20,2,1,3,1,0,12,15,5,6
"Jokic, Nikola",5,59,11200,den,phi,away, 110-117,35:19,27,10,10,3,0,4,1,11,22,4,4
"Whiteside, Hassan",5,56.3,8000,mia,sac,away, 96-102,28:18,17,19,1,3,2,0,0,7,14,3,4
"Towns, Karl-Anthony",5,51.1,11200,min,nor,away, 117-122,32:48,32,8,3,1,2,4,4,12,20,4,4
"Ayton, Deandre",5,46.4,7300,pho,gsw,home, 107-117,33:08,23,12,0,3,1,3,0,10,20,3,4
"Embiid, Joel",5,41.9,11900,phi,den,home, 117-110,33:23,15,12,1,1,4,4,0,4,17,7,8
"Cousins, DeMarcus",5,35,7500,gsw,pho,away, 117-107,26:42,18,5,4,2,1,4,1,7,11,3,6
"Jordan, DeAndre",5,32.7,6800,nyk,det,away, 103-120,29:23,14,11,1,0,2,2,0,5,5,4,5
"Lopez, Brook",5,31.2,5400,mil,dal,away, 122-107,26:43,20,6,2,0,1,2,2,8,14,2,2
"Plumlee, Mason",5,30.6,5800,den,phi,away, 110-117,36:24,10,8,6,1,0,1,0,5,7,0,0
"Cauley-Stein, Willie",5,28.9,5400,sac,mia,home, 102-96,24:16,7,7,1,1,3,0,0,3,5,1,3
"Robinson, Mitchell",5,28.7,4600,nyk,det,away, 103-120,15:04,11,6,1,0,3,0,0,3,5,5,7
"Allen, Jarrett",5,27,6000,bkn,chi,home, 106-125,29:12,12,10,0,0,1,0,0,4,8,4,4
"Bryant, Thomas",5,26.2,4800,was,cle,home, 119-106,18:53,13,6,0,1,1,0,0,6,9,1,1
"Dieng, Gorgui",5,26.1,3700,min,nor,away, 117-122,11:12,9,8,1,1,1,0,0,3,6,3,4
