Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Curry, Stephen",1,52,9100,gsw,uta,home, 115-108,36:10,24,5,4,4,2,2,5,8,19,3,3
"Bradley, Avery",2,50.2,3600,mem,sas,home, 107-108,37:54,33,6,6,1,0,2,3,15,21,0,0
"Young, Trae",1,50.2,7400,atl,lal,home, 117-113,38:02,22,6,14,1,1,6,3,6,19,7,9
"Holiday, Jrue",2,37.6,9500,nor,orl,home, 88-118,24:16,16,3,6,2,1,0,1,7,15,1,1
"Mitchell, Donovan",2,33.4,8300,uta,gsw,away, 108-115,36:11,25,7,2,0,0,3,3,10,29,2,3
"Thompson, Klay",2,33.3,7400,gsw,uta,home, 115-108,32:11,22,4,1,0,2,1,3,9,14,1,2
"Butler, Jimmy",2,33.3,8200,phi,bos,home, 109-112,36:06,22,9,1,0,0,1,1,7,12,7,10
"Fournier, Evan",2,33.2,6200,orl,nor,away, 118-88,34:42,22,6,4,0,0,2,3,7,16,5,5
"Iguodala, Andre",2,32.5,4500,gsw,uta,home, 115-108,28:08,13,5,3,3,0,0,3,5,6,0,0
"Simmons, Ben",1,32.5,8800,phi,bos,home, 109-112,34:59,16,5,5,2,0,3,0,7,9,2,7
"Briscoe, Isaiah",1,31.2,3500,orl,nor,away, 118-88,28:01,3,6,8,2,1,0,1,1,4,0,0
"Rubio, Ricky",1,30.8,6300,uta,gsw,away, 108-115,31:34,16,4,6,1,0,2,1,7,17,1,1
"Mills, Patty",1,30.7,4400,sas,mem,away, 108-107,27:25,22,1,3,1,0,0,6,7,12,2,2
"Bullock, Reggie",2,30.5,4600,lal,atl,away, 113-117,35:26,15,5,1,2,1,1,3,6,11,0,0
"DeRozan, DeMar",2,28.7,8100,sas,mem,away, 108-107,41:03,12,6,5,1,0,1,0,5,19,2,3
"Rondo, Rajon",1,27.4,6200,lal,atl,away, 113-117,33:34,13,7,4,1,1,6,2,5,10,1,3
"Wright, Delon",2,26.6,4500,mem,sas,home, 107-108,34:29,4,8,6,1,1,2,0,2,9,0,0
"Caldwell-Pope, Kentavious",2,24.4,3600,lal,atl,away, 113-117,25:06,13,2,0,1,2,0,3,5,11,0,1
"Forbes, Bryn",1,23.9,4100,sas,mem,away, 108-107,28:48,9,2,3,3,0,1,0,3,10,3,3
"Frazier, Tim",1,23.3,4600,nor,orl,home, 88-118,30:48,10,4,7,0,0,2,0,4,8,2,2
"Bazemore, Kent",2,22.5,4300,atl,lal,home, 117-113,16:18,5,5,3,1,2,2,1,2,8,0,0
"Rozier, Terry",1,22.3,7200,bos,phi,away, 112-109,31:01,5,4,5,1,1,1,1,2,8,0,0
"Smart, Marcus",2,19.3,5400,bos,phi,away, 112-109,33:29,8,4,3,1,0,1,0,3,14,2,4
"Holiday, Justin",2,15.8,5300,mem,sas,home, 107-108,35:24,11,4,2,0,0,3,1,5,11,0,0
"McConnell, T.J.",1,15.5,4000,phi,bos,home, 109-112,13:01,9,0,3,1,0,1,1,4,6,0,0
"Belinelli, Marco",2,15.4,4200,sas,mem,away, 108-107,28:12,11,2,2,0,0,1,1,4,10,2,2
"Korver, Kyle",2,15.3,3600,uta,gsw,away, 108-115,18:41,5,4,3,1,0,2,0,1,3,3,3
"Augustin, D.J.",1,15,5400,orl,nor,away, 118-88,19:59,2,5,6,0,0,2,0,1,3,0,0
"Huerter, Kevin",2,14.2,5600,atl,lal,home, 117-113,25:12,5,1,2,2,0,1,0,2,7,1,2
"Neto, Raul",1,12,3500,uta,gsw,away, 108-115,9:16,10,0,2,0,0,1,0,3,4,4,6
"Brown, Jaylen",2,11.2,5200,bos,phi,away, 112-109,23:59,7,1,2,0,0,0,0,3,8,1,2
"Carter, Jevon",1,10.5,3500,mem,sas,home, 107-108,14:01,3,0,1,1,1,0,1,1,6,0,0
"Ross, Terrence",2,9.2,6000,orl,nor,away, 118-88,17:52,3,1,2,0,1,1,1,1,7,0,0
"Livingston, Shaun",1,7.7,3500,gsw,uta,home, 115-108,14:49,2,1,1,0,1,0,0,1,1,0,0
