Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Clarkson, Jordan",2,60.1,6200,cle,bkn,home, 139-148,47:32,42,8,5,1,1,5,7,16,34,3,3
"Harden, James",2,51,12800,hou,min,away, 111-121,39:41,42,5,6,0,0,6,8,15,34,4,4
"Teague, Jeff",1,50.6,6100,min,hou,home, 121-111,37:50,27,3,12,1,0,1,1,11,16,4,4
"Russell, D'Angelo",2,49.4,9000,bkn,cle,away, 148-139,42:41,36,7,8,0,0,7,5,13,30,5,6
"Butler, Jimmy",2,48.4,8100,phi,nyk,away, 126-111,34:05,13,7,8,3,2,0,0,4,6,5,5
"Beal, Bradley",2,48.1,9700,was,tor,away, 120-129,43:56,28,3,11,1,1,6,2,6,15,14,15
"Williams, Louis",2,45.2,8100,lac,pho,home, 134-107,22:03,30,1,10,0,0,1,2,12,16,4,4
"Lillard, Damian",1,44.6,10200,por,gsw,home, 129-107,31:38,29,3,8,0,0,0,6,9,15,5,6
"Lowry, Kyle",1,43.3,8000,tor,was,home, 129-120,34:18,14,4,13,3,0,4,4,4,12,2,2
"Curry, Stephen",1,42.4,9100,gsw,por,away, 107-129,32:37,32,7,2,0,0,1,5,10,24,7,7
"Doncic, Luka",2,39.9,9800,dal,mia,home, 101-112,33:21,18,12,9,0,0,6,3,5,17,5,7
"Paul, Chris",1,37,8200,hou,min,away, 111-121,35:10,16,5,8,1,0,0,2,4,13,6,7
"Sexton, Collin",1,36.7,5500,cle,bkn,home, 139-148,45:09,24,6,5,0,0,2,2,10,22,2,4
"Crawford, Jamal",2,36.6,3500,pho,lac,away, 107-134,16:19,17,3,6,2,1,2,3,6,8,2,2
"Hield, Buddy",2,35.5,6400,sac,den,away, 118-120,33:34,25,5,3,1,0,3,2,9,23,5,5
"Simmons, Ben",1,34.3,8800,phi,nyk,away, 126-111,33:43,18,4,7,1,1,5,0,5,7,8,14
"LeVert, Caris",2,33.9,5200,bkn,cle,away, 148-139,30:30,12,7,9,0,1,3,2,5,14,0,0
"Okogie, Josh",2,33.6,4500,min,hou,home, 121-111,32:19,16,3,4,2,1,1,2,7,15,0,2
"Waiters, Dion",2,31.3,5200,mia,dal,away, 112-101,30:47,20,4,3,1,0,1,3,7,13,3,3
"Wright, Delon",2,30.9,4600,mem,chi,away, 110-122,26:15,12,2,5,2,1,0,2,4,6,2,2
"Fox, De'Aaron",1,30.8,7500,sac,den,away, 118-120,31:39,15,4,10,0,0,4,1,6,11,2,4
"Gordon, Eric",2,30.6,5000,hou,min,away, 111-121,36:06,13,3,6,1,1,1,3,5,13,0,0
"Brogdon, Malcolm",2,30.5,5800,mil,ind,away, 106-97,30:13,17,5,3,1,0,0,1,6,11,4,5
"Brown, Jaylen",2,30.4,5200,bos,det,home, 118-110,29:56,17,7,0,2,0,1,1,8,15,0,0
"Smart, Marcus",2,30.1,5400,bos,det,home, 118-110,31:33,16,3,5,2,1,6,4,6,11,0,0
"Dellavedova, Matthew",1,30.1,3700,cle,bkn,home, 139-148,40:02,3,3,13,1,1,2,0,1,6,1,2
"Collison, Darren",1,29.7,6500,ind,mil,home, 97-106,29:38,14,6,7,0,0,2,2,5,11,2,2
"Napier, Shabazz",1,29.1,5100,bkn,cle,away, 148-139,22:25,10,3,7,1,1,1,2,4,11,0,0
"Beasley, Malik",2,28.8,5400,den,sac,home, 120-118,30:43,21,4,0,1,0,0,2,8,18,3,3
"LaVine, Zach",2,28.7,8000,chi,mem,home, 122-110,34:07,15,6,7,0,0,4,1,5,10,4,4
"Middleton, Khris",2,28.7,6400,mil,ind,away, 106-97,33:30,15,6,5,0,0,1,2,5,16,3,5
"Booker, Devin",2,27.7,8400,pho,lac,away, 107-134,32:48,10,6,5,1,1,3,0,2,10,6,6
"Arcidiacono, Ryan",1,27.7,3500,chi,mem,home, 122-110,33:33,2,6,11,1,0,1,0,1,2,0,0
"Allen, Kadeem",1,27.6,4000,nyk,phi,home, 111-126,23:12,13,3,4,3,0,4,1,5,11,2,3
"Hardaway Jr., Tim",2,27.4,5600,dal,mia,home, 101-112,29:43,20,2,2,1,0,1,4,7,15,2,3
"Gilgeous-Alexander, Shai",1,27.3,5100,lac,pho,home, 134-107,21:38,10,4,3,2,1,1,0,4,7,2,4
"Trier, Allonzo",2,26.8,3500,nyk,phi,home, 111-126,26:48,19,4,4,0,0,3,3,5,9,6,6
"Bogdanovic, Bogdan",2,26.8,6200,sac,den,away, 118-120,26:52,16,4,2,0,1,0,1,5,13,5,5
"Wade, Dwyane",2,25.9,5700,mia,dal,away, 112-101,22:06,22,2,1,0,1,3,1,9,14,3,4
"Kennard, Luke",2,25.1,4600,det,bos,away, 110-118,36:27,11,3,5,1,0,0,2,4,10,1,2
"Thompson, Klay",2,24.8,7200,gsw,por,away, 107-129,32:13,9,4,8,0,0,1,2,2,16,3,3
"Bradley, Avery",2,24.7,3600,mem,chi,away, 110-122,28:39,15,1,5,1,0,2,1,7,12,0,0
"Smith Jr., Dennis",1,24.7,7200,nyk,phi,home, 111-126,24:48,13,1,5,2,0,3,0,5,15,3,3
"Crabbe, Allen",2,24.4,4000,bkn,cle,away, 148-139,33:12,14,7,0,0,1,1,2,3,7,6,9
"McConnell, T.J.",1,23.6,4000,phi,nyk,away, 126-111,14:17,6,3,4,3,0,1,0,3,7,0,0
"Dotson, Damyean",2,22.9,3700,nyk,phi,home, 111-126,30:41,16,2,3,0,0,0,2,6,16,2,2
"Jackson, Reggie",1,21.9,5800,det,bos,away, 110-118,31:13,18,2,3,0,0,3,3,5,11,5,6
"Conley, Mike",1,21.9,8500,mem,chi,away, 110-122,25:49,12,2,5,0,0,0,1,3,11,5,6
"Ellington, Wayne",2,21.7,3700,det,bos,away, 110-118,33:06,13,1,1,2,0,0,3,5,12,0,0
"McGruder, Rodney",2,21.7,3600,mia,dal,away, 112-101,24:33,7,6,1,2,0,0,2,2,7,1,2
"McCollum, C.J.",2,20.6,6600,por,gsw,home, 129-107,25:40,15,3,2,0,0,1,3,5,13,2,2
"Wallace, Tyrone",2,19.9,3500,lac,pho,home, 134-107,21:12,8,2,3,2,0,1,0,3,6,2,2
"Nwaba, David",2,19.9,3900,cle,bkn,home, 139-148,27:39,7,7,1,0,1,0,1,3,3,0,0
"Rose, Derrick",1,19.6,5700,min,hou,home, 121-111,22:45,12,3,4,0,0,2,0,5,13,2,2
"Morris, Monte",2,19.6,6100,den,sac,home, 120-118,24:37,10,3,2,1,0,0,0,4,10,2,2
"Beverley, Patrick",1,18.3,5300,lac,pho,home, 134-107,21:29,2,4,1,3,1,2,0,1,3,0,0
"Johnson, Tyler",1,18,4500,pho,lac,away, 107-134,26:56,3,5,4,1,0,0,1,1,6,0,0
"Curry, Seth",1,17.6,3500,por,gsw,home, 129-107,19:49,11,3,2,0,0,0,0,3,6,5,7
"Matthews, Wes",2,17.6,4400,ind,mil,home, 97-106,31:20,8,3,2,1,0,0,1,2,7,3,3
"Carter, Jevon",1,17.3,3500,mem,chi,away, 110-122,14:55,3,4,3,2,0,1,0,1,3,1,2
"Brunson, Jalen",1,16.8,4500,dal,mia,home, 101-112,23:24,6,4,4,0,0,0,0,3,7,0,0
"Shamet, Landry",1,16.2,4600,lac,pho,home, 134-107,23:44,8,1,4,1,0,2,2,3,8,0,0
"Joseph, Cory",1,16.1,4100,ind,mil,home, 97-106,19:36,8,3,1,0,1,0,0,4,8,0,0
"Dorsey, Tyler",2,15.9,3500,mem,chi,away, 110-122,9:37,9,2,1,1,0,0,1,4,6,0,0
"Hill, George",1,15.8,3700,mil,ind,away, 106-97,19:25,12,4,0,0,0,1,1,5,8,1,1
"Murray, Jamal",1,15.4,7000,den,sac,home, 120-118,31:14,10,2,4,0,0,3,2,3,8,2,2
"Harris, Devin",1,15.2,3500,dal,mia,home, 101-112,17:33,9,1,2,1,0,1,1,1,4,6,7
"Green, Danny",2,14.8,4400,tor,was,home, 129-120,27:30,10,4,0,0,0,0,2,3,6,2,2
"Ferrell, Yogi",1,14.4,3800,sac,den,away, 118-120,15:22,4,2,2,2,0,1,0,2,6,0,0
"Temple, Garrett",2,14.2,3700,lac,pho,home, 134-107,20:57,7,1,0,1,1,0,1,3,4,0,1
"Knight, Brandon",1,14.2,3500,cle,bkn,home, 139-148,15:28,6,1,4,1,0,2,0,3,8,0,0
"Holiday, Justin",2,12,5000,mem,chi,away, 110-122,21:32,3,0,2,2,0,0,0,1,4,1,1
"Lee, Damion",2,10.8,3500,gsw,por,away, 107-129,13:13,6,4,0,0,0,0,1,2,8,1,2
"Smith, Ishmael",1,10.3,3600,det,bos,away, 110-118,18:58,2,4,3,0,0,1,0,1,3,0,0
"Stauskas, Nik",2,10,3500,cle,bkn,home, 139-148,23:25,7,0,0,1,0,0,1,2,4,2,2
"Harrison, Shaquille",1,9.8,4000,chi,mem,home, 122-110,16:07,6,4,0,0,0,1,0,3,4,0,0
"Wanamaker, Brad",1,9.4,3500,bos,det,home, 118-110,13:38,5,2,2,0,0,1,1,2,2,0,0
"Daniels, Troy",2,9.2,3500,pho,lac,away, 107-134,13:06,8,1,0,0,0,0,0,4,8,0,1
"Thomas, Isaiah",1,9,3500,den,sac,home, 120-118,13:07,8,0,2,0,0,2,2,3,6,0,0
"Randle, Chasson",2,8.4,3500,was,tor,away, 120-129,14:52,2,2,2,1,0,2,0,0,4,2,4
"Selden, Wayne",2,7.6,3500,chi,mem,home, 122-110,20:26,6,3,0,0,0,2,1,2,7,1,2
"Craig, Torrey",2,7.4,3500,den,sac,home, 120-118,13:03,2,2,0,1,0,0,0,1,4,0,0
"Snell, Tony",2,7,3500,mil,ind,away, 106-97,16:33,4,0,0,0,1,0,0,2,5,0,0
"Burke, Trey",1,6.5,4300,dal,mia,home, 101-112,5:48,0,0,1,2,0,1,0,0,3,0,0
"Robinson, Jerome",1,5.9,3500,lac,pho,home, 134-107,4:19,2,2,1,0,0,0,0,1,1,0,0
"Bledsoe, Eric",1,5.9,7100,mil,ind,away, 106-97,20:43,4,2,1,0,0,2,0,1,4,2,4
"Shumpert, Iman",2,5.7,3900,hou,min,away, 111-121,20:42,3,1,1,0,0,0,1,1,4,0,0
"Brown, Sterling",2,5.4,3500,mil,ind,away, 106-97,14:51,1,2,0,1,0,1,0,0,0,1,2
"Lee, Courtney",2,5,3500,dal,mia,home, 101-112,5:52,2,0,0,1,0,0,0,1,1,0,0
"Brown, Bruce",2,4.7,3500,det,bos,away, 110-118,12:43,3,1,1,0,0,1,1,1,3,0,0
"Okobo, Elie",1,4.5,3500,pho,lac,away, 107-134,15:19,4,0,1,0,0,1,1,1,2,1,2
"Burks, Alec",2,4.4,4100,sac,den,away, 118-120,7:00,0,2,2,0,0,1,0,0,0,0,0
"Cook, Quinn",1,4.2,3500,gsw,por,away, 107-129,15:23,3,1,0,0,0,0,1,1,6,0,0
"Canaan, Isaiah",1,4.2,3500,min,hou,home, 121-111,5:50,3,1,0,0,0,0,1,1,1,0,0
"Luwawu, Timothe",2,2,3500,chi,mem,home, 122-110,17:00,2,0,0,0,0,0,0,0,4,2,2
"Blakeney, Antonio",2,1.5,3700,chi,mem,home, 122-110,1:41,0,0,1,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,1.5,3600,min,hou,home, 121-111,11:14,0,0,1,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0.4,4000,lac,pho,home, 134-107,12:24,0,2,0,0,0,2,0,0,1,0,0
"Simons, Anfernee",2,0,3500,por,gsw,home, 129-107,00:49,0,0,0,0,0,0,0,0,1,0,0
"Alkins, Rawle",2,0,3500,chi,mem,home, 122-110,1:41,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,det,bos,away, 110-118,11:33,0,0,0,0,0,0,0,0,3,0,0
"Loyd, Jordan",1,0,3500,tor,was,home, 129-120,00:31,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",2,0,3500,sac,den,away, 118-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,dal,away, 112-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3800,ind,mil,home, 97-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,bos,away, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,ind,away, 106-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3500,mil,ind,away, 106-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3800,ind,mil,home, 97-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,4000,min,hou,home, 121-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,det,home, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,bos,away, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,bkn,cle,away, 148-139,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",2,0,3500,hou,min,away, 111-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,por,away, 107-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,10200,bos,det,home, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3600,phi,nyk,away, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,4000,nyk,phi,home, 111-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,nyk,away, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,6500,was,tor,away, 120-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,mil,home, 97-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,gsw,home, 129-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,tor,away, 120-129,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3700,tor,was,home, 129-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",2,0,6500,min,hou,home, 121-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Rozier, Terry",1,0,7200,bos,det,home, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,bkn,home, 139-148,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,mem,home, 122-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3800,pho,lac,away, 107-134,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,4600,tor,was,home, 129-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",1,0,6300,bkn,cle,away, 148-139,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,nyk,away, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,mia,home, 101-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,0,3800,mem,chi,away, 110-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,dal,away, 112-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,hou,home, 121-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,7100,chi,mem,home, 122-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3500,gsw,por,away, 107-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3500,dal,mia,home, 101-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,sac,home, 120-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,4000,nyk,phi,home, 111-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4500,gsw,por,away, 107-129,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,ind,away, 106-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,bos,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,bos,det,home, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,bos,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,hou,home, 121-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,bos,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,-1,3500,pho,lac,away, 107-134,2:17,0,0,0,0,0,1,0,0,0,0,0
"McRae, Jordan",2,-1,3900,was,tor,away, 120-129,8:47,0,0,0,0,0,1,0,0,2,0,0
"Antetokounmpo, Giannis",3,79.3,11900,mil,ind,away, 106-97,38:02,33,19,11,2,1,2,0,12,22,9,10
"Siakam, Pascal",4,64,6800,tor,was,home, 129-120,32:40,44,10,2,0,3,4,4,15,25,10,12
