Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rozier, Terry",1,26,6500,bos,cle,away, 116-106,29:02,11,5,2,2,0,0,1,5,13,0,0
"Beverley, Patrick",1,25.9,5800,lac,min,away, 122-111,18:17,11,2,5,0,2,1,3,4,5,0,0
"Blakeney, Antonio",2,25.7,3500,chi,tor,away, 103-112,21:17,11,6,3,1,0,0,1,5,15,0,0
"Jones, Tyus",1,25.4,6600,min,lac,home, 111-122,30:07,13,2,8,0,0,2,3,5,9,0,1
"Jackson, Frank",1,24.4,5600,nor,atl,home, 120-130,25:05,20,2,0,1,0,1,2,5,10,8,9
"Middleton, Khris",2,24,7600,mil,hou,home, 108-94,34:06,13,5,0,2,0,1,1,6,23,0,0
"Gilgeous-Alexander, Shai",1,23.8,5700,lac,min,away, 122-111,30:46,10,4,4,1,0,0,0,4,8,2,2
"Lowry, Kyle",1,23.4,7600,tor,chi,home, 112-103,21:07,14,2,6,1,0,5,4,5,9,0,0
"Ross, Terrence",2,21.3,5600,orl,mia,away, 104-99,30:20,10,4,1,1,1,1,3,3,13,1,2
"Bayless, Jerryd",1,21.3,3500,min,lac,home, 111-122,17:49,9,4,3,1,0,0,0,4,10,1,5
"Hill, George",1,20.4,3600,mil,hou,home, 108-94,21:11,4,2,4,3,0,1,0,1,6,2,2
"Fournier, Evan",2,20.3,6000,orl,mia,away, 104-99,32:35,11,4,3,1,0,3,2,4,9,1,1
"Forbes, Bryn",1,20.2,3700,sas,cha,away, 116-125,27:39,16,1,2,0,0,0,4,6,12,0,0
"Carter-Williams, Michael",1,20.2,3500,orl,mia,away, 104-99,18:17,3,6,6,0,1,2,1,1,5,0,2
"Huerter, Kevin",2,18.7,4300,atl,nor,away, 130-120,29:50,8,1,3,2,0,1,2,3,12,0,0
"Randle, Chasson",2,17.9,3500,was,lal,away, 106-124,14:15,9,2,1,1,1,1,2,2,4,3,4
"Clark, Ian",2,17.9,3500,nor,atl,home, 120-130,24:39,12,2,1,1,0,1,2,3,9,4,4
"Graham, Devonte'",1,17.7,3800,cha,sas,home, 125-116,21:47,7,1,7,0,0,1,0,1,5,5,6
"Brown, Jaylen",2,17.7,5300,bos,cle,away, 116-106,17:52,9,6,1,0,0,0,2,3,7,1,3
"Sampson, Brandon",2,17.6,3500,chi,tor,away, 103-112,23:01,10,3,2,1,0,2,1,3,5,3,4
"Brunson, Jalen",1,17.5,5900,dal,sac,home, 121-125,29:41,15,0,3,0,0,2,3,6,8,0,0
"Kennard, Luke",2,17.4,4500,det,den,away, 92-95,30:46,8,7,2,0,0,2,2,3,9,0,0
"Burke, Trey",1,17,3500,dal,sac,home, 121-125,18:19,8,0,4,0,1,0,2,3,6,0,0
"Green, Danny",2,16.4,4500,tor,chi,home, 112-103,14:36,8,2,2,1,0,0,2,3,4,0,0
"VanVleet, Fred",1,16.1,5600,tor,chi,home, 112-103,25:40,7,3,5,0,0,2,1,1,6,4,4
"Lamb, Jeremy",2,15.9,6300,cha,sas,home, 125-116,20:42,6,2,3,1,0,0,0,2,6,2,2
"Bazemore, Kent",2,14.9,3700,atl,nor,away, 130-120,11:24,2,2,3,1,1,0,0,0,6,2,2
"Stauskas, Nik",2,14.9,3500,cle,bos,home, 106-116,11:22,5,2,1,1,1,0,1,2,2,0,0
"McCaw, Patrick",2,13.7,3500,tor,chi,home, 112-103,17:27,4,1,1,3,0,2,0,2,3,0,0
"Shumpert, Iman",2,13.6,3600,hou,mil,away, 94-108,15:59,6,3,0,1,1,2,2,2,6,0,0
"Ferrell, Yogi",1,12.9,3500,sac,dal,away, 125-121,16:30,7,2,1,1,0,1,1,3,7,0,0
"McRae, Jordan",2,12.6,3500,was,lal,away, 106-124,16:00,6,3,0,1,0,0,0,3,10,0,0
"Smith, Ishmael",1,12.5,4200,det,den,away, 92-95,17:24,5,5,1,0,0,0,1,2,9,0,0
"Morris, Monte",2,12.2,4200,den,det,home, 95-92,23:26,6,1,4,0,0,1,0,3,7,0,1
"Ellington, Wayne",2,12,4100,det,den,away, 92-95,29:28,12,0,0,0,0,0,4,4,9,0,0
"Harris, Devin",1,11.1,3500,dal,sac,home, 121-125,11:51,3,3,3,0,0,0,1,1,5,0,0
"Anderson, Justin",2,10.4,3500,atl,nor,away, 130-120,8:26,3,2,0,2,0,1,1,1,1,0,0
"Rivers, Austin",2,10.4,3500,hou,mil,away, 94-108,19:48,5,2,0,1,0,0,1,2,6,0,0
"Caruso, Alex",1,10.1,4200,lal,was,home, 124-106,20:09,4,3,3,0,0,2,1,1,3,1,2
"Luwawu, Timothe",2,9.9,3500,chi,tor,away, 103-112,28:07,8,2,1,0,0,2,2,3,7,0,0
"Lin, Jeremy",1,9.8,3700,tor,chi,home, 112-103,19:38,2,4,2,0,0,0,0,1,9,0,0
"Galloway, Langston",2,9.4,3500,det,den,away, 92-95,22:00,4,2,2,0,0,0,0,1,6,2,2
"Reynolds, Cameron",2,8.9,3500,min,lac,home, 111-122,5:57,5,2,1,0,0,0,0,2,5,1,1
"Monk, Malik",2,8.2,3500,cha,sas,home, 125-116,13:24,5,1,0,1,0,1,1,2,6,0,0
"Wallace, Tyrone",2,8.1,3500,lac,min,away, 122-111,15:12,4,3,1,0,0,1,0,1,3,2,2
"Nwaba, David",2,6.8,3700,cle,bos,home, 106-116,17:45,2,4,0,0,0,0,0,1,2,0,0
"Mills, Patty",1,6.1,3800,sas,cha,away, 116-125,19:00,0,3,3,0,0,2,0,0,6,0,0
"Dragic, Goran",1,4.5,5400,mia,orl,home, 99-104,25:33,2,0,3,0,0,2,0,1,6,0,0
"Knight, Brandon",1,4,3800,cle,bos,home, 106-116,16:05,5,0,0,0,0,1,1,2,6,0,0
"Craig, Torrey",2,3.6,3600,den,det,home, 95-92,13:33,0,3,0,0,0,0,0,0,2,0,0
"Machado, Scott",2,3,3500,lal,was,home, 124-106,1:06,3,0,0,0,0,0,0,1,2,1,1
"Brown, Bruce",2,1.2,3500,det,den,away, 92-95,13:55,0,1,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0.2,3500,lac,min,away, 122-111,2:00,0,1,0,0,0,1,0,0,1,0,0
"Frazier, Tim",1,0,3500,mil,hou,home, 108-94,1:15,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3500,sas,cha,away, 116-125,00:28,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",2,0,3500,sas,cha,away, 116-125,00:28,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,min,away, 122-111,00:56,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,hou,mil,away, 94-108,1:15,0,0,0,0,0,0,0,0,1,0,0
"Terrell, Jared",2,0,3500,min,lac,home, 111-122,1:37,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,nor,away, 130-120,11:13,0,0,0,0,0,0,0,0,1,0,0
"Williams, C.J.",2,0,3600,min,lac,home, 111-122,1:37,0,0,0,0,0,0,0,0,1,0,0
"Mason III, Frank",2,0,3500,sac,dal,away, 125-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,orl,home, 99-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,cha,sas,home, 125-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,7500,chi,tor,away, 103-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Dairis",2,0,3500,nor,atl,home, 120-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,cle,away, 116-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,3500,sac,dal,away, 125-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,sac,home, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,sac,home, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,den,away, 92-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",1,0,3600,orl,mia,away, 104-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,5900,chi,tor,away, 103-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,det,home, 95-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,det,home, 95-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,hou,home, 108-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3500,cha,sas,home, 125-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,sas,home, 125-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,10100,bos,cle,away, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,3500,dal,sac,home, 121-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",2,0,8400,nor,atl,home, 120-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3500,lal,was,home, 124-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Bibbs, Justin",2,0,3500,lac,min,away, 122-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,orl,mia,away, 104-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,tor,away, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",2,0,6200,mil,hou,home, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,3500,lal,was,home, 124-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,den,away, 92-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,bos,home, 106-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,atl,home, 120-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,mia,away, 104-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,cle,away, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,3500,min,lac,home, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,det,home, 95-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,mia,away, 104-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,chi,home, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3500,mil,hou,home, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",1,0,3700,lac,min,away, 122-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,sas,home, 125-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,den,away, 92-95,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,mia,orl,home, 99-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,bos,cle,away, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,cle,bos,home, 106-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",2,0,3600,lal,was,home, 124-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,den,away, 92-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6500,min,lac,home, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,den,away, 92-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,-0.3,5300,hou,mil,away, 94-108,23:12,0,1,1,0,0,3,0,0,7,0,0
"Wood, Christian",4,60.3,3500,nor,atl,home, 120-130,31:32,23,9,1,3,6,2,1,7,9,8,14
"Griffin, Blake",4,55.5,8600,det,den,away, 92-95,37:58,29,15,5,1,0,2,2,12,32,3,4
"James, LeBron",3,52.4,11000,lal,was,home, 124-106,33:54,23,7,14,1,0,3,1,11,20,0,2
"Powell, Dwight",4,52.1,6600,dal,sac,home, 121-125,32:08,21,13,3,0,4,1,0,6,7,9,11
"Aldridge, LaMarcus",4,47,9200,sas,cha,away, 116-125,43:09,20,15,4,1,0,0,0,8,18,4,5
"Bacon, Dwayne",3,44.7,3900,cha,sas,home, 125-116,36:22,24,6,1,3,1,0,4,9,16,2,4
"Leonard, Kawhi",3,44.3,10400,tor,chi,home, 112-103,22:07,14,4,5,6,0,0,0,4,10,6,6
"Gallinari, Danilo",3,44,7600,lac,min,away, 122-111,29:59,25,10,4,1,0,2,6,7,16,5,5
"Antetokounmpo, Giannis",3,42.8,12400,mil,hou,home, 108-94,32:41,19,14,4,1,1,5,0,7,15,5,7
"Randle, Julius",4,39.3,8400,nor,atl,home, 120-130,33:32,24,9,5,1,0,6,1,7,13,9,11
"Bembry, DeAndre",3,37.2,3800,atl,nor,away, 130-120,19:50,18,6,2,4,0,3,1,6,10,5,7
"Isaac, Jonathan",3,36.2,5900,orl,mia,away, 104-99,28:49,19,6,2,1,2,2,3,8,13,0,0
"Millsap, Paul",4,36.1,6800,den,det,home, 95-92,40:01,10,13,5,1,1,3,1,2,10,5,6
"Tatum, Jayson",4,35,6400,bos,cle,away, 116-106,33:45,21,5,4,1,0,1,3,9,17,0,0
"Harrell, Montrezl",4,33,8000,lac,min,away, 122-111,26:53,18,5,4,0,2,3,0,9,11,0,0
"Adebayo, Bam",4,31.7,6800,mia,orl,home, 99-104,30:21,9,11,3,2,0,1,0,4,9,1,2
"Ibaka, Serge",4,31.6,5000,tor,chi,home, 112-103,22:56,16,8,0,0,2,0,1,7,13,1,1
"Richardson, Josh",3,30.2,6300,mia,orl,home, 99-104,40:13,17,1,6,1,0,0,3,4,12,6,6
"Gordon, Aaron",4,30,7200,orl,mia,away, 104-99,36:47,14,10,2,1,0,2,1,6,17,1,2
"Kaminsky, Frank",4,30,4700,cha,sas,home, 125-116,32:04,15,10,2,0,0,0,4,5,10,1,1
"Gay, Rudy",3,29.8,5500,sas,cha,away, 116-125,32:01,16,9,2,1,0,3,2,7,15,0,0
"Nance, Larry",4,28.1,6900,cle,bos,home, 106-116,31:15,13,3,7,1,0,2,0,4,9,5,5
"Morris, Marcus",4,27.2,5500,bos,cle,away, 116-106,29:18,14,6,2,1,0,0,2,4,15,4,5
"Love, Kevin",4,27.2,8300,cle,bos,home, 106-116,29:11,10,11,4,1,0,5,0,3,13,4,4
"Hayward, Gordon",3,27,5400,bos,cle,away, 116-106,30:14,15,5,4,1,0,3,0,7,12,1,2
"Markkanen, Lauri",4,26.8,7600,chi,tor,away, 103-112,16:29,10,9,0,1,2,3,1,2,10,5,6
"Kleber, Maxi",4,26.8,5000,dal,sac,home, 121-125,32:52,17,4,0,1,1,1,4,6,10,1,2
"Stephenson, Lance",3,26.5,3900,lal,was,home, 124-106,25:17,7,10,5,1,0,3,1,3,7,0,0
"Bridges, Miles",3,26.5,5500,cha,sas,home, 125-116,34:57,10,5,3,1,1,0,2,4,7,0,0
"Portis, Bobby",4,26.4,6500,was,lal,away, 106-124,25:21,10,7,4,1,1,4,0,3,8,4,4
"Osman, Cedi",3,26.4,5900,cle,bos,home, 106-116,35:40,15,7,2,0,0,0,3,6,9,0,1
"Saric, Dario",4,25.5,4100,min,lac,home, 111-122,27:11,18,5,1,1,0,3,2,7,10,2,2
"Parker, Jabari",3,25.5,6500,was,lal,away, 106-124,30:12,18,5,1,0,0,0,0,8,15,2,2
"Powell, Norman",3,25.1,3900,tor,chi,home, 112-103,25:32,20,3,3,0,0,3,4,8,10,0,0
"Williams, Kenrich",3,24.5,5000,nor,atl,home, 120-130,29:33,8,5,5,2,0,3,2,3,8,0,0
"Barton, Will",3,22.9,5400,den,det,home, 95-92,33:15,10,7,1,1,0,0,2,4,13,0,1
"Barnes, Harrison",3,22.1,5500,sac,dal,away, 125-121,33:02,18,3,1,0,0,1,3,7,16,1,1
"Kuzma, Kyle",4,21.8,6500,lal,was,home, 124-106,29:36,15,4,0,1,0,1,1,5,15,4,4
"Anunoby, OG",3,21.7,3800,tor,chi,home, 112-103,24:58,10,1,1,1,2,0,0,3,4,4,4
"Bjelica, Nemanja",3,21.2,5200,sac,dal,away, 125-121,28:05,8,6,4,0,0,0,0,4,6,0,0
"Prince, Taurean",3,20.9,4900,atl,nor,away, 130-120,32:41,9,2,5,1,1,4,1,2,5,4,4
"Carter, Vince",3,20.6,4100,atl,nor,away, 130-120,19:17,12,3,2,0,1,1,4,4,10,0,0
"Collins, John",4,20.4,7900,atl,nor,away, 130-120,19:51,12,7,0,0,1,3,0,5,12,2,2
"Jones, Derrick",3,20.4,3700,mia,orl,home, 99-104,27:01,9,7,0,0,1,0,0,4,7,1,3
"Siakam, Pascal",4,20,8100,tor,chi,home, 112-103,20:55,13,5,2,0,0,2,0,6,10,1,1
"House, Danuel",3,19.8,4000,hou,mil,away, 94-108,27:39,15,4,0,0,0,0,5,5,10,0,0
"Williams, Marvin",4,18.8,4500,cha,sas,home, 125-116,28:41,8,4,0,1,1,0,0,4,11,0,0
"Green, JaMychal",4,18.2,3500,lac,min,away, 122-111,16:24,5,6,0,2,0,0,1,1,4,2,2
"Tucker, P.J.",4,17,4500,hou,mil,away, 94-108,35:30,3,5,2,2,0,1,1,1,9,0,0
"Bagley, Marvin",4,16.4,7700,sac,dal,away, 125-121,23:30,14,2,2,0,0,3,0,5,7,4,6
"Johnson, James",4,15.9,5000,mia,orl,home, 99-104,21:02,0,7,3,1,0,0,0,0,4,0,0
"Miller, Darius",3,15.9,3500,nor,atl,home, 120-130,28:12,9,2,5,0,0,3,1,4,11,0,0
"Bates-Diop, Keita",3,15.4,3600,min,lac,home, 111-122,18:28,7,2,0,2,0,0,0,3,7,1,2
"Chandler, Wilson",3,15.2,3500,lac,min,away, 122-111,15:18,6,6,0,1,0,1,0,3,8,0,0
"Ilyasova, Ersan",4,13.3,3900,mil,hou,home, 108-94,16:46,7,4,1,0,0,0,1,3,5,0,0
"Brown Jr., Troy",3,13.3,3500,was,lal,away, 106-124,25:29,6,4,1,0,1,2,0,3,10,0,1
"Wilson, D.J.",4,13.2,3600,mil,hou,home, 108-94,15:56,7,6,0,0,0,1,1,3,5,0,0
"Clark, Gary",3,13.2,3500,hou,mil,away, 94-108,9:47,6,1,0,2,0,0,2,2,5,0,0
"Bertans, Davis",3,12.9,3600,sas,cha,away, 116-125,19:44,6,2,1,0,1,0,2,2,5,0,0
"Finney-Smith, Dorian",3,12.4,3700,dal,sac,home, 121-125,21:58,7,2,2,0,0,0,1,1,5,4,4
"Broekhoff, Ryan",4,12.2,3500,dal,sac,home, 121-125,29:12,11,1,0,0,0,0,3,3,5,2,2
"Diallo, Cheick",4,11.2,4300,nor,atl,home, 120-130,18:55,5,6,0,0,0,1,0,2,5,1,2
"Birch, Khem",4,10.1,3600,orl,mia,away, 104-99,12:58,6,3,1,0,0,1,0,2,2,2,4
"Williams, Johnathan",4,9.8,3500,lal,was,home, 124-106,15:34,5,4,0,0,0,0,0,1,2,3,4
"Nowitzki, Dirk",4,9.4,3600,dal,sac,home, 121-125,10:55,9,2,0,0,0,2,1,3,6,2,2
"Johnson, Stanley",3,9.2,4000,nor,atl,home, 120-130,16:03,8,1,2,0,0,3,2,3,5,0,0
"Chriss, Marquese",4,8.4,3500,cle,bos,home, 106-116,12:00,7,2,0,0,0,1,1,3,5,0,2
"Brewer, Corey",3,7.6,3500,sac,dal,away, 125-121,7:01,4,3,0,0,0,0,0,2,3,0,0
"Green, Jeff",3,7.4,4400,was,lal,away, 106-124,20:30,4,2,0,1,0,2,0,1,3,2,2
"Olynyk, Kelly",4,7.1,5100,mia,orl,home, 99-104,22:38,4,3,1,0,0,2,0,1,7,2,2
"Harris, Gary",3,6.6,4800,den,det,home, 95-92,35:36,3,3,2,0,0,3,1,1,5,0,0
"Ariza, Trevor",3,6,4800,was,lal,away, 106-124,6:44,6,0,0,0,0,0,1,2,4,1,1
"Tolliver, Anthony",4,3.6,3500,min,lac,home, 111-122,20:49,0,3,0,0,0,0,0,0,4,0,0
"Yabusele, Guerschon",4,3.4,3500,bos,cle,away, 116-106,6:19,2,2,0,0,0,1,0,1,1,0,0
"Iwundu, Wes",3,2.4,3700,orl,mia,away, 104-99,15:29,0,2,0,0,0,0,0,0,1,0,0
"Jackson, Justin",3,2.2,4300,dal,sac,home, 121-125,16:55,2,1,0,0,0,1,0,1,5,0,0
"Hartenstein, Isaiah",4,1.5,3500,hou,mil,away, 94-108,1:10,0,0,1,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0.2,3600,bos,cle,away, 116-106,9:02,0,1,0,0,0,1,0,0,0,0,0
"Colson, Bonzie",3,0,3500,mil,hou,home, 108-94,1:10,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,lal,was,home, 124-106,1:06,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,den,away, 92-95,3:06,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,cha,away, 116-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,det,home, 95-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,det,home, 95-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,orl,mia,away, 104-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",3,0,3500,sas,cha,away, 116-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,was,lal,away, 106-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,mia,orl,home, 99-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Adel, Deng",3,0,3500,cle,bos,home, 106-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,den,det,home, 95-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,was,lal,away, 106-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,bos,home, 106-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,mia,away, 104-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",4,0,4100,min,lac,home, 111-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,7400,nor,atl,home, 120-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,det,den,away, 92-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,orl,home, 99-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,nor,atl,home, 120-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",3,0,5200,mil,hou,home, 108-94,DNP,0,0,0,0,0,0,0,0,0,0,0
