Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Curry, Seth",1,23.5,4000,por,det,home, 117-112,31:53,16,5,1,0,0,0,1,5,9,5,5
"Brunson, Jalen",1,23.3,6000,dal,gsw,away, 126-91,23:37,11,4,5,0,0,0,1,5,9,0,0
"Kennard, Luke",2,23.1,4200,det,por,away, 112-117,28:50,13,3,5,0,0,1,1,6,11,0,0
"Cook, Quinn",1,22.7,3500,gsw,dal,home, 91-126,26:34,7,6,7,0,0,2,1,3,10,0,0
"Smith, Ishmael",1,22.6,4900,det,por,away, 112-117,19:48,9,3,4,2,0,2,1,4,9,0,0
"Rubio, Ricky",1,22.3,6700,uta,chi,away, 114-83,22:45,12,4,3,1,0,2,0,6,11,0,0
"Smart, Marcus",2,20.4,5200,bos,cha,away, 117-124,25:17,6,2,8,1,0,3,2,2,10,0,0
"Lamb, Jeremy",2,19.6,7200,cha,bos,home, 124-117,28:32,8,8,0,0,1,1,2,3,11,0,0
"Korver, Kyle",2,18.6,3800,uta,chi,away, 114-83,18:07,5,3,4,2,0,2,1,2,8,0,0
"Holiday, Justin",2,18.6,3900,mem,min,home, 99-112,31:19,7,3,2,2,0,1,1,3,8,0,0
"Melton, De'Anthony",1,18.1,3600,pho,sac,away, 103-112,21:34,3,3,3,1,2,2,1,1,2,0,0
"Dunn, Kris",1,18.1,6300,chi,uta,home, 83-114,21:26,4,3,5,1,0,0,0,1,8,2,2
"Burke, Trey",1,18,3500,dal,gsw,away, 126-91,20:39,13,0,2,1,0,1,2,3,7,5,5
"Dorsey, Tyler",2,17.5,3700,mem,min,home, 99-112,26:07,8,5,1,1,0,1,1,3,13,1,1
"Galloway, Langston",2,17.4,3500,det,por,away, 112-117,29:42,9,2,0,1,1,0,3,3,10,0,0
"Monk, Malik",2,16.7,3500,cha,bos,home, 124-117,16:47,13,1,1,1,0,2,3,3,6,4,4
"Rozier, Terry",1,14.7,6400,bos,cha,away, 117-124,22:35,12,1,1,0,0,0,2,5,8,0,0
"Randle, Chasson",2,14.7,3500,was,mia,home, 108-113,11:58,6,1,5,0,0,0,1,1,4,3,4
"Blakeney, Antonio",2,14.4,3500,chi,uta,home, 83-114,27:07,10,2,2,0,0,1,0,5,11,0,0
"Neto, Raul",1,14.4,3500,uta,chi,away, 114-83,14:44,10,2,2,0,0,1,2,3,5,2,2
"Ellington, Wayne",2,13.7,4700,det,por,away, 112-117,19:10,5,1,3,1,0,0,0,2,5,1,1
"Harris, Devin",1,13.7,3500,dal,gsw,away, 126-91,19:42,6,1,5,0,0,1,2,2,5,0,0
"Arcidiacono, Ryan",1,13.6,3700,chi,uta,home, 83-114,19:02,4,3,2,1,0,0,0,0,6,4,4
"Selden, Wayne",2,13.5,3700,chi,uta,home, 83-114,22:49,9,5,1,0,0,3,0,4,11,1,3
"Thompson, Klay",2,13.4,8200,gsw,dal,home, 91-126,26:42,8,2,0,1,0,0,0,4,13,0,0
"Anderson, Justin",2,13.2,3500,atl,phi,home, 129-127,10:08,6,1,0,1,1,0,0,3,6,0,0
"Dragic, Goran",1,13.2,5900,mia,was,away, 113-108,29:18,9,1,2,0,0,0,1,3,9,2,4
"Luwawu, Timothe",2,13.1,3500,chi,uta,home, 83-114,20:00,5,3,1,1,0,0,0,2,2,1,2
"Graham, Devonte'",1,12.1,3500,cha,bos,home, 124-117,20:31,4,3,3,0,0,0,1,1,6,1,2
"Adams, Jaylen",2,11.3,3500,atl,phi,home, 129-127,12:41,5,4,1,0,0,0,1,2,3,0,1
"Bogdanovic, Bogdan",2,10.5,4500,sac,pho,home, 112-103,22:04,6,0,3,1,0,3,2,2,11,0,0
"McRae, Jordan",2,10.4,3500,was,mia,home, 108-113,16:18,5,2,0,1,0,0,0,2,6,1,1
"Bayless, Jerryd",1,10.1,3500,min,mem,away, 112-99,16:03,0,3,1,1,1,1,0,0,1,0,0
"Okobo, Elie",1,9.8,3500,pho,sac,away, 103-112,19:32,3,4,2,0,0,1,1,1,5,0,0
"Sampson, Brandon",2,9,3500,chi,uta,home, 83-114,17:27,7,0,0,1,1,4,1,3,6,0,0
"Iguodala, Andre",2,8.9,4300,gsw,dal,home, 91-126,15:52,0,2,1,1,1,1,0,0,3,0,0
"Brown, Bruce",2,8.7,3600,det,por,away, 112-117,18:18,0,1,3,1,0,0,0,0,0,0,0
"McConnell, T.J.",1,8.4,3500,phi,atl,away, 127-129,12:58,5,2,2,0,0,2,0,2,4,1,1
"Lee, Damion",2,7.9,3500,gsw,dal,home, 91-126,15:43,4,2,1,0,0,0,0,2,5,0,0
"Evans III, Jacob",2,6.3,3500,gsw,dal,home, 91-126,14:29,0,4,1,0,0,0,0,0,3,0,0
"Carter, Jevon",1,5,3500,mem,min,home, 99-112,10:27,2,0,2,0,0,0,0,1,5,0,0
"Bazemore, Kent",2,4.2,3900,atl,phi,home, 129-127,15:37,3,1,0,0,0,0,0,1,7,1,3
"Mitrou-Long, Nazareth",2,3.5,3500,uta,chi,away, 114-83,5:45,2,0,1,0,0,0,0,1,3,0,0
"Lee, Courtney",2,1.7,3500,dal,gsw,away, 126-91,4:41,0,1,1,0,0,1,0,0,1,0,0
"Reynolds, Cameron",2,0,3500,min,mem,away, 112-99,3:26,0,0,0,0,0,0,0,0,1,0,0
"Macon, Daryl",1,0,3500,dal,gsw,away, 126-91,4:41,0,0,0,0,0,0,0,0,1,0,0
"Ferrell, Yogi",1,0,3500,sac,pho,home, 112-103,4:40,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",2,0,3500,sac,pho,home, 112-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,det,home, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,was,away, 113-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,cha,bos,home, 124-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,det,home, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,3500,pho,sac,away, 103-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,8100,chi,uta,home, 83-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,cha,away, 117-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,3500,sac,pho,home, 112-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,cha,away, 117-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,por,away, 112-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,mem,away, 112-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,mia,was,away, 113-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,bos,cha,away, 117-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3600,min,mem,away, 112-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3500,cha,bos,home, 124-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,bos,home, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3600,phi,atl,away, 127-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,3500,dal,gsw,away, 126-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,atl,away, 127-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,chi,away, 114-83,NA,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,8000,por,det,home, 117-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6100,mem,min,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,uta,home, 83-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,por,away, 112-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,mia,was,away, 113-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,5500,pho,sac,away, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,atl,away, 127-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,9900,gsw,dal,home, 91-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,3500,min,mem,away, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,bos,home, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3500,gsw,dal,home, 91-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,chi,away, 114-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,por,away, 112-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,por,away, 112-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6500,min,mem,away, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,por,away, 112-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Adebayo, Bam",4,48.2,6400,mia,was,away, 113-108,35:05,16,11,8,0,4,5,0,6,11,4,4
"Bjelica, Nemanja",3,45.9,5200,sac,pho,home, 112-103,35:36,13,17,5,1,1,1,2,5,10,1,2
"Olynyk, Kelly",4,43.9,5300,mia,was,away, 113-108,38:20,14,7,5,2,3,1,2,6,9,0,0
"Bridges, Miles",3,40.9,4900,cha,bos,home, 124-117,34:17,20,7,3,3,0,1,3,8,13,1,2
"Griffin, Blake",4,40.6,8300,det,por,away, 112-117,35:15,27,3,6,1,0,2,3,10,18,4,4
"Morris, Marcus",4,36.8,5300,bos,cha,away, 117-124,35:29,15,9,4,1,1,1,3,6,13,0,0
"Green, Jeff",3,36.2,4400,was,mia,home, 108-113,24:11,25,6,0,1,1,2,3,9,12,4,4
"Durant, Kevin",3,36,9600,gsw,dal,home, 91-126,28:47,25,5,4,0,0,1,0,9,25,7,7
"Richardson, Josh",3,35.9,6300,mia,was,away, 113-108,38:53,18,2,5,2,1,1,2,6,12,4,4
"Collins, John",4,35.8,7900,atl,phi,home, 129-127,29:50,13,9,2,1,2,0,1,4,10,4,4
"Barnes, Harrison",3,35.2,5800,sac,pho,home, 112-103,34:53,25,6,2,0,0,0,5,10,17,0,0
"Bagley, Marvin",4,34.7,7000,sac,pho,home, 112-103,29:22,16,11,1,2,0,2,0,5,13,6,7
"Nowitzki, Dirk",4,34.5,3600,dal,gsw,away, 126-91,26:19,21,5,1,0,2,0,5,8,14,0,0
"Aminu, Al-Farouq",4,33.9,4800,por,det,home, 117-112,36:55,22,7,1,1,0,1,2,8,13,4,5
"Prince, Taurean",3,33.5,4700,atl,phi,home, 129-127,31:21,23,5,3,1,0,3,4,8,15,3,3
"Markkanen, Lauri",4,32,7900,chi,uta,home, 83-114,26:16,18,10,0,1,0,1,1,6,20,5,5
"Bridges, Mikal",3,29.8,5100,pho,sac,away, 103-112,34:06,11,4,4,3,0,1,1,5,9,0,0
"Portis, Bobby",4,28.7,5700,was,mia,home, 108-113,30:32,14,11,1,0,0,0,1,6,15,1,2
"Broekhoff, Ryan",4,28,3500,dal,gsw,away, 126-91,24:32,17,5,2,1,0,1,2,6,8,3,3
"Harris, Tobias",4,27.8,7600,phi,atl,away, 127-129,36:53,13,9,2,0,1,2,1,6,17,0,1
"Ingles, Joe",3,27.7,6200,uta,chi,away, 114-83,27:05,13,6,5,0,0,0,2,5,14,1,1
"Tatum, Jayson",4,27.2,6500,bos,cha,away, 117-124,36:52,12,6,4,0,1,1,2,5,17,0,0
"Kleber, Maxi",4,25.8,4900,dal,gsw,away, 126-91,23:34,16,9,0,0,0,1,4,6,9,0,0
"Crowder, Jae",3,25.2,5500,uta,chi,away, 114-83,22:57,11,6,4,1,0,2,3,4,12,0,0
"Parker, Jabari",3,24.7,6800,was,mia,home, 108-113,25:44,6,6,5,1,1,2,0,2,10,2,2
"Bacon, Dwayne",3,24.5,3800,cha,bos,home, 124-117,31:22,11,5,3,0,1,0,1,4,10,2,4
"Williams, Marvin",4,23.6,5200,cha,bos,home, 124-117,30:05,13,3,2,1,1,2,1,4,9,4,4
"Saric, Dario",4,23.3,4100,min,mem,away, 112-99,26:08,11,4,3,1,1,3,3,3,9,2,2
"Harkless, Maurice",3,22.6,5300,por,det,home, 117-112,28:07,10,3,4,1,0,0,1,4,7,1,1
"Bembry, DeAndre",3,22.5,4000,atl,phi,home, 129-127,14:58,6,5,3,1,1,0,0,3,6,0,0
"Tolliver, Anthony",4,21.9,3500,min,mem,away, 112-99,21:52,6,2,3,0,3,0,2,2,6,0,0
"Powell, Dwight",4,21.7,7000,dal,gsw,away, 126-91,25:53,4,6,5,1,0,0,0,2,3,0,0
"Holmes, Richaun",4,21,4400,pho,sac,away, 103-112,19:35,14,5,2,0,0,2,0,3,9,8,8
"Johnson, James",4,20,5000,mia,was,away, 113-108,23:00,13,5,0,0,1,2,1,5,11,2,4
"Favors, Derrick",4,19.7,6800,uta,chi,away, 114-83,22:02,13,6,1,0,0,2,0,6,10,1,1
"Bates-Diop, Keita",3,18.4,3600,min,mem,away, 112-99,21:47,8,2,0,2,1,1,0,4,6,0,0
"Redick, J.J.",3,18.4,6300,phi,atl,away, 127-129,30:44,14,2,2,0,0,1,2,5,13,2,2
"Bender, Dragan",4,17.8,3900,pho,sac,away, 103-112,35:41,4,4,2,2,0,0,0,2,6,0,0
"Scott, Mike",4,17.6,3600,phi,atl,away, 127-129,27:31,9,8,0,0,0,1,3,3,7,0,0
"Brown Jr., Troy",3,17,3500,was,mia,home, 108-113,25:32,7,5,2,1,0,2,0,2,9,3,4
"Kaminsky, Frank",4,16.8,4700,cha,bos,home, 124-117,17:46,7,4,4,0,0,1,1,2,4,2,2
"Collins, Zach",4,16.8,3500,por,det,home, 117-112,11:05,9,4,0,0,1,0,1,4,6,0,1
"Jerebko, Jonas",4,16.2,3700,gsw,dal,home, 91-126,18:36,3,1,2,2,1,0,1,1,3,0,0
"Theis, Daniel",4,16.1,3500,bos,cha,away, 117-124,16:13,5,3,1,0,2,0,0,2,3,1,2
"Ennis, James",3,15.8,3700,phi,atl,away, 127-129,15:35,8,4,0,1,0,0,1,2,5,3,4
"Jackson, Justin",3,14.4,4000,dal,gsw,away, 126-91,21:03,9,2,2,0,0,0,1,4,8,0,0
"Rabb, Ivan",4,13.8,3700,mem,min,home, 99-112,16:19,7,4,0,0,1,1,0,3,6,1,2
"Green, Draymond",4,13.6,7300,gsw,dal,home, 91-126,25:12,6,3,2,1,0,2,1,2,4,1,2
"Finney-Smith, Dorian",3,13,4300,dal,gsw,away, 126-91,13:17,5,5,0,1,0,1,0,2,3,1,1
"Sefolosha, Thabo",3,12.7,3500,uta,chi,away, 114-83,15:11,2,1,1,3,0,1,0,1,3,0,0
"Parsons, Chandler",3,12.4,4500,mem,min,home, 99-112,19:30,9,2,2,0,0,2,1,4,8,0,0
"Caboclo, Bruno",3,12,4000,mem,min,home, 99-112,25:25,3,5,0,1,0,0,1,1,7,0,0
"Hood, Rodney",3,11.2,4600,por,det,home, 117-112,20:30,5,1,2,0,1,1,0,2,6,1,2
"Brewer, Corey",3,10.9,3500,sac,pho,home, 112-103,13:07,7,2,1,0,0,0,1,2,3,2,3
"Spalding, Ray",4,10.5,3500,pho,sac,away, 103-112,12:13,1,5,1,1,0,1,0,0,2,1,2
"O'Neale, Royce",3,10.5,3700,uta,chi,away, 114-83,21:50,3,5,1,0,0,0,1,1,4,0,0
"Ojeleye, Semi",3,10.3,3500,bos,cha,away, 117-124,11:01,5,4,1,0,0,1,1,1,3,2,2
"Carter, Vince",3,9.1,4100,atl,phi,home, 129-127,17:21,3,3,1,0,1,2,1,1,8,0,0
"McKinnie, Alfonzo",3,8.9,3600,gsw,dal,home, 91-126,15:53,5,2,1,0,0,0,0,1,2,3,4
"Yabusele, Guerschon",4,8.1,3500,bos,cha,away, 117-124,17:56,0,3,1,1,0,0,0,0,1,0,0
"Jones, Derrick",3,7.1,3700,mia,was,away, 113-108,15:31,2,3,1,0,0,0,0,1,5,0,0
"Turner, Evan",3,6.6,3500,por,det,home, 117-112,13:18,0,3,2,1,0,3,0,0,0,0,0
"Niang, Georges",4,5.2,3500,uta,chi,away, 114-83,8:27,4,1,0,0,0,0,0,2,4,0,0
"Washburn, Julian",3,3.2,3500,mem,min,home, 99-112,5:38,3,1,0,0,0,1,1,1,1,0,0
"Watanabe, Yuta",3,1.2,3500,mem,min,home, 99-112,8:34,0,1,0,0,0,0,0,0,2,0,0
"Antetokounmpo, Kostas",4,1,3500,dal,gsw,away, 126-91,4:41,1,0,0,0,0,0,0,0,1,1,2
"Layman, Jake",3,1,3500,por,det,home, 117-112,13:06,2,0,0,0,0,1,0,0,1,2,4
"Johnson, Amir",4,0,3600,phi,atl,away, 127-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,was,mia,home, 108-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,mia,was,away, 113-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,was,mia,home, 108-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3800,phi,atl,away, 127-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",4,0,4300,min,mem,away, 112-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,det,por,away, 112-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,3500,phi,atl,away, 127-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,por,away, 112-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,was,away, 113-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",4,0,3500,por,det,home, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,mia,home, 108-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3600,atl,phi,home, 129-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,4600,sac,pho,home, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,5600,cha,bos,home, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,pho,home, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,5000,pho,sac,away, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,6700,chi,uta,home, 83-114,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,sac,away, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",4,0,3500,chi,uta,home, 83-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,dal,home, 91-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,pho,home, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,pho,home, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,4800,bos,cha,away, 117-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,5700,min,mem,away, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",3,0,3500,phi,atl,away, 127-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,5800,mem,min,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,6900,pho,sac,away, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",3,0,5700,was,mia,home, 108-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,5100,mem,min,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,6000,mia,was,away, 113-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3500,mem,min,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4400,chi,uta,home, 83-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,was,away, 113-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3500,cha,bos,home, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,chi,away, 114-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,det,home, 117-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3600,min,mem,away, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Spellman, Omari",4,0,3600,atl,phi,home, 129-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",4,0,5400,pho,sac,away, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",5,66.1,11300,min,mem,away, 112-99,33:16,33,23,3,1,1,5,4,12,20,5,5
"Gobert, Rudy",5,52.8,9200,uta,chi,away, 114-83,26:28,21,14,2,0,4,0,0,9,11,3,7
"Valanciunas, Jonas",5,46.3,7800,mem,min,home, 99-112,26:06,20,14,3,0,3,4,1,7,15,5,7
"Embiid, Joel",5,40.4,12100,phi,atl,away, 127-129,34:40,27,12,2,0,0,4,2,7,11,11,14
"Drummond, Andre",5,39.7,11000,det,por,away, 112-117,38:42,19,11,1,1,1,0,0,6,11,7,7
"Ayton, Deandre",5,35.2,8000,pho,sac,away, 103-112,29:24,19,11,0,1,1,3,0,9,16,1,4
"Dedmon, Dewayne",5,34.1,5900,atl,phi,home, 129-127,27:04,17,8,1,2,0,0,2,7,11,1,2
"Nurkic, Jusuf",5,30.7,8600,por,det,home, 117-112,31:25,15,6,3,0,2,2,0,6,12,3,4
"Bryant, Thomas",5,29.7,5000,was,mia,home, 108-113,35:31,17,11,1,0,0,2,1,8,13,0,0
"Cousins, DeMarcus",5,27.7,8800,gsw,dal,home, 91-126,22:46,19,6,3,0,0,3,1,8,11,2,4
"Len, Alex",5,22.3,4300,atl,phi,home, 129-127,20:56,14,4,1,0,1,1,1,6,13,1,1
"Hernangomez, Guillermo",5,21.9,3700,cha,bos,home, 124-117,17:21,8,7,1,0,2,2,0,4,8,0,0
"Kanter, Enes",5,21.4,4600,por,det,home, 117-112,16:35,10,7,0,1,0,0,0,5,9,0,0
"Felicio, Cristiano",5,20.2,3600,chi,uta,home, 83-114,25:00,10,6,2,0,0,0,0,5,8,0,0
"Udoh, Ekpe",5,16.4,3500,uta,chi,away, 114-83,8:27,2,2,0,0,4,0,0,1,2,0,0
"Looney, Kevon",5,15.6,3600,gsw,dal,home, 91-126,12:57,12,3,0,0,0,0,0,5,6,2,2
"Noah, Joakim",5,15.5,5200,mem,min,home, 99-112,8:34,5,5,3,0,0,0,0,1,4,3,4
"Lopez, Robin",5,14.3,6200,chi,uta,home, 83-114,21:55,10,4,1,0,0,2,0,5,11,0,2
"Williams, Robert",5,13.1,3500,bos,cha,away, 117-124,9:32,2,3,1,0,2,0,0,1,2,0,0
"Maker, Thon",5,11.4,4200,det,por,away, 112-117,16:04,6,2,0,0,1,0,2,2,3,0,0
"Koufos, Kosta",5,10.3,3500,sac,pho,home, 112-103,12:51,4,4,1,0,0,0,0,2,5,0,0
"Dieng, Gorgui",5,9.9,3500,min,mem,away, 112-99,14:44,3,2,1,0,1,0,0,1,6,1,2
"Biyombo, Bismack",5,8.8,3500,cha,bos,home, 124-117,8:48,4,4,0,0,0,0,0,2,3,0,2
"Marjanovic, Boban",5,8.6,3900,phi,atl,away, 127-129,10:36,5,3,0,0,0,0,1,2,5,0,0
"Whiteside, Hassan",5,8.6,5400,mia,was,away, 113-108,4:59,2,3,0,0,1,0,0,1,2,0,0
