Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mitchell, Donovan",2,47.8,8800,uta,atl,away, 114-117,35:32,34,4,2,1,2,3,2,15,32,2,3
"Beal, Bradley",2,46.4,10300,was,den,home, 108-113,36:27,25,2,8,3,0,2,2,10,19,3,3
"Fox, De'Aaron",1,46.1,8500,sac,dal,home, 116-100,33:09,15,3,9,1,4,1,1,6,13,2,4
"Hield, Buddy",2,43.4,7000,sac,dal,home, 116-100,35:21,29,2,4,2,0,0,7,10,21,2,2
"Walker, Kemba",1,41,9300,cha,min,home, 113-106,35:11,31,5,6,0,0,5,1,10,22,10,12
"Thompson, Klay",2,39.6,8200,gsw,ind,home, 112-89,28:46,18,8,4,1,1,0,1,7,18,3,3
"Booker, Devin",2,39,9500,pho,det,home, 98-118,32:20,26,5,2,3,0,5,2,8,17,8,10
"Rubio, Ricky",1,37.5,6600,uta,atl,away, 114-117,27:05,17,5,7,2,0,2,2,6,10,3,3
"Young, Trae",1,36.9,7600,atl,uta,home, 117-114,34:15,23,2,11,0,0,5,1,8,22,6,9
"Satoransky, Tomas",1,34.8,6900,was,den,home, 108-113,34:25,16,4,10,1,0,4,2,5,7,4,4
"Jones, Tyus",1,31.9,5300,min,cha,away, 106-113,34:14,14,2,7,2,0,1,1,6,15,1,1
"Curry, Stephen",1,30.3,9800,gsw,ind,home, 112-89,29:28,15,4,7,1,0,3,5,5,15,0,0
"Ellington, Wayne",2,29.2,4300,det,pho,away, 118-98,31:14,23,1,0,1,1,1,6,7,11,3,5
"Wiggins, Andrew",2,29,6600,min,cha,away, 106-113,37:32,20,5,2,1,0,3,1,8,15,3,7
"Doncic, Luka",2,28.5,10000,dal,sac,away, 100-116,26:02,13,10,3,0,0,1,2,4,19,3,5
"Craig, Torrey",2,28.2,3700,den,was,away, 113-108,25:14,15,1,4,1,1,0,3,6,11,0,0
"Murray, Jamal",1,27.8,6900,den,was,away, 113-108,26:02,15,4,2,0,2,1,1,7,14,0,0
"Lamb, Jeremy",2,25.5,7000,cha,min,home, 113-106,28:28,13,10,1,0,0,1,0,6,20,1,1
"Smith, Ishmael",1,25,4700,det,pho,away, 118-98,24:18,11,5,4,1,0,1,0,5,9,1,2
"Jackson, Reggie",1,22.9,5500,det,pho,away, 118-98,23:42,14,2,3,2,0,4,3,5,11,1,1
"Okogie, Josh",2,22.6,4300,min,cha,away, 106-113,32:30,10,3,2,0,2,0,0,5,11,0,2
"Iguodala, Andre",2,21.1,4300,gsw,ind,home, 112-89,21:36,11,3,1,2,0,1,1,5,7,0,0
"Harris, Devin",1,20.6,3500,dal,sac,away, 100-116,20:06,8,3,4,1,0,0,1,1,3,5,5
"Galloway, Langston",2,20,3500,det,pho,away, 118-98,21:54,8,5,2,1,0,0,2,2,6,2,3
"Kennard, Luke",2,20,4300,det,pho,away, 118-98,25:00,16,0,2,1,0,2,2,5,11,4,4
"Joseph, Cory",1,19.9,4400,ind,gsw,away, 89-112,28:10,2,2,3,3,1,1,0,1,7,0,0
"Morris, Monte",2,19,4300,den,was,away, 113-108,22:53,11,0,4,1,0,1,2,4,5,1,2
"Burke, Trey",1,18.2,3500,dal,sac,away, 100-116,19:11,9,1,4,1,0,1,1,4,12,0,0
"Beasley, Malik",2,18.1,3700,den,was,away, 113-108,20:45,10,3,1,1,0,0,2,4,9,0,0
"Monk, Malik",2,16.8,3500,cha,min,home, 113-106,18:46,14,4,0,0,0,2,4,5,10,0,0
"Huerter, Kevin",2,16.2,4200,atl,uta,home, 117-114,29:53,14,1,2,0,0,2,2,6,12,0,0
"Brunson, Jalen",1,15.6,6100,dal,sac,away, 100-116,27:41,10,3,2,0,0,1,0,5,12,0,2
"Neto, Raul",1,13.9,3500,uta,atl,away, 114-117,12:28,5,2,1,2,0,1,1,2,6,0,0
"Holiday, Aaron",2,13.7,3500,ind,gsw,away, 89-112,16:55,13,1,1,0,0,2,3,4,4,2,2
"Ferrell, Yogi",1,13.6,3500,sac,dal,home, 116-100,14:51,9,3,2,0,0,2,1,2,6,4,4
"Bogdanovic, Bogdan",2,13.4,4700,sac,dal,home, 116-100,20:30,7,2,2,1,0,2,1,3,9,0,0
"Korver, Kyle",2,12.6,3900,uta,atl,away, 114-117,16:49,6,3,2,0,0,0,1,2,7,1,4
"Graham, Devonte'",1,12.5,3500,cha,min,home, 113-106,12:49,5,0,5,0,0,0,0,1,3,3,6
"Bazemore, Kent",2,12.4,3900,atl,uta,home, 117-114,15:05,12,2,0,0,0,2,4,4,9,0,0
"Livingston, Shaun",1,12.4,3500,gsw,ind,home, 112-89,14:56,4,2,2,1,0,0,0,2,2,0,1
"Melton, De'Anthony",1,11.6,3600,pho,det,home, 98-118,21:26,7,3,2,0,0,2,1,3,4,0,0
"Daniels, Troy",2,11.1,3500,pho,det,home, 98-118,21:26,7,3,1,0,0,1,1,3,6,0,0
"Crawford, Jamal",2,10.2,3500,pho,det,home, 98-118,15:28,8,1,2,0,0,2,1,2,5,3,3
"Reynolds, Cameron",2,9.9,3500,min,cha,away, 106-113,8:57,6,2,1,0,0,0,2,2,4,0,0
"Anderson, Justin",2,8.7,3500,atl,uta,home, 117-114,5:51,6,1,1,0,0,0,2,2,3,0,0
"Matthews, Wes",2,8.3,4400,ind,gsw,away, 89-112,26:30,3,4,1,0,0,1,0,1,9,1,1
"Bayless, Jerryd",1,6.7,3500,min,cha,away, 106-113,15:30,2,1,3,0,0,1,0,1,4,0,0
"Brown, Bruce",2,6.2,3600,det,pho,away, 118-98,17:52,3,1,2,0,0,1,1,1,2,0,0
"Lee, Courtney",2,3.2,3500,dal,sac,away, 100-116,3:00,2,1,0,0,0,0,0,1,2,0,0
"Adams, Jaylen",2,2.4,3500,atl,uta,home, 117-114,9:29,0,2,2,0,0,3,0,0,0,0,0
"Cook, Quinn",1,2,3500,gsw,ind,home, 112-89,18:35,2,0,0,0,0,0,0,1,6,0,0
"Randle, Chasson",2,0.5,3500,was,den,home, 108-113,15:39,0,0,1,0,0,1,0,0,3,0,0
"Mason III, Frank",2,0,3500,sac,dal,home, 116-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,3500,sac,dal,home, 116-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,pho,away, 118-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,atl,away, 114-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,cha,min,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,cha,away, 106-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,pho,away, 118-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,was,away, 113-108,DNP,0,0,0,0,0,0,0,0,0,0,0
