Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Clarkson, Jordan",2,25.1,5400,cle,det,home, 93-129,23:12,11,3,3,2,0,0,0,4,13,3,3
"Smith, Ishmael",1,25,3800,det,cle,away, 129-93,22:02,11,5,6,0,0,1,0,5,9,1,1
"Forbes, Bryn",1,24.3,3600,sas,okc,home, 116-102,26:19,16,4,1,1,0,1,3,6,9,1,2
"Rubio, Ricky",1,23.1,6800,uta,mil,home, 115-111,19:58,6,3,3,3,0,0,2,2,8,0,0
"Connaughton, Pat",2,22.7,4100,mil,uta,away, 111-115,35:41,6,6,3,0,2,1,0,2,7,2,2
"Joseph, Cory",1,22.1,4500,ind,orl,home, 112-117,22:16,14,3,3,0,0,0,0,6,9,2,3
"Wade, Dwyane",2,21.8,6400,mia,bkn,home, 117-88,22:30,9,4,4,2,0,4,1,4,12,0,0
"LeVert, Caris",2,21.4,6200,bkn,mia,away, 88-117,29:24,8,2,6,1,0,1,0,3,9,2,2
"Lee, Damion",2,20.4,3500,gsw,phi,away, 120-117,25:52,12,2,0,2,0,0,4,4,6,0,0
"Dinwiddie, Spencer",1,20.2,6300,bkn,mia,away, 88-117,24:45,10,1,4,1,1,3,0,2,12,6,7
"Sexton, Collin",1,19.6,5200,cle,det,home, 93-129,35:09,16,3,0,0,0,0,0,3,13,10,13
"McConnell, T.J.",1,19.2,3800,phi,gsw,home, 117-120,18:35,10,1,4,1,0,1,0,4,6,2,2
"Rondo, Rajon",1,18.8,5600,lal,pho,away, 109-118,25:59,4,4,4,2,0,2,0,1,10,2,2
"Korver, Kyle",2,18.4,3900,uta,mil,home, 115-111,35:08,5,7,0,2,0,1,1,2,7,0,0
"Galloway, Langston",2,17.6,3700,det,cle,away, 129-93,21:00,8,3,0,2,0,0,2,2,8,2,2
"Hart, Josh",2,17.6,3500,lal,pho,away, 109-118,25:36,8,3,0,1,1,0,1,3,6,1,1
"Nwaba, David",2,17.5,3500,cle,det,home, 93-129,27:48,8,5,1,1,0,1,2,3,7,0,0
"Knight, Brandon",1,17.2,3500,cle,det,home, 93-129,20:02,10,1,2,1,0,0,3,3,8,1,2
"Beasley, Malik",2,16.1,3900,den,nor,home, 112-120,22:08,8,3,1,1,0,0,2,3,9,0,0
"Graham, Treveon",2,15.8,3500,bkn,mia,away, 88-117,15:04,8,4,0,0,1,0,2,3,10,0,0
"Conley, Mike",1,15.2,8000,mem,dal,away, 111-81,23:07,12,1,2,0,0,1,1,3,10,5,5
"Thomas, Isaiah",1,15.2,3800,den,nor,home, 112-120,15:54,12,1,0,1,0,1,0,5,14,2,2
"Grant, Jerian",1,15,3500,orl,ind,away, 117-112,12:24,7,0,2,1,1,1,1,2,3,2,2
"Morris, Monte",2,14.6,4100,den,nor,home, 112-120,16:11,6,3,2,1,0,1,0,3,6,0,0
"Felton, Raymond",1,14.5,3600,okc,sas,away, 102-116,21:44,13,0,1,0,0,0,1,6,9,0,0
"Augustin, D.J.",1,14.4,4800,orl,ind,away, 117-112,17:19,3,2,4,1,0,0,0,1,5,1,1
"Brown, Bruce",2,14.2,3500,det,cle,away, 129-93,27:00,4,6,0,0,1,0,0,1,5,2,2
"Wright, Delon",2,14.2,5200,mem,dal,away, 111-81,25:20,4,6,2,0,1,3,0,2,7,0,0
"Brunson, Jalen",1,12.8,5000,dal,mem,home, 81-111,28:20,2,4,2,1,0,0,0,1,10,0,0
"Harris, Devin",1,12.8,3500,dal,mem,home, 81-111,15:52,3,4,2,1,0,1,0,0,4,3,6
"Hardaway Jr., Tim",2,11.7,5900,dal,mem,home, 81-111,21:28,10,1,1,0,0,1,2,3,10,2,2
"Stauskas, Nik",2,11.6,3500,cle,det,home, 93-129,16:58,8,3,0,0,0,0,0,2,5,4,4
"Johnson, Tyler",1,11.4,5700,pho,lal,home, 118-109,29:10,6,2,2,0,0,0,0,1,5,4,4
"Crabbe, Allen",2,9.8,3900,bkn,mia,away, 88-117,22:39,3,4,0,1,0,1,1,1,9,0,0
"Bullock, Reggie",2,9.4,4800,lal,pho,away, 109-118,18:56,5,2,2,0,0,1,1,2,7,0,0
"Livingston, Shaun",1,9.4,3500,gsw,phi,away, 120-117,16:06,3,2,0,1,1,2,0,1,2,1,1
"Snell, Tony",2,8.7,3500,mil,uta,away, 111-115,27:18,6,1,1,0,0,0,2,2,5,0,0
"Robinson, Duncan",2,7.2,3500,mia,bkn,home, 117-88,5:46,6,1,0,0,0,0,2,2,4,0,0
"Ferguson, Terrance",2,7.2,3600,okc,sas,away, 102-116,37:13,7,1,0,0,0,1,1,3,6,0,0
"Lee, Courtney",2,6.2,3500,dal,mem,home, 81-111,12:00,2,1,0,0,1,0,0,1,4,0,0
"Briscoe, Isaiah",1,6.2,3800,orl,ind,away, 117-112,18:09,4,1,0,1,0,2,0,2,4,0,0
"Burke, Trey",1,6,3500,dal,mem,home, 81-111,14:51,4,0,2,0,0,1,0,2,6,0,0
"Mykhailiuk, Sviatoslav",2,6,3500,det,cle,away, 129-93,4:46,3,0,2,0,0,0,1,1,2,0,0
"Thomas, Khyri",2,5.7,3500,det,cle,away, 129-93,4:46,0,1,1,1,0,0,0,0,1,0,0
"Belinelli, Marco",2,5.5,3800,sas,okc,home, 116-102,15:32,4,0,1,0,0,0,0,1,6,2,4
"Caldwell-Pope, Kentavious",2,5.5,3500,lal,pho,away, 109-118,15:27,4,0,1,0,0,0,0,2,5,0,0
"Cook, Quinn",1,4.2,3500,gsw,phi,away, 120-117,8:38,3,1,0,0,0,0,1,1,2,0,0
"Daniels, Troy",2,4,3600,pho,lal,home, 118-109,8:14,4,0,0,0,0,0,0,2,4,0,0
"Mills, Patty",1,3.7,4000,sas,okc,home, 116-102,18:28,2,1,1,0,0,1,0,1,5,0,0
"Dellavedova, Matthew",1,3.7,3800,cle,det,home, 93-129,17:37,2,1,1,0,0,1,0,0,3,2,2
"Clark, Ian",2,3.2,3500,nor,den,away, 120-112,3:42,0,1,0,1,0,1,0,0,0,0,0
"Burton, Deonte",2,2,3500,okc,sas,away, 102-116,2:23,2,0,0,0,0,0,0,1,2,0,0
"Canaan, Isaiah",1,1.7,3500,mil,uta,away, 111-115,9:41,0,1,1,0,0,1,0,0,3,0,0
"Walker, Lonnie",2,1.2,3500,sas,okc,home, 116-102,2:23,0,1,0,0,0,0,0,0,1,0,0
"Diallo, Hamidou",2,1.2,3500,okc,sas,away, 102-116,2:02,0,1,0,0,0,0,0,0,1,0,0
"Holiday, Justin",2,1,3900,mem,dal,away, 111-81,3:04,0,0,0,1,0,2,0,0,0,0,0
"Craig, Torrey",2,0,3500,den,nor,home, 112-120,1:38,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",2,0,3500,sas,okc,home, 116-102,2:02,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",2,0,3500,mem,dal,away, 111-81,9:16,1,0,0,0,0,1,0,0,1,1,2
"Allen, Grayson",2,0,3500,uta,mil,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,orl,home, 112-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,4000,pho,lal,home, 118-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",1,0,3500,pho,lal,home, 118-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,mil,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,uta,away, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3500,ind,orl,home, 112-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,4800,mia,bkn,home, 117-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,7500,gsw,phi,away, 120-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,pho,away, 109-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,4000,bkn,mia,away, 88-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,7300,mil,uta,away, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,phi,away, 120-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3600,phi,gsw,home, 117-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,gsw,home, 117-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,sas,away, 102-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,orl,ind,away, 117-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",2,0,6400,mil,uta,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,3500,mil,uta,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,7500,lal,pho,away, 109-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3600,ind,orl,home, 112-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,cle,away, 129-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,det,home, 93-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,gsw,home, 117-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,den,away, 120-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,ind,away, 117-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,mem,home, 81-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,pho,lal,home, 118-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,mil,home, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,nor,home, 112-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,mil,home, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,uta,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,uta,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,cle,away, 129-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,cle,away, 129-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,76.8,11200,mil,uta,away, 111-115,31:57,43,14,8,2,1,4,2,15,26,11,19
"James, LeBron",3,58.8,12300,lal,pho,away, 109-118,40:46,27,9,16,0,0,3,4,10,21,3,7
"Favors, Derrick",4,54.6,6900,uta,mil,home, 115-111,31:39,23,18,0,1,3,2,0,10,12,3,4
"Randle, Julius",4,50,9000,nor,den,away, 120-112,37:55,28,10,4,1,1,2,3,10,20,5,10
"Aldridge, LaMarcus",4,46.5,8300,sas,okc,home, 116-102,34:49,27,10,1,1,1,0,0,10,18,7,7
"Millsap, Paul",4,46.4,7800,den,nor,home, 112-120,36:16,16,7,2,5,2,2,2,4,8,6,9
"Olynyk, Kelly",4,45.2,5400,mia,bkn,home, 117-88,34:16,25,6,4,1,2,2,3,9,13,4,4
"Durant, Kevin",3,43.5,9500,gsw,phi,away, 120-117,37:25,34,5,5,0,0,4,2,11,24,10,14
"Adebayo, Bam",4,43.2,5200,mia,bkn,home, 117-88,28:12,9,16,6,0,2,0,0,3,8,3,4
"Green, Draymond",4,37.8,6100,gsw,phi,away, 120-117,34:53,6,9,10,3,0,3,0,2,4,2,2
"Young, Thaddeus",4,36.7,6600,ind,orl,home, 112-117,36:39,13,6,5,2,1,0,1,6,8,0,0
"Griffin, Blake",4,35.9,8800,det,cle,away, 129-93,26:24,14,7,9,0,1,3,2,6,10,0,0
"Bogdanovic, Bojan",3,35.1,6100,ind,orl,home, 112-117,30:53,25,3,3,1,0,1,2,8,17,7,8
"Gay, Rudy",3,35.1,5600,sas,okc,home, 116-102,26:23,22,8,1,1,0,1,2,9,16,2,2
"Caboclo, Bruno",3,33.2,3600,mem,dal,away, 111-81,34:32,9,11,6,0,1,1,2,3,8,1,2
"Ingles, Joe",3,32.6,6500,uta,mil,home, 115-111,31:45,14,3,8,2,0,3,2,6,12,0,0
"Powell, Dwight",4,32.6,6000,dal,mem,home, 81-111,31:54,13,8,4,2,0,2,1,4,7,4,6
"Ingram, Brandon",3,31.9,7400,lal,pho,away, 109-118,39:06,25,7,1,0,0,3,2,10,19,3,4
"Richardson, Josh",3,31.5,6500,mia,bkn,home, 117-88,34:41,12,5,7,0,1,0,0,5,12,2,4
"Diallo, Cheick",4,31.5,4700,nor,den,away, 120-112,21:30,12,10,1,2,1,3,0,6,9,0,0
"Harris, Tobias",4,31.3,8000,phi,gsw,home, 117-120,43:32,20,9,3,0,0,4,3,7,20,3,3
"Gordon, Aaron",4,30.6,7300,orl,ind,away, 117-112,36:24,11,8,6,0,1,2,1,5,15,0,0
"Oubre, Kelly",3,30,7100,pho,lal,home, 118-109,29:40,14,5,4,1,1,2,2,6,10,0,0
"Isaac, Jonathan",3,29.6,5800,orl,ind,away, 117-112,27:44,12,8,2,1,1,1,2,5,8,0,1
"Scott, Mike",4,28.8,4500,phi,gsw,home, 117-120,32:16,22,4,0,1,0,1,6,7,15,2,2
"Bridges, Mikal",3,27,5000,pho,lal,home, 118-109,29:57,12,5,2,1,1,0,1,4,8,3,4
"Winslow, Justise",3,26.8,6300,mia,bkn,home, 117-88,26:51,13,4,6,0,1,3,1,6,9,0,2
"Kuzma, Kyle",4,26.7,7000,lal,pho,away, 109-118,34:52,13,6,3,0,1,1,0,4,9,5,7
"Jones, Derrick",3,25.8,3500,mia,bkn,home, 117-88,25:36,18,4,0,0,1,0,2,7,10,2,2
"Barton, Will",3,24.1,5600,den,nor,home, 112-120,32:06,8,8,3,1,1,4,2,3,11,0,0
"Crowder, Jae",3,24,5000,uta,mil,home, 115-111,31:55,4,5,4,3,0,1,0,2,7,0,0
"Bolden, Jonah",4,23.6,3900,phi,gsw,home, 117-120,21:46,12,3,2,0,2,1,3,4,5,1,1
"Jackson, Josh",4,22.4,5200,pho,lal,home, 118-109,22:37,16,2,2,0,1,2,2,4,10,6,6
"Nance, Larry",4,21.5,6000,cle,det,home, 93-129,25:59,11,5,3,1,0,3,2,4,7,1,2
"Kurucs, Rodions",4,21.4,3500,bkn,mia,away, 88-117,27:41,11,7,0,0,1,1,1,3,9,4,4
"Grant, Jerami",4,20.7,6000,okc,sas,away, 102-116,30:33,12,6,1,0,0,0,2,5,14,0,0
"Harris, Joe",3,20.6,4900,bkn,mia,away, 88-117,26:00,15,3,0,0,2,4,2,6,11,1,1
"Miles, C.J.",3,20.4,3500,mem,dal,away, 111-81,26:25,12,2,4,0,0,0,3,4,8,1,1
"Frye, Channing",4,18.8,3500,cle,det,home, 93-129,20:28,8,4,2,0,1,0,2,3,6,0,0
"Osman, Cedi",3,18.8,5600,cle,det,home, 93-129,32:06,10,4,2,1,0,2,2,3,9,2,2
"Morris, Markieff",4,18.1,4200,okc,sas,away, 102-116,22:21,10,3,1,1,0,0,1,4,6,1,2
"Williams, Kenrich",3,18,5000,nor,den,away, 120-112,29:16,7,5,0,2,0,1,1,3,7,0,0
"Holmes, Richaun",4,17.8,4000,pho,lal,home, 118-109,14:16,4,4,0,0,3,0,0,1,2,2,3
"Miller, Darius",3,17.7,4000,nor,den,away, 120-112,27:16,10,1,3,1,0,1,2,2,5,4,4
"Nowitzki, Dirk",4,16.9,4100,dal,mem,home, 81-111,22:52,7,7,1,0,0,0,1,2,10,2,2
"Robinson III, Glenn",3,16.8,3500,det,cle,away, 129-93,14:29,6,4,0,0,2,0,0,3,7,0,0
"Hollis-Jefferson, Rondae",4,16.4,4100,bkn,mia,away, 88-117,12:00,5,2,0,2,1,0,0,1,3,3,4
"Nader, Abdel",3,15.5,3500,okc,sas,away, 102-116,24:42,2,5,3,1,0,0,0,1,6,0,0
"Finney-Smith, Dorian",3,15.2,4700,dal,mem,home, 81-111,11:46,8,1,0,1,1,0,1,3,4,1,1
"Carroll, DeMarre",3,15.2,4400,bkn,mia,away, 88-117,19:25,8,6,0,0,0,0,1,3,8,1,2
"Birch, Khem",4,15.1,3600,orl,ind,away, 117-112,15:57,7,3,1,0,1,0,0,3,3,1,2
"O'Neale, Royce",3,14.6,4100,uta,mil,home, 115-111,19:35,7,3,0,0,2,2,1,3,4,0,0
"Harris, Gary",3,14,4400,den,nor,home, 112-120,25:52,8,0,2,1,1,3,1,3,9,1,1
"Mirotic, Nikola",3,13.7,6000,mil,uta,away, 111-115,27:11,3,6,1,1,0,1,1,1,7,0,0
"Chriss, Marquese",4,13.3,3600,cle,det,home, 93-129,20:41,9,4,1,1,0,5,2,2,8,3,4
"Parsons, Chandler",3,12.4,3500,mem,dal,away, 111-81,15:29,5,2,2,1,0,1,1,2,5,0,0
"Bertans, Davis",3,12.4,3700,sas,okc,home, 116-102,20:33,7,2,0,0,1,0,2,2,4,1,1
"Ilyasova, Ersan",4,11.6,3800,mil,uta,away, 111-115,19:42,5,3,0,1,0,0,1,2,8,0,0
"Kleber, Maxi",4,11.5,3900,dal,mem,home, 81-111,18:13,2,5,1,0,1,1,0,0,4,2,2
"Bender, Dragan",4,10.6,3500,pho,lal,home, 118-109,16:57,5,3,0,1,0,1,1,2,3,0,0
"Davis, Ed",4,9.1,4200,bkn,mia,away, 88-117,14:10,4,3,1,0,0,0,0,2,2,0,0
"Redick, J.J.",3,9.1,5400,phi,gsw,home, 117-120,30:20,6,3,1,0,0,2,0,2,9,2,2
"Iwundu, Wes",3,9.1,3500,orl,ind,away, 117-112,17:25,4,3,1,0,0,0,0,2,5,0,0
"Rabb, Ivan",4,7.4,4400,mem,dal,away, 111-81,13:39,6,2,0,0,0,1,0,3,3,0,0
"Sefolosha, Thabo",3,7.4,3500,uta,mil,home, 115-111,11:15,5,2,0,0,0,0,1,2,5,0,0
"McDermott, Doug",3,7.2,3500,ind,orl,home, 112-117,12:47,6,1,0,0,0,0,0,3,4,0,0
"Jackson, Justin",3,7,3500,dal,mem,home, 81-111,11:25,4,0,0,1,0,0,1,1,4,1,2
"Simmons, Jonathon",3,6.9,3500,phi,gsw,home, 117-120,16:08,1,2,3,0,0,1,0,0,1,1,2
"Broekhoff, Ryan",4,5.6,3500,dal,mem,home, 81-111,12:31,2,3,0,0,0,0,0,1,5,0,0
"Anderson, Ryan",4,4.6,3500,mia,bkn,home, 117-88,4:10,1,3,0,0,0,0,0,0,3,1,2
"Evans, Tyreke",3,4.6,3500,ind,orl,home, 112-117,13:24,3,3,0,0,0,2,0,1,5,1,1
"Johnson, Stanley",3,4.2,3500,nor,den,away, 120-112,3:58,0,1,2,0,0,0,0,0,0,0,0
"Wood, Christian",4,4.2,3500,mil,uta,away, 111-115,6:55,3,1,0,0,0,0,1,1,2,0,0
"Leaf, TJ",4,3.9,3900,ind,orl,home, 112-117,11:13,0,2,1,0,0,0,0,0,1,0,0
"Wilson, D.J.",4,2.8,3500,mil,uta,away, 111-115,16:26,0,4,0,0,0,2,0,0,6,0,0
"McKinnie, Alfonzo",3,2.7,3500,gsw,phi,away, 120-117,7:13,0,1,1,0,0,0,0,0,0,0,0
"Cunningham, Dante",3,2.2,3500,sas,okc,home, 116-102,2:02,1,1,0,0,0,0,0,0,1,1,2
"Hernangomez, Juan",3,1.7,3500,den,nor,home, 112-120,11:44,0,1,1,0,0,1,0,0,3,0,0
"Dudley, Jared",3,1.5,3500,bkn,mia,away, 88-117,7:24,0,0,1,0,0,0,0,0,1,0,0
"Eubanks, Drew",4,0.2,3500,sas,okc,home, 116-102,2:23,0,1,0,0,0,1,0,0,0,0,0
"Jerebko, Jonas",4,0,3500,gsw,phi,away, 120-117,3:49,0,0,0,0,0,0,0,0,1,0,0
"Haslem, Udonis",4,0,3500,mia,bkn,home, 117-88,3:46,0,0,0,0,0,0,0,0,0,0,0
"Stephenson, Lance",3,0,3700,lal,pho,away, 109-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,ind,away, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,nor,home, 112-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,pho,lal,home, 118-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3500,phi,gsw,home, 117-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,orl,ind,away, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3500,phi,gsw,home, 117-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,okc,sas,away, 102-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",3,0,3500,mil,uta,away, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,4300,mia,bkn,home, 117-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,ind,away, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,3600,nor,den,away, 120-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,nor,den,away, 120-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,nor,den,away, 120-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,nor,home, 112-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,mil,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,0,11400,okc,sas,away, 102-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,mem,home, 81-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Washburn, Julian",3,0,3500,mem,dal,away, 111-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,5500,pho,lal,home, 118-109,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,lal,home, 118-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",3,0,3500,okc,sas,away, 102-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,okc,home, 116-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,phi,away, 120-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",3,0,3500,cle,det,home, 93-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,6800,ind,orl,home, 112-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,okc,home, 116-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,nor,home, 112-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Adel, Deng",3,0,3500,cle,det,home, 93-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,4000,den,nor,home, 112-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",4,0,3500,bkn,mia,away, 88-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",3,0,3500,phi,gsw,home, 117-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,5800,mem,dal,away, 111-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,dal,away, 111-81,NA,0,0,0,0,0,0,0,0,0,0,0
