Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harden, James",2,89.3,12500,hou,pho,home, 108-102,41:42,41,9,11,6,3,6,3,12,25,14,17
"Beal, Bradley",2,54.5,10800,was,cha,home, 110-116,44:41,40,5,5,1,1,5,7,15,29,3,3
"Payton, Elfrid",1,54.4,7600,nor,por,home, 110-122,41:03,14,12,16,1,0,1,1,4,11,5,6
"Walker, Kemba",1,49,9200,cha,was,away, 116-110,35:59,28,5,4,3,1,3,3,11,30,3,3
"Gilgeous-Alexander, Shai",1,46.9,5000,lac,chi,home, 128-121,29:54,17,7,7,3,1,1,1,7,12,2,4
"LaVine, Zach",2,45.9,8200,chi,lac,away, 121-128,38:08,31,7,7,0,0,4,3,9,19,10,13
"Butler, Jimmy",2,45.7,8100,phi,sac,home, 123-114,35:22,22,6,7,2,1,3,0,8,14,6,7
"Lillard, Damian",1,43.3,9900,por,nor,away, 122-110,35:04,24,4,7,2,0,2,4,8,18,4,4
"Middleton, Khris",2,41,7100,mil,mia,away, 113-98,32:21,21,5,8,1,0,1,2,8,16,3,5
"Booker, Devin",2,40.5,8700,pho,hou,away, 102-108,37:09,29,5,7,0,0,5,1,9,22,10,11
"Jackson, Reggie",1,38.5,4800,det,lal,home, 111-97,29:18,20,5,5,1,1,1,4,6,19,4,5
"Rondo, Rajon",1,38.1,6800,lal,det,away, 97-111,36:43,15,8,7,2,0,3,1,6,13,2,2
"McCollum, C.J.",2,38,8200,por,nor,away, 122-110,38:00,23,5,4,0,1,0,3,10,20,0,2
"Lamb, Jeremy",2,37.1,6400,cha,was,away, 116-110,29:56,18,8,1,2,1,1,3,7,13,1,1
"Beverley, Patrick",1,36.1,6000,lac,chi,home, 128-121,33:39,13,8,7,1,0,0,1,4,10,4,4
"Bledsoe, Eric",1,33.1,7000,mil,mia,away, 113-98,33:53,17,3,5,3,0,4,1,6,12,4,6
"Dotson, Damyean",2,32.4,5800,nyk,sas,away, 83-109,35:07,21,2,2,2,0,0,3,9,19,0,0
"Caruso, Alex",1,31.8,3600,lal,det,away, 97-111,24:28,16,4,2,2,1,1,2,4,11,6,8
"DeRozan, DeMar",2,31.3,9500,sas,nyk,home, 109-83,25:35,13,4,7,2,0,3,0,6,11,1,1
"Simmons, Ben",1,30.9,9800,phi,sac,home, 123-114,35:44,18,2,5,1,0,0,0,8,12,2,2
"Galloway, Langston",2,29.6,3500,det,lal,home, 111-97,32:31,23,3,2,0,0,0,4,8,10,3,3
"Allen, Kadeem",1,28.1,3500,nyk,sas,away, 83-109,28:08,16,3,1,3,0,2,2,7,10,0,0
"Fox, De'Aaron",1,27.4,8000,sac,phi,away, 114-123,28:59,16,2,6,0,1,3,1,4,9,7,8
"Gordon, Eric",2,27.3,5500,hou,pho,home, 108-102,33:32,19,4,3,0,0,1,3,6,18,4,5
"Williams, Louis",2,26.6,7700,lac,chi,home, 128-121,27:21,21,3,2,0,0,1,1,6,17,8,9
"Selden, Wayne",2,25,3500,chi,lac,away, 121-128,22:38,14,5,4,0,0,1,1,5,9,3,3
"Jackson, Frank",1,24.1,5000,nor,por,home, 110-122,36:29,16,3,1,1,0,0,0,7,13,2,4
"Parker, Tony",1,23.9,3700,cha,was,away, 116-110,14:39,16,2,3,1,0,2,2,7,12,0,0
"Connaughton, Pat",2,23.7,4300,mil,mia,away, 113-98,25:00,13,6,1,0,1,1,3,5,9,0,0
"Dunn, Kris",1,23.5,6200,chi,lac,away, 121-128,27:56,14,5,3,0,1,4,1,5,12,3,3
"Hield, Buddy",2,23,6800,sac,phi,away, 114-123,30:48,14,5,0,1,0,0,2,4,14,4,4
"Belinelli, Marco",2,21.9,3800,sas,nyk,home, 109-83,21:12,12,2,3,1,0,0,1,5,10,1,1
"Caldwell-Pope, Kentavious",2,21.9,4000,lal,det,away, 97-111,29:41,17,2,1,1,0,2,3,5,9,4,4
"Ellington, Wayne",2,21.8,3600,det,lal,home, 111-97,28:12,12,4,2,1,0,1,4,4,8,0,0
"Smith, Ishmael",1,19.5,4000,det,lal,home, 111-97,18:42,7,5,3,1,0,1,1,3,8,0,0
"Shamet, Landry",1,19.4,4400,lac,chi,home, 128-121,27:14,9,2,4,1,0,1,3,3,11,0,0
"White, Derrick",1,19.3,7200,sas,nyk,home, 109-83,20:33,3,4,7,0,1,2,0,1,5,1,2
"Bogdanovic, Bogdan",2,19.2,5100,sac,phi,away, 114-123,26:23,9,1,2,1,1,0,1,4,14,0,0
"Mudiay, Emmanuel",1,17.8,4800,nyk,sas,away, 83-109,35:48,14,4,2,0,0,4,2,6,14,0,0
"Waiters, Dion",2,16.4,4100,mia,mil,home, 98-113,23:35,10,2,2,1,0,2,2,4,10,0,0
"Mills, Patty",1,14.7,3600,sas,nyk,home, 109-83,27:38,9,1,5,0,0,3,1,4,9,0,0
"Curry, Seth",1,13.4,3700,por,nor,away, 122-110,19:23,8,2,0,0,1,0,1,3,9,1,1
"Dragic, Goran",1,13.3,4300,mia,mil,home, 98-113,19:04,4,4,3,0,0,0,0,2,9,0,0
"Temple, Garrett",2,13.2,3500,lac,chi,home, 128-121,12:39,6,1,0,2,0,0,0,1,4,4,4
"Forbes, Bryn",1,13.2,3900,sas,nyk,home, 109-83,23:47,13,1,0,0,0,1,3,5,7,0,0
"Wade, Dwyane",2,12.7,5600,mia,mil,home, 98-113,21:21,10,1,1,0,0,0,0,5,16,0,1
"McConnell, T.J.",1,12.4,3500,phi,sac,home, 123-114,12:16,4,2,2,1,0,0,0,2,4,0,0
"Satoransky, Tomas",1,12.1,6900,was,cha,home, 110-116,16:27,4,3,3,0,0,0,0,1,3,2,2
"Ferrell, Yogi",1,11.4,3500,sac,phi,away, 114-123,19:01,7,2,2,0,0,1,1,3,5,0,0
"Harrison, Shaquille",1,11,3500,chi,lac,away, 121-128,18:52,4,0,2,2,0,2,0,2,4,0,0
"Clark, Ian",2,10.9,3500,nor,por,home, 110-122,18:28,2,2,3,1,0,1,0,1,6,0,0
"Blakeney, Antonio",2,10.3,3500,chi,lac,away, 121-128,5:40,2,4,1,0,1,1,0,1,2,0,0
"Shumpert, Iman",2,10.1,3500,hou,pho,home, 108-102,18:17,3,3,3,0,0,1,1,1,3,0,0
"Daniels, Troy",2,9.5,3500,pho,hou,away, 102-108,15:21,3,0,3,1,0,1,1,1,3,0,0
"Bullock, Reggie",2,9.4,3600,lal,det,away, 97-111,21:22,4,2,2,1,0,3,0,2,7,0,0
