Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Korver, Kyle",2,12.9,3800,uta,pho,home, 125-92,19:56,9,2,1,0,0,0,3,3,8,0,0
"McConnell, T.J.",1,10.2,3500,phi,orl,away, 98-119,29:28,2,6,2,0,0,2,0,1,4,0,0
"Fredette, Jimmer",2,9.7,3500,pho,uta,away, 92-125,14:22,6,1,1,1,0,2,0,1,10,4,4
"Smith, Zhaire",2,7.2,3500,phi,orl,away, 98-119,5:34,3,1,0,1,0,0,1,1,1,0,0
"Burton, Deonte",2,7.1,3500,okc,mem,away, 103-115,7:57,2,3,1,0,0,0,0,1,3,0,0
"Melton, De'Anthony",1,6.1,3600,pho,uta,away, 92-125,22:15,0,3,1,1,0,2,0,0,1,0,2
"Grant, Jerian",1,5.5,3600,orl,phi,home, 119-98,3:28,5,0,1,0,0,1,1,2,2,0,0
"Caupain, Troy",1,4.7,3500,orl,phi,home, 119-98,3:28,2,1,1,0,0,0,0,1,2,0,0
"Simons, Anfernee",2,2,3500,por,bkn,home, 148-144,00:41,2,0,0,0,0,0,0,0,0,2,2
"Felton, Raymond",1,0,3700,okc,mem,away, 103-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,bkn,home, 148-144,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,bkn,por,away, 144-148,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,3500,pho,uta,away, 92-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6100,mem,okc,home, 115-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,0,3500,okc,mem,away, 103-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,bkn,por,away, 144-148,DNP,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,9200,mem,okc,home, 115-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3600,phi,orl,away, 98-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,pho,home, 125-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,mem,away, 103-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,orl,phi,home, 119-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,phi,home, 119-98,NA,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,8000,por,bkn,home, 148-144,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,pho,home, 125-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,pho,home, 125-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,9900,phi,orl,away, 98-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,5500,pho,uta,away, 92-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4000,bkn,por,away, 144-148,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,49.9,10400,okc,mem,away, 103-115,38:34,30,12,3,1,0,2,5,10,29,5,6
"Caboclo, Bruno",3,45.2,4000,mem,okc,home, 115-103,35:11,24,11,2,1,1,1,4,8,13,4,4
"Favors, Derrick",4,41.1,6800,uta,pho,home, 125-92,24:53,18,8,5,0,2,0,0,9,13,0,0
"Harkless, Maurice",3,33.1,5200,por,bkn,home, 148-144,39:32,13,8,3,2,0,0,2,5,13,1,2
"Dudley, Jared",3,31.5,3500,bkn,por,away, 144-148,35:06,15,5,3,0,2,0,2,6,8,1,1
"Hood, Rodney",3,29.9,4300,por,bkn,home, 148-144,42:51,18,2,3,2,0,1,1,8,16,1,2
"Gordon, Aaron",4,29.1,7700,orl,phi,home, 119-98,35:16,12,8,3,2,0,3,2,5,12,0,0
"Ingles, Joe",3,25.7,6100,uta,pho,home, 125-92,29:51,14,1,7,1,0,3,2,6,11,0,0
"Harris, Tobias",4,25.3,7500,phi,orl,away, 98-119,33:35,15,4,3,1,0,2,0,5,10,5,6
"Harris, Joe",3,25.1,4600,bkn,por,away, 144-148,42:58,13,8,3,0,0,2,1,4,13,4,6
"Carroll, DeMarre",3,25,4100,bkn,por,away, 144-148,35:44,18,5,0,1,0,2,4,5,8,4,5
"Davis, Ed",4,23.8,4200,bkn,por,away, 144-148,24:14,6,14,0,0,1,2,0,2,2,2,3
"Crowder, Jae",3,23.6,5400,uta,pho,home, 125-92,19:42,9,3,2,3,0,1,1,4,10,0,0
"Collins, Zach",4,19.8,3700,por,bkn,home, 148-144,14:53,12,4,2,0,0,0,2,4,7,2,4
"Aminu, Al-Farouq",4,17.9,4900,por,bkn,home, 148-144,23:19,6,7,3,0,0,1,0,2,8,2,2
"Isaac, Jonathan",3,17.8,5900,orl,phi,home, 119-98,25:20,8,4,0,1,1,1,2,3,5,0,0
"Birch, Khem",4,17.5,3700,orl,phi,home, 119-98,15:43,10,5,1,0,0,0,0,2,4,6,10
"O'Neale, Royce",3,15.9,3700,uta,pho,home, 125-92,22:53,5,2,1,3,0,2,1,2,2,0,0
"Kurucs, Rodions",4,14,4200,bkn,por,away, 144-148,18:37,5,5,0,0,1,0,1,2,7,0,0
"Rabb, Ivan",4,12,3700,mem,okc,home, 115-103,17:32,7,5,0,0,0,1,0,2,6,3,4
"Scott, Mike",4,10.6,3600,phi,orl,away, 98-119,22:54,7,3,0,0,0,0,1,3,5,0,0
"Simmons, Jonathon",3,10.4,3500,phi,orl,away, 98-119,12:44,8,2,0,0,0,0,0,2,3,4,6
"Nader, Abdel",3,10.4,3500,okc,mem,away, 103-115,11:51,2,2,0,1,1,0,0,1,4,0,0
"Sefolosha, Thabo",3,10.1,3500,uta,pho,home, 125-92,14:05,2,3,1,1,0,0,0,1,2,0,0
"Parsons, Chandler",3,9.6,4500,mem,okc,home, 115-103,24:33,8,3,0,0,0,2,1,3,9,1,1
"Redick, J.J.",3,9,6300,phi,orl,away, 98-119,28:56,8,0,2,0,0,2,1,2,10,3,3
"Bridges, Mikal",3,8.3,5100,pho,uta,away, 92-125,31:29,1,4,1,1,0,2,0,0,5,1,2
"Holmes, Richaun",4,8.1,4400,pho,uta,away, 92-125,9:24,2,3,1,0,1,2,0,1,2,0,0
"Turner, Evan",3,8,3500,por,bkn,home, 148-144,12:15,2,0,2,0,1,0,0,1,1,0,0
"Bender, Dragan",4,7.6,3900,pho,uta,away, 92-125,23:00,4,3,0,0,0,0,1,1,2,1,2
"Grant, Jerami",4,7.4,5600,okc,mem,away, 103-115,24:12,7,2,0,0,0,2,1,3,8,0,0
"Niang, Georges",4,5.9,3500,uta,pho,home, 125-92,4:26,3,2,1,0,0,1,1,1,1,0,0
"Iwundu, Wes",3,5.6,3900,orl,phi,home, 119-98,19:26,2,3,0,0,0,0,0,0,4,2,2
"Bolden, Jonah",4,4.5,3800,phi,orl,away, 98-119,6:57,3,0,1,0,0,0,1,1,2,0,0
"Morris, Markieff",4,4.4,3500,okc,mem,away, 103-115,13:24,4,2,0,0,0,2,0,2,5,0,0
"Spalding, Ray",4,3.8,3500,pho,uta,away, 92-125,13:05,0,4,0,0,0,1,0,0,1,0,0
"Jefferson, Amile",4,3.5,3500,orl,phi,home, 119-98,3:28,2,0,1,0,0,0,0,1,1,0,0
"Johnson, Amir",4,2,3600,phi,orl,away, 98-119,5:34,0,0,2,0,0,1,0,0,0,0,0
"Layman, Jake",3,1.5,3500,por,bkn,home, 148-144,13:16,0,0,1,0,0,0,0,0,1,0,0
"Martin, Jarell",4,1.2,3500,orl,phi,home, 119-98,3:38,0,1,0,0,0,0,0,0,1,0,0
"Washburn, Julian",3,0,3500,mem,okc,home, 115-103,7:27,0,0,0,0,0,0,0,0,2,0,0
"Watanabe, Yuta",3,0,3500,mem,okc,home, 115-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,3900,bkn,por,away, 144-148,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,okc,mem,away, 103-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",4,0,3500,por,bkn,home, 148-144,DNP,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",3,0,3500,phi,orl,away, 98-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,6900,pho,uta,away, 92-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,por,away, 144-148,NA,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,phi,home, 119-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,5100,mem,okc,home, 115-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3700,phi,orl,away, 98-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,5000,pho,uta,away, 92-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3500,mem,okc,home, 115-103,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,uta,away, 92-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",3,0,3500,okc,mem,away, 103-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3500,bkn,por,away, 144-148,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,pho,home, 125-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,bkn,home, 148-144,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",4,0,3500,bkn,por,away, 144-148,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",4,0,5300,pho,uta,away, 92-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,5700,mem,okc,home, 115-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,75.7,8400,por,bkn,home, 148-144,33:51,32,16,5,2,4,1,0,13,24,6,8
"Vucevic, Nikola",5,47.2,10000,orl,phi,home, 119-98,28:49,28,11,4,0,0,0,2,11,21,4,4
"Gobert, Rudy",5,44,9400,uta,pho,home, 125-92,28:28,27,10,0,0,2,1,0,9,11,9,11
"Valanciunas, Jonas",5,41.3,8100,mem,okc,home, 115-103,32:13,18,14,1,0,2,1,0,6,12,6,8
"Embiid, Joel",5,33,11900,phi,orl,away, 98-119,30:41,20,10,2,1,0,5,1,8,15,3,6
"Adams, Steven",5,31.6,6000,okc,mem,away, 103-115,31:54,2,8,0,4,3,1,0,1,7,0,0
"Kanter, Enes",5,28.5,4700,por,bkn,home, 148-144,21:29,12,10,3,0,0,0,2,4,8,2,2
"Ayton, Deandre",5,23.4,7900,pho,uta,away, 92-125,31:13,9,7,0,2,1,3,0,4,7,1,1
"Allen, Jarrett",5,20.6,6200,bkn,por,away, 144-148,25:42,10,8,2,0,0,2,0,3,8,4,8
"Marjanovic, Boban",5,16.7,3900,phi,orl,away, 98-119,9:17,6,6,1,0,1,1,0,3,5,0,0
"Udoh, Ekpe",5,5.9,3500,uta,pho,home, 125-92,4:26,2,2,1,0,0,0,0,1,1,0,0
"Noel, Nerlens",5,3.2,3500,okc,mem,away, 103-115,2:42,2,1,0,0,0,0,0,1,1,0,0
"Noah, Joakim",5,0,5200,mem,okc,home, 115-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,phi,home, 119-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,pho,home, 125-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,phi,orl,away, 98-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,phi,home, 119-98,NA,0,0,0,0,0,0,0,0,0,0,0
