Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Doncic, Luka",2,64.7,9300,dal,was,away, 123-132,35:47,31,11,7,4,0,2,2,11,26,7,9
"Booker, Devin",2,57,8600,pho,nyk,home, 107-96,33:56,41,5,4,2,1,5,6,14,23,7,7
"White, Derrick",1,54.7,6700,sas,atl,away, 111-104,29:03,18,6,9,0,6,2,1,8,11,1,2
"LaVine, Zach",2,52,8000,chi,phi,home, 108-107,36:00,39,5,4,1,0,2,2,14,26,9,13
"Simmons, Ben",1,48.7,9900,phi,chi,away, 107-108,35:04,18,11,7,4,0,5,0,7,14,4,5
"Beal, Bradley",2,48.4,10500,was,dal,home, 132-123,37:00,30,7,8,0,0,2,2,11,19,6,8
"Dinwiddie, Spencer",1,45.3,6300,bkn,cle,home, 113-107,30:21,28,4,5,1,1,1,3,10,21,5,6
"Satoransky, Tomas",1,43.1,5900,was,dal,home, 132-123,41:29,14,8,11,1,1,3,0,4,11,6,7
"Russell, D'Angelo",2,41.3,9100,bkn,cle,home, 113-107,32:16,25,4,5,3,0,5,4,9,20,3,6
"Butler, Jimmy",2,38.6,8400,phi,chi,away, 107-108,35:58,22,3,4,3,0,2,0,8,18,6,7
"Hield, Buddy",2,38.6,8000,sac,bos,home, 109-111,38:19,23,8,2,1,1,3,4,8,19,3,3
"Young, Trae",1,36.2,8400,atl,sas,home, 104-111,32:17,22,6,4,1,0,2,1,8,24,5,6
"Rondo, Rajon",1,35.9,7500,lal,den,home, 99-115,34:34,4,7,11,2,1,2,0,2,7,0,0
"Smith, Ishmael",1,34.5,4400,det,min,home, 131-114,26:42,19,5,5,1,0,1,1,8,10,2,2
"Mitchell, Donovan",2,32.9,9100,uta,nor,away, 114-104,32:45,22,7,1,2,1,8,2,10,18,0,0
"Murray, Jamal",1,32.6,7000,den,lal,away, 115-99,32:53,19,8,4,0,0,2,3,8,20,0,0
"Dotson, Damyean",2,32.3,4300,nyk,pho,away, 96-107,33:34,15,9,5,0,0,1,2,6,12,1,1
"Smart, Marcus",2,32.1,5300,bos,sac,away, 111-109,30:50,9,3,5,5,0,3,1,2,6,4,4
"Rubio, Ricky",1,31.6,7000,uta,nor,away, 114-104,27:52,9,3,10,2,0,2,0,3,12,3,4
"Rozier, Terry",1,31.2,6500,bos,sac,away, 111-109,31:58,16,6,2,2,0,1,4,6,13,0,0
"Teague, Jeff",1,30.6,6300,min,det,away, 114-131,30:26,15,3,8,1,0,3,2,5,10,3,3
"Wiggins, Andrew",2,29.8,6400,min,det,away, 114-131,32:17,18,4,2,1,1,2,2,8,15,0,0
"Johnson, Tyler",1,29.8,5400,pho,nyk,home, 107-96,29:02,14,4,6,0,1,1,2,5,8,2,2
"Kennard, Luke",2,29.1,5300,det,min,home, 131-114,29:04,21,3,3,0,0,0,3,8,16,2,2
"Walker, Kemba",1,28.9,9300,cha,mia,home, 84-91,37:06,20,2,7,0,0,4,3,5,17,7,7
"Nwaba, David",2,27.7,3500,cle,bkn,away, 107-113,20:26,22,1,1,1,0,0,3,9,13,1,1
"Holiday, Jrue",2,27.1,8700,nor,uta,home, 104-114,32:24,16,3,3,2,0,3,0,8,17,0,0
"DeRozan, DeMar",2,27.1,9000,sas,atl,away, 111-104,34:30,14,3,7,1,0,4,0,7,14,0,0
"Smith Jr., Dennis",1,26.4,6900,nyk,pho,away, 96-107,37:17,15,2,6,1,0,3,1,6,14,2,2
"Bazemore, Kent",2,26.2,5000,atl,sas,home, 104-111,27:58,12,6,2,1,1,2,2,4,11,2,2
"Brunson, Jalen",1,26.2,4600,dal,was,away, 123-132,36:13,11,1,8,1,0,1,2,4,11,1,1
"Fox, De'Aaron",1,25.9,7800,sac,bos,home, 109-111,35:05,16,2,7,0,0,3,0,7,13,2,4
"Caruso, Alex",1,25.7,3500,lal,den,home, 99-115,29:19,15,6,3,0,0,1,1,6,11,2,2
"Hardaway Jr., Tim",2,25.6,5500,dal,was,away, 123-132,29:53,17,3,2,1,0,1,2,7,15,1,2
"Dunn, Kris",1,25,5900,chi,phi,home, 108-107,25:50,4,5,4,2,1,0,0,2,6,0,0
"Clarkson, Jordan",2,24.9,5000,cle,bkn,away, 107-113,26:06,14,7,1,0,1,2,3,5,11,1,2
"Bogdanovic, Bogdan",2,24.3,6500,sac,bos,home, 109-111,27:47,14,4,3,1,0,2,4,5,9,0,0
"Wade, Dwyane",2,23.8,6300,mia,cha,away, 91-84,29:51,8,4,6,2,0,4,0,4,15,0,2
"Sexton, Collin",1,23.7,5200,cle,bkn,away, 107-113,30:39,12,1,5,0,2,3,1,4,13,3,6
"LeVert, Caris",2,23.3,6400,bkn,cle,home, 113-107,20:09,14,4,1,0,1,0,3,5,12,1,4
"Jackson, Frank",1,20.8,3600,nor,uta,home, 104-114,28:10,13,4,0,1,0,0,3,5,9,0,0
"Korver, Kyle",2,20.7,4300,uta,nor,away, 114-104,25:15,12,1,3,1,0,0,2,4,7,2,2
"Lamb, Jeremy",2,20,6800,cha,mia,home, 84-91,27:25,7,5,4,1,1,5,1,2,8,2,2
"Ellington, Wayne",2,19.9,4300,det,min,home, 131-114,22:00,11,2,3,1,0,1,3,4,11,0,0
"Waiters, Dion",2,19.7,5400,mia,cha,away, 91-84,24:26,6,6,1,2,0,1,2,2,11,0,0
