Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Fox, De'Aaron",1,59,8600,sac,nor,away, 118-121,37:08,25,5,12,3,1,2,1,11,22,2,3
"Middleton, Khris",2,58.3,7000,mil,lac,home, 128-118,33:14,39,9,5,1,0,2,4,16,25,3,3
"Dragic, Goran",1,56.9,5000,mia,dal,home, 105-99,37:30,23,12,11,1,1,3,0,9,17,5,7
"Harden, James",2,56.2,12000,hou,den,home, 112-85,32:20,38,6,6,1,1,4,5,10,22,13,14
"DeRozan, DeMar",2,43.4,8800,sas,cle,home, 116-110,34:55,25,2,8,2,0,2,0,10,12,5,5
"Forbes, Bryn",1,41.2,3900,sas,cle,home, 116-110,34:39,19,6,4,3,0,0,3,8,13,0,1
"Gilgeous-Alexander, Shai",1,37.2,5300,lac,mil,away, 118-128,31:46,21,6,2,1,2,3,1,8,15,4,5
"VanVleet, Fred",1,36.6,5400,tor,nyk,away, 117-92,32:04,12,3,8,1,2,0,4,4,13,0,0
"Bledsoe, Eric",1,35.4,7700,mil,lac,home, 128-118,31:26,15,7,8,1,0,3,3,5,11,2,2
"Murray, Jamal",1,35.3,7000,den,hou,away, 85-112,26:21,20,4,3,2,0,0,0,7,14,6,7
"Payton, Elfrid",1,34.3,7500,nor,sac,home, 121-118,36:21,16,4,9,0,1,3,0,7,14,2,2
"Ellington, Wayne",2,34,3700,det,orl,home, 115-98,30:57,25,0,0,3,0,0,7,9,16,0,0
"Doncic, Luka",2,33.1,9800,dal,mia,away, 99-105,30:42,19,8,7,0,0,6,3,6,18,4,6
"Butler, Jimmy",2,32.9,8500,phi,bkn,home, 123-110,36:45,9,7,3,3,1,1,1,3,10,2,2
"Simmons, Ben",1,32.8,9800,phi,bkn,home, 123-110,29:56,16,4,8,1,0,3,0,7,14,2,4
"LeVert, Caris",2,32.3,5200,bkn,phi,away, 110-123,28:19,18,4,3,1,1,1,2,6,14,4,6
"Augustin, D.J.",1,31.8,5900,orl,det,away, 98-115,31:17,18,4,4,1,1,3,2,7,12,2,3
"Sexton, Collin",1,28.9,6300,cle,sas,away, 110-116,34:51,24,2,3,0,0,2,3,10,17,1,2
"Paul, Chris",1,28.8,8000,hou,den,home, 112-85,30:16,9,4,8,2,0,3,0,3,10,3,3
"Hield, Buddy",2,27.9,7400,sac,nor,away, 118-121,32:50,27,2,1,0,0,3,1,11,21,4,4
"Smith, Ishmael",1,27.8,4000,det,orl,home, 115-98,28:13,15,4,6,0,0,1,1,7,14,0,0
"Wade, Dwyane",2,27.4,5800,mia,dal,home, 105-99,28:09,11,2,2,4,0,1,1,4,14,2,2
"Rivers, Austin",2,26.7,3500,hou,den,home, 112-85,28:44,15,1,3,1,1,0,3,6,10,0,1
"Russell, D'Angelo",2,25.8,9500,bkn,phi,away, 110-123,27:32,13,4,8,1,0,7,1,6,19,0,2
"Morris, Monte",2,25.6,4000,den,hou,away, 85-112,26:41,16,3,4,0,0,0,1,5,9,5,5
"Lin, Jeremy",1,25.5,3500,tor,nyk,away, 117-92,25:34,12,5,5,0,0,0,1,4,8,3,4
"Green, Danny",2,24.8,3900,tor,nyk,away, 117-92,20:22,15,4,2,1,0,1,5,5,9,0,0
"Brunson, Jalen",1,23.6,5200,dal,mia,away, 99-105,31:40,13,3,4,1,0,2,2,5,11,1,4
"Clarkson, Jordan",2,22.7,5700,cle,sas,away, 110-116,21:00,10,6,3,1,0,2,1,4,15,1,2
"Dinwiddie, Spencer",1,22.4,5800,bkn,phi,away, 110-123,26:09,13,2,4,1,0,2,1,4,9,4,4
"Belinelli, Marco",2,22.4,3700,sas,cle,home, 116-110,22:41,16,2,2,1,0,2,2,7,11,0,0
"Bogdanovic, Bogdan",2,21.7,4900,sac,nor,away, 118-121,18:43,14,1,3,0,1,1,2,6,10,0,0
"Allen, Kadeem",1,21.2,3600,nyk,tor,home, 92-117,18:49,18,1,2,0,1,4,1,6,9,5,5
"Waiters, Dion",2,19.9,4500,mia,dal,home, 105-99,33:46,17,2,1,0,0,1,3,6,17,2,3
"Brown, Sterling",2,19.5,4200,mil,lac,home, 128-118,23:42,15,0,1,0,1,0,3,6,10,0,0
"Shamet, Landry",1,19.2,3900,lac,mil,away, 118-128,30:38,13,1,4,0,0,1,4,4,9,1,1
"Lowry, Kyle",1,18.8,6800,tor,nyk,away, 117-92,25:08,7,4,2,2,0,2,1,3,10,0,0
"Shumpert, Iman",2,18.6,3500,hou,den,home, 112-85,25:11,7,8,2,0,0,1,1,3,5,0,0
"Ross, Terrence",2,18.4,5000,orl,det,away, 98-115,31:55,10,2,2,1,0,0,0,3,11,4,4
"Mills, Patty",1,18.3,3600,sas,cle,home, 116-110,23:22,11,4,3,0,0,2,3,4,11,0,0
"White, Derrick",1,18.2,6500,sas,cle,home, 116-110,19:44,6,1,4,1,1,1,1,2,3,1,2
"Gordon, Eric",2,18.2,4800,hou,den,home, 112-85,26:36,18,1,0,0,0,1,4,7,11,0,0
"Knight, Brandon",1,18.2,3500,cle,sas,away, 110-116,31:53,14,1,2,1,0,3,2,6,9,0,0
"Galloway, Langston",2,18,3500,det,orl,home, 115-98,28:13,12,0,2,1,0,0,2,4,9,2,2
