Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Nance, Larry",4,1.2,3700,cle,tor,away, 128-110,2:34,0,1,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,2000,cle,tor,away, 128-110,2:34,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,2000,bos,phi,home, 108-103,1:34,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3600,bos,phi,home, 108-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,2500,phi,bos,away, 103-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,2000,cle,tor,away, 128-110,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,2000,tor,cle,home, 110-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,48.3,9400,phi,bos,away, 103-108,36:53,20,14,5,1,1,2,1,8,22,3,6
"Horford, Al",5,36.9,7700,bos,phi,home, 108-103,37:06,13,12,5,1,0,1,0,5,9,3,3
"Valanciunas, Jonas",5,35.4,7000,tor,cle,home, 110-128,26:51,16,12,2,0,1,1,0,8,11,0,0
"Poeltl, Jakob",5,14.9,3500,tor,cle,home, 110-128,14:42,8,2,1,1,0,0,0,3,3,2,2
"Baynes, Aron",5,8.8,3700,bos,phi,home, 108-103,21:12,5,4,0,0,0,1,1,2,6,0,0
"Monroe, Greg",5,8.2,3800,bos,phi,home, 108-103,6:15,4,1,0,1,0,0,0,2,4,0,0
"Thompson, Tristan",5,4.4,4500,cle,tor,away, 128-110,15:09,2,2,0,0,0,0,0,1,1,0,0
"Nogueira, Lucas",5,0,2000,tor,cle,home, 110-128,2:34,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,2000,cle,tor,away, 128-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",5,0,4500,phi,bos,away, 103-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Perkins, Kendrick",5,0,2000,cle,tor,away, 128-110,NA,0,0,0,0,0,0,0,0,0,0,0
