Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rozier, Terry",1,48.7,7300,bos,cle,away, 102-111,39:15,16,6,11,3,0,0,3,6,15,1,3
"Brown, Jaylen",2,41.2,7100,bos,cle,away, 102-111,39:43,25,6,2,2,0,0,2,10,23,3,3
"Hill, George",1,28.3,4400,cle,bos,home, 111-102,38:11,13,4,3,2,0,0,1,6,9,0,1
"Korver, Kyle",2,27.8,4700,cle,bos,home, 111-102,25:05,14,4,0,0,3,0,2,4,7,4,4
"Smart, Marcus",2,25.5,5500,bos,cle,away, 102-111,30:35,8,5,5,2,1,5,1,2,8,3,4
"Smith, J.R.",2,16.1,4400,cle,bos,home, 111-102,32:51,9,3,3,0,0,1,3,3,9,0,0
"Hood, Rodney",2,0,3400,cle,bos,home, 111-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3500,bos,cle,away, 102-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,2000,bos,cle,away, 102-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3200,cle,bos,home, 111-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clarkson, Jordan",2,-1,3900,cle,bos,home, 111-102,4:01,0,0,0,0,0,1,0,0,0,0,0
"James, LeBron",3,53.5,13200,cle,bos,home, 111-102,41:53,44,5,3,2,0,7,1,17,28,9,13
"Nance, Larry",4,21.1,3500,cle,bos,home, 111-102,10:23,7,3,1,1,2,0,0,1,1,5,7
"Love, Kevin",4,20.7,8200,cle,bos,home, 111-102,28:57,9,11,3,0,0,6,1,3,12,2,2
"Tatum, Jayson",3,18.9,7500,bos,cle,away, 102-111,38:20,17,2,1,0,0,2,0,5,13,7,8
"Morris, Marcus",4,16.1,5800,bos,cle,away, 102-111,24:25,10,3,1,1,0,2,1,4,8,1,2
"Green, Jeff",4,9,4100,cle,bos,home, 111-102,20:03,2,5,0,0,1,2,0,1,5,0,0
"Ojeleye, Semi",3,4.2,2500,bos,cle,away, 102-111,9:28,3,1,0,0,0,0,1,1,2,0,0
"Osman, Cedi",3,0,2600,cle,bos,home, 111-102,00:12,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,2000,bos,cle,away, 102-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,2000,cle,bos,home, 111-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Tristan",5,38.4,4300,cle,bos,home, 111-102,38:24,13,12,2,1,2,1,0,6,10,1,2
"Horford, Al",5,30.9,8000,bos,cle,away, 102-111,41:49,15,7,1,1,1,0,1,5,13,4,4
"Baynes, Aron",5,19.4,4500,bos,cle,away, 102-111,16:25,8,7,0,0,1,0,0,2,3,4,6
"Monroe, Greg",5,0,2900,bos,cle,away, 102-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,2000,cle,bos,home, 111-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Perkins, Kendrick",5,0,2000,cle,bos,home, 111-102,NA,0,0,0,0,0,0,0,0,0,0,0
