Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"James, LeBron",3,62.1,14500,cle,tor,home, 128-93,38:24,29,8,11,2,1,2,0,12,19,5,8
"Saric, Dario",4,46.6,6500,phi,bos,home, 103-92,38:57,25,8,4,1,1,0,1,9,17,6,6
"Simmons, Ben",4,44.1,9800,phi,bos,home, 103-92,32:35,19,13,5,2,0,4,0,6,15,7,8
"Love, Kevin",4,40.2,7800,cle,tor,home, 128-93,30:25,23,6,0,2,2,2,2,8,13,5,6
"Tatum, Jayson",3,30.8,7000,bos,phi,away, 92-103,35:34,20,4,4,0,1,3,2,7,16,4,4
"Morris, Marcus",4,29.5,5000,bos,phi,away, 92-103,34:07,17,5,1,0,2,1,3,6,15,2,3
"Miles, C.J.",3,22.1,3700,tor,cle,away, 93-128,23:02,13,3,1,2,0,2,0,5,11,3,4
"Covington, Robert",3,18.5,6700,phi,bos,home, 103-92,19:00,3,5,3,1,1,1,1,1,7,0,0
"Nance, Larry",4,17.6,3500,cle,tor,home, 128-93,5:40,8,3,0,0,2,0,0,4,4,0,0
"Ilyasova, Ersan",4,15.5,4400,phi,bos,home, 103-92,17:19,6,5,1,0,1,1,0,2,7,2,3
"Siakam, Pascal",4,14.4,3800,tor,cle,away, 93-128,27:35,9,2,2,0,0,0,0,3,4,3,3
"Green, Jeff",4,14.3,4000,cle,tor,home, 128-93,16:06,8,4,1,0,0,0,2,3,7,0,0
"Ibaka, Serge",4,13.2,4700,tor,cle,away, 93-128,18:26,12,1,0,0,1,3,2,5,8,0,0
"Osman, Cedi",3,10.4,2000,cle,tor,home, 128-93,20:31,5,2,2,0,0,0,1,2,5,0,0
"Anunoby, OG",3,3.9,3700,tor,cle,away, 93-128,20:19,2,2,1,0,0,2,0,1,3,0,0
"Ojeleye, Semi",3,3,2000,bos,phi,away, 92-103,12:25,0,0,0,1,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,phi,away, 92-103,1:12,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,2500,phi,bos,home, 103-92,00:46,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,2500,phi,bos,home, 103-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,2000,cle,tor,home, 128-93,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,2000,tor,cle,away, 93-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",5,35,7400,tor,cle,away, 93-128,15:43,18,5,2,0,3,1,0,7,14,4,6
"Horford, Al",5,34.5,7200,bos,phi,away, 92-103,34:35,10,10,3,1,3,4,0,4,6,2,2
"Embiid, Joel",5,31.6,10300,phi,bos,home, 103-92,35:17,15,13,2,0,0,2,2,6,15,1,2
"Baynes, Aron",5,19.2,3900,bos,phi,away, 92-103,19:18,9,6,0,0,1,0,2,2,7,3,4
"Thompson, Tristan",5,10.4,4000,cle,tor,home, 128-93,13:48,5,2,2,0,0,0,0,2,3,1,1
"Monroe, Greg",5,6.4,3500,bos,phi,away, 92-103,7:15,3,2,0,0,1,2,0,1,2,1,1
"Poeltl, Jakob",5,4.4,3600,tor,cle,away, 93-128,12:00,0,2,0,0,1,1,0,0,3,0,0
"Zizic, Ante",5,1.2,2000,cle,tor,home, 128-93,3:29,0,1,0,0,0,0,0,0,3,0,0
"Holmes, Richaun",5,0,4000,phi,bos,home, 103-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Perkins, Kendrick",5,0,2000,cle,tor,home, 128-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Nogueira, Lucas",5,-1,2000,tor,cle,away, 93-128,1:51,0,0,0,0,0,1,0,0,0,0,0
