Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Schroder, Dennis",2,29.6,5500,okc,nor,home, 122-116,23:34,22,3,2,1,0,2,1,9,16,3,3
"VanVleet, Fred",1,28.8,4900,tor,uta,away, 124-111,28:11,17,4,6,0,0,2,2,6,14,3,3
"Rose, Derrick",1,28.6,6000,min,lac,away, 109-120,34:56,21,3,4,0,0,2,1,8,20,4,4
"Burks, Alec",2,28.5,3500,uta,tor,home, 111-124,26:30,22,0,3,0,1,1,2,7,11,6,6
"Mudiay, Emmanuel",1,27.2,3600,nyk,chi,home, 115-116,34:25,16,6,2,1,0,2,1,7,16,1,1
"Rubio, Ricky",1,27.1,6300,uta,tor,home, 111-124,27:37,8,3,9,1,0,1,0,1,10,6,6
"Dotson, Damyean",2,27,5600,nyk,chi,home, 115-116,41:24,18,5,2,0,0,0,2,7,14,2,2
"Mack, Shelvin",1,26.7,4500,mem,gsw,away, 101-117,23:43,15,1,3,1,1,0,2,5,10,3,4
"Blakeney, Antonio",2,26.2,3600,chi,nyk,away, 116-115,20:08,17,1,0,2,1,1,1,6,13,4,5
"Holiday, Justin",2,24.3,5400,chi,nyk,away, 116-115,46:51,6,4,3,3,0,0,2,2,10,0,0
"Grant, Jerian",1,23.6,4200,orl,cle,home, 102-100,21:06,7,3,4,3,0,2,1,3,7,0,0
"Beverley, Patrick",1,23.2,4500,lac,min,home, 120-109,38:35,10,6,4,0,0,0,2,4,10,0,0
"Brown, Jaylen",2,22.8,4900,bos,den,away, 107-115,28:49,15,4,0,1,0,0,1,7,14,0,0
"Brooks, Dillon",2,22.7,4000,mem,gsw,away, 101-117,23:33,18,1,1,1,0,1,2,6,13,4,4
"Wade, Dwyane",2,22.2,5300,mia,det,away, 120-115,28:45,18,1,2,0,1,3,0,8,15,2,6
"Cook, Quinn",1,21.9,3600,gsw,mem,home, 117-101,19:19,13,7,1,0,0,1,4,4,8,1,1
"Clark, Ian",2,21.9,3500,nor,okc,away, 116-122,31:36,10,2,3,2,0,1,1,4,12,1,2
"Green, Danny",2,21.4,5100,tor,uta,away, 124-111,22:04,7,2,0,3,1,0,1,3,5,0,0
"Gilgeous-Alexander, Shai",1,21.1,4100,lac,min,home, 120-109,24:33,6,3,5,1,1,2,0,2,6,2,2
"McGruder, Rodney",2,21,5500,mia,det,away, 120-115,33:21,8,5,2,2,0,2,2,3,8,0,2
"Temple, Garrett",2,20.7,4500,mem,gsw,away, 101-117,27:49,13,1,1,2,0,1,1,6,10,0,0
"Ross, Terrence",2,18.9,4700,orl,cle,home, 102-100,30:11,15,2,1,1,0,3,3,6,14,0,0
"Augustin, D.J.",1,18.2,4500,orl,cle,home, 102-100,26:37,7,1,4,2,0,2,1,1,2,4,4
"Morris, Monte",2,18.2,3800,den,bos,home, 115-107,19:30,8,1,4,1,0,0,0,3,5,2,3
"Conley, Mike",1,17.7,8000,mem,gsw,away, 101-117,30:54,9,1,5,0,1,3,1,4,8,0,1
"Smith, Ishmael",1,17.7,4500,det,mia,home, 115-120,26:25,4,1,5,2,0,1,0,2,9,0,0
"Payne, Cameron",1,17.6,4400,chi,nyk,away, 116-115,40:44,8,3,2,0,1,0,0,4,11,0,1
"Clarkson, Jordan",2,17.5,4600,cle,orl,away, 100-102,25:34,14,0,1,1,0,1,3,5,10,1,1
"Joseph, Cory",1,16.7,3800,ind,hou,home, 94-98,22:19,0,1,3,4,0,1,0,0,4,0,0
"Selden, Wayne",2,16.6,3500,mem,gsw,away, 101-117,19:22,7,3,2,0,1,0,1,3,9,0,0
"Abrines, Alex",2,15.3,3500,okc,nor,home, 122-116,30:16,7,4,3,0,0,1,1,2,4,2,2
"Rozier, Terry",1,14.6,4100,bos,den,away, 107-115,22:21,6,3,0,1,1,1,2,2,9,0,0
"Collison, Darren",1,14.2,5300,ind,hou,home, 94-98,27:30,8,1,2,1,0,1,0,3,6,2,4
"Burke, Trey",1,13.9,3600,nyk,chi,home, 115-116,23:38,8,2,3,0,0,1,0,3,7,2,2
"Hood, Rodney",2,12.7,5400,cle,orl,away, 100-102,30:42,11,1,1,0,0,1,1,4,7,2,2
"Johnson, Tyler",1,12.6,4300,mia,det,away, 120-115,21:43,9,3,0,1,0,3,2,3,5,1,1
"Exum, Dante",1,12.2,3600,uta,tor,home, 111-124,16:05,7,1,4,0,0,2,1,3,4,0,0
"Jones, Tyus",1,11.7,5100,min,lac,away, 109-120,15:23,4,1,3,1,0,1,0,2,5,0,0
"Brooks, MarShon",2,11.2,3500,mem,gsw,away, 101-117,16:04,8,1,2,0,0,1,2,3,7,0,0
"Ferguson, Terrance",2,11,3500,okc,nor,home, 122-116,14:01,5,0,0,2,0,0,1,2,3,0,0
"Wright, Delon",1,10.2,3800,tor,uta,away, 124-111,23:44,9,1,0,0,0,0,1,3,6,2,2
"Okogie, Josh",2,10.2,5600,min,lac,away, 109-120,19:56,7,1,2,0,0,1,1,3,6,0,0
"Diallo, Hamidou",2,10,3500,okc,nor,home, 122-116,10:48,4,0,0,2,0,0,0,2,4,0,1
"Allen, Grayson",2,9,3500,uta,tor,home, 111-124,16:13,9,0,0,0,0,0,2,3,8,1,3
"Arcidiacono, Ryan",1,8.5,3700,chi,nyk,away, 116-115,17:16,4,0,1,1,0,0,0,1,2,2,4
"Teodosic, Milos",1,8,3600,lac,min,home, 120-109,11:53,3,0,4,0,0,1,1,1,1,0,0
"Sexton, Collin",1,7.2,4700,cle,orl,away, 100-102,16:44,5,1,2,0,0,2,1,2,6,0,0
"Beasley, Malik",2,6.6,3500,den,bos,home, 115-107,21:53,5,3,0,0,0,2,1,2,9,0,0
"Robinson, Jerome",1,6,3500,lac,min,home, 120-109,6:50,6,0,0,0,0,0,2,2,3,0,0
"Felton, Raymond",1,5,3800,okc,nor,home, 122-116,2:58,2,0,0,1,0,0,0,1,3,0,0
"Ntilikina, Frank",1,4.2,5500,nyk,chi,home, 115-116,16:12,0,1,2,0,0,0,0,0,6,0,0
"Frazier, Tim",1,3,3500,nor,okc,away, 116-122,8:03,0,0,2,0,0,0,0,0,3,0,0
"Calderon, Jose",1,2.7,3500,det,mia,home, 115-120,11:11,0,1,1,0,0,0,0,0,2,0,0
"Evans III, Jacob",2,1.2,3500,gsw,mem,home, 117-101,6:06,0,1,0,0,0,0,0,0,2,0,0
"Brown, Lorenzo",1,1.2,3500,tor,uta,away, 124-111,4:13,0,1,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,1.2,3600,mia,det,away, 120-115,3:40,0,1,0,0,0,0,0,0,2,0,0
"Brown, Bruce",2,1.2,3500,det,mia,home, 115-120,12:21,0,1,0,0,0,0,0,0,1,0,0
"Richardson, Malachi",2,0,3500,tor,uta,away, 124-111,4:13,0,0,0,0,0,0,0,0,1,0,0
"Craig, Torrey",2,0,3500,den,bos,home, 115-107,2:44,0,0,0,0,0,0,0,0,1,0,0
"Korver, Kyle",2,0,3600,cle,orl,away, 100-102,4:22,2,0,0,0,0,2,0,1,2,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,tor,home, 111-124,3:40,0,0,0,0,0,0,0,0,1,0,0
"Baker, Ron",2,0,3500,nyk,chi,home, 115-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,7900,nyk,chi,home, 115-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,3500,lac,min,home, 120-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,hou,home, 94-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,nor,home, 122-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,min,home, 120-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3700,nor,okc,away, 116-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",1,0,3500,ind,hou,home, 94-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,den,away, 107-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Akoon-Purcell, DeVaughn",2,0,3500,den,bos,home, 115-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",1,0,3900,chi,nyk,away, 116-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3600,det,mia,home, 115-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,cle,home, 102-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,cle,orl,away, 100-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,4100,hou,ind,away, 98-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,lac,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,det,away, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,4300,det,mia,home, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,hou,home, 94-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,nor,home, 122-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,nor,home, 122-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Ulis, Tyler",1,0,3500,chi,nyk,away, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3600,lac,min,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,gsw,away, 101-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,nyk,away, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,den,away, 107-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,okc,away, 116-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,cle,home, 102-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6900,nor,okc,away, 116-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitchell, Donovan",2,0,8200,uta,tor,home, 111-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4900,mia,det,away, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,den,away, 107-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,nyk,chi,home, 115-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5200,hou,ind,away, 98-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",2,0,3500,cle,orl,away, 100-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,tor,home, 111-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,uta,away, 124-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,lac,away, 109-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Lemon Jr., Walter",2,0,3500,bos,den,away, 107-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,6800,chi,nyk,away, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3600,gsw,mem,home, 117-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",2,0,3600,det,mia,home, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,3800,gsw,mem,home, 117-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,5100,den,bos,home, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",1,0,3500,det,mia,home, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",2,0,3500,det,mia,home, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6400,min,lac,away, 109-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,ind,away, 98-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,-1,3600,gsw,mem,home, 117-101,4:02,0,0,0,0,0,1,0,0,1,0,0
"George, Paul",3,53.2,9600,okc,nor,home, 122-116,37:12,23,6,8,4,0,1,4,6,17,7,7
"Griffin, Blake",4,51.5,9400,det,mia,home, 115-120,40:04,24,15,7,1,0,4,2,8,21,6,8
"Richardson, Josh",3,47.6,7300,mia,det,away, 120-115,38:03,27,8,4,0,2,1,3,11,21,2,2
"Durant, Kevin",3,41.2,10700,gsw,mem,home, 117-101,31:55,22,6,6,1,0,0,0,7,11,8,8
"Mirotic, Nikola",3,40.2,8400,nor,okc,away, 116-122,31:46,16,16,0,2,0,1,1,5,12,5,6
"Harris, Tobias",4,39,7700,lac,min,home, 120-109,34:48,22,10,2,1,0,1,4,8,16,2,3
"Favors, Derrick",4,38.5,4700,uta,tor,home, 111-124,23:15,11,10,1,3,2,1,0,4,6,3,4
"Jackson, Jaren",4,38.2,5300,mem,gsw,away, 101-117,32:20,15,6,2,0,5,2,0,6,16,3,6
"Gordon, Aaron",4,37.3,7300,orl,cle,home, 102-100,33:27,23,9,3,0,0,1,3,9,15,2,2
"Gibson, Taj",4,36.3,4700,min,lac,away, 109-120,32:14,15,9,1,2,1,0,0,6,9,3,4
"Sabonis, Domantas",4,33.1,6000,ind,hou,home, 94-98,30:26,17,8,5,0,0,1,0,7,9,3,4
"Carter Jr., Wendell",4,32.6,7800,chi,nyk,away, 116-115,22:20,11,13,2,0,2,3,1,3,9,4,4
"Winslow, Justise",3,31.7,5500,mia,det,away, 120-115,34:31,9,6,5,3,0,1,1,3,10,2,4
"Grant, Jerami",4,30.7,4900,okc,nor,home, 122-116,31:17,13,6,1,2,1,0,0,5,12,3,4
"Tatum, Jayson",4,30.4,6100,bos,den,away, 107-115,34:42,15,2,4,1,2,2,1,5,14,4,4
"Wiggins, Andrew",3,30.2,6600,min,lac,away, 109-120,34:26,13,6,2,1,2,2,2,4,16,3,4
"Vonleh, Noah",4,29.7,5700,nyk,chi,home, 115-116,34:34,10,11,1,1,2,4,1,3,10,3,4
"Harrell, Montrezl",4,29.4,5700,lac,min,home, 120-109,30:08,13,7,2,3,0,4,0,6,7,1,2
"Gallinari, Danilo",3,29.3,6900,lac,min,home, 120-109,31:05,22,4,3,0,0,2,2,7,16,6,6
"Davis, Anthony",4,29.1,11800,nor,okc,away, 116-122,37:56,20,8,1,0,1,5,0,7,20,6,7
"Olynyk, Kelly",4,29,4800,mia,det,away, 120-115,23:57,13,5,4,1,1,2,3,3,10,4,5
"Siakam, Pascal",4,28.4,5500,tor,uta,away, 124-111,30:50,16,7,2,1,0,2,0,7,11,2,2
"Anderson, Kyle",3,28.3,4500,mem,gsw,away, 101-117,29:04,4,4,5,4,0,0,0,1,5,2,2
"Clark, Gary",4,28.2,3800,hou,ind,away, 98-94,23:30,6,6,0,2,3,0,1,1,6,3,3
"Hezonja, Mario",3,28.2,3600,nyk,chi,home, 115-116,36:00,15,6,2,1,1,3,1,6,18,2,3
"Parker, Jabari",3,26.6,6600,chi,nyk,away, 116-115,42:25,15,8,2,0,1,4,0,7,15,1,1
"Robinson III, Glenn",3,25.4,3500,det,mia,home, 115-120,30:28,16,2,0,1,2,2,2,6,12,2,2
"Bogdanovic, Bojan",3,24.8,4700,ind,hou,home, 94-98,30:11,11,4,2,2,0,0,1,2,6,6,9
"Lyles, Trey",4,24.6,4600,den,bos,home, 115-107,23:05,13,3,2,0,2,1,3,4,10,2,2
"Millsap, Paul",4,24.6,6500,den,bos,home, 115-107,27:59,10,8,2,0,1,1,1,3,9,3,4
"Anunoby, OG",3,23.2,3500,tor,uta,away, 124-111,24:56,17,1,0,2,0,1,3,7,13,0,1
"Ibaka, Serge",4,22.5,6500,tor,uta,away, 124-111,13:46,17,5,1,0,0,2,1,8,8,0,0
"Tucker, P.J.",4,21,4800,hou,ind,away, 98-94,33:11,9,5,0,2,0,0,3,3,9,0,0
"McKinnie, Alfonzo",3,20.9,3700,gsw,mem,home, 117-101,29:03,14,2,3,0,0,0,2,6,9,0,0
"Hayward, Gordon",3,20.8,5400,bos,den,away, 107-115,25:52,8,9,2,0,0,1,0,3,7,2,2
"Jerebko, Jonas",4,20.7,3900,gsw,mem,home, 117-101,19:47,7,6,3,0,1,1,1,2,4,2,2
"Young, Thaddeus",4,20.7,6100,ind,hou,home, 94-98,30:20,8,11,1,0,0,2,0,4,7,0,0
"Looney, Kevon",4,20.3,3800,gsw,mem,home, 117-101,19:43,9,9,1,0,0,1,0,4,5,1,2
"O'Neale, Royce",3,20.1,3500,uta,tor,home, 111-124,19:11,11,3,3,1,0,2,0,5,8,1,2
"Osman, Cedi",3,20,6100,cle,orl,away, 100-102,42:36,11,10,0,0,0,3,1,5,17,0,0
"Crowder, Jae",3,19.4,5400,uta,tor,home, 111-124,22:58,12,2,2,1,0,1,0,3,11,6,10
"Hernangomez, Juan",3,18.5,3900,den,bos,home, 115-107,24:19,8,5,1,0,1,0,2,3,6,0,0
"Ennis, James",3,17.9,3800,hou,ind,away, 98-94,27:12,13,2,1,1,0,2,3,5,7,0,0
"Diallo, Cheick",4,17.8,3600,nor,okc,away, 116-122,10:04,4,4,0,2,1,0,0,1,1,2,2
"Simmons, Jonathon",3,17.2,4200,orl,cle,home, 102-100,21:13,11,1,2,0,1,1,0,5,9,1,1
"Scott, Mike",4,15.8,3500,lac,min,home, 120-109,16:55,8,4,2,0,0,0,2,3,4,0,0
"Anthony, Carmelo",3,15.5,5500,hou,ind,away, 98-94,23:46,8,5,1,0,0,0,2,3,9,0,0
"Ingles, Joe",3,15.4,6100,uta,tor,home, 111-124,32:07,9,2,2,1,0,2,2,3,13,1,4
"Patterson, Patrick",4,13.9,3500,okc,nor,home, 122-116,16:43,10,2,1,0,0,0,3,3,4,1,2
"Evans, Tyreke",3,13.9,4900,ind,hou,home, 94-98,16:26,11,2,1,0,0,1,2,3,9,3,6
"Miles, C.J.",3,12.7,3500,tor,uta,away, 124-111,24:39,5,6,1,0,0,1,1,2,4,0,0
"Jones, Derrick",3,12.2,3500,mia,det,away, 120-115,18:29,4,6,0,0,1,2,0,2,4,0,0
"Morris, Marcus",4,10.7,5400,bos,den,away, 107-115,20:23,6,6,1,0,0,4,0,3,9,0,0
"Sefolosha, Thabo",3,10.6,3600,uta,tor,home, 111-124,6:17,1,3,2,1,0,0,0,0,0,1,2
"Hutchison, Chandler",3,10.6,4000,chi,nyk,away, 116-115,15:33,8,3,0,0,0,1,0,4,5,0,0
"Niang, Georges",4,10.1,3500,uta,tor,home, 111-124,10:19,5,3,1,0,0,0,1,2,4,0,0
"Johnson, Wesley",3,9.7,3500,nor,okc,away, 116-122,18:59,5,1,1,1,0,1,1,1,6,2,2
"Miller, Darius",3,9.7,3500,nor,okc,away, 116-122,17:01,9,1,1,0,0,2,3,3,4,0,0
"Nance, Larry",4,9,5300,cle,orl,away, 100-102,13:37,0,5,2,1,0,3,0,0,1,0,2
"Green, Draymond",4,8.8,8300,gsw,mem,home, 117-101,13:41,0,4,2,0,1,2,0,0,1,0,0
"Moore, E'Twaun",3,8.2,4600,nor,okc,away, 116-122,16:24,4,1,4,0,0,3,0,2,3,0,0
"Rabb, Ivan",4,7.9,3500,mem,gsw,away, 101-117,8:47,4,2,1,0,0,0,0,2,3,0,0
"Hartenstein, Isaiah",4,7.2,3500,hou,ind,away, 98-94,7:44,4,1,0,0,1,1,0,2,3,0,0
"Martin, Jarell",4,6.7,3500,orl,cle,home, 102-100,14:33,0,6,1,0,0,2,0,0,1,0,0
"Green, Gerald",3,5.9,3700,hou,ind,away, 98-94,16:55,3,2,1,0,0,1,1,1,6,0,0
"Iwundu, Wes",3,5.2,3500,orl,cle,home, 102-100,12:55,4,1,0,0,0,0,0,1,4,2,2
"Dekker, Sam",3,4.7,4200,cle,orl,away, 100-102,14:25,2,1,1,0,0,0,0,0,4,2,2
"McDermott, Doug",3,4.4,3500,ind,hou,home, 94-98,12:11,4,2,0,0,0,2,1,1,4,1,1
"Knox, Kevin",4,4,4200,nyk,chi,home, 115-116,4:59,2,0,0,1,0,1,0,1,2,0,0
"Leaf, TJ",4,3.9,3500,ind,hou,home, 94-98,11:28,0,2,1,0,0,0,0,0,2,0,0
"Thomas, Lance",3,3.2,3500,nyk,chi,home, 115-116,5:00,2,1,0,0,0,0,0,1,2,0,0
"Leuer, Jon",4,2.4,3500,det,mia,home, 115-120,4:31,0,2,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,2.2,3800,min,lac,away, 109-120,15:46,1,1,0,0,0,0,0,0,0,1,2
"Johnson, Stanley",3,1.7,4600,det,mia,home, 115-120,13:59,0,1,1,0,0,1,0,0,2,0,0
"Powell, Norman",3,0,3500,tor,uta,away, 124-111,00:13,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,den,away, 107-115,3:17,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,cle,home, 102-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nunnally, James",3,0,3500,min,lac,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,gsw,away, 101-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,3500,mem,gsw,away, 101-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,den,away, 107-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,orl,away, 100-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,cle,home, 102-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3600,min,lac,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",4,0,3500,cle,orl,away, 100-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,3500,hou,ind,away, 98-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,nor,okc,away, 116-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,det,mia,home, 115-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,det,away, 120-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,5000,mem,gsw,away, 101-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3800,min,lac,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,bos,home, 115-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,nor,home, 122-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,0,3500,nor,okc,away, 116-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Portis, Bobby",4,0,6600,chi,nyk,away, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,uta,away, 124-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,bos,home, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,gsw,away, 101-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,mem,home, 117-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,3500,chi,nyk,away, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,5700,mia,det,away, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,nyk,away, 116-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,10100,tor,uta,away, 124-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,4100,den,bos,home, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,cle,home, 102-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0,3600,bos,den,away, 107-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,gsw,away, 101-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,min,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
