Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"DeRozan, DeMar",2,22.4,8800,sas,min,away, 89-128,28:14,10,2,2,0,4,5,0,4,9,2,2
"Huerter, Kevin",2,22,4000,atl,cha,away, 94-108,33:37,12,5,4,0,0,2,4,4,9,0,0
"Connaughton, Pat",2,21.3,3600,mil,chi,home, 116-113,24:29,7,4,3,0,2,1,1,3,7,0,0
"Rivers, Austin",2,20.9,3600,was,nor,away, 104-125,24:17,2,2,5,4,0,3,0,1,7,0,0
"Grant, Jerian",1,20.5,3500,orl,por,away, 112-115,25:04,6,5,7,0,0,2,1,2,5,1,1
"Okogie, Josh",2,20.4,4500,min,sas,home, 128-89,10:22,12,2,2,1,0,0,3,4,7,1,2
"Rose, Derrick",1,20.2,6500,min,sas,home, 128-89,17:56,16,1,2,0,0,0,4,6,8,0,0
"Pondexter, Quincy",2,19.8,3500,sas,min,away, 89-128,12:00,13,4,2,0,0,1,1,3,4,6,6
"Stauskas, Nik",2,19.2,3500,por,orl,home, 115-112,19:23,18,1,2,0,0,3,5,5,9,3,3
"Wiggins, Andrew",2,19.1,6500,min,sas,home, 128-89,29:40,10,3,1,2,0,2,1,3,15,3,4
"Butler, Jimmy",2,17.8,8700,phi,nyk,home, 117-91,25:02,7,4,2,1,1,3,1,3,7,0,0
"Augustin, D.J.",1,17.5,4500,orl,por,away, 112-115,22:56,10,0,5,0,0,0,2,3,6,2,2
"Hardaway Jr., Tim",2,16.7,7000,nyk,phi,away, 91-117,27:12,5,1,3,2,0,0,0,1,11,3,3
"Burton, Deonte",2,16.4,3500,okc,cle,home, 100-83,16:19,8,2,0,0,2,0,1,3,6,1,1
"Napier, Shabazz",1,16,3500,bkn,uta,home, 91-101,16:16,10,0,0,2,1,3,2,3,7,2,2
"Neto, Raul",1,15.6,3600,uta,bkn,away, 101-91,15:28,11,3,2,0,0,2,1,4,8,2,2
"Crabbe, Allen",2,15.6,4100,bkn,uta,home, 91-101,25:38,9,3,0,1,1,3,3,3,10,0,0
"Belinelli, Marco",2,14.2,3800,sas,min,away, 89-128,21:26,11,1,2,0,0,1,3,3,11,2,2
"Korkmaz, Furkan",2,13.7,3500,phi,nyk,home, 117-91,22:45,11,1,1,0,0,0,2,4,10,1,1
"Rubio, Ricky",1,13.6,6800,uta,bkn,away, 101-91,32:02,6,3,4,0,0,2,0,0,9,6,6
"Burke, Trey",1,12.7,6100,nyk,phi,away, 91-117,16:20,7,1,1,1,0,0,1,1,6,4,4
"White, Derrick",1,12.4,3800,sas,min,away, 89-128,23:00,6,2,4,0,0,2,0,3,6,0,0
"Schroder, Dennis",2,11.9,6400,okc,cle,home, 100-83,23:15,6,2,1,1,0,1,0,2,9,2,2
"Mills, Patty",1,11.7,4000,sas,min,away, 89-128,18:13,6,1,3,0,0,0,1,2,7,1,1
"DiVincenzo, Donte",2,11.7,3600,mil,chi,home, 116-113,13:31,0,1,1,3,0,0,0,0,3,0,0
"Matthews, Wes",2,11.5,5000,dal,hou,away, 128-108,22:56,11,0,1,0,0,1,1,5,9,0,0
"Satoransky, Tomas",1,10.9,3700,was,nor,away, 104-125,22:10,7,2,1,1,0,3,0,2,5,3,4
"Monk, Malik",2,10.7,3900,cha,atl,home, 108-94,7:55,2,1,3,0,1,0,0,1,2,0,0
"Payne, Cameron",1,10.2,3500,chi,mil,away, 113-116,16:34,7,1,2,0,0,1,0,3,4,1,1
"Trier, Allonzo",2,10.1,3700,nyk,phi,away, 91-117,21:41,8,3,1,0,0,3,0,3,11,2,2
"Shamet, Landry",1,9.6,3700,phi,nyk,home, 117-91,21:36,5,3,2,0,0,2,1,2,4,0,0
"Curry, Seth",1,9.2,3500,por,orl,home, 115-112,14:02,2,1,2,1,0,0,0,0,2,2,2
"Parker, Tony",1,8.5,4000,cha,atl,home, 108-94,19:07,6,0,3,0,0,2,0,3,6,0,0
"Abrines, Alex",2,8.1,3500,okc,cle,home, 100-83,26:35,3,3,1,0,0,0,1,1,9,0,0
"Bradley, Avery",2,7.4,3700,lac,pho,home, 115-99,28:46,0,2,0,0,2,1,0,0,7,0,0
"Crawford, Jamal",2,7,3900,pho,lac,away, 99-115,16:28,3,0,4,0,0,2,0,1,7,1,3
"Forbes, Bryn",1,6.7,4000,sas,min,away, 89-128,21:24,6,1,1,0,0,2,2,2,9,0,0
"Harrison, Shaquille",1,6.2,3800,chi,mil,away, 113-116,11:28,3,1,0,1,0,1,0,0,2,3,5
"Mudiay, Emmanuel",1,5.7,5700,nyk,phi,away, 91-117,20:49,3,1,1,0,0,0,0,1,5,1,2
"Snell, Tony",2,5.2,3500,mil,chi,home, 116-113,16:51,4,1,0,0,0,0,0,2,7,0,0
"Felton, Raymond",1,5,3500,okc,cle,home, 100-83,5:50,2,0,2,0,0,0,0,1,2,0,0
"Beverley, Patrick",1,4.2,4200,lac,pho,home, 115-99,17:53,2,1,0,1,0,2,0,1,6,0,0
"Jackson, Demetrius",1,4,3500,phi,nyk,home, 117-91,5:34,2,0,0,1,0,1,0,1,1,0,0
"Thornwell, Sindarius",2,3.9,3500,lac,pho,home, 115-99,12:07,2,2,1,0,0,2,0,1,1,0,0
"Hamilton, Daniel",2,3.5,3500,atl,cha,away, 94-108,4:01,2,0,1,0,0,0,0,1,2,0,0
"Ntilikina, Frank",1,3,3700,nyk,phi,away, 91-117,14:23,0,0,2,0,0,0,0,0,5,0,0
"Luwawu, Timothe",2,3,3500,okc,cle,home, 100-83,4:11,1,0,0,1,0,1,0,0,3,1,2
"Baker, Ron",2,1.5,3500,nyk,phi,away, 91-117,5:34,0,0,1,0,0,0,0,0,1,0,0
"Exum, Dante",1,1.5,3500,uta,bkn,away, 101-91,6:53,0,0,1,1,0,3,0,0,2,0,0
"Graham, Devonte'",1,1,3500,cha,atl,home, 108-94,1:41,2,0,0,0,0,1,0,1,1,0,0
"Carter-Williams, Michael",1,0.2,3500,hou,dal,home, 108-128,7:04,0,1,0,0,0,1,0,0,4,0,0
"Clark, Ian",2,0,3500,nor,was,home, 125-104,2:48,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3500,lac,pho,home, 115-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,orl,home, 115-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",2,0,3500,chi,mil,away, 113-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,bkn,away, 101-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,3500,lac,pho,home, 115-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8500,hou,dal,home, 108-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,5400,cle,okc,away, 83-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,chi,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,por,away, 112-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,chi,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,4800,cle,okc,away, 83-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,chi,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,lac,away, 99-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,atl,home, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,orl,home, 115-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,nyk,home, 117-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,cle,home, 100-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,orl,home, 115-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,phi,nyk,home, 117-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Ulis, Tyler",1,0,3500,chi,mil,away, 113-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,pho,home, 115-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,mil,away, 113-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",2,0,3800,cle,okc,away, 83-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3600,sas,min,away, 89-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Lin, Jeremy",1,0,4900,atl,cha,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,0,3700,okc,cle,home, 100-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,pho,lac,away, 99-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,okc,away, 83-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,bkn,away, 101-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,chi,home, 116-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3500,pho,lac,away, 99-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3500,nor,was,home, 125-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,min,sas,home, 128-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,nyk,home, 117-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,was,home, 125-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,por,away, 112-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6900,nor,was,home, 125-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,3600,uta,bkn,away, 101-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,hou,away, 128-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,nyk,phi,away, 91-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,bkn,uta,home, 91-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,atl,home, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,sas,home, 128-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,6700,chi,mil,away, 113-116,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,nor,away, 104-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,cha,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",2,0,3500,atl,cha,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,sas,home, 128-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,dal,home, 108-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,cle,home, 100-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",1,-1,3500,dal,hou,away, 128-108,4:42,0,0,0,0,0,1,0,0,1,0,0
"Harrison, Andrew",1,-3,3500,cle,okc,away, 83-100,11:59,0,0,0,0,0,3,0,0,4,0,0
"Antetokounmpo, Giannis",3,66.2,12100,mil,chi,home, 116-113,33:56,36,11,8,2,1,4,0,14,21,8,12
"Davis, Anthony",4,56.5,12500,nor,was,home, 125-104,34:24,28,15,3,1,2,3,2,9,21,8,9
"Gallinari, Danilo",3,54,7000,lac,pho,home, 115-99,33:09,28,10,4,1,2,1,4,7,10,10,12
"Covington, Robert",3,39.3,6900,min,sas,home, 128-89,30:58,21,9,1,1,1,0,4,8,15,1,2
"Oubre, Kelly",3,38.2,4700,was,nor,away, 104-125,34:59,22,6,0,2,1,0,4,9,18,0,1
"Parker, Jabari",3,38.1,7400,chi,mil,away, 113-116,33:22,24,8,5,0,0,3,2,9,21,4,7
"Grant, Jerami",4,38,5600,okc,cle,home, 100-83,33:49,21,5,0,0,4,1,1,8,12,4,5
"Harrell, Montrezl",4,37.7,8300,lac,pho,home, 115-99,28:34,18,6,3,1,2,1,0,9,14,0,3
"Mirotic, Nikola",3,36.8,7700,nor,was,home, 125-104,28:00,15,9,2,2,1,1,3,4,13,4,4
"Morris, Markieff",4,34.8,6500,was,nor,away, 104-125,32:04,22,9,0,1,0,1,4,9,17,0,1
"Hezonja, Mario",3,34.5,3700,nyk,phi,away, 91-117,25:39,17,5,1,4,0,2,2,7,15,1,1
"Holmes, Richaun",4,34.3,4300,pho,lac,away, 99-115,17:34,10,4,1,4,2,0,0,4,6,2,3
"Osman, Cedi",3,34,5200,cle,okc,away, 83-100,39:34,14,10,6,0,0,1,2,6,14,0,0
"Batum, Nicolas",3,31.7,5400,cha,atl,home, 108-94,33:00,13,6,3,2,1,2,0,4,8,5,6
"Harris, Tobias",4,30.5,8400,lac,pho,home, 115-99,34:36,18,10,3,0,0,4,3,7,15,1,2
"Jackson, Josh",4,29.9,3600,pho,lac,away, 99-115,19:56,15,7,1,2,0,1,0,6,10,3,3
"George, Paul",3,29.8,9500,okc,cle,home, 100-83,24:48,18,4,4,0,2,5,1,8,13,1,1
"Hollis-Jefferson, Rondae",4,28.7,5800,bkn,uta,home, 91-101,28:11,14,11,1,1,0,3,0,6,13,2,4
"Collins, John",4,27,7200,atl,cha,away, 94-108,31:14,9,10,4,1,0,3,0,3,10,3,3
"Turner, Evan",3,26.9,4400,por,orl,home, 115-112,26:03,6,7,7,1,0,1,0,3,5,0,4
"Ariza, Trevor",3,26.4,5100,pho,lac,away, 99-115,39:17,8,7,4,2,0,2,1,3,12,1,2
"Isaac, Jonathan",3,26.4,4700,orl,por,away, 112-115,30:11,16,7,2,0,1,4,2,5,9,4,5
"Warren, T.J.",3,26.2,6600,pho,lac,away, 99-115,33:54,15,1,2,2,1,2,3,6,14,0,1
"Ingles, Joe",3,24.9,5800,uta,bkn,away, 101-91,35:01,7,7,5,2,0,4,1,3,8,0,0
"Hood, Rodney",3,24.6,5200,cle,okc,away, 83-100,35:16,12,3,4,1,0,0,1,5,12,1,2
"House, Danuel",3,24.5,3500,hou,dal,home, 108-128,23:25,18,5,1,0,0,1,2,6,13,4,6
"Gibson, Taj",4,24.1,4100,min,sas,home, 128-89,23:59,13,8,1,0,0,0,0,6,10,1,2
"Favors, Derrick",4,24,6000,uta,bkn,away, 101-91,24:34,9,10,0,0,1,0,1,4,6,0,0
"Bridges, Miles",3,23.6,3800,cha,atl,home, 108-94,20:49,9,3,2,3,0,1,0,4,8,1,2
"Gay, Rudy",3,23,6300,sas,min,away, 89-128,18:58,3,5,4,1,2,1,1,1,5,0,0
"Kidd-Gilchrist, Michael",3,22.7,4300,cha,atl,home, 108-94,15:39,8,6,1,2,0,0,0,3,5,2,2
"Finney-Smith, Dorian",3,22.6,4200,dal,hou,away, 128-108,27:02,7,3,0,3,1,0,1,3,9,0,0
"Harris, Joe",3,22.4,4200,bkn,uta,home, 91-101,29:07,8,2,2,3,0,0,2,2,4,2,2
"Kaminsky, Frank",4,22.2,3500,cha,atl,home, 108-94,19:33,8,6,2,2,0,2,2,3,9,0,0
"Ennis, James",3,22.1,4000,hou,dal,home, 108-128,32:05,18,3,1,0,0,1,2,8,13,0,0
"Prince, Taurean",3,22.1,5700,atl,cha,away, 94-108,20:56,12,3,1,1,1,1,2,5,8,0,0
"Aldridge, LaMarcus",4,21.8,8500,sas,min,away, 89-128,24:32,10,9,2,0,0,2,0,5,11,0,0
"Nance, Larry",4,21,6000,cle,okc,away, 83-100,35:35,7,10,2,0,0,1,1,3,5,0,0
"O'Neale, Royce",3,20.8,3600,uta,bkn,away, 101-91,29:12,13,4,0,1,0,0,3,5,6,0,0
"Knox, Kevin",4,19.9,3700,nyk,phi,away, 91-117,23:28,9,7,1,1,0,2,1,3,9,2,2
"Spellman, Omari",4,19.7,3700,atl,cha,away, 94-108,21:34,4,6,1,1,2,2,0,0,4,4,4
"Davis, Ed",4,19,3800,bkn,uta,home, 91-101,16:52,2,10,0,1,1,1,0,1,5,0,2
"Carter Jr., Wendell",4,18.9,6000,chi,mil,away, 113-116,23:42,6,7,3,0,0,0,0,3,9,0,0
"Moore, E'Twaun",3,18.6,5400,nor,was,home, 125-104,26:49,10,3,2,1,0,1,1,4,9,1,2
"Chandler, Wilson",3,18.2,4500,phi,nyk,home, 117-91,25:31,8,6,4,0,0,3,2,3,6,0,0
"Tucker, P.J.",4,17.3,4300,hou,dal,home, 108-128,34:56,5,4,1,2,0,0,1,2,7,0,0
"Saric, Dario",4,17.2,4800,min,sas,home, 128-89,16:57,10,6,0,0,0,0,2,4,8,0,1
"Barnes, Harrison",3,17.1,6400,dal,hou,away, 128-108,29:15,13,3,1,0,0,1,3,5,14,0,0
"Bertans, Davis",3,16.5,3500,sas,min,away, 89-128,17:12,6,5,1,0,1,0,0,3,7,0,0
"Powell, Dwight",4,15.6,3700,dal,hou,away, 128-108,18:36,6,3,0,1,1,0,0,3,4,0,0
"Porter, Otto",3,15.5,6600,was,nor,away, 104-125,24:53,5,5,1,1,0,0,1,2,7,0,0
"Johnson, Amir",4,15.4,3500,phi,nyk,home, 117-91,8:30,4,2,2,1,1,0,0,2,3,0,0
"Bembry, DeAndre",3,14.5,5400,atl,cha,away, 94-108,25:22,8,5,1,1,0,4,1,3,8,1,2
"Collins, Zach",4,14.4,4000,por,orl,home, 115-112,21:05,7,7,0,0,0,1,1,3,6,0,0
"Ilyasova, Ersan",4,14.2,3600,mil,chi,home, 116-113,20:19,9,6,0,0,0,2,0,4,6,1,1
"Vonleh, Noah",4,13.9,6700,nyk,phi,away, 91-117,17:53,4,7,1,0,0,0,0,2,6,0,0
"Martin, Jarell",4,13.6,3500,orl,por,away, 112-115,17:36,10,3,0,0,0,0,2,4,6,0,0
"Hutchison, Chandler",3,13.1,3600,chi,mil,away, 113-116,16:26,2,3,1,1,1,0,0,1,3,0,0
"Aminu, Al-Farouq",4,12.9,4800,por,orl,home, 115-112,26:42,4,2,1,2,0,1,0,1,4,2,2
"Kleber, Maxi",4,12.9,3700,dal,hou,away, 128-108,17:59,9,2,1,0,0,0,2,3,4,1,2
"Green, Jeff",3,12.4,4200,was,nor,away, 104-125,19:27,10,2,0,0,0,0,2,4,11,0,0
"Clark, Gary",3,12,3600,hou,dal,home, 108-128,20:07,0,0,2,2,1,0,0,0,5,0,0
"Simmons, Jonathon",3,12,4000,orl,por,away, 112-115,23:07,13,0,2,0,0,4,1,4,6,4,4
"Diallo, Cheick",4,11,3600,nor,was,home, 125-104,5:44,6,5,0,0,0,1,0,2,3,2,2
"Deng, Luol",3,10.7,3500,min,sas,home, 128-89,7:04,5,1,1,1,0,0,0,2,3,1,1
"Williams, Marvin",4,10.2,5300,cha,atl,home, 108-94,21:44,0,6,0,1,0,0,0,0,3,0,2
"Metu, Chimezie",4,9.8,3500,sas,min,away, 89-128,12:00,2,4,2,0,0,0,0,0,4,2,2
"Zizic, Ante",4,8.5,3500,cle,okc,away, 83-100,13:02,0,5,1,0,1,2,0,0,4,0,2
"Leonard, Meyers",4,7.9,3800,por,orl,home, 115-112,14:37,4,2,1,0,0,0,1,1,5,1,2
"Hartenstein, Isaiah",4,7.6,3500,hou,dal,home, 108-128,11:29,5,3,0,0,0,1,1,1,2,2,2
"Nader, Abdel",3,7.6,3500,okc,cle,home, 100-83,6:41,4,3,0,0,0,0,0,2,2,0,0
"Crowder, Jae",3,7.5,4700,uta,bkn,away, 101-91,23:37,3,0,1,1,1,3,1,1,2,0,0
"Miller, Darius",3,7.4,3500,nor,was,home, 125-104,14:06,0,2,0,2,0,1,0,0,4,0,0
"Hill, Solomon",3,6.8,3500,nor,was,home, 125-104,17:09,2,4,0,0,0,0,0,1,1,0,2
"Robinson, Devin",3,6.5,3500,was,nor,away, 104-125,3:34,2,0,1,1,0,0,0,1,1,0,1
"Carter, Vince",3,6.2,3600,atl,cha,away, 94-108,9:20,2,1,0,0,1,0,0,0,3,2,2
"Chriss, Marquese",4,5.9,3500,hou,dal,home, 108-128,7:04,2,2,1,0,0,0,0,1,1,0,1
"Tolliver, Anthony",4,5.7,3500,min,sas,home, 128-89,7:04,3,1,1,0,0,0,1,1,2,0,0
"Cunningham, Dante",3,4.8,3600,sas,min,away, 89-128,22:18,2,4,0,0,0,2,0,1,3,0,0
"Scott, Mike",4,4.4,3700,lac,pho,home, 115-99,14:20,2,2,0,0,0,0,0,1,2,0,0
"Bridges, Mikal",3,4,4200,pho,lac,away, 99-115,15:27,2,0,0,1,0,1,0,1,3,0,0
"Patterson, Patrick",4,3.6,3500,okc,cle,home, 100-83,13:17,0,3,0,0,0,0,0,0,2,0,0
"Carroll, DeMarre",3,3.6,3900,bkn,uta,home, 91-101,19:23,2,3,0,0,0,2,0,1,3,0,0
"Dudley, Jared",3,3.2,3500,bkn,uta,home, 91-101,18:08,0,1,0,1,0,1,0,0,2,0,0
"Iwundu, Wes",3,3.2,3500,orl,por,away, 112-115,11:31,2,1,0,0,0,0,0,1,2,0,0
"Bacon, Dwayne",3,2.7,3500,cha,atl,home, 108-94,10:09,0,1,1,0,0,0,0,0,1,0,0
"Harkless, Maurice",3,2,3500,por,orl,home, 115-112,12:36,2,0,0,0,0,0,0,1,4,0,0
"Nunnally, James",3,1.5,3500,min,sas,home, 128-89,5:11,0,0,1,0,0,0,0,0,2,0,0
"Brown Jr., Troy",3,1,3500,was,nor,away, 104-125,3:34,1,0,0,0,0,0,0,0,1,1,2
"Broekhoff, Ryan",4,0,3500,dal,hou,away, 128-108,3:46,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,0,3500,nor,was,home, 125-104,1:38,0,0,0,0,0,0,0,0,1,0,0
"Johnson, Wesley",3,0,3500,nor,was,home, 125-104,8:39,0,0,0,0,0,0,0,0,1,0,0
"Niang, Georges",4,0,3500,uta,bkn,away, 101-91,3:20,0,0,0,0,0,0,0,0,3,0,0
"Layman, Jake",3,0,3500,por,orl,home, 115-112,DNP,0,0,0,0,0,0,0,0,0,0,0
