Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Smart, Marcus",2,11.8,4000,bos,mil,home, 117-113,27:56,2,4,0,1,1,1,0,1,4,0,0
"Snell, Tony",2,10.4,3600,mil,bos,away, 113-117,14:33,9,2,0,0,0,1,1,3,4,2,2
"Beasley, Malik",2,10,3600,den,cle,away, 110-91,23:58,5,0,4,0,0,1,1,2,8,0,0
"Ferrell, Yogi",1,9.9,3500,sac,atl,away, 146-115,10:47,0,2,3,1,0,0,0,0,5,0,0
"Connaughton, Pat",2,8.6,3700,mil,bos,away, 113-117,8:54,2,3,2,0,0,0,0,1,2,0,0
"Diallo, Hamidou",2,8.4,3500,okc,cha,away, 111-107,10:46,6,2,0,0,0,0,0,3,4,0,0
"Nwaba, David",2,7.9,3500,cle,den,home, 91-110,9:49,4,2,1,0,0,0,0,1,1,2,2
"Carter, Vince",2,7.4,3600,atl,sac,home, 115-146,16:18,3,2,0,0,1,1,1,1,3,0,0
"Bradley, Avery",2,6.9,3600,lac,phi,away, 113-122,36:21,2,2,1,1,0,2,0,1,6,0,0
"Korver, Kyle",2,6.6,3500,cle,den,home, 91-110,18:12,0,3,2,1,0,3,0,0,1,0,0
"Jackson, Frank",1,4.4,4100,nor,por,away, 119-132,11:51,2,2,0,0,0,0,0,1,5,0,0
"Huerter, Kevin",2,3,3500,atl,sac,home, 115-146,1:27,3,0,0,0,0,0,1,1,1,0,0
"McLemore, Ben",2,2,3500,sac,atl,away, 146-115,6:22,3,0,0,0,0,1,1,1,2,0,0
"Teodosic, Milos",1,2,3600,lac,phi,away, 113-122,5:03,0,0,2,0,0,1,0,0,2,0,0
"Simons, Anfernee",2,2,3500,por,nor,home, 132-119,1:51,2,0,0,0,0,0,0,1,2,0,0
"Ferguson, Terrance",2,1.7,3500,okc,cha,away, 111-107,17:38,0,1,1,0,0,1,0,0,1,0,0
"Akoon-Purcell, DeVaughn",2,1.2,3500,den,cle,away, 110-91,2:32,0,1,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,nor,home, 132-119,1:51,0,0,0,0,0,0,0,0,1,0,0
"Wallace, Tyrone",2,0,3500,lac,phi,away, 113-122,00:28,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,phi,away, 113-122,00:23,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3800,okc,cha,away, 111-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,lac,home, 122-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"McConnell, T.J.",1,0,3500,phi,lac,home, 122-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,cha,away, 111-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,den,home, 91-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,bos,away, 113-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,bos,away, 113-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,mil,home, 117-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,okc,home, 107-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,7300,nor,por,away, 119-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,bos,away, 113-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,lac,home, 122-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,mil,home, 117-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",2,0,3500,cle,den,home, 91-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,cha,away, 111-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,cha,away, 111-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,nor,home, 132-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",2,0,3500,atl,sac,home, 115-146,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",2,0,3500,atl,sac,home, 115-146,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,okc,home, 107-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3500,cha,okc,home, 107-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,lac,home, 122-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Lemon Jr., Walter",2,0,3500,bos,mil,home, 117-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,phi,away, 113-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,5100,den,cle,away, 110-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,sac,home, 115-146,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaylen",2,0,5000,bos,mil,home, 117-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,mil,home, 117-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3500,mil,bos,away, 113-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,bos,away, 113-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,phi,lac,home, 122-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,lac,home, 122-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,por,away, 119-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",2,0,5700,sac,atl,away, 146-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,54.2,11500,mil,bos,away, 113-117,36:16,33,11,2,3,0,4,0,13,22,7,11
"George, Paul",3,46.5,9300,okc,cha,away, 111-107,39:20,11,10,3,4,3,2,0,4,20,3,4
"Mirotic, Nikola",3,46.1,7700,nor,por,away, 119-132,35:47,18,13,3,1,2,1,1,6,20,5,6
"Covington, Robert",3,41.4,6500,phi,lac,home, 122-113,33:25,10,7,2,4,3,1,2,4,5,0,0
"Harris, Tobias",4,40.1,7500,lac,phi,away, 113-122,33:23,24,8,3,0,1,1,2,10,16,2,2
"Gallinari, Danilo",3,35.1,6400,lac,phi,away, 113-122,35:28,25,8,1,0,0,1,4,5,14,11,11
"Hernangomez, Juan",3,34.8,3800,den,cle,away, 110-91,28:59,23,4,0,1,2,2,5,6,10,6,7
"Turner, Evan",3,33.9,4500,por,nor,home, 132-119,26:57,14,7,7,1,0,2,0,5,11,4,4
"Hayward, Gordon",3,32.3,5200,bos,mil,home, 117-113,26:38,18,4,5,0,1,1,3,6,11,3,3
"Aminu, Al-Farouq",4,32,4900,por,nor,home, 132-119,33:11,17,10,0,0,1,0,2,6,11,3,3
"Batum, Nicolas",3,29.4,6600,cha,okc,home, 107-111,35:39,10,7,6,2,0,4,2,4,8,0,0
"Bjelica, Nemanja",3,28.9,7200,sac,atl,away, 146-115,23:58,19,2,3,2,0,3,3,7,11,2,2
"Morris, Marcus",4,28.5,4700,bos,mil,home, 117-113,24:21,17,5,1,1,1,2,5,6,11,0,0
"Millsap, Paul",4,27.7,6700,den,cle,away, 110-91,20:51,16,6,1,1,0,0,1,6,9,3,4
"Lyles, Trey",4,27.1,4400,den,cle,away, 110-91,24:37,12,8,1,1,1,2,0,5,13,2,2
"Prince, Taurean",3,26.4,6900,atl,sac,home, 115-146,28:40,7,7,6,2,0,4,1,3,12,0,0
"Bagley, Marvin",4,26,5500,sac,atl,away, 146-115,24:07,18,5,0,1,0,1,0,7,10,4,4
"Nance, Larry",4,25.1,6300,cle,den,home, 91-110,18:34,8,3,1,3,1,0,0,3,8,2,2
"Grant, Jerami",4,24.7,4900,okc,cha,away, 111-107,24:47,10,6,1,0,2,0,1,3,7,3,4
"Moore, E'Twaun",3,23.7,4400,nor,por,away, 119-132,30:41,19,1,1,1,0,1,2,7,12,3,3
"Tatum, Jayson",4,23.2,6400,bos,mil,home, 117-113,31:39,12,6,4,0,0,2,2,4,9,2,2
"Bembry, DeAndre",3,23,4900,atl,sac,home, 115-146,24:32,13,5,2,0,1,2,1,5,8,2,4
"Ojeleye, Semi",3,22,3500,bos,mil,home, 117-113,22:28,10,5,0,2,0,0,2,4,6,0,0
"Kidd-Gilchrist, Michael",3,21.8,4100,cha,okc,home, 107-111,24:49,9,9,0,1,0,1,0,3,10,3,3
"Dekker, Sam",3,19.3,4500,cle,den,home, 91-110,34:30,6,4,1,3,0,2,0,3,10,0,0
"Diallo, Cheick",4,19.1,3600,nor,por,away, 119-132,19:54,5,8,1,0,1,0,0,1,5,3,4
"Poythress, Alex",4,18.6,3500,atl,sac,home, 115-146,16:56,9,8,0,0,0,0,0,3,6,3,4
"Layman, Jake",3,18.4,3500,por,nor,home, 132-119,15:44,11,2,0,0,2,1,3,4,4,0,0
"Bridges, Miles",3,18,3800,cha,okc,home, 107-111,19:21,4,5,2,1,1,1,0,2,6,0,0
"Osman, Cedi",3,17.6,6300,cle,den,home, 91-110,29:47,13,3,0,0,1,2,2,5,13,1,1
"Ilyasova, Ersan",4,17,5400,mil,bos,away, 113-117,26:22,8,5,0,1,0,0,0,3,6,2,2
"Harrell, Montrezl",4,16,5600,lac,phi,away, 113-122,14:59,7,0,2,1,1,0,0,3,5,1,2
"Collins, Zach",4,14.7,4700,por,nor,home, 132-119,17:17,9,1,1,0,1,0,2,3,8,1,2
"Swanigan, Caleb",4,13.7,3600,por,nor,home, 132-119,14:49,6,6,1,0,0,1,1,2,6,1,2
"Spellman, Omari",4,11.9,3500,atl,sac,home, 115-146,20:27,2,2,3,0,1,0,0,1,3,0,0
"Giles, Harry",4,10.6,3500,sac,atl,away, 146-115,5:29,4,3,0,1,0,0,0,2,3,0,0
"Saric, Dario",4,10.6,5200,phi,lac,home, 122-113,24:17,5,3,2,0,0,1,1,1,8,2,2
"Jackson, Justin",3,10.5,3600,sac,atl,away, 146-115,22:39,6,0,3,0,0,0,0,2,5,2,3
"Labissiere, Skal",4,9.8,3500,sac,atl,away, 146-115,5:29,6,4,0,0,0,1,0,2,3,2,2
"Henson, John",4,9.6,3900,mil,bos,away, 113-117,9:55,6,3,0,0,0,0,1,2,4,1,2
"Johnson, Amir",4,8.1,3500,phi,lac,home, 122-113,11:53,5,3,1,0,0,2,0,2,3,1,1
"Scott, Mike",4,6.8,3500,lac,phi,away, 113-122,9:50,3,4,0,0,0,1,1,1,1,0,0
"Williams, Kenrich",4,6.2,3500,nor,por,away, 119-132,3:22,5,1,0,0,0,0,1,2,2,0,0
"Zizic, Ante",4,5.4,3500,cle,den,home, 91-110,4:46,3,2,0,0,0,0,0,1,3,1,2
"Williams, Marvin",4,5.4,4300,cha,okc,home, 107-111,17:58,4,2,0,0,0,1,0,2,6,0,0
"Patterson, Patrick",4,3.6,3500,okc,cha,away, 111-107,7:15,0,3,0,0,0,0,0,0,3,0,0
"Hill, Solomon",3,1.4,3500,nor,por,away, 119-132,9:33,0,2,0,0,0,1,0,0,1,0,0
"Lydon, Tyler",3,1,3500,den,cle,away, 110-91,3:56,1,0,0,0,0,0,0,0,0,1,2
"Bolden, Jonah",4,0,3500,phi,lac,home, 122-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,okc,home, 107-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,12800,nor,por,away, 119-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3500,cha,okc,home, 107-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,mil,home, 117-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,nor,por,away, 119-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,den,home, 91-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,cha,away, 111-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,phi,away, 113-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,4700,sac,atl,away, 146-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,cle,away, 110-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Preston, Billy",4,0,3500,cle,den,home, 91-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3600,phi,lac,home, 122-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,atl,away, 146-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,phi,away, 113-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,bos,away, 113-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,6700,den,cle,away, 110-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3700,sac,atl,away, 146-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3600,por,nor,home, 132-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",4,0,6600,atl,sac,home, 115-146,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,4100,den,cle,away, 110-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",3,0,3500,nor,por,away, 119-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,8500,cle,den,home, 91-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0,3700,bos,mil,home, 117-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,bos,away, 113-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,68.1,10900,phi,lac,home, 122-113,33:08,41,13,1,0,4,2,3,16,32,6,9
"Randle, Julius",5,40.7,7000,nor,por,away, 119-132,25:57,29,6,3,1,0,3,0,9,16,11,12
"Marjanovic, Boban",5,38.7,3600,lac,phi,away, 113-122,22:39,15,11,1,1,3,3,0,5,7,5,6
"Horford, Al",5,36,6700,bos,mil,home, 117-113,31:57,18,5,8,0,1,3,4,6,15,2,2
"Adams, Steven",5,35.4,7500,okc,cha,away, 111-107,33:53,5,12,0,3,3,2,0,1,5,3,4
"Nurkic, Jusuf",5,31.8,6800,por,nor,home, 132-119,28:04,20,9,2,0,0,2,1,7,9,5,6
"Plumlee, Mason",5,27.7,3600,den,cle,away, 110-91,21:43,11,6,3,1,1,1,0,5,8,1,1
"Cauley-Stein, Willie",5,26.2,7300,sac,atl,away, 146-115,25:07,12,6,0,3,0,2,0,6,8,0,1
"Thompson, Tristan",5,24.4,5000,cle,den,home, 91-110,28:14,10,7,4,0,0,0,0,4,6,2,2
"Zeller, Cody",5,20.6,4600,cha,okc,home, 107-111,27:14,5,8,4,0,1,3,0,2,4,1,2
"Jokic, Nikola",5,19.7,10200,den,cle,away, 110-91,22:21,4,6,3,1,1,2,0,2,5,0,0
"Koufos, Kosta",5,18.8,3700,sac,atl,away, 146-115,11:50,8,4,0,1,1,0,0,4,7,0,0
"Dedmon, Dewayne",5,16.8,5400,atl,sac,home, 115-146,12:00,6,4,0,1,1,0,0,2,3,2,2
"Len, Alex",5,16.7,5300,atl,sac,home, 115-146,22:14,11,6,1,0,0,3,0,2,5,7,10
"Lopez, Brook",5,15,4900,mil,bos,away, 113-117,23:29,2,5,0,1,2,2,0,1,4,0,0
"Noel, Nerlens",5,12.4,3600,okc,cha,away, 111-107,8:40,4,2,0,1,1,0,0,2,2,0,0
"Baynes, Aron",5,11.6,3700,bos,mil,home, 117-113,15:34,5,3,2,0,0,0,1,1,5,2,4
"Hernangomez, Guillermo",5,11,4200,cha,okc,home, 107-111,12:19,3,5,0,0,1,1,1,1,4,0,0
"Okafor, Jahlil",5,11,3500,nor,por,away, 119-132,14:04,6,5,0,0,0,1,0,3,6,0,0
"Muscala, Mike",5,9.9,3600,phi,lac,home, 122-113,23:43,4,2,3,0,0,1,1,1,4,1,1
"Gortat, Marcin",5,4.9,3600,lac,phi,away, 113-122,9:08,0,2,1,0,1,2,0,0,1,0,0
"Plumlee, Miles",5,0,3500,atl,sac,home, 115-146,5:10,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3700,bos,mil,home, 117-113,00:02,0,0,0,0,0,0,0,0,0,0,0
"Biyombo, Bismack",5,0,3600,cha,okc,home, 107-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Maker, Thon",5,0,3700,mil,bos,away, 113-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,por,nor,home, 132-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Tyler",5,0,3500,okc,cha,away, 111-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,cle,away, 110-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,phi,away, 113-122,NA,0,0,0,0,0,0,0,0,0,0,0
