Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mudiay, Emmanuel",1,12.4,5700,nyk,det,away, 108-115,22:24,9,2,2,0,0,2,1,4,13,0,0
"Brown, Bruce",2,11.5,3500,det,nyk,home, 115-108,17:58,2,5,1,0,1,1,0,1,3,0,0
"Bullock, Reggie",2,11,5000,det,nyk,home, 115-108,29:41,7,5,0,0,0,2,1,2,5,2,2
"Selden, Wayne",2,11,3500,mem,tor,home, 114-122,15:10,5,0,4,0,0,0,1,2,7,0,0
"Akoon-Purcell, DeVaughn",2,10.7,3500,den,lal,home, 117-85,2:59,2,1,3,1,0,0,0,1,2,0,0
"Huerter, Kevin",2,9.7,4200,atl,mia,away, 115-113,19:12,8,1,1,0,0,1,2,3,7,0,0
"Burke, Trey",1,7.2,6100,nyk,det,away, 108-115,15:04,6,1,0,0,0,0,0,1,8,4,4
"Wright, Delon",2,5,3700,tor,mem,away, 122-114,13:32,3,0,2,0,0,1,1,1,3,0,0
"Holiday, Aaron",2,5,4800,ind,pho,away, 109-104,15:51,2,0,2,0,0,0,0,1,6,0,0
"Mykhailiuk, Sviatoslav",2,4.9,3500,lal,den,away, 85-117,12:00,3,2,1,0,0,2,1,1,6,0,0
"Caldwell-Pope, Kentavious",2,4.2,4200,lal,den,away, 85-117,23:33,3,1,0,0,0,0,1,1,6,0,0
"Anderson, Justin",2,1.5,3500,atl,mia,away, 115-113,2:24,0,0,1,0,0,0,0,0,1,0,0
"Brown, Lorenzo",1,0,3500,tor,mem,away, 122-114,00:05,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",2,0,3500,nyk,det,away, 108-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,atl,home, 113-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,mem,away, 122-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,nyk,home, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,pho,away, 109-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,nyk,home, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",1,0,3500,pho,ind,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, MarShon",2,0,3500,mem,tor,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,ind,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4900,mia,atl,home, 113-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,nyk,det,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,pho,away, 109-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,0,3700,mem,tor,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,6500,mia,atl,home, 113-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,mem,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",2,0,3500,atl,mia,away, 115-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,tor,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,9400,ind,pho,away, 109-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,den,away, 85-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",2,0,3600,det,nyk,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4900,lal,den,away, 85-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,5100,den,lal,home, 117-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,mia,away, 115-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",2,0,3500,atl,mia,away, 115-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,5600,mia,atl,home, 113-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3500,pho,ind,home, 104-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",1,0,3500,det,nyk,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",2,0,3500,det,nyk,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,-1,3700,nyk,det,away, 108-115,14:47,0,0,0,0,0,1,0,0,3,0,0
"Richardson, Josh",3,47.6,7900,mia,atl,home, 113-115,35:43,22,8,4,5,0,5,2,6,17,8,9
"Sabonis, Domantas",4,45.7,7000,ind,pho,away, 109-104,22:36,21,16,3,1,0,2,0,7,14,7,8
"Leonard, Kawhi",3,44.5,10000,tor,mem,away, 122-114,36:43,17,10,5,2,1,1,1,5,11,6,9
"Millsap, Paul",4,44.2,6400,den,lal,home, 117-85,23:07,20,11,2,1,2,1,0,9,14,2,2
"Johnson, Stanley",3,40.8,4200,det,nyk,home, 115-108,27:49,21,4,2,1,3,0,2,7,9,5,8
"Griffin, Blake",4,40.3,9800,det,nyk,home, 115-108,36:02,30,4,5,0,0,2,0,9,21,12,16
"Warren, T.J.",3,39.4,6800,pho,ind,home, 104-109,38:39,25,7,0,1,1,0,2,11,20,1,2
"James, LeBron",3,33.4,11200,lal,den,away, 85-117,30:04,14,7,2,2,2,4,0,5,15,4,6
"Kuzma, Kyle",4,30.1,5700,lal,den,away, 85-117,31:01,21,3,3,0,1,2,1,9,15,2,2
"Spellman, Omari",4,29.8,3700,atl,mia,away, 115-113,20:20,14,4,0,4,0,1,2,4,7,4,4
"Prince, Taurean",3,26.5,5700,atl,mia,away, 115-113,32:15,18,5,1,0,1,2,3,6,11,3,4
"Young, Thaddeus",4,26.2,4800,ind,pho,away, 109-104,28:01,13,6,0,1,1,0,1,5,10,2,2
"Siakam, Pascal",4,25.2,7500,tor,mem,away, 122-114,30:57,10,6,4,0,1,1,0,3,5,4,6
"McDermott, Doug",3,24.9,3700,ind,pho,away, 109-104,24:18,21,2,1,0,0,0,5,7,12,2,2
"Collins, John",4,24.8,6700,atl,mia,away, 115-113,29:12,16,4,2,0,1,2,0,6,10,4,4
"Vonleh, Noah",4,23.9,6700,nyk,det,away, 108-115,19:08,6,7,1,0,3,1,1,2,4,1,2
"Bembry, DeAndre",3,23.3,4900,atl,mia,away, 115-113,20:33,6,4,1,4,1,4,0,3,10,0,0
"Hernangomez, Juan",3,22.8,5500,den,lal,home, 117-85,23:45,12,4,2,0,1,0,1,5,7,1,1
"Ibaka, Serge",4,22.6,6000,tor,mem,away, 122-114,35:15,16,3,2,0,1,3,0,7,11,2,2
"Anderson, Kyle",3,22.5,6100,mem,tor,home, 114-122,34:14,13,5,1,1,0,1,0,6,8,1,1
"Holmes, Richaun",4,22.4,4300,pho,ind,home, 104-109,17:22,8,7,0,0,2,0,0,3,4,2,4
"Jackson, Josh",4,22,3600,pho,ind,home, 104-109,22:20,8,5,4,1,0,1,0,4,9,0,0
"Green, JaMychal",4,21.9,4300,mem,tor,home, 114-122,26:40,13,7,1,0,0,1,0,5,9,3,3
"Ingram, Brandon",4,21.4,6300,lal,den,away, 85-117,29:48,14,2,2,1,0,1,0,6,10,2,4
"Bogdanovic, Bojan",3,19,5500,ind,pho,away, 109-104,24:27,15,5,0,0,0,2,2,5,12,3,5
"Casspi, Omri",3,18,3500,mem,tor,home, 114-122,17:16,10,5,2,0,0,1,1,3,6,3,3
"Johnson, James",4,17.6,4500,mia,atl,home, 113-115,18:42,8,3,2,1,0,0,2,3,8,0,0
"Evans, Tyreke",3,17.4,5300,ind,pho,away, 109-104,27:02,8,2,0,4,0,5,2,3,10,0,0
"Winslow, Justise",3,16.1,5000,mia,atl,home, 113-115,25:33,11,3,3,1,0,6,1,5,9,0,0
"Ariza, Trevor",3,15.8,4800,pho,ind,home, 104-109,28:53,6,4,0,1,1,1,2,2,7,0,0
"Stephenson, Lance",3,15.7,3700,lal,den,away, 85-117,14:04,5,6,3,0,0,1,1,2,8,0,0
"Lyles, Trey",4,15.3,3800,den,lal,home, 117-85,24:53,5,9,1,0,0,2,1,2,10,0,0
"Olynyk, Kelly",4,15.1,3800,mia,atl,home, 113-115,21:28,8,3,1,1,0,1,2,3,6,0,0
"Bridges, Mikal",3,11.9,4200,pho,ind,home, 104-109,22:55,2,2,1,2,0,0,0,1,6,0,0
"Hezonja, Mario",3,9.7,3500,nyk,det,away, 108-115,15:51,5,1,1,1,0,1,1,1,3,2,2
"Robinson III, Glenn",3,8.2,3500,det,nyk,home, 115-108,11:07,1,1,0,1,1,0,0,0,1,1,2
"Beasley, Michael",3,8.2,3500,lal,den,away, 85-117,12:52,8,1,0,0,0,1,0,3,7,2,2
"Miles, C.J.",3,7.5,3500,tor,mem,away, 122-114,5:11,6,0,1,0,0,0,2,2,2,0,0
"Knox, Kevin",4,6.6,3700,nyk,det,away, 108-115,15:31,4,3,0,0,0,1,0,1,7,2,3
"Jackson, Jaren",4,6.4,7100,mem,tor,home, 114-122,18:45,4,2,0,0,1,3,0,1,4,2,2
"Leaf, TJ",4,6.2,3500,ind,pho,away, 109-104,8:58,2,1,0,1,0,0,0,1,2,0,0
"Anunoby, OG",3,5.2,4000,tor,mem,away, 122-114,17:03,5,1,0,0,0,1,1,2,5,0,1
"Jones, Derrick",3,4.2,3500,mia,atl,home, 113-115,5:38,0,1,0,1,0,0,0,0,2,0,0
"Lydon, Tyler",3,4,3500,den,lal,home, 117-85,4:42,5,0,0,0,0,1,1,2,2,0,0
"Carter, Vince",3,0,3600,atl,mia,away, 115-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,ind,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,nyk,home, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,tor,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,tor,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",4,0,3500,ind,pho,away, 109-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,atl,home, 113-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,pho,ind,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",3,0,6800,den,lal,home, 117-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,tor,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,atl,mia,away, 115-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3500,nyk,det,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,mem,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,lal,home, 117-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,nyk,det,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,lal,den,away, 85-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,tor,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,ind,home, 104-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,6700,den,lal,home, 117-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,atl,home, 113-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",3,0,3500,tor,mem,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,det,nyk,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,det,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,lal,den,away, 85-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,4100,den,lal,home, 117-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,pho,away, 109-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Marc",5,48.8,10000,mem,tor,home, 114-122,39:10,27,4,4,2,2,1,4,10,14,3,4
"Turner, Myles",5,48.1,6300,ind,pho,away, 109-104,29:09,16,13,1,0,5,0,1,6,10,3,4
"Kanter, Enes",5,41.8,7600,nyk,det,away, 108-115,35:44,16,14,2,1,1,0,0,8,16,0,0
"Jokic, Nikola",5,35.9,9000,den,lal,home, 117-85,22:36,14,7,7,1,1,3,2,5,14,2,2
"Ayton, Deandre",5,34.4,7300,pho,ind,home, 104-109,30:38,18,12,0,0,1,1,0,6,11,6,6
"Whiteside, Hassan",5,33,8500,mia,atl,home, 113-115,24:52,11,10,0,2,2,2,0,5,8,1,7
"Plumlee, Mason",5,28.5,5500,den,lal,home, 117-85,20:42,10,10,1,1,1,1,0,5,7,0,0
"Drummond, Andre",5,26.8,10600,det,nyk,home, 115-108,30:12,6,14,0,1,2,5,0,3,9,0,4
"Dedmon, Dewayne",5,25.2,4800,atl,mia,away, 115-113,22:10,8,6,4,1,1,2,1,3,3,1,1
"Len, Alex",5,22.4,3800,atl,mia,away, 115-113,17:38,9,7,0,1,1,1,0,3,5,3,4
"Adebayo, Bam",5,21.3,4600,mia,atl,home, 113-115,13:46,12,4,1,2,0,3,0,4,4,4,6
"McGee, JaVale",5,17.9,6500,lal,den,away, 85-117,15:44,2,2,1,0,4,0,0,1,4,0,0
"Pachulia, Zaza",5,16.7,3500,det,nyk,home, 115-108,17:18,9,6,1,0,0,1,0,3,3,3,3
"Valanciunas, Jonas",5,15.6,6000,tor,mem,away, 122-114,14:27,9,3,2,0,1,3,1,3,3,2,2
"Chandler, Tyson",5,14.5,3700,lal,den,away, 85-117,20:16,4,5,1,1,0,0,0,1,1,2,4
"Robinson, Mitchell",5,9,3700,nyk,det,away, 108-115,16:44,2,5,0,0,1,2,0,1,3,0,0
"Zubac, Ivica",5,4.4,3500,lal,den,away, 85-117,7:29,0,2,0,0,1,1,0,0,2,0,0
"Wagner, Moritz",5,2.7,3500,lal,den,away, 85-117,4:07,0,1,1,0,0,0,0,0,1,0,0
"O'Quinn, Kyle",5,0,3500,ind,pho,away, 109-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3600,atl,mia,away, 115-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,lal,home, 117-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Monroe, Greg",5,0,3600,tor,mem,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
