Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Abrines, Alex",2,21.4,3600,okc,pho,home, 118-101,20:11,8,2,2,2,1,1,2,2,6,2,2
"Augustin, D.J.",1,21.2,4800,orl,was,away, 109-117,31:21,15,1,4,0,0,1,3,6,10,0,1
"Mitchell, Donovan",2,21.2,8600,uta,mem,away, 96-88,36:18,12,1,4,1,0,1,0,3,14,6,6
"LeVert, Caris",2,21,7200,bkn,min,away, 113-120,16:43,10,5,4,0,0,1,0,5,12,0,0
"Lowry, Kyle",1,20.9,8700,tor,nor,home, 110-126,33:08,4,2,11,0,0,2,0,1,9,2,2
"Burks, Alec",2,20.8,3700,uta,mem,away, 96-88,22:49,10,4,2,1,0,0,1,3,12,3,3
"White, Derrick",1,20.5,6300,sas,sac,away, 99-104,26:11,11,0,5,1,0,1,1,4,10,2,2
"VanVleet, Fred",1,20.5,4500,tor,nor,home, 110-126,22:26,10,0,3,2,0,0,2,4,8,0,0
"Mason III, Frank",2,19.9,3600,sac,sas,home, 104-99,17:05,4,2,5,1,1,0,0,2,3,0,0
"Mills, Patty",1,19.6,4100,sas,sac,away, 99-104,21:49,5,3,4,2,0,1,1,2,8,0,0
"Dinwiddie, Spencer",1,18.5,5200,bkn,min,away, 113-120,28:26,14,0,3,1,0,3,2,5,10,2,2
"Harris, Devin",1,18.2,3500,dal,chi,away, 103-98,18:29,7,1,2,2,1,2,1,3,5,0,0
"Ellington, Wayne",2,18.1,3900,mia,phi,home, 114-124,26:06,14,3,1,0,0,1,4,4,11,2,2
"Forbes, Bryn",1,18,4000,sas,sac,away, 99-104,29:01,10,0,4,1,0,1,2,4,11,0,0
"Crawford, Jamal",2,17.1,3500,pho,okc,away, 101-118,17:09,13,3,3,0,0,4,2,4,8,3,3
"Beverley, Patrick",1,16.9,4800,lac,gsw,home, 121-116,23:31,4,2,5,1,0,0,0,2,5,0,0
"Shumpert, Iman",2,16.4,3900,sac,sas,home, 104-99,26:16,2,2,2,3,0,0,0,1,4,0,0
"Okogie, Josh",2,16.3,4500,min,bkn,home, 120-113,19:34,8,4,1,0,1,1,1,3,7,1,2
"Rubio, Ricky",1,15.8,6600,uta,mem,away, 96-88,24:19,7,4,2,1,0,2,1,3,11,0,0
"Fultz, Markelle",2,14.9,5000,phi,mia,away, 124-114,24:59,5,2,5,0,0,0,0,2,8,1,3
"Brooks, MarShon",2,14.9,3500,mem,uta,home, 88-96,22:35,10,2,1,0,1,2,1,4,9,1,2
"Selden, Wayne",2,14.4,3500,mem,uta,home, 88-96,18:16,6,2,2,2,0,3,0,2,4,2,2
"Wright, Delon",1,13.4,3900,tor,nor,home, 110-126,16:10,10,2,0,1,0,2,2,3,5,2,2
"McGruder, Rodney",2,13.4,5000,mia,phi,home, 114-124,26:06,6,2,2,1,0,1,0,2,4,2,2
"Harrison, Shaquille",1,12.8,3800,chi,dal,home, 98-103,12:51,3,4,0,2,0,1,1,1,4,0,0
"Cook, Quinn",1,12.2,5400,gsw,lac,away, 116-121,22:02,7,1,2,1,0,2,1,3,7,0,0
"Grant, Jerian",1,11.7,4300,orl,was,away, 109-117,16:39,3,1,3,1,0,0,1,1,3,0,0
"Ferguson, Terrance",2,11.6,3500,okc,pho,home, 118-101,26:11,5,3,0,0,1,0,1,2,7,0,0
"Shamet, Landry",1,11.5,3600,phi,mia,away, 124-114,23:42,10,0,1,0,0,0,2,3,5,2,2
"Blakeney, Antonio",2,11.2,3900,chi,dal,home, 98-103,18:39,9,1,0,1,0,2,1,3,7,2,2
"Diallo, Hamidou",2,11.2,3500,okc,pho,home, 118-101,13:59,9,1,0,1,0,2,0,3,7,3,3
"Crabbe, Allen",2,10,3500,bkn,min,away, 113-120,23:56,6,0,0,2,0,2,1,2,9,1,1
"Canaan, Isaiah",1,9.9,4200,pho,okc,away, 101-118,22:32,1,2,3,1,0,1,0,0,3,1,2
"Clark, Ian",2,9.8,3500,nor,tor,away, 126-110,20:52,6,4,0,0,0,1,0,3,6,0,0
"Satoransky, Tomas",1,9.7,3500,was,orl,home, 117-109,12:20,7,1,1,0,0,0,1,2,4,2,2
"Felton, Raymond",1,9.7,3700,okc,pho,home, 118-101,10:50,2,1,3,1,0,1,0,1,4,0,0
"Okobo, Elie",1,9.5,3600,pho,okc,away, 101-118,13:22,2,0,5,0,0,0,0,1,2,0,0
"Exum, Dante",1,9.5,3500,uta,mem,away, 96-88,20:31,9,0,1,0,0,1,1,3,7,2,4
"McConnell, T.J.",1,9.2,3900,phi,mia,away, 124-114,14:19,2,1,0,2,0,0,0,0,4,2,2
"Rivers, Austin",2,9.2,3900,was,orl,home, 117-109,18:09,6,1,2,0,0,1,1,2,5,1,2
"Green, Danny",2,8.6,4800,tor,nor,home, 110-126,22:44,3,3,0,1,0,1,1,1,4,0,0
"Livingston, Shaun",1,8.4,3600,gsw,lac,away, 116-121,18:30,8,2,0,0,0,2,0,3,4,2,3
"Brunson, Jalen",1,7.6,3500,dal,chi,away, 103-98,12:54,2,3,0,1,0,1,0,1,3,0,2
"Temple, Garrett",2,7.4,4100,mem,uta,home, 88-96,34:07,6,2,0,0,0,1,0,2,8,2,2
"Jones, Tyus",1,7.4,4000,min,bkn,home, 120-113,13:24,2,2,0,1,0,0,0,1,2,0,0
"Wallace, Tyrone",2,6.9,3500,lac,gsw,home, 121-116,11:52,2,2,1,1,0,2,0,1,4,0,0
"Napier, Shabazz",1,5.5,3700,bkn,min,away, 113-120,4:12,4,0,1,0,0,0,0,2,2,0,0
"Frazier, Tim",1,5.4,3500,nor,tor,away, 126-110,6:54,0,2,2,0,0,0,0,0,2,0,0
"Belinelli, Marco",2,3.5,3700,sas,sac,away, 99-104,18:22,3,0,1,0,0,1,0,1,4,1,2
"Pondexter, Quincy",2,3,3500,sas,sac,away, 99-104,2:33,0,0,2,0,0,0,0,0,2,0,0
"Brown, Lorenzo",1,2.9,3500,tor,nor,home, 110-126,6:42,0,2,1,0,0,1,0,0,2,0,0
"Thornwell, Sindarius",2,1.4,3500,lac,gsw,home, 121-116,10:06,0,2,0,0,0,1,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,nor,home, 110-126,1:32,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,pho,home, 118-101,1:32,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,pho,home, 118-101,1:32,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,bkn,home, 120-113,00:03,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,lac,away, 116-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3500,lac,gsw,home, 121-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,phi,home, 114-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,mia,away, 124-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,mem,away, 96-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,gsw,home, 121-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,uta,home, 88-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,4200,chi,dal,home, 98-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3500,nor,tor,away, 126-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,0,3500,gsw,lac,away, 116-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,was,away, 109-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,mia,away, 124-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,sas,home, 104-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,okc,away, 101-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3500,sac,sas,home, 104-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,pho,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,5100,mia,phi,home, 114-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Ulis, Tyler",1,0,3500,chi,dal,home, 98-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3600,lac,gsw,home, 121-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,5100,dal,chi,away, 103-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,dal,home, 98-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3600,sas,sac,away, 99-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,mem,away, 96-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3600,pho,okc,away, 101-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,min,bkn,home, 120-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,mia,away, 124-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,tor,away, 126-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,was,away, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6900,nor,tor,away, 126-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,10500,gsw,lac,away, 116-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,chi,away, 103-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4900,mia,phi,home, 114-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,0,3700,mem,uta,home, 88-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,12000,okc,pho,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,mem,away, 96-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,9500,phi,mia,away, 124-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,nor,home, 110-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,bkn,min,away, 113-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,bkn,home, 120-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,6800,chi,dal,home, 98-103,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,orl,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,66.2,11300,gsw,lac,away, 116-121,39:01,33,11,10,1,2,4,2,10,24,11,13
"Davis, Anthony",4,60,12200,nor,tor,away, 126-110,39:43,25,20,6,0,2,4,1,11,20,2,2
"Harrell, Montrezl",4,47.1,6500,lac,gsw,home, 121-116,32:27,23,8,1,1,4,2,0,10,13,3,5
"George, Paul",3,46.6,10300,okc,pho,home, 118-101,35:39,32,8,6,0,0,4,6,11,19,4,4
"Gordon, Aaron",4,44.5,7600,orl,was,away, 109-117,33:23,18,10,3,2,2,2,0,8,13,2,2
"Jackson, Jaren",4,41.7,6100,mem,uta,home, 88-96,27:29,10,11,3,1,5,4,0,4,9,2,2
"Aldridge, LaMarcus",4,40.6,8400,sas,sac,away, 99-104,33:46,14,18,0,0,3,4,0,6,12,2,2
"Barnes, Harrison",3,40.5,5500,dal,chi,away, 103-98,32:42,23,5,1,4,0,2,1,7,16,8,9
"Hollis-Jefferson, Rondae",4,39.7,4500,bkn,min,away, 113-120,26:42,14,6,5,3,1,1,0,5,10,4,6
"Siakam, Pascal",4,39.1,6200,tor,nor,home, 110-126,28:23,22,3,1,1,3,0,2,8,12,4,4
"Ibaka, Serge",4,38.8,6600,tor,nor,home, 110-126,26:58,19,14,2,0,0,0,2,8,16,1,2
"Moore, E'Twaun",3,37.9,4500,nor,tor,away, 126-110,35:54,30,2,3,1,0,2,3,13,18,1,2
"Harris, Tobias",4,37.1,8000,lac,gsw,home, 121-116,42:28,17,8,5,2,0,3,2,7,18,1,2
"Warren, T.J.",3,36.2,5800,pho,okc,away, 101-118,40:23,21,6,0,2,1,1,1,10,14,0,0
"Leonard, Kawhi",3,35.2,9400,tor,nor,home, 110-126,33:47,20,6,2,1,1,1,1,7,20,5,5
"Green, Jeff",3,33.7,4000,was,orl,home, 117-109,20:57,18,6,1,2,1,2,4,6,7,2,2
"Ingles, Joe",3,33.7,6000,uta,mem,away, 96-88,36:00,19,6,5,1,0,3,3,6,12,4,6
"Gibson, Taj",4,33.3,5300,min,bkn,home, 120-113,33:13,17,9,1,1,1,2,0,5,8,7,8
"Favors, Derrick",4,33.1,5100,uta,mem,away, 96-88,27:45,12,8,3,2,1,2,2,4,5,2,2
"Anderson, Kyle",3,32.1,5400,mem,uta,home, 88-96,37:32,7,13,5,1,0,1,0,3,11,1,2
"Green, Draymond",4,30.8,7900,gsw,lac,away, 116-121,42:42,6,14,2,3,0,4,0,3,9,0,0
"Davis, Ed",4,29.8,3600,bkn,min,away, 113-120,21:18,7,14,2,1,0,0,0,2,4,3,4
"Morris, Markieff",4,29.1,4600,was,orl,home, 117-109,39:03,16,8,1,0,1,1,1,5,9,5,6
"Wiggins, Andrew",3,28.7,6800,min,bkn,home, 120-113,37:30,13,6,3,1,1,2,2,5,12,1,2
"Bridges, Mikal",3,28.3,3700,pho,okc,away, 101-118,25:42,13,4,3,1,2,3,1,3,8,6,6
"Anunoby, OG",3,27.4,3900,tor,nor,home, 110-126,24:14,17,2,0,3,0,1,2,6,13,3,5
"Gay, Rudy",3,26.8,6400,sas,sac,away, 99-104,20:40,14,9,0,0,1,1,2,6,12,0,0
"Carter Jr., Wendell",4,26.5,8000,chi,dal,home, 98-103,26:42,7,10,1,1,2,3,0,3,9,1,1
"Parker, Jabari",3,25.2,7300,chi,dal,home, 98-103,29:30,16,6,2,0,0,1,0,6,17,4,4
"Powell, Dwight",4,24.8,3500,dal,chi,away, 103-98,16:49,11,4,0,1,2,0,1,3,5,4,6
"Dudley, Jared",3,24.8,3500,bkn,min,away, 113-120,28:25,8,4,4,1,1,0,2,3,9,0,0
"Olynyk, Kelly",4,23.4,3800,mia,phi,home, 114-124,22:11,13,7,2,1,0,4,1,3,5,6,6
"Gallinari, Danilo",3,22.9,6700,lac,gsw,home, 121-116,36:55,14,7,1,0,0,1,2,3,12,6,7
"Looney, Kevon",4,22.8,3800,gsw,lac,away, 116-121,26:10,9,4,2,0,2,0,0,4,7,1,2
"Kleber, Maxi",4,21.9,3700,dal,chi,away, 103-98,15:30,10,2,1,1,2,1,2,4,4,0,0
"Hutchison, Chandler",3,21.8,3600,chi,dal,home, 98-103,18:26,9,9,0,1,0,1,1,4,7,0,0
"Grant, Jerami",4,21.6,5500,okc,pho,home, 118-101,31:01,10,8,0,0,1,1,1,4,8,1,2
"Richardson, Josh",3,21.2,7700,mia,phi,home, 114-124,37:15,17,1,0,1,1,3,4,4,8,5,5
"Bjelica, Nemanja",3,21.2,5300,sac,sas,home, 104-99,26:44,11,6,0,1,0,0,3,4,5,0,0
"Ariza, Trevor",3,21.1,4700,pho,okc,away, 101-118,28:31,8,3,3,1,1,1,2,3,9,0,0
"Giles, Harry",4,20.7,3500,sac,sas,home, 104-99,15:49,12,6,1,1,0,3,0,6,10,0,0
"Cunningham, Dante",3,19.4,3500,sas,sac,away, 99-104,29:07,9,7,0,1,0,1,1,4,7,0,0
"Scott, Mike",4,17.4,3600,lac,gsw,home, 121-116,16:56,6,7,0,1,0,0,0,3,5,0,0
"Diallo, Cheick",4,17.2,3600,nor,tor,away, 126-110,19:26,8,6,0,0,1,1,0,4,8,0,0
"Carroll, DeMarre",3,17,4000,bkn,min,away, 113-120,23:47,11,5,2,0,0,3,2,3,8,3,4
"Harris, Joe",3,16.7,4400,bkn,min,away, 113-120,33:51,8,6,1,0,0,0,2,3,15,0,0
"Holmes, Richaun",4,16.4,3600,pho,okc,away, 101-118,13:25,8,7,0,0,0,0,0,4,5,0,0
"Porter, Otto",3,16.2,6000,was,orl,home, 117-109,21:42,6,1,4,0,1,0,2,2,4,0,0
"Finney-Smith, Dorian",3,15.9,3800,dal,chi,away, 103-98,32:50,8,2,1,1,1,2,1,2,6,3,4
"Iwundu, Wes",3,15.2,3500,orl,was,away, 109-117,15:12,8,1,4,0,0,0,2,3,4,0,1
"Crowder, Jae",3,15.2,5400,uta,mem,away, 96-88,27:27,6,6,0,0,1,1,1,2,9,1,2
"Simmons, Jonathon",3,14.6,3700,orl,was,away, 109-117,26:43,5,3,2,0,2,3,1,2,10,0,0
"Bagley, Marvin",4,14.2,5100,sac,sas,home, 104-99,21:16,7,6,0,0,1,3,0,3,9,1,1
"Winslow, Justise",3,13.1,5500,mia,phi,home, 114-124,20:52,5,3,3,0,0,0,1,2,5,0,0
"Jones, Derrick",3,12.4,3500,mia,phi,home, 114-124,10:03,4,2,2,0,1,0,0,2,4,0,0
"Miller, Darius",3,12.1,3500,nor,tor,away, 126-110,22:27,6,3,1,0,1,2,2,2,8,0,0
"Chandler, Wilson",3,11.7,3500,phi,mia,away, 124-114,23:26,5,1,3,1,0,2,1,2,3,0,0
"Jackson, Justin",3,10.8,3500,sac,sas,home, 104-99,19:10,0,4,2,1,0,0,0,0,2,0,0
"Tolliver, Anthony",4,10.7,3500,min,bkn,home, 120-113,14:47,3,6,1,0,0,1,1,1,4,0,0
"Oubre, Kelly",3,9.1,4400,was,orl,home, 117-109,21:29,1,3,1,1,0,0,0,0,5,1,2
"Jerebko, Jonas",4,8.7,3700,gsw,lac,away, 116-121,12:22,3,1,1,0,1,0,1,1,1,0,0
"Bertans, Davis",3,8,3800,sas,sac,away, 99-104,7:49,9,0,0,0,0,1,3,3,4,0,0
"Patterson, Patrick",4,7.7,3500,okc,pho,home, 118-101,15:27,5,1,1,0,0,0,1,2,3,0,0
"Johnson, Wesley",3,7.4,3700,nor,tor,away, 126-110,20:44,5,2,0,0,0,0,1,2,6,0,0
"McKinnie, Alfonzo",3,7.1,3700,gsw,lac,away, 116-121,10:46,3,3,1,0,0,1,1,1,2,0,0
"O'Neale, Royce",3,5.2,3600,uta,mem,away, 96-88,4:03,2,1,0,1,0,1,0,1,2,0,0
"Martin, Jarell",4,3.9,3500,orl,was,away, 109-117,14:37,2,2,1,0,0,2,0,1,3,0,0
"Niang, Georges",4,3.4,3500,uta,mem,away, 96-88,7:31,2,2,0,0,0,1,0,1,2,0,0
"Jackson, Josh",4,3.2,3600,pho,okc,away, 101-118,7:20,2,1,0,0,0,0,0,1,4,0,2
"Miles, C.J.",3,3,3500,tor,nor,home, 110-126,7:31,3,0,0,0,0,0,1,1,3,0,0
"Johnson, Amir",4,1.5,3500,phi,mia,away, 124-114,2:00,0,0,1,0,0,0,0,0,1,0,0
"Metu, Chimezie",4,0,3500,sas,sac,away, 99-104,00:48,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,was,away, 109-117,4:50,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,chi,away, 103-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,was,away, 109-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,0,3500,nor,tor,away, 126-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,bkn,min,away, 113-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,okc,away, 101-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,uta,home, 88-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,uta,home, 88-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nunnally, James",3,0,3500,min,bkn,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,uta,mem,away, 96-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,orl,home, 117-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,uta,home, 88-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,sas,home, 104-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,pho,okc,away, 101-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,uta,home, 88-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,4000,phi,mia,away, 124-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,min,bkn,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,nor,tor,away, 126-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,bkn,min,away, 113-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,phi,home, 114-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,sas,home, 104-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,orl,home, 117-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,min,bkn,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,pho,home, 118-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,sac,away, 99-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,chi,away, 103-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,orl,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Portis, Bobby",4,0,6600,chi,dal,home, 98-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,nor,home, 110-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,dal,chi,away, 103-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,sas,home, 104-99,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,okc,away, 101-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,lac,away, 116-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,3500,chi,dal,home, 98-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,5600,mia,phi,home, 114-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowitzki, Dirk",4,0,4700,dal,chi,away, 103-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,dal,home, 98-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,3500,mem,uta,home, 88-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,6600,min,bkn,home, 120-113,NA,0,0,0,0,0,0,0,0,0,0,0
