Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beal, Bradley",2,26.1,8600,was,mia,away, 116-110,27:50,18,3,1,1,1,3,2,6,10,4,6
"Clarkson, Jordan",2,26,5100,cle,chi,away, 98-99,24:59,15,5,4,0,0,1,2,6,16,1,2
"Hart, Josh",2,26,4600,lal,sac,away, 101-86,17:48,11,5,2,2,0,0,3,4,9,0,0
"Fultz, Markelle",2,25.9,4900,phi,mem,away, 106-112,24:45,14,2,1,1,2,1,0,7,9,0,1
"Booker, Devin",2,25.7,8400,pho,nor,away, 99-119,34:32,12,1,7,2,0,4,2,4,12,2,2
"Hood, Rodney",2,25.4,5200,cle,chi,away, 98-99,28:47,20,2,2,0,0,0,2,7,15,4,4
"Rondo, Rajon",1,25.3,5600,lal,sac,away, 101-86,28:24,6,4,7,2,0,2,1,2,9,1,4
"Temple, Garrett",2,24.4,3900,mem,phi,home, 112-106,36:38,17,2,0,2,0,1,3,7,14,0,0
"Lowry, Kyle",1,24.4,8700,tor,nyk,home, 128-112,26:36,10,2,8,0,0,0,1,3,6,3,3
"Mudiay, Emmanuel",1,24.4,4000,nyk,tor,away, 112-128,22:57,12,2,2,2,1,2,0,6,11,0,0
"Korkmaz, Furkan",2,23.8,3500,phi,mem,away, 106-112,22:53,12,4,2,2,0,2,3,4,8,1,2
"Middleton, Khris",2,23.1,7500,mil,lac,away, 126-128,28:33,14,3,5,1,0,5,2,6,13,0,0
"Mack, Shelvin",1,22.3,4900,mem,phi,home, 112-106,32:45,12,4,1,2,0,2,0,6,11,0,0
"Ntilikina, Frank",1,22.2,4800,nyk,tor,away, 112-128,24:35,5,1,4,4,0,2,1,2,8,0,0
"Ellington, Wayne",2,21.8,3900,mia,was,home, 110-116,30:11,16,4,2,1,0,5,4,4,12,4,4
"Arcidiacono, Ryan",1,21.8,3500,chi,cle,home, 99-98,29:57,15,4,2,0,0,1,3,6,8,0,1
"Harrison, Shaquille",1,21.1,3700,chi,cle,home, 99-98,18:03,6,3,3,3,0,2,0,3,5,0,1
"Johnson, Tyler",1,21,4800,mia,was,home, 110-116,33:38,12,5,2,0,1,3,2,5,12,0,0
"Trier, Allonzo",2,20.7,4400,nyk,tor,away, 112-128,17:54,7,1,3,2,1,1,0,2,6,3,3
"Dotson, Damyean",2,20.3,4800,nyk,tor,away, 112-128,23:15,11,4,1,1,0,0,1,5,15,0,0
"Napier, Shabazz",1,19.7,3600,bkn,gsw,away, 100-116,19:47,14,1,1,1,0,0,0,4,7,6,9
"Redick, J.J.",2,19.5,5100,phi,mem,away, 106-112,34:28,20,0,1,0,0,2,3,8,12,1,1
"Okobo, Elie",1,19.4,3500,pho,nor,away, 99-119,10:51,8,2,0,2,1,0,0,2,6,4,4
"Shamet, Landry",1,18.9,3600,phi,mem,away, 106-112,42:30,5,2,5,2,0,2,1,2,13,0,0
"Canaan, Isaiah",1,18.6,4800,pho,nor,away, 99-119,26:08,5,3,6,1,0,2,1,2,7,0,0
"Forbes, Bryn",1,18,4000,sas,hou,home, 96-89,29:44,13,5,0,0,0,1,3,5,11,0,1
"Hield, Buddy",2,17.8,7300,sac,lal,home, 86-101,25:57,12,4,2,0,0,2,1,3,17,5,5
"Green, Danny",2,17.6,4800,tor,nyk,home, 128-112,21:07,9,3,0,3,0,4,3,3,7,0,0
"Mills, Patty",1,17.2,4800,sas,hou,home, 96-89,28:53,5,6,2,0,1,1,1,2,4,0,0
"Harris, Devin",1,17.1,3500,dal,okc,home, 111-96,11:30,6,3,3,1,0,0,0,3,4,0,0
"Shumpert, Iman",2,16.9,3800,sac,lal,home, 86-101,26:29,7,2,1,2,0,0,1,3,8,0,0
"VanVleet, Fred",1,16.8,4600,tor,nyk,home, 128-112,22:04,7,4,4,0,0,1,1,3,7,0,0
"Bogdanovic, Bogdan",2,16.8,3800,sac,lal,home, 86-101,20:21,6,4,2,1,0,0,0,1,6,4,5
"Ball, Lonzo",1,16.6,5600,lal,sac,away, 101-86,19:36,4,3,4,1,0,0,0,2,10,0,0
"Matthews, Wes",2,16,5300,dal,okc,home, 111-96,31:04,9,0,4,1,0,2,3,3,7,0,2
"Brooks, MarShon",2,15.3,3500,mem,phi,home, 112-106,18:44,11,4,1,0,0,2,0,4,9,3,3
"Caldwell-Pope, Kentavious",2,14.9,3500,lal,sac,away, 101-86,17:40,11,2,1,0,0,0,2,4,10,1,2
"Blakeney, Antonio",2,14.6,3800,chi,cle,home, 99-98,19:16,9,3,2,0,0,1,1,4,12,0,0
"Korver, Kyle",2,14.3,3500,cle,chi,away, 98-99,19:47,8,4,1,0,0,0,2,3,5,0,0
"Felton, Raymond",1,13.9,3800,okc,dal,away, 96-111,16:01,7,2,3,0,0,0,1,3,12,0,0
"Iguodala, Andre",2,13.6,3800,gsw,bkn,home, 116-100,21:30,5,3,4,0,0,1,0,1,5,3,3
"Belinelli, Marco",2,13.4,4200,sas,hou,home, 96-89,18:11,8,2,2,0,0,0,2,3,7,0,0
"Nwaba, David",2,13.4,3500,cle,chi,away, 98-99,17:05,5,2,0,1,1,0,0,1,5,3,4
"Clark, Ian",2,12.8,3500,nor,pho,home, 119-99,15:22,7,4,2,0,0,2,1,3,7,0,0
"Smith, J.R.",2,12.1,4700,cle,chi,away, 98-99,22:47,2,3,3,1,0,1,0,1,4,0,0
"Pondexter, Quincy",2,10.4,3500,sas,hou,home, 96-89,15:29,8,2,0,0,0,0,1,1,2,5,8
"Ferguson, Terrance",2,9.8,3500,okc,dal,away, 96-111,24:53,2,4,0,1,0,0,0,1,7,0,0
"Wallace, Tyrone",2,7.7,3500,lac,mil,home, 128-126,12:42,5,1,1,0,0,0,0,2,4,1,2
"Abrines, Alex",2,7.4,3800,okc,dal,away, 96-111,26:05,6,2,0,0,0,1,2,2,6,0,0
"Lee, Damion",2,7.2,3500,gsw,bkn,home, 116-100,5:56,3,1,0,1,0,0,1,1,2,0,0
"Dragic, Goran",1,6.9,6400,mia,was,home, 110-116,21:17,0,2,3,1,0,3,0,0,7,0,0
"Mason III, Frank",2,6.5,3800,sac,lal,home, 86-101,16:04,6,0,1,0,0,1,0,2,3,2,2
"Brooks, Dillon",2,5.8,4000,mem,phi,home, 112-106,8:30,2,4,0,0,0,1,0,1,4,0,0
"Snell, Tony",2,5.4,3600,mil,lac,away, 126-128,11:47,0,2,2,0,0,0,0,0,3,0,0
"DiVincenzo, Donte",2,5.4,3700,mil,lac,away, 126-128,15:04,4,2,0,0,0,1,0,2,7,0,0
"Frazier, Tim",1,4.7,3500,nor,pho,home, 119-99,11:41,0,1,3,0,0,1,0,0,1,0,0
"LeVert, Caris",2,4.4,7800,bkn,gsw,away, 100-116,20:54,4,2,0,0,0,2,0,1,6,2,4
"Crabbe, Allen",2,4.2,3800,bkn,gsw,away, 100-116,27:35,3,1,2,0,0,3,1,1,8,0,0
"Diallo, Hamidou",2,3.9,3500,okc,dal,away, 96-111,7:19,0,2,1,0,0,0,0,0,3,0,0
"Crawford, Jamal",2,3.7,3500,pho,nor,away, 99-119,12:49,2,1,1,0,0,1,0,1,3,0,0
"Brunson, Jalen",1,3.5,3500,dal,okc,home, 111-96,1:38,0,0,1,1,0,1,0,0,0,0,0
"Selden, Wayne",2,3,3500,mem,phi,home, 112-106,17:04,3,0,0,0,0,0,1,1,3,0,0
"Brown, Lorenzo",1,2.2,3500,tor,nyk,home, 128-112,2:23,2,1,0,0,0,1,0,1,1,0,0
"Jackson, Frank",1,2,3500,nor,pho,home, 119-99,1:47,3,0,0,0,0,1,1,1,1,0,0
"Satoransky, Tomas",1,1.2,3500,was,mia,away, 116-110,6:09,0,1,0,0,0,0,0,0,1,0,0
"Harrison, Andrew",1,0.6,3500,cle,chi,away, 98-99,13:40,0,3,0,0,0,3,0,0,4,0,0
"Evans III, Jacob",2,0.5,3500,gsw,bkn,home, 116-100,4:21,0,0,1,0,0,1,0,0,2,0,0
"Thornwell, Sindarius",2,0.2,3500,lac,mil,home, 128-126,3:48,0,1,0,0,0,1,0,0,1,0,0
"Luwawu, Timothe",2,0,3500,okc,dal,away, 96-111,1:38,0,0,0,0,0,0,0,0,1,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,lal,sac,away, 101-86,1:39,0,0,0,0,0,0,0,0,0,0,2
"Baker, Ron",2,0,3500,nyk,tor,away, 112-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3500,lac,mil,home, 128-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,was,home, 110-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,nyk,home, 128-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,mil,home, 128-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,phi,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,4200,chi,cle,home, 99-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3600,nyk,tor,away, 112-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,lac,away, 126-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,lal,home, 86-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,lac,away, 126-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,4100,hou,sas,away, 89-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,nor,away, 99-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3500,sac,lal,home, 86-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,mem,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,dal,away, 96-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,dal,away, 96-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,5100,mia,was,home, 110-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Ulis, Tyler",1,0,3500,chi,cle,home, 99-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3600,lac,mil,home, 128-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,cle,home, 99-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3600,sas,hou,home, 96-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,5400,cle,chi,away, 98-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,lac,away, 126-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3600,pho,nor,away, 99-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,phi,mem,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,mem,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,pho,home, 119-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6900,nor,pho,home, 119-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,lac,away, 126-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,10500,gsw,bkn,home, 116-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,okc,home, 111-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4900,mia,was,home, 110-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,nyk,tor,away, 112-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",2,0,3500,was,mia,away, 116-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,12000,okc,dal,away, 96-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,nyk,home, 128-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,bkn,gsw,away, 100-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,mem,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,6800,chi,cle,home, 99-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,sac,away, 101-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3600,gsw,bkn,home, 116-100,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,mia,away, 116-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3500,mil,lac,away, 126-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,sas,away, 89-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,69.6,12200,mil,lac,away, 126-128,41:07,27,18,4,5,2,6,0,11,19,5,11
"Davis, Anthony",4,58.6,12400,nor,pho,home, 119-99,36:07,26,13,6,1,2,1,0,7,18,12,12
"Durant, Kevin",3,57.5,11200,gsw,bkn,home, 116-100,30:25,28,5,11,2,1,2,1,9,15,9,9
"George, Paul",3,45.6,10400,okc,dal,away, 96-111,38:16,20,13,6,2,0,5,3,8,21,1,2
"Warren, T.J.",3,43.5,4600,pho,nor,away, 99-119,36:42,25,5,1,1,3,1,4,7,16,7,7
"Aldridge, LaMarcus",4,41.5,8100,sas,hou,home, 96-89,35:43,27,10,1,0,1,2,0,10,21,7,8
"Harris, Tobias",4,39.7,7800,lac,mil,home, 128-126,37:23,20,11,1,2,1,4,2,8,16,2,2
"Harrell, Montrezl",4,38.3,5900,lac,mil,home, 128-126,32:04,26,9,1,0,1,3,0,9,12,8,11
"James, LeBron",3,36.4,11800,lal,sac,away, 101-86,31:17,25,7,2,1,0,3,3,10,18,2,3
"Richardson, Josh",3,36.1,7700,mia,was,home, 110-116,36:12,24,3,5,1,0,2,2,8,14,6,8
"Nance, Larry",4,34.3,4900,cle,chi,away, 98-99,30:51,2,14,1,1,4,1,0,1,8,0,2
"Green, Jeff",3,32,3700,was,mia,away, 116-110,33:40,19,10,0,1,0,2,2,8,12,1,1
"Carter Jr., Wendell",4,29.5,7600,chi,cle,home, 99-98,25:25,15,5,1,0,3,2,0,5,6,5,8
"Harris, Joe",3,29.2,4300,bkn,gsw,away, 100-116,20:52,24,1,2,1,0,2,4,9,12,2,2
"Anderson, Kyle",3,29.1,4900,mem,phi,home, 112-106,32:56,8,13,1,1,1,2,0,4,8,0,0
"Siakam, Pascal",4,27.6,6100,tor,nyk,home, 128-112,28:22,23,3,2,0,0,2,3,6,7,8,9
"Grant, Jerami",4,26.4,5500,okc,dal,away, 96-111,29:16,13,2,2,2,1,1,1,4,6,4,5
"Kleber, Maxi",4,26.3,3500,dal,okc,home, 111-96,26:02,8,4,3,0,3,0,2,3,7,0,0
"Gallinari, Danilo",3,26.1,6700,lac,mil,home, 128-126,40:48,13,8,3,0,0,1,1,4,15,4,5
"Moore, E'Twaun",3,25.4,4500,nor,pho,home, 119-99,27:14,17,2,2,0,1,0,1,7,10,2,3
"Leonard, Kawhi",3,24.9,9900,tor,nyk,home, 128-112,23:15,12,7,3,1,0,3,0,2,7,8,10
"Ingram, Brandon",4,24.6,6300,lal,sac,away, 101-86,30:21,12,8,2,0,0,0,0,5,17,2,2
"Parker, Jabari",3,24.5,7000,chi,cle,home, 99-98,30:14,13,5,3,0,1,2,0,5,13,3,4
"Kuzma, Kyle",4,24.1,6200,lal,sac,away, 101-86,31:28,11,3,3,2,0,1,1,5,13,0,0
"Ibaka, Serge",4,23.1,6900,tor,nyk,home, 128-112,25:40,12,8,1,0,0,0,1,5,11,1,2
"Finney-Smith, Dorian",3,22.7,3700,dal,okc,home, 111-96,25:10,11,6,1,1,0,0,2,4,7,1,2
"Diallo, Cheick",4,22.5,3500,nor,pho,home, 119-99,17:38,7,10,1,0,1,1,0,2,4,3,4
"Henson, John",4,21.4,3700,mil,lac,away, 126-128,10:40,8,2,4,1,1,1,2,3,4,0,0
"Anunoby, OG",3,20.4,3800,tor,nyk,home, 128-112,24:45,16,2,0,0,1,1,1,7,10,1,2
"Scott, Mike",4,20.3,3500,lac,mil,home, 128-126,15:38,9,4,1,1,1,1,3,3,7,0,0
"Ariza, Trevor",3,19.8,5400,pho,nor,away, 99-119,33:18,9,4,0,1,1,0,1,2,7,4,5
"Bagley, Marvin",4,19.6,4900,sac,lal,home, 86-101,21:52,13,3,0,0,2,3,0,5,12,3,6
"Jackson, Josh",4,19,3500,pho,nor,away, 99-119,19:00,9,5,0,1,1,2,1,4,11,0,0
"Knox, Kevin",4,18.9,3500,nyk,tor,away, 112-128,24:14,12,2,1,0,1,0,2,4,11,2,2
"Winslow, Justise",3,18.4,5900,mia,was,home, 110-116,32:00,8,2,6,0,0,1,0,4,12,0,0
"Miles, C.J.",3,18.2,3500,tor,nyk,home, 128-112,18:20,6,1,2,2,1,1,1,2,8,1,2
"Stephenson, Lance",3,18,3500,lal,sac,away, 101-86,13:47,8,5,2,1,0,2,2,3,3,0,0
"Porter, Otto",3,17.8,6600,was,mia,away, 116-110,23:08,7,4,0,1,1,0,0,3,8,1,1
"Vonleh, Noah",4,17.6,5700,nyk,tor,away, 112-128,25:59,6,8,2,0,0,1,0,1,3,4,4
"Hezonja, Mario",3,17.5,3900,nyk,tor,away, 112-128,21:33,13,5,1,0,0,3,0,6,8,1,1
"Oubre, Kelly",3,17.1,4500,was,mia,away, 116-110,18:13,5,3,1,2,1,2,1,2,6,0,0
"Miller, Darius",3,16.5,3500,nor,pho,home, 119-99,21:48,9,0,1,2,0,0,3,3,5,0,0
"Bertans, Davis",3,15.9,3900,sas,hou,home, 96-89,20:16,6,2,1,0,2,0,2,2,5,0,0
"Johnson, Amir",4,15.3,3500,phi,mem,away, 106-112,13:38,7,4,1,0,1,1,1,3,4,0,0
"Ilyasova, Ersan",4,14.9,5200,mil,lac,away, 126-128,23:14,5,7,1,0,0,0,1,2,7,0,0
"Hartenstein, Isaiah",4,14.9,3500,hou,sas,away, 89-96,9:51,3,7,1,1,0,1,0,1,3,1,2
"Johnson, Wesley",3,14.7,3800,nor,pho,home, 119-99,27:56,9,1,1,1,0,0,1,3,4,2,2
"Bjelica, Nemanja",3,14.4,6400,sac,lal,home, 86-101,26:08,2,7,2,1,0,2,0,1,6,0,0
"Carroll, DeMarre",3,14.3,4400,bkn,gsw,away, 100-116,16:10,6,4,1,0,1,1,0,2,4,2,2
"Clark, Gary",4,13.4,4400,hou,sas,away, 89-96,23:33,8,2,0,1,0,0,2,3,4,0,0
"Jackson, Jaren",4,12.7,6300,mem,phi,home, 112-106,30:35,7,1,1,0,1,0,0,2,8,3,4
"Jerebko, Jonas",4,12.6,4000,gsw,bkn,home, 116-100,26:24,8,3,2,0,0,2,0,4,9,0,0
"Bolden, Jonah",4,12.6,3500,phi,mem,away, 106-112,14:33,0,3,0,3,0,0,0,0,1,0,0
"Powell, Dwight",4,12.6,3600,dal,okc,home, 111-96,20:01,7,3,0,1,0,1,0,3,5,1,1
"McKinnie, Alfonzo",3,12.4,3800,gsw,bkn,home, 116-100,27:57,4,2,0,1,1,0,0,2,3,0,0
"Hutchison, Chandler",3,11.4,3700,chi,cle,home, 99-98,18:17,6,2,2,0,0,0,1,2,5,1,2
"Faried, Kenneth",4,11,3500,bkn,gsw,away, 100-116,8:17,6,5,0,0,0,1,0,2,2,2,5
"Looney, Kevon",4,10.6,4500,gsw,bkn,home, 116-100,13:27,2,3,0,0,2,1,0,1,2,0,0
"Tucker, P.J.",4,10.4,4700,hou,sas,away, 89-96,38:32,3,7,0,0,0,1,1,1,3,0,0
"Davis, Ed",4,10.4,4000,bkn,gsw,away, 100-116,17:01,2,7,0,0,0,0,0,1,2,0,0
"Barnes, Harrison",3,10.2,5300,dal,okc,home, 111-96,17:14,11,1,0,0,0,2,1,4,6,2,3
"Holmes, Richaun",4,9.8,3800,pho,nor,away, 99-119,17:39,2,4,0,0,1,0,0,1,4,0,0
"Kurucs, Rodions",4,9.4,3500,bkn,gsw,away, 100-116,8:17,7,2,0,0,0,0,1,3,4,0,0
"Hollis-Jefferson, Rondae",4,9.1,4800,bkn,gsw,away, 100-116,17:04,2,3,1,0,1,1,0,1,5,0,0
"Bridges, Mikal",3,8,4100,pho,nor,away, 99-119,18:40,7,0,0,1,0,2,1,3,8,0,0
"Zizic, Ante",4,7.8,3500,cle,chi,away, 98-99,14:03,4,4,0,0,1,4,0,2,4,0,0
"Patterson, Patrick",4,7.6,3500,okc,dal,away, 96-111,15:16,5,3,0,0,0,1,1,2,6,0,0
"Olynyk, Kelly",4,7.2,4500,mia,was,home, 110-116,11:36,5,1,2,0,0,2,1,1,3,2,2
"Cunningham, Dante",3,6.4,3700,sas,hou,home, 96-89,10:25,2,2,0,1,0,1,0,1,2,0,0
"Giles, Harry",4,4.4,3500,sac,lal,home, 86-101,2:21,2,2,0,0,0,0,0,1,1,0,0
"Morris, Markieff",4,4.4,4800,was,mia,away, 116-110,15:08,4,2,0,0,0,2,0,2,6,0,0
"Jackson, Justin",3,4.2,3500,sac,lal,home, 86-101,15:31,3,1,0,0,0,0,1,1,5,0,0
"Dudley, Jared",3,4.1,3500,bkn,gsw,away, 100-116,16:53,0,3,1,0,0,1,0,0,0,0,0
"Nader, Abdel",3,4,3500,okc,dal,away, 96-111,1:38,2,0,0,1,0,1,0,1,1,0,0
"Green, Gerald",3,3.4,3600,hou,sas,away, 89-96,7:06,1,2,0,0,0,0,0,0,1,1,2
"Derrickson, Marcus",4,3.2,3500,gsw,bkn,home, 116-100,5:33,2,1,0,0,0,0,0,1,2,0,0
"Ennis, James",3,3,3800,hou,sas,away, 89-96,19:07,1,0,0,1,0,1,0,0,4,1,2
"Rabb, Ivan",4,2.2,3500,mem,phi,home, 112-106,4:42,2,1,0,0,0,1,0,1,1,0,0
"Williams, Kenrich",4,1.4,3500,nor,pho,home, 119-99,4:55,0,2,0,0,0,1,0,0,1,0,0
"Metu, Chimezie",4,1.4,3500,sas,hou,home, 96-89,12:17,0,2,0,0,1,4,0,0,1,0,0
"Williams, Troy",3,1.2,3600,sac,lal,home, 86-101,8:19,2,1,0,0,0,2,0,1,2,0,0
"Jones, Derrick",3,0,3500,mia,was,home, 110-116,00:31,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,okc,home, 111-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,hou,home, 96-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,nor,away, 99-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,phi,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,mia,away, 116-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,phi,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,3500,chi,cle,home, 99-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",3,0,3600,lal,sac,away, 101-86,DNP,0,0,0,0,0,0,0,0,0,0,0
