Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dellavedova, Matthew",1,4.7,3500,mil,gsw,away, 134-111,6:44,0,1,3,0,0,1,0,0,0,0,0
"Teodosic, Milos",1,0.2,3500,lac,por,away, 105-116,4:02,0,1,0,0,0,1,0,0,1,0,0
"Luwawu, Timothe",2,0,3500,okc,hou,home, 98-80,00:59,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,lac,home, 116-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,3500,lac,por,away, 105-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,lac,home, 116-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,3500,pho,bos,home, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,por,away, 105-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,bos,home, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,pho,away, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,mil,home, 111-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,gsw,away, 134-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,lac,home, 116-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,pho,away, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5000,hou,okc,away, 80-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,hou,home, 98-80,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,hou,home, 98-80,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,12000,okc,hou,home, 98-80,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3600,lac,por,away, 105-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Lemon Jr., Walter",2,0,3500,bos,pho,away, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3600,gsw,mil,home, 111-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,pho,away, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3500,mil,gsw,away, 134-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,gsw,away, 134-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,4100,hou,okc,away, 80-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3800,pho,bos,home, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,okc,away, 80-98,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,58.2,10500,okc,hou,home, 98-80,35:17,20,11,6,6,0,2,3,7,21,3,5
"Antetokounmpo, Giannis",3,50.8,12500,mil,gsw,away, 134-111,26:25,24,9,4,2,2,2,0,7,16,10,11
"Warren, T.J.",3,44.9,4500,pho,bos,home, 109-116,41:42,29,7,1,1,1,0,3,9,17,8,8
"Harrell, Montrezl",4,40.2,5800,lac,por,away, 105-116,25:02,19,6,2,1,3,1,0,8,9,3,5
"Harris, Tobias",4,34.2,7800,lac,por,away, 105-116,36:46,15,11,2,0,1,0,1,6,16,2,2
"Durant, Kevin",3,33.5,10800,gsw,mil,home, 111-134,30:47,17,5,9,0,1,6,1,6,15,4,5
"Ariza, Trevor",3,32.8,5300,pho,bos,home, 109-116,41:45,11,9,6,0,1,1,3,3,7,2,2
"Morris, Marcus",4,29.1,5100,bos,pho,away, 116-109,28:05,17,8,3,0,0,2,2,7,13,1,2
"Aminu, Al-Farouq",4,26.6,5400,por,lac,home, 116-105,26:18,11,8,0,1,1,0,2,3,4,3,3
"Turner, Evan",3,24.7,4600,por,lac,home, 116-105,29:27,7,1,7,1,1,0,0,3,7,1,2
"Gallinari, Danilo",3,24,6700,lac,por,away, 105-116,30:05,20,5,0,0,0,2,5,6,13,3,3
"Ilyasova, Ersan",4,21.1,5300,mil,gsw,away, 134-111,23:12,5,8,3,1,0,1,1,1,1,2,2
"Grant, Jerami",4,20.2,5600,okc,hou,home, 98-80,34:07,11,6,2,0,0,1,1,3,5,4,4
"Collins, Zach",4,19.8,4200,por,lac,home, 116-105,26:34,10,9,0,0,0,1,0,3,6,4,4
"Looney, Kevon",4,19,3900,gsw,mil,home, 111-134,21:19,8,5,2,0,1,1,0,2,3,4,4
"Tatum, Jayson",4,18.6,6400,bos,pho,away, 116-109,29:40,4,8,2,1,0,1,0,1,7,2,2
"Tucker, P.J.",4,17.6,4800,hou,okc,away, 80-98,32:31,13,3,2,0,0,2,3,4,6,2,2
"Leonard, Meyers",4,17.5,3800,por,lac,home, 116-105,11:55,7,5,1,0,1,0,1,2,4,2,2
"McKinnie, Alfonzo",3,16,3800,gsw,mil,home, 111-134,20:23,7,5,2,0,0,0,1,2,10,2,2
"Hayward, Gordon",3,15.8,5400,bos,pho,away, 116-109,24:54,8,4,2,0,0,0,2,3,8,0,0
"Swanigan, Caleb",4,11.1,3500,por,lac,home, 116-105,7:57,4,3,1,1,0,1,0,2,5,0,0
"Clark, Gary",4,10.8,4400,hou,okc,away, 80-98,27:07,3,4,0,0,1,0,1,1,6,0,0
"Scott, Mike",4,9.8,3500,lac,por,away, 105-116,19:06,2,4,0,0,1,0,0,1,5,0,0
"Holmes, Richaun",4,9.6,3800,pho,bos,home, 109-116,14:42,2,3,0,1,1,2,0,1,3,0,0
"Green, Gerald",3,9.4,3500,hou,okc,away, 80-98,16:16,8,2,0,0,0,1,2,3,6,0,0
"Ennis, James",3,8.6,3800,hou,okc,away, 80-98,24:17,6,3,0,0,0,1,1,2,7,1,1
"Henson, John",4,8.6,3800,mil,gsw,away, 134-111,13:17,4,3,0,0,1,2,0,2,4,0,0
"Jackson, Josh",4,8.4,3500,pho,bos,home, 109-116,5:14,2,2,0,0,2,2,0,1,1,0,0
"Bridges, Mikal",3,8,4400,pho,bos,home, 109-116,12:52,2,0,0,2,0,0,0,1,5,0,0
"Ojeleye, Semi",3,7.2,3500,bos,pho,away, 116-109,7:24,3,1,0,0,1,0,0,1,2,1,1
"Anthony, Carmelo",3,7,5200,hou,okc,away, 80-98,20:23,2,5,0,0,0,1,0,1,11,0,0
"Anderson, Ryan",4,6.9,3500,pho,bos,home, 109-116,15:20,0,2,1,1,0,0,0,0,1,0,0
"Chriss, Marquese",4,5.9,3500,hou,okc,away, 80-98,5:54,2,2,1,0,0,0,0,1,3,0,0
"Patterson, Patrick",4,4.4,3500,okc,hou,home, 98-80,12:54,3,2,0,0,0,1,1,1,3,0,0
"Jerebko, Jonas",4,3.8,4000,gsw,mil,home, 111-134,16:13,0,4,0,0,0,1,0,0,4,0,0
"Layman, Jake",3,3.6,3600,por,lac,home, 116-105,13:42,0,3,0,0,0,0,0,0,1,0,0
"Yabusele, Guerschon",4,2.9,3500,bos,pho,away, 116-109,4:47,0,2,1,0,0,1,0,0,1,0,0
"Hartenstein, Isaiah",4,2.6,3500,hou,okc,away, 80-98,6:07,0,3,0,0,0,1,0,0,1,0,0
"Nader, Abdel",3,0,3500,okc,hou,home, 98-80,00:59,0,0,0,0,0,0,0,0,1,0,0
"Bender, Dragan",4,0,3500,pho,bos,home, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",4,0,3500,hou,okc,away, 80-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,por,away, 105-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",4,0,7900,gsw,mil,home, 111-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,por,away, 105-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,gsw,away, 134-111,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,bos,home, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,mil,home, 111-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3600,por,lac,home, 116-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,okc,away, 80-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0,3600,bos,pho,away, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,gsw,away, 134-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Steven",5,42,7800,okc,hou,home, 98-80,32:17,19,10,4,2,0,1,0,7,12,5,9
"Nurkic, Jusuf",5,36.3,8100,por,lac,home, 116-105,23:16,16,9,1,0,3,1,0,4,12,8,8
"Capela, Clint",5,34.9,7900,hou,okc,away, 80-98,33:46,17,7,3,1,1,1,0,8,12,1,2
"Horford, Al",5,28.7,7000,bos,pho,away, 116-109,32:43,7,6,3,0,4,2,1,3,7,0,1
"Ayton, Deandre",5,28.5,7500,pho,bos,home, 109-116,38:18,14,10,1,0,1,2,0,6,10,2,4
"Bell, Jordan",5,20.5,3500,gsw,mil,home, 111-134,21:36,4,5,3,1,1,0,0,2,3,0,0
"Jones, Damian",5,20.3,3500,gsw,mil,home, 111-134,23:18,12,4,1,1,0,1,0,6,8,0,1
"Noel, Nerlens",5,17,3600,okc,hou,home, 98-80,15:43,2,5,0,0,3,0,0,0,1,2,2
"Marjanovic, Boban",5,16.3,5400,lac,por,away, 105-116,12:15,4,4,1,0,2,0,0,2,5,0,0
"Lopez, Brook",5,15.8,4900,mil,gsw,away, 134-111,21:30,2,4,2,1,1,0,0,1,5,0,0
"Maker, Thon",5,12.2,3500,mil,gsw,away, 134-111,6:44,8,1,0,1,0,0,0,4,6,0,0
"Baynes, Aron",5,7.8,3500,bos,pho,away, 116-109,7:59,4,4,0,0,0,1,0,1,6,2,2
"Gortat, Marcin",5,0,3600,lac,por,away, 105-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3500,bos,pho,away, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Tyler",5,0,3500,okc,hou,home, 98-80,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,gsw,mil,home, 111-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,por,away, 105-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3700,hou,okc,away, 80-98,NA,0,0,0,0,0,0,0,0,0,0,0
