Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bogdanovic, Bogdan",2,21.6,6300,sac,det,home, 112-102,20:58,6,3,4,2,0,0,0,3,9,0,0
"Wade, Dwyane",2,21.5,5400,mia,bos,home, 115-99,22:34,19,0,1,1,0,2,3,8,12,0,0
"Schroder, Dennis",2,21.4,5200,okc,sas,away, 147-154,36:03,14,2,4,0,0,1,2,5,14,2,2
"Ferguson, Terrance",2,21.2,3600,okc,sas,away, 147-154,41:01,21,1,0,0,0,1,7,7,12,0,0
"Waiters, Dion",2,20.3,4400,mia,bos,home, 115-99,20:21,8,4,3,1,0,0,2,3,12,0,0
"Beverley, Patrick",1,19.6,3900,lac,den,away, 100-121,22:33,2,3,4,0,3,1,0,1,3,0,0
"Hield, Buddy",2,19.4,7200,sac,det,home, 112-102,28:38,18,2,0,0,0,1,2,8,13,0,0
"Calderon, Jose",1,17.6,3500,det,sac,away, 102-112,20:20,2,3,6,2,0,3,0,1,3,0,0
"Shumpert, Iman",2,17.4,4100,sac,det,home, 112-102,21:43,13,2,2,0,0,1,3,5,10,0,0
"Johnson, Tyler",1,16.1,4700,mia,bos,home, 115-99,15:20,11,3,1,0,0,0,3,4,8,0,0
"Kennard, Luke",2,14.2,3700,det,sac,away, 102-112,22:54,5,1,2,1,1,1,1,1,8,2,2
"Ferrell, Yogi",1,14.1,3700,sac,det,home, 112-102,23:44,11,3,1,0,0,2,2,4,6,1,1
"Thomas, Khyri",2,14,3500,det,sac,away, 102-112,16:34,8,0,0,2,0,0,2,3,6,0,0
"Bradley, Avery",2,13.4,3700,lac,den,away, 100-121,25:49,2,2,2,2,0,0,0,1,6,0,0
"Wallace, Tyrone",2,13.3,3500,lac,den,away, 100-121,19:21,7,4,1,0,0,0,0,3,4,1,4
"Rozier, Terry",1,13.2,4400,bos,mia,away, 99-115,16:44,4,6,0,1,0,1,0,1,8,2,2
"Galloway, Langston",2,13.1,3500,det,sac,away, 102-112,24:57,8,3,1,0,0,0,2,2,7,2,2
"Jackson, Reggie",1,12.8,5200,det,sac,away, 102-112,24:04,6,4,2,0,0,1,0,3,11,0,0
"Brown, Jaylen",2,8.9,4200,bos,mia,away, 99-115,13:50,2,2,1,0,1,0,0,1,5,0,1
"Gilgeous-Alexander, Shai",1,6.9,4700,lac,den,away, 100-121,20:26,3,2,1,1,0,3,1,1,4,0,0
"McGruder, Rodney",2,6.1,3900,mia,bos,home, 115-99,14:56,3,3,1,0,0,2,1,1,4,0,0
"Diallo, Hamidou",2,4.7,3500,okc,sas,away, 147-154,11:28,2,1,1,0,0,0,0,1,1,0,0
"Wanamaker, Brad",1,2.5,3500,bos,mia,away, 99-115,2:32,2,0,1,0,0,1,0,0,1,2,2
"Mason III, Frank",2,1.5,3500,sac,det,home, 112-102,3:36,0,0,1,0,0,0,0,0,1,0,0
"Goodwin, Brandon",1,1.5,3500,den,lac,home, 121-100,3:04,0,0,1,0,0,0,0,0,2,0,0
"McLemore, Ben",2,0,3900,sac,det,home, 112-102,3:36,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,den,away, 100-121,4:45,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3500,okc,sas,away, 147-154,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",2,0,3800,sas,okc,home, 154-147,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,sas,away, 147-154,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,4300,mia,bos,home, 115-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3500,lac,den,away, 100-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,okc,home, 154-147,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,bos,home, 115-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,mia,away, 99-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,sas,away, 147-154,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,bos,home, 115-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,sas,away, 147-154,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,den,away, 100-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3600,sas,okc,home, 154-147,NA,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,sas,away, 147-154,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,lac,home, 121-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,mia,away, 99-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,3900,det,sac,away, 102-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",1,0,3500,det,sac,away, 102-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",2,0,3500,det,sac,away, 102-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,79.8,8100,sas,okc,home, 154-147,48:34,56,9,4,0,4,5,0,20,33,16,16
"George, Paul",3,48.1,9700,okc,sas,away, 147-154,46:32,30,8,1,3,0,2,3,11,25,5,7
"Grant, Jerami",4,46.9,5400,okc,sas,away, 147-154,43:54,25,12,1,0,3,3,1,10,20,4,6
"Harris, Tobias",4,40.2,7600,lac,den,away, 100-121,31:07,18,11,4,0,1,0,0,7,15,4,4
"Winslow, Justise",3,36.9,6600,mia,bos,home, 115-99,31:52,13,7,11,0,0,1,2,5,9,1,2
"Adebayo, Bam",4,35.9,4800,mia,bos,home, 115-99,26:41,8,7,5,2,2,0,0,3,5,2,2
"Morris, Marcus",4,34.7,4700,bos,mia,away, 99-115,28:44,17,6,1,1,2,0,3,7,13,0,0
"Giles, Harry",4,33.3,3500,sac,det,home, 112-102,22:57,14,4,3,2,3,5,0,5,9,4,4
"Richardson, Josh",3,30.6,6500,mia,bos,home, 115-99,33:41,18,3,6,0,0,0,4,7,13,0,0
"Jones, Derrick",3,29.4,3900,mia,bos,home, 115-99,28:30,14,7,0,2,1,2,2,6,9,0,0
"Gallinari, Danilo",3,28.6,7400,lac,den,away, 100-121,32:23,18,3,4,1,0,2,3,6,17,3,6
"Leuer, Jon",4,28.2,3500,det,sac,away, 102-112,16:31,9,11,0,3,0,3,0,4,5,1,2
"Tatum, Jayson",4,25.3,6100,bos,mia,away, 99-115,31:38,17,4,1,0,1,1,2,4,11,7,7
"Bjelica, Nemanja",3,24.5,5400,sac,det,home, 112-102,25:29,7,5,5,0,2,2,1,2,5,2,2
"Johnson, James",4,24.5,4100,mia,bos,home, 115-99,19:30,12,5,3,0,1,1,1,5,15,1,2
"Harrell, Montrezl",4,24.2,7600,lac,den,away, 100-121,22:01,16,6,0,0,1,2,0,7,9,2,2
"Bagley, Marvin",4,23.9,5300,sac,det,home, 112-102,20:14,10,7,1,2,0,2,0,4,5,2,2
"Bertans, Davis",3,22.8,4400,sas,okc,home, 154-147,25:41,12,4,2,1,0,0,4,4,4,0,0
"Johnson, Stanley",3,20.9,3500,det,sac,away, 102-112,22:43,16,2,1,1,0,2,2,5,10,4,4
"Millsap, Paul",4,20.8,6800,den,lac,home, 121-100,23:41,8,9,0,1,0,1,0,2,9,4,4
"Nader, Abdel",3,14.6,3500,okc,sas,away, 147-154,12:13,9,3,0,1,0,1,1,4,4,0,0
"Lyles, Trey",4,13.9,3500,den,lac,home, 121-100,22:20,7,2,1,0,1,0,1,3,11,0,0
"Hayward, Gordon",3,13.2,5500,bos,mia,away, 99-115,20:07,6,1,4,0,0,0,0,3,7,0,0
"Hernangomez, Juan",3,13.1,3900,den,lac,home, 121-100,22:22,2,3,1,0,2,0,0,1,3,0,0
"Jackson, Justin",3,9.9,3900,sac,det,home, 112-102,19:46,7,2,1,0,0,1,0,3,10,1,1
"Motley, Johnathan",4,8.6,3500,lac,den,away, 100-121,4:21,6,3,0,0,0,1,0,1,4,4,5
"Theis, Daniel",4,8.6,4800,bos,mia,away, 99-115,13:03,2,3,0,1,0,0,0,1,4,0,0
"Patterson, Patrick",4,6.9,3500,okc,sas,away, 147-154,11:38,3,2,1,0,0,0,1,1,3,0,0
"Robinson III, Glenn",3,6,3500,det,sac,away, 102-112,9:10,6,0,0,0,0,0,0,1,3,4,5
"Scott, Mike",4,6,3500,lac,den,away, 100-121,9:23,3,0,0,0,1,0,1,1,4,0,0
"Lydon, Tyler",3,6,3500,den,lac,home, 121-100,3:04,3,0,0,1,0,0,1,1,1,0,0
"Yabusele, Guerschon",4,5,3500,bos,mia,away, 99-115,2:32,5,0,0,0,0,0,1,2,2,0,0
"Ojeleye, Semi",3,2.7,3500,bos,mia,away, 99-115,5:31,0,1,1,0,0,0,0,0,0,0,0
"Olynyk, Kelly",4,2.4,4600,mia,bos,home, 115-99,5:16,0,2,0,0,0,0,0,0,1,0,0
"Cunningham, Dante",3,0,3500,sas,okc,home, 154-147,00:03,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,okc,home, 154-147,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,bos,home, 115-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,6800,sas,okc,home, 154-147,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",3,0,5000,den,lac,home, 121-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,den,away, 100-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,3900,sac,det,home, 112-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,lac,home, 121-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,det,home, 112-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,6700,den,lac,home, 121-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",3,0,3500,okc,sas,away, 147-154,NA,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,bos,home, 115-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,okc,home, 154-147,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,det,sac,away, 102-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,det,home, 112-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,okc,home, 154-147,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,lac,home, 121-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,det,home, 112-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,10000,det,sac,away, 102-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,54.8,11000,den,lac,home, 121-100,27:48,18,14,10,0,2,1,0,8,19,2,3
"Cauley-Stein, Willie",5,41.3,7500,sac,det,home, 112-102,25:03,14,14,5,0,2,3,0,5,10,4,6
"Plumlee, Mason",5,39.9,4500,den,lac,home, 121-100,20:12,17,12,5,0,1,2,0,7,8,3,5
"Adams, Steven",5,38.9,7200,okc,sas,away, 147-154,37:36,19,7,1,2,2,2,0,8,13,3,4
"Whiteside, Hassan",5,27,7500,mia,bos,home, 115-99,21:19,9,10,2,1,0,0,0,4,8,1,2
"Drummond, Andre",5,24.2,9800,det,sac,away, 102-112,31:29,12,11,2,0,1,7,0,5,9,2,3
"Gasol, Pau",5,17.1,3900,sas,okc,home, 154-147,15:47,0,3,3,1,2,0,0,0,0,0,0
"Williams, Robert",5,14.3,4300,bos,mia,away, 99-115,14:19,2,4,1,1,1,0,0,1,1,0,0
"Horford, Al",5,12.3,6500,bos,mia,away, 99-115,23:10,2,4,3,0,1,2,0,1,8,0,0
"Gortat, Marcin",5,6.2,3900,lac,den,away, 100-121,17:15,6,1,0,0,0,1,0,3,3,0,0
"Poeltl, Jakob",5,5.7,4700,sas,okc,home, 154-147,7:54,0,1,1,0,1,0,0,0,0,0,0
"Marjanovic, Boban",5,3.6,3500,lac,den,away, 100-121,5:59,0,3,0,0,0,0,0,0,3,0,0
"Koufos, Kosta",5,0,3600,sac,det,home, 112-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",5,0,3500,okc,sas,away, 147-154,NA,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,lac,home, 121-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3600,det,sac,away, 102-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,den,away, 100-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,3500,bos,mia,away, 99-115,NA,0,0,0,0,0,0,0,0,0,0,0
