Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Casspi, Omri",3,22.6,3600,mem,hou,away, 94-112,24:49,12,3,0,2,1,2,2,4,6,2,2
"Giles, Harry",4,21.8,3500,sac,por,home, 115-107,18:39,12,4,2,0,1,1,0,6,7,0,0
"Theis, Daniel",4,21.8,3800,bos,bkn,away, 102-109,18:25,5,4,2,2,1,0,0,1,2,3,4
"House, Danuel",3,21.3,4600,hou,mem,home, 112-94,35:31,15,4,1,1,0,3,3,6,12,0,0
"Batum, Nicolas",3,20.1,5500,cha,sas,away, 108-93,30:21,7,3,1,2,1,1,1,3,6,0,0
"Green, JaMychal",4,19.3,4900,mem,hou,away, 94-112,21:51,9,4,3,1,0,2,1,4,7,0,2
"Bjelica, Nemanja",3,19.2,4500,sac,por,home, 115-107,21:04,4,6,2,0,2,1,0,2,7,0,0
"Bridges, Miles",3,16.7,3500,cha,sas,away, 108-93,18:40,8,6,1,0,0,0,0,4,5,0,0
"Clark, Gary",3,16.6,3500,hou,mem,home, 112-94,26:17,8,3,0,1,1,1,2,3,4,0,0
"Layman, Jake",3,15.6,3700,por,sac,away, 107-115,22:27,13,3,0,0,0,1,0,6,9,1,1
"Jackson, Justin",3,15.6,3700,sac,por,home, 115-107,15:58,9,3,0,0,1,0,3,3,7,0,0
"Moore, E'Twaun",3,15.3,4200,nor,lac,away, 121-117,29:19,3,4,3,1,0,0,1,1,4,0,0
"Johnson, Stanley",3,15.3,3600,det,uta,away, 94-100,12:09,3,4,1,2,0,0,1,1,5,0,0
"Kidd-Gilchrist, Michael",3,14.9,4100,cha,sas,away, 108-93,25:11,3,7,1,0,1,1,1,1,5,0,0
"Davis, Ed",4,13.4,4700,bkn,bos,home, 109-102,14:21,6,7,0,0,0,1,0,3,4,0,0
"Yabusele, Guerschon",4,12.9,3500,bos,bkn,away, 102-109,12:32,2,2,1,1,2,2,0,1,2,0,0
"Collins, Zach",4,12.8,4800,por,sac,away, 107-115,21:38,2,4,0,0,2,0,0,0,1,2,4
"Morris, Marcus",4,12.2,5100,bos,bkn,away, 102-109,24:16,8,6,0,0,0,3,1,3,11,1,1
"Leuer, Jon",4,11.7,3500,det,uta,away, 94-100,12:36,5,1,1,2,0,2,0,2,4,1,2
"Hayward, Gordon",3,10.5,5200,bos,bkn,away, 102-109,24:55,3,5,1,0,0,0,1,1,6,0,0
"O'Neale, Royce",3,10.4,4900,uta,det,home, 100-94,26:43,0,2,2,2,0,1,0,0,0,0,0
"Scott, Mike",4,8.7,3500,lac,nor,home, 117-121,4:58,3,1,1,0,1,0,1,1,1,0,0
"Niang, Georges",4,7.1,3500,uta,det,home, 100-94,8:17,2,3,1,0,0,0,0,1,3,0,0
"Hartenstein, Isaiah",4,6.3,3500,hou,mem,home, 112-94,6:56,0,4,1,0,0,0,0,0,2,0,0
"Crowder, Jae",3,5.5,4800,uta,det,home, 100-94,28:01,2,5,1,0,0,4,0,0,6,2,4
"Ojeleye, Semi",3,5.1,3500,bos,bkn,away, 102-109,11:12,0,3,1,0,0,0,0,0,3,0,0
"Rabb, Ivan",4,5,3500,mem,hou,away, 94-112,3:36,5,0,0,0,0,0,0,2,2,1,2
"Ennis, James",3,4.2,3500,hou,mem,home, 112-94,16:20,0,1,0,1,0,0,0,0,0,0,0
"Mirotic, Nikola",3,2.9,6100,nor,lac,away, 121-117,17:24,0,2,1,0,0,1,0,0,3,0,0
"Watanabe, Yuta",3,2.2,3500,mem,hou,away, 94-112,3:36,2,1,0,0,0,1,0,1,2,0,0
"Chriss, Marquese",4,1.4,3500,hou,mem,home, 112-94,7:05,0,2,0,0,0,1,0,0,1,0,0
"Eubanks, Drew",4,0,3500,sas,cha,home, 93-108,1:03,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",3,0,3500,sas,cha,home, 93-108,10:46,0,0,0,0,0,0,0,0,1,0,0
"Bacon, Dwayne",3,0,3600,cha,sas,away, 108-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,det,uta,away, 94-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,nor,home, 117-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,nor,lac,away, 121-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3800,bkn,bos,home, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3500,bkn,bos,home, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3600,cha,sas,away, 108-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,4400,por,sac,away, 107-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,det,home, 100-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,6200,sas,cha,home, 93-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,nor,lac,away, 121-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",4,0,3500,bkn,bos,home, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,bos,home, 109-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,0,3600,nor,lac,away, 121-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,nor,home, 117-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,5700,mem,hou,away, 94-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,3900,sac,por,home, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,3500,hou,mem,home, 112-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,5700,bkn,bos,home, 109-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,por,home, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,bkn,bos,home, 109-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,4300,uta,det,home, 100-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,cha,home, 93-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,lac,away, 121-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,hou,away, 94-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,det,uta,away, 94-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,por,home, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,cha,home, 93-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3600,por,sac,away, 107-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,por,home, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,mem,home, 112-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Stokes, Jarnell",4,0,3500,mem,hou,away, 94-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Gobert, Rudy",5,57.5,9500,uta,det,home, 100-94,36:03,18,25,3,0,2,1,0,6,9,6,8
"Allen, Jarrett",5,48.4,6000,bkn,bos,home, 109-102,33:02,19,12,2,1,4,3,0,5,9,9,10
"Randle, Julius",5,41.7,8100,nor,lac,away, 121-117,33:04,27,6,5,1,0,3,0,10,19,7,9
"Drummond, Andre",5,41.1,9500,det,uta,away, 94-100,35:24,15,13,1,3,0,0,0,6,17,3,4
"Cauley-Stein, Willie",5,29.1,7500,sac,por,home, 115-107,29:21,12,8,3,2,0,3,0,4,10,4,4
"Nurkic, Jusuf",5,28.7,8800,por,sac,away, 107-115,28:54,6,11,5,0,1,1,0,3,7,0,1
"Biyombo, Bismack",5,22.7,4200,cha,sas,away, 108-93,21:57,9,6,1,1,1,1,0,2,4,5,7
"Gortat, Marcin",5,16.2,3700,lac,nor,home, 117-121,14:24,7,6,0,0,1,1,0,3,5,1,3
"Noah, Joakim",5,15.4,3800,mem,hou,away, 94-112,11:01,2,7,4,0,0,1,0,1,3,0,0
"Horford, Al",5,15.4,6700,bos,bkn,away, 102-109,19:45,8,2,4,0,0,1,0,3,5,2,2
"Gasol, Marc",5,15.4,7800,mem,hou,away, 94-112,24:59,5,7,4,0,1,7,0,2,5,1,4
"Okafor, Jahlil",5,14.7,3500,nor,lac,away, 121-117,9:44,6,6,1,0,0,0,0,3,6,0,0
"Hernangomez, Guillermo",5,14.6,4000,cha,sas,away, 108-93,13:54,8,3,2,0,0,0,0,4,5,0,0
"Gasol, Pau",5,9.1,3600,sas,cha,home, 93-108,10:45,2,3,1,0,1,1,0,0,1,2,2
"Williams, Robert",5,8.4,3900,bos,bkn,away, 102-109,9:50,0,2,0,1,1,0,0,0,2,0,0
"Hilario, Nene",5,5.6,3500,hou,mem,home, 112-94,13:48,2,3,0,0,0,0,0,1,1,0,0
"Poeltl, Jakob",5,5,4100,sas,cha,home, 93-108,11:03,2,0,0,0,1,0,0,1,2,0,0
"Marjanovic, Boban",5,0,3500,lac,nor,home, 117-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Koufos, Kosta",5,0,3600,sac,por,home, 115-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",5,0,3700,uta,det,home, 100-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,5200,cha,sas,away, 108-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,0,9000,hou,mem,home, 112-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,det,home, 100-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3600,det,uta,away, 94-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,nor,home, 117-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,3500,bos,bkn,away, 102-109,NA,0,0,0,0,0,0,0,0,0,0,0
