Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Irving, Kyrie",1,62.9,9600,bos,mem,home, 122-116,35:58,38,7,11,0,1,3,4,14,21,6,9
"Russell, D'Angelo",2,54.9,7700,bkn,orl,away, 117-115,33:22,40,2,7,1,0,1,8,16,25,0,0
"Curry, Stephen",1,45,10400,gsw,lac,away, 112-94,33:03,28,5,4,1,1,1,3,10,19,5,5
"Lillard, Damian",1,43,9800,por,nor,home, 128-112,36:35,24,5,8,1,0,2,2,8,20,6,8
"Gilgeous-Alexander, Shai",1,42.1,3600,lac,gsw,home, 94-112,42:30,24,3,5,3,0,2,0,7,17,10,10
"Smart, Marcus",2,41.7,5100,bos,mem,home, 122-116,29:02,20,6,3,3,1,2,6,7,9,0,0
"Fournier, Evan",2,40.1,5900,orl,bkn,home, 115-117,38:25,16,8,3,4,0,2,1,6,16,3,3
"McCollum, C.J.",2,37.7,6700,por,nor,home, 128-112,32:17,20,6,3,2,0,0,1,8,12,3,3
"Mitchell, Donovan",2,36.4,9000,uta,cle,home, 115-99,26:13,24,2,4,2,0,2,2,9,15,4,5
"Rose, Derrick",1,34.6,6200,min,sas,home, 113-116,26:41,23,3,6,0,0,1,0,6,16,11,11
"Holiday, Justin",2,34.2,4100,mem,bos,away, 116-122,35:46,14,6,2,4,0,2,2,5,12,2,2
"Belinelli, Marco",2,32.5,4100,sas,min,away, 116-113,33:48,19,5,3,2,0,3,3,5,14,6,6
"Holiday, Jrue",2,32.4,8800,nor,por,away, 112-128,36:59,20,2,6,1,0,2,0,9,14,2,2
"Conley, Mike",1,32,8000,mem,bos,away, 116-122,35:49,26,0,4,0,0,0,4,9,18,4,4
"Wade, Dwyane",2,31.8,5000,mia,det,away, 93-98,28:29,20,4,8,0,0,5,0,10,14,0,1
"Mack, Shelvin",1,31.1,4100,mem,bos,away, 116-122,22:50,15,3,7,1,0,1,2,6,13,1,1
"Kennard, Luke",2,30.1,3900,det,mia,home, 98-93,34:12,22,3,3,1,0,3,4,8,17,2,2
"Johnson, Tyler",1,29.5,3900,mia,det,away, 93-98,34:42,16,5,3,0,1,0,3,5,12,3,4
"Payne, Cameron",1,29.3,3700,cle,uta,away, 99-115,24:12,14,4,3,1,1,0,0,5,9,4,4
"Thompson, Klay",2,27.8,7200,gsw,lac,away, 112-94,34:03,12,4,2,2,1,1,0,5,12,2,2
"Teague, Jeff",1,27.4,6200,min,sas,home, 113-116,30:00,15,2,6,1,0,2,1,4,8,6,8
"Napier, Shabazz",1,25.8,3700,bkn,orl,away, 117-115,18:23,12,4,4,0,1,0,4,4,13,0,0
"Ross, Terrence",2,25.3,5400,orl,bkn,home, 115-117,27:54,13,4,1,0,2,0,1,5,10,2,3
"White, Derrick",1,24.7,5900,sas,min,away, 116-113,30:44,15,6,3,0,0,2,2,6,8,1,1
"Iguodala, Andre",2,24.7,4500,gsw,lac,away, 112-94,23:24,7,6,3,2,0,0,1,3,7,0,1
"Brown, Jaylen",2,23.7,4400,bos,mem,home, 122-116,21:00,12,6,1,0,2,3,2,4,7,2,2
"Bullock, Reggie",2,22.9,5000,det,mia,home, 98-93,33:55,19,2,1,0,0,0,3,7,13,2,3
"Dinwiddie, Spencer",1,22.9,6000,bkn,orl,away, 117-115,27:15,20,2,3,0,0,4,3,6,11,5,7
"McGruder, Rodney",2,22.8,3500,mia,det,away, 93-98,30:09,11,4,4,1,0,2,3,4,8,0,0
