Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Burks, Alec",2,25.6,4500,cle,uta,home, 91-117,29:36,17,3,2,0,1,1,3,6,13,2,3
"Rubio, Ricky",1,25.3,7000,uta,cle,away, 117-91,24:47,15,4,5,0,0,2,3,6,13,0,0
"Brogdon, Malcolm",2,24.6,5700,mil,atl,home, 144-112,19:32,19,3,2,0,0,1,0,6,9,7,7
"Connaughton, Pat",2,24.5,3700,mil,atl,home, 144-112,25:48,9,5,7,0,0,1,1,4,11,0,0
"Wanamaker, Brad",1,24.4,3500,bos,dal,home, 114-93,21:57,8,2,4,3,0,1,2,3,6,0,0
"Snell, Tony",2,24.3,3600,mil,atl,home, 144-112,22:45,11,4,3,1,1,2,2,4,9,1,1
"Dinwiddie, Spencer",1,23.3,6400,bkn,mem,away, 109-100,27:03,13,4,5,0,0,2,1,3,9,6,7
"Johnson, Tyler",1,23.1,4900,mia,was,home, 115-109,23:58,8,3,3,2,1,2,0,4,12,0,0
"Gilgeous-Alexander, Shai",1,23.1,4400,lac,pho,away, 121-111,18:31,3,3,9,2,0,3,0,1,6,1,2
"Smith Jr., Dennis",1,22.9,5400,dal,bos,away, 93-114,30:53,9,2,3,3,0,2,0,4,12,1,1
"Blakeney, Antonio",2,22.6,3500,chi,ind,home, 116-119,19:54,13,3,0,2,0,0,1,5,9,2,2
"Burke, Trey",1,21.7,3500,nyk,lal,away, 119-112,18:58,16,1,1,1,0,0,0,6,13,4,4
"Augustin, D.J.",1,21.6,4900,orl,min,away, 103-120,31:23,8,3,6,1,0,2,2,3,9,0,0
"Lin, Jeremy",1,21.2,4600,atl,mil,away, 112-144,20:40,12,1,6,0,0,1,0,3,7,6,6
"Wiggins, Andrew",2,21.2,6500,min,orl,home, 120-103,33:00,16,1,4,0,0,2,0,8,19,0,0
"Exum, Dante",1,21.1,3900,uta,cle,away, 117-91,19:57,11,3,7,0,0,4,1,4,8,2,2
"Dorsey, Tyler",2,20.4,3500,atl,mil,away, 112-144,16:07,9,2,0,2,1,0,1,3,7,2,2
"Hill, George",1,20.1,3800,mil,atl,home, 144-112,16:33,12,3,1,1,0,0,1,4,7,3,4
"Schroder, Dennis",2,20.1,5300,okc,por,away, 111-109,28:31,10,3,3,1,0,1,0,4,14,2,2
"Satoransky, Tomas",1,19.5,6400,was,mia,away, 109-115,33:26,8,5,3,1,0,2,0,4,9,0,0
"Okogie, Josh",2,19.5,3800,min,orl,home, 120-103,33:11,8,5,5,0,0,2,0,2,9,4,4
"Crawford, Jamal",2,19,3700,pho,lac,home, 111-121,19:23,10,0,4,1,0,0,1,3,8,3,3
"McCollum, C.J.",2,18.9,6400,por,okc,home, 109-111,31:57,10,2,5,0,0,1,2,4,15,0,0
"Sexton, Collin",1,17.7,5400,cle,uta,home, 91-117,29:38,13,1,3,1,0,4,3,3,13,4,4
"Matthews, Wes",2,17.6,4800,dal,bos,away, 93-114,30:08,11,3,2,1,0,3,2,4,7,1,2
"Ross, Terrence",2,16.9,5100,orl,min,away, 103-120,23:29,13,2,1,0,0,0,3,5,14,0,0
"Harris, Devin",1,16.7,3500,dal,bos,away, 93-114,16:06,9,1,1,2,0,1,1,3,7,2,2
"Harrison, Shaquille",1,16.6,3800,chi,ind,home, 116-119,23:15,4,3,2,1,1,0,0,2,5,0,0
"Wallace, Tyrone",2,16.1,3500,lac,pho,away, 121-111,12:41,8,3,1,0,1,0,0,4,5,0,0
"Melton, De'Anthony",1,16,4500,pho,lac,home, 111-121,16:06,7,0,2,1,1,0,1,3,6,0,0
"Clarkson, Jordan",2,15.5,5200,cle,uta,home, 91-117,19:09,12,0,1,1,0,1,0,6,12,0,0
"Jones, Tyus",1,14.9,6500,min,orl,home, 120-103,19:31,5,2,5,0,0,0,1,2,7,0,0
"Napier, Shabazz",1,14.4,3600,bkn,mem,away, 109-100,23:23,10,2,4,0,0,4,1,1,5,7,7
"Huerter, Kevin",2,13.9,5000,atl,mil,away, 112-144,33:32,10,2,1,1,0,3,1,4,10,1,2
"Temple, Garrett",2,13.8,3900,mem,bkn,home, 100-109,40:37,6,4,0,1,0,0,0,3,9,0,1
"Joseph, Cory",1,13.8,4100,ind,chi,away, 119-116,30:59,2,4,6,0,0,2,0,1,4,0,0
"Korver, Kyle",2,12.9,3500,uta,cle,away, 117-91,21:44,10,2,1,0,0,1,1,2,6,5,5
"Carter, Jevon",1,11,3500,mem,bkn,home, 100-109,11:06,2,0,2,2,0,0,0,1,4,0,0
"Barea, Jose",1,10.8,4500,dal,bos,away, 93-114,17:42,6,4,2,0,0,3,0,2,8,2,4
"Randle, Chasson",2,9.5,3600,was,mia,away, 109-115,13:16,5,0,3,0,0,0,1,2,6,0,0
"Okobo, Elie",1,9.4,3500,pho,lac,home, 111-121,16:43,3,2,4,0,0,2,0,1,3,1,1
"Ferguson, Terrance",2,9.2,3500,okc,por,away, 111-109,26:45,3,1,0,0,2,1,1,1,2,0,0
"Bradley, Avery",2,8.2,3900,lac,pho,away, 121-111,20:19,2,1,2,0,1,1,0,1,4,0,0
"Collison, Darren",1,8.2,5900,ind,chi,away, 119-116,24:58,6,1,2,0,0,2,2,2,5,0,0
"Curry, Seth",1,8.1,3800,por,okc,home, 109-111,16:03,3,3,1,0,0,0,1,1,7,0,0
"Brooks, Dillon",2,8,3700,mem,bkn,home, 100-109,16:08,5,0,0,1,0,0,1,2,9,0,0
"Diallo, Hamidou",2,6.9,3500,okc,por,away, 111-109,7:30,0,2,1,1,0,0,0,0,2,0,0
"McGruder, Rodney",2,6.5,4100,mia,was,home, 115-109,19:13,5,0,1,0,0,0,1,2,6,0,0
"Arcidiacono, Ryan",1,6,3600,chi,ind,home, 116-119,14:28,0,0,2,1,0,0,0,0,1,0,0
"Hamilton, Daniel",2,5.3,3700,atl,mil,away, 112-144,22:14,2,4,1,0,0,3,0,1,1,0,0
"Neto, Raul",1,5,3500,uta,cle,away, 117-91,4:33,5,0,0,0,0,0,1,2,2,0,0
"Mykhailiuk, Sviatoslav",2,5,3500,lal,nyk,home, 112-119,11:25,3,0,0,1,0,1,1,1,4,0,0
"Graham, Treveon",2,4.9,3500,bkn,mem,away, 109-100,11:42,2,2,1,0,0,1,0,1,4,0,0
"Anderson, Justin",2,4.4,3500,atl,mil,away, 112-144,16:27,3,2,0,0,0,1,1,1,8,0,2
"Jones, Jalen",2,4.2,3500,cle,uta,home, 91-117,12:51,3,1,0,0,0,0,1,1,2,0,0
"McCaw, Patrick",2,3.9,3500,cle,uta,home, 91-117,17:57,3,2,1,0,0,3,1,1,5,0,0
"Trier, Allonzo",2,3.9,3500,nyk,lal,away, 119-112,8:49,2,2,1,0,0,2,0,0,1,2,2
"Brunson, Jalen",1,1.5,3600,dal,bos,away, 93-114,2:24,0,0,1,0,0,0,0,0,0,0,0
"Grant, Jerian",1,1.2,3500,orl,min,away, 103-120,3:45,0,1,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,1,3600,mem,bkn,home, 100-109,3:52,2,0,0,0,0,1,0,1,2,0,0
"Ntilikina, Frank",1,0.2,3600,nyk,lal,away, 119-112,00:56,0,1,0,0,0,1,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,dal,home, 114-93,2:24,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,min,away, 103-120,3:45,0,0,0,0,0,0,0,0,2,0,0
"Baker, Ron",2,0,3500,was,mia,away, 109-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,okc,home, 109-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,okc,home, 109-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,ind,home, 116-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,por,away, 111-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,min,orl,home, 120-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3500,ind,chi,away, 119-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,4300,mia,was,home, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3500,okc,por,away, 111-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3500,por,okc,home, 109-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4300,mia,was,home, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,nyk,lal,away, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,orl,home, 120-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,atl,home, 144-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,cle,uta,home, 91-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,lac,home, 111-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,9000,bos,dal,home, 114-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3500,lac,pho,away, 121-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,was,home, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,okc,home, 109-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,cle,away, 117-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,chi,away, 119-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,por,away, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,por,away, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",2,0,6400,atl,mil,away, 112-144,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,mia,away, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,pho,away, 121-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,chi,away, 119-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,6000,lal,nyk,home, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,por,away, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,uta,home, 91-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,dal,home, 114-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,ind,home, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,cle,away, 117-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,atl,home, 144-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,min,away, 103-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,atl,home, 144-112,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,3500,bkn,mem,away, 109-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,bos,away, 93-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,7000,min,orl,home, 120-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,was,home, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,pho,lac,home, 111-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3500,chi,ind,home, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,nyk,home, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Justin",2,0,5200,mem,bkn,home, 100-109,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,mia,away, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,atl,home, 144-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,mil,away, 112-144,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,cle,uta,home, 91-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, MarShon",2,0,3500,chi,ind,home, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,orl,home, 120-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4200,bkn,mem,away, 109-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,-1,3500,lac,pho,away, 121-111,1:53,0,0,0,0,0,1,0,0,0,0,0
"Antetokounmpo, Giannis",3,49.6,12500,mil,atl,home, 144-112,19:24,16,8,10,1,2,0,0,6,8,4,6
"George, Paul",3,49.6,10200,okc,por,away, 111-109,36:44,37,8,2,1,0,3,5,10,23,12,14
"Sabonis, Domantas",4,42.9,7000,ind,chi,away, 119-116,30:33,23,12,3,1,0,2,0,9,13,5,5
"Gallinari, Danilo",3,42.4,7300,lac,pho,away, 121-111,36:35,21,7,6,2,0,2,1,6,11,8,9
"Hayward, Gordon",3,42.2,5700,bos,dal,home, 114-93,30:08,16,11,8,0,1,2,2,6,15,2,2
"Carter Jr., Wendell",4,41.1,5900,chi,ind,home, 116-119,42:30,15,8,3,3,1,0,0,6,9,3,4
"Anderson, Kyle",3,40.2,6200,mem,bkn,home, 100-109,37:40,11,11,10,0,1,2,0,5,10,1,1
"Holmes, Richaun",4,39.8,4000,pho,lac,home, 111-121,20:35,16,4,2,3,3,2,0,5,8,6,8
"Markkanen, Lauri",4,37.8,7300,chi,ind,home, 116-119,41:42,27,9,2,1,0,6,4,11,20,1,2
"Aminu, Al-Farouq",4,37,5700,por,okc,home, 109-111,32:48,16,15,2,0,0,0,2,6,11,2,2
"Ariza, Trevor",3,35.6,6300,was,mia,away, 109-115,42:13,21,3,6,1,0,1,5,6,19,4,4
"Warren, T.J.",3,35.4,6200,pho,lac,home, 111-121,29:04,20,2,2,4,0,2,2,8,14,2,2
"Theis, Daniel",4,35.1,3700,bos,dal,home, 114-93,23:06,8,13,3,1,2,2,1,2,4,3,4
"Ingram, Brandon",3,34.3,6900,lal,nyk,home, 112-119,36:40,21,9,3,1,0,5,0,8,21,5,5
"Richardson, Josh",3,32.5,7200,mia,was,home, 115-109,37:04,18,5,3,1,1,2,2,6,16,4,4
"Vonleh, Noah",4,32.5,6300,nyk,lal,away, 119-112,17:03,7,10,1,4,0,0,1,2,6,2,2
"Young, Thaddeus",4,32,5900,ind,chi,away, 119-116,41:13,16,5,2,2,1,2,0,8,9,0,2
"Adebayo, Bam",4,31.9,4400,mia,was,home, 115-109,18:28,11,7,5,1,1,1,0,4,7,3,4
"Ingles, Joe",3,31.3,5800,uta,cle,away, 117-91,27:20,12,9,5,1,0,2,1,5,10,1,1
"Harris, Joe",3,31,4900,bkn,mem,away, 109-100,29:02,18,5,4,1,0,2,3,7,11,1,1
"Porter, Otto",3,30.7,4900,was,mia,away, 109-115,21:20,14,6,1,3,0,1,0,7,14,0,1
"Winslow, Justise",3,30.6,7000,mia,was,home, 115-109,31:20,13,3,10,0,0,1,1,5,9,2,4
"Harrell, Montrezl",4,30.3,7400,lac,pho,away, 121-111,22:47,15,4,1,1,2,0,0,6,13,3,4
"Jackson, Jaren",4,29.8,6300,mem,bkn,home, 100-109,30:46,19,4,2,0,2,3,0,9,15,1,1
"Gibson, Taj",4,28.5,4600,min,orl,home, 120-103,22:24,14,10,1,1,0,2,0,7,10,0,0
"Collins, John",4,28.4,8300,atl,mil,away, 112-144,25:34,12,7,2,2,0,1,0,4,9,4,6
"Nance, Larry",4,28.3,6700,cle,uta,home, 91-117,30:36,10,9,1,2,0,0,0,5,9,0,0
"Harkless, Maurice",3,28.1,4900,por,okc,home, 109-111,24:06,5,8,1,1,3,0,1,2,9,0,0
"Crowder, Jae",3,28,4800,uta,cle,away, 117-91,24:21,16,5,2,1,0,0,3,5,9,3,4
"Favors, Derrick",4,28,6500,uta,cle,away, 117-91,24:56,10,5,0,1,3,0,0,4,9,2,2
"Harris, Tobias",4,27.9,7400,lac,pho,away, 121-111,36:12,16,2,1,4,1,7,2,6,11,2,2
"Bridges, Mikal",3,27.7,4200,pho,lac,home, 111-121,32:23,10,1,3,3,1,0,2,4,8,0,0
"Carroll, DeMarre",3,27.5,5500,bkn,mem,away, 109-100,27:09,20,5,1,0,0,0,5,6,9,3,3
"Stephenson, Lance",3,27.3,3700,lal,nyk,home, 112-119,29:15,8,4,7,0,2,2,0,4,9,0,1
"Gordon, Aaron",4,26.6,7600,orl,min,away, 103-120,31:12,10,3,6,1,1,2,0,4,8,2,4
"Bogdanovic, Bojan",3,26.2,5500,ind,chi,away, 119-116,39:52,13,6,4,0,0,0,0,5,15,3,4
"Tatum, Jayson",4,26.2,6100,bos,dal,home, 114-93,31:13,18,6,0,1,0,2,4,7,21,0,0
"Ilyasova, Ersan",4,25,3600,mil,atl,home, 144-112,19:26,10,10,2,1,0,3,0,5,8,0,0
"Knox, Kevin",4,24.5,5800,nyk,lal,away, 119-112,37:00,14,5,1,1,0,0,2,4,12,4,4
"Barnes, Harrison",3,24.1,5900,dal,bos,away, 93-114,31:48,20,3,1,0,0,1,4,6,12,4,4
"Turner, Evan",3,23.7,3500,por,okc,home, 109-111,23:54,6,6,9,0,0,3,0,2,5,2,2
"Bembry, DeAndre",3,23.4,5400,atl,mil,away, 112-144,22:41,19,2,0,1,0,1,2,7,12,3,3
"Wilson, D.J.",4,23.3,3500,mil,atl,home, 144-112,21:58,8,4,5,1,0,0,1,3,4,1,2
"Simmons, Jonathon",3,22.7,3500,orl,min,away, 103-120,21:04,6,6,7,0,0,1,0,3,9,0,2
"Isaac, Jonathan",3,21.6,4300,orl,min,away, 103-120,28:42,10,3,0,2,1,1,1,4,7,1,2
"Tolliver, Anthony",4,21.3,3500,min,orl,home, 120-103,29:49,11,4,1,1,1,2,3,4,7,0,0
"Green, Jeff",3,20.7,5800,was,mia,away, 109-115,35:15,10,6,3,0,0,1,0,4,10,2,2
"Jackson, Josh",4,20,4100,pho,lac,home, 111-121,17:57,10,5,0,1,1,2,0,4,6,2,2
"Johnson, James",4,19.8,5000,mia,was,home, 115-109,27:32,17,4,0,0,0,2,3,6,12,2,2
"Saric, Dario",4,19.8,3600,min,orl,home, 120-103,23:05,10,4,0,2,0,1,1,4,8,1,1
"Green, JaMychal",4,19.4,4600,mem,bkn,home, 100-109,19:14,7,7,0,1,1,2,0,3,4,1,2
"Hood, Rodney",3,19,4000,cle,uta,home, 91-117,25:08,12,5,0,1,0,2,2,3,6,4,4
"Hezonja, Mario",3,18.9,3500,nyk,lal,away, 119-112,13:30,10,2,1,1,1,1,1,3,4,3,6
"Powell, Dwight",4,18.6,3900,dal,bos,away, 93-114,17:22,6,8,0,1,0,0,0,3,8,0,0
"Grant, Jerami",4,18.4,5600,okc,por,away, 111-109,27:38,8,7,0,0,1,1,0,3,7,2,2
"Evans, Tyreke",3,17.9,4600,ind,chi,away, 119-116,18:25,10,2,3,1,0,2,0,5,12,0,0
"Smith, Jason",4,17.4,3500,mil,atl,home, 144-112,14:02,8,2,0,1,2,2,2,3,4,0,0
"Leonard, Meyers",4,17.1,3500,por,okc,home, 109-111,17:46,7,3,3,0,1,1,1,3,6,0,0
"Oubre, Kelly",3,16.6,3800,pho,lac,home, 111-121,23:18,8,3,0,0,2,1,2,3,7,0,0
"Kornet, Luke",4,16.5,5500,nyk,lal,away, 119-112,21:11,6,5,1,1,0,0,1,2,8,1,2
"Frye, Channing",4,16.1,3500,cle,uta,home, 91-117,16:59,5,3,3,1,0,0,1,1,3,2,2
"Davis, Ed",4,15.8,4400,bkn,mem,away, 109-100,21:08,6,9,0,1,0,4,0,3,3,0,1
"Iwundu, Wes",3,14.1,3500,orl,min,away, 103-120,14:56,6,3,1,1,0,0,0,2,4,2,2
"Dekker, Sam",3,13.6,3700,was,mia,away, 109-115,16:53,4,3,0,2,0,0,0,2,4,0,0
"Osman, Cedi",3,13.6,4900,cle,uta,home, 91-117,30:37,8,3,2,0,0,1,0,3,9,2,2
"Beasley, Michael",3,12.3,4000,lal,nyk,home, 112-119,11:37,6,4,1,0,0,0,0,2,3,2,4
"Layman, Jake",3,11.2,3500,por,okc,home, 109-111,12:21,11,1,0,0,0,1,1,5,7,0,0
"Collins, Zach",4,10.8,3500,por,okc,home, 109-111,15:12,6,4,0,0,0,0,0,2,2,2,2
"Jones, Derrick",3,10.8,3900,mia,was,home, 115-109,19:55,5,4,0,1,0,2,1,2,2,0,0
"O'Neale, Royce",3,10.7,3500,uta,cle,away, 117-91,10:52,5,1,1,1,0,0,1,2,5,0,0
"Sefolosha, Thabo",3,10.2,3500,uta,cle,away, 117-91,11:20,0,6,0,1,0,0,0,0,2,0,0
"Carter, Vince",3,9.5,3500,atl,mil,away, 112-144,8:52,6,0,1,0,1,1,2,2,3,0,0
"Parker, Jabari",3,9.3,4500,chi,ind,home, 116-119,14:19,4,4,1,0,0,1,0,2,8,0,0
"McDermott, Doug",3,9.2,3500,ind,chi,away, 119-116,16:02,5,1,0,0,1,0,1,2,3,0,0
"Scott, Mike",4,9.1,3500,lac,pho,away, 121-111,8:10,1,3,1,1,0,0,0,0,0,1,4
"Ojeleye, Semi",3,8.4,3500,bos,dal,home, 114-93,16:47,8,2,0,0,0,2,1,3,5,1,2
"Kurucs, Rodions",4,8.2,4500,bkn,mem,away, 109-100,13:09,5,1,0,1,0,1,0,2,7,1,1
"Patterson, Patrick",4,7.7,3500,okc,por,away, 111-109,13:48,6,1,1,0,0,1,2,2,4,0,0
"Hutchison, Chandler",3,7.6,3500,chi,ind,home, 116-119,26:29,4,3,0,0,0,0,0,2,8,0,0
"Finney-Smith, Dorian",3,6.4,3800,dal,bos,away, 93-114,17:57,1,2,0,1,0,0,0,0,2,1,2
"Birch, Khem",4,4.4,3500,orl,min,away, 103-120,3:45,2,2,0,0,0,0,0,0,1,2,4
"Olynyk, Kelly",4,3.2,4000,mia,was,home, 115-109,7:48,3,1,0,0,0,1,1,1,3,0,0
"Dudley, Jared",3,3.2,3500,bkn,mem,away, 109-100,25:48,0,1,0,1,0,1,0,0,4,0,0
"Martin, Jarell",4,3,3500,orl,min,away, 103-120,3:45,0,0,0,0,1,0,0,0,0,0,0
"Nowitzki, Dirk",4,1.4,3500,dal,bos,away, 93-114,16:07,0,2,0,0,0,1,0,0,10,0,0
"Niang, Georges",4,1.2,3500,uta,cle,away, 117-91,3:16,0,1,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,1.2,3500,okc,por,away, 111-109,13:55,0,1,0,0,0,0,0,0,3,0,0
"Nunnally, James",3,0,3500,min,orl,home, 120-103,2:31,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,3500,mem,bkn,home, 100-109,4:15,0,0,0,0,0,0,0,0,1,0,0
"Yabusele, Guerschon",4,0,3500,bos,dal,home, 114-93,2:24,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,pho,away, 121-111,00:29,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,chi,away, 119-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3500,nyk,lal,away, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,lac,home, 111-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,bkn,home, 100-109,DNP,0,0,0,0,0,0,0,0,0,0,0
