Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harden, James",2,81,14000,hou,bkn,home, 142-145,45:02,58,10,6,1,1,4,5,16,34,21,23
"Irving, Kyrie",1,59,8900,bos,tor,home, 117-108,37:59,27,5,18,1,1,7,3,11,19,2,2
"Curry, Stephen",1,52.5,10000,gsw,nor,home, 147-140,35:08,41,5,3,1,0,2,9,11,22,10,10
"Holiday, Jrue",2,48.7,8600,nor,gsw,away, 140-147,41:06,25,6,7,1,1,0,4,8,19,5,8
"Doncic, Luka",2,47.6,8700,dal,sas,home, 101-105,35:48,25,8,8,1,0,2,3,10,21,2,2
"Dinwiddie, Spencer",1,46.4,5400,bkn,hou,away, 145-142,32:21,33,2,10,0,0,4,4,13,22,3,4
"Lillard, Damian",1,44.4,10100,por,cle,home, 129-112,32:00,33,2,6,0,0,0,4,11,19,7,7
"Mitchell, Donovan",2,43.4,9000,uta,lac,away, 129-109,35:10,28,2,6,3,0,5,0,10,22,8,8
"Williams, Louis",2,41.2,6500,lac,uta,home, 109-129,26:52,23,6,6,1,0,1,0,11,18,1,2
"Rivers, Austin",2,34,5000,hou,bkn,home, 142-145,45:55,13,5,6,1,1,0,3,5,14,0,0
"Payton, Elfrid",1,33,5600,nor,gsw,away, 140-147,29:14,7,5,12,2,0,4,1,3,10,0,1
"Ross, Terrence",2,32.9,5300,orl,det,away, 115-120,33:00,24,2,1,1,1,1,6,8,14,2,3
"Lowry, Kyle",1,32.7,7200,tor,bos,away, 108-117,33:32,10,6,7,1,1,1,1,3,10,3,3
"Bledsoe, Eric",1,32.4,7700,mil,mem,away, 111-101,24:37,16,2,4,3,0,1,2,5,13,4,4
"Thompson, Klay",2,31.9,7400,gsw,nor,home, 147-140,35:42,19,7,3,1,0,3,4,7,17,1,1
"DeRozan, DeMar",2,30.3,8500,sas,dal,away, 105-101,39:31,14,4,9,0,0,2,0,6,13,2,2
"Fournier, Evan",2,28.9,5600,orl,det,away, 115-120,39:32,18,2,5,1,0,2,3,7,15,1,2
"Gordon, Eric",2,28.6,5900,hou,bkn,home, 142-145,21:01,20,3,2,1,0,1,4,6,11,4,4
"Mills, Patty",1,28.4,3800,sas,dal,away, 105-101,23:33,14,2,4,2,0,0,4,5,13,0,0
"Carter, Jevon",1,27.9,3600,mem,mil,home, 101-111,28:25,8,2,5,2,2,2,2,3,9,0,1
"Augustin, D.J.",1,27.1,4600,orl,det,away, 115-120,32:16,13,3,7,0,0,0,1,6,12,0,0
"Middleton, Khris",2,26.7,7100,mil,mem,away, 111-101,26:51,11,6,5,1,0,2,0,4,8,3,3
"Clarkson, Jordan",2,26.5,5800,cle,por,away, 112-129,29:10,22,0,3,0,0,0,2,9,17,2,2
"Brown, Sterling",2,26.4,3700,mil,mem,away, 111-101,28:03,11,7,4,1,1,5,2,4,5,1,2
"Russell, D'Angelo",2,26.1,7900,bkn,hou,away, 145-142,27:43,10,3,7,1,0,1,2,4,11,0,0
"Graham, Treveon",2,25,3500,bkn,hou,away, 145-142,31:33,21,5,0,0,0,2,3,7,9,4,5
"Iguodala, Andre",2,25,4300,gsw,nor,home, 147-140,23:21,13,5,4,0,0,0,1,5,10,2,4
"Kennard, Luke",2,24.8,3500,det,orl,home, 120-115,25:31,14,4,2,1,0,0,1,6,10,1,1
"Green, Danny",2,24.7,4900,tor,bos,away, 108-117,30:50,15,6,1,0,1,2,3,6,15,0,0
"Belinelli, Marco",2,24.4,4000,sas,dal,away, 105-101,23:57,17,2,2,1,0,1,3,5,11,4,4
"Holiday, Justin",2,24.3,3500,mem,mil,home, 101-111,16:52,5,4,1,4,1,2,1,1,4,2,2
"Brogdon, Malcolm",2,24.2,6200,mil,mem,away, 111-101,26:08,9,6,4,0,1,1,1,3,9,2,3
"McCollum, C.J.",2,24.1,6500,por,cle,home, 129-112,29:22,19,3,1,0,0,0,2,7,13,3,4
"Smart, Marcus",2,23.3,4700,bos,tor,home, 117-108,31:29,5,4,3,3,0,0,1,2,5,0,0
"Conley, Mike",1,22.9,8300,mem,mil,home, 101-111,23:25,14,2,3,1,0,1,1,5,14,3,3
"Forbes, Bryn",1,22.5,4300,sas,dal,away, 105-101,32:47,12,5,3,0,0,0,2,5,9,0,0
"Korver, Kyle",2,22.4,4000,uta,lac,away, 129-109,24:07,19,2,2,0,0,2,4,5,8,5,6
"Jackson, Reggie",1,21.6,5300,det,orl,home, 120-115,30:45,13,3,4,0,0,1,2,5,12,1,1
"Galloway, Langston",2,21.1,3500,det,orl,home, 120-115,20:32,13,3,1,1,0,0,2,4,9,3,3
"Dellavedova, Matthew",1,20.6,3600,cle,por,away, 112-129,19:02,8,3,6,0,0,0,1,3,9,1,2
"Mack, Shelvin",1,20.2,4400,mem,mil,home, 101-111,17:43,11,1,6,0,0,1,1,5,10,0,0
"Bullock, Reggie",2,20,4900,det,orl,home, 120-115,38:21,13,0,6,0,0,2,3,5,12,0,0
"Briscoe, Isaiah",1,19.3,3500,orl,det,away, 115-120,20:17,6,4,5,1,0,2,0,3,7,0,1
"White, Derrick",1,18.6,6100,sas,dal,away, 105-101,24:23,6,3,2,2,0,0,0,2,4,2,4
"Payne, Cameron",1,18.6,3700,cle,por,away, 112-129,20:38,12,3,2,0,0,0,2,5,8,0,0
"Hill, George",1,18.6,3700,mil,mem,away, 111-101,14:58,9,3,2,1,0,0,1,3,6,2,2
"Bradley, Avery",2,18.1,3500,lac,uta,home, 109-129,24:56,15,3,1,0,0,2,3,6,10,0,0
"Matthews, Wes",2,18.1,4500,dal,sas,home, 101-105,33:08,13,3,3,0,0,3,3,5,12,0,0
"Brown, Jaylen",2,18,4400,bos,tor,home, 117-108,22:59,7,5,0,1,1,1,1,2,9,2,4
"Brown, Bruce",2,16.1,3800,det,orl,home, 120-115,21:37,8,3,1,0,1,0,2,3,4,0,0
"Beverley, Patrick",1,13.1,4500,lac,uta,home, 109-129,25:25,0,3,3,2,0,1,0,0,3,0,0
"Allen, Grayson",2,13,3500,uta,lac,away, 129-109,15:03,6,0,4,1,0,2,1,2,7,1,1
"Livingston, Shaun",1,13,3600,gsw,nor,home, 147-140,16:29,13,0,0,0,0,0,0,4,7,5,5
"Sexton, Collin",1,12.7,4900,cle,por,away, 112-129,30:15,11,1,1,0,0,1,0,5,11,1,2
"Burks, Alec",2,12.6,5500,cle,por,away, 112-129,23:46,7,3,0,0,1,1,1,3,7,0,0
"Temple, Garrett",2,12.2,4100,mem,mil,home, 101-111,20:31,2,1,2,0,2,0,0,1,7,0,0
"Smith, Ishmael",1,11.9,4100,det,orl,home, 120-115,22:15,6,2,3,0,0,1,1,1,7,3,4
"Curry, Seth",1,11.2,3600,por,cle,home, 129-112,18:07,8,1,2,0,0,1,2,3,8,0,0
"Napier, Shabazz",1,11.2,5000,bkn,hou,away, 145-142,8:21,5,1,0,2,0,1,1,2,6,0,0
"Rozier, Terry",1,10.1,4500,bos,tor,home, 117-108,19:01,5,3,1,0,0,0,1,2,4,0,0
"Brunson, Jalen",1,9.7,3700,dal,sas,home, 101-105,20:04,6,1,3,0,0,2,0,3,6,0,0
"Stauskas, Nik",2,9.2,3500,por,cle,home, 129-112,15:34,5,1,0,1,0,0,1,2,7,0,0
"Gilgeous-Alexander, Shai",1,8.2,3800,lac,uta,home, 109-129,22:04,8,1,2,0,0,4,0,4,8,0,0
"VanVleet, Fred",1,7.4,5000,tor,bos,away, 108-117,18:07,0,2,2,1,0,1,0,0,3,0,0
"Wallace, Tyrone",2,7.2,3600,lac,uta,home, 109-129,13:22,6,1,0,0,0,0,1,2,7,1,2
"Connaughton, Pat",2,6.6,3500,mil,mem,away, 111-101,12:00,3,3,2,0,0,3,1,1,2,0,0
"Thornwell, Sindarius",2,3.7,3500,lac,uta,home, 109-129,5:48,2,1,1,0,0,1,0,0,0,2,2
"Harris, Devin",1,3,3600,dal,sas,home, 101-105,6:50,3,0,0,0,0,0,1,1,3,0,0
"Cook, Quinn",1,1.5,3900,gsw,nor,home, 147-140,5:08,0,0,1,0,0,0,0,0,0,0,0
"Jackson, Frank",1,1.2,3500,nor,gsw,away, 140-147,5:12,0,1,0,0,0,0,0,0,2,0,0
"Evans III, Jacob",2,0,3500,gsw,nor,home, 147-140,00:05,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,cle,home, 129-112,2:13,0,0,0,0,0,0,0,0,2,0,0
