Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lee, Damion",2,0,3500,gsw,chi,home, 146-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,atl,home, 121-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,was,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,3500,bkn,tor,away, 105-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,min,away, 119-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5900,hou,cle,home, 141-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,bkn,home, 122-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,dal,home, 115-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,por,away, 96-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,uta,away, 95-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,lal,home, 113-95,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,was,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,phi,away, 123-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,cle,hou,away, 113-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,dal,home, 115-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4200,bkn,tor,away, 105-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,5300,dal,min,away, 119-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,-0.8,3800,mil,was,away, 106-113,14:55,0,1,0,0,0,2,0,0,4,0,0
"Korkmaz, Furkan",2,-1,4200,phi,atl,home, 121-123,4:28,0,0,0,0,0,1,0,0,1,0,0
"Sabonis, Domantas",4,44.5,7700,ind,nyk,away, 121-106,31:53,22,15,3,0,0,0,0,9,14,4,4
"Collins, John",4,40.8,8300,atl,phi,away, 123-121,33:49,25,9,2,1,0,1,1,10,17,4,6
"Leonard, Kawhi",3,40.2,9600,tor,bkn,home, 122-105,26:46,20,11,4,1,0,2,2,9,18,0,1
"Durant, Kevin",3,39.3,10100,gsw,chi,home, 146-109,28:14,22,4,5,1,1,1,2,7,11,6,6
"Hezonja, Mario",3,37.2,4400,nyk,ind,home, 106-121,30:09,10,6,2,5,1,1,1,4,12,1,2
"Young, Thaddeus",4,36.7,6000,ind,nyk,away, 121-106,30:18,13,6,3,4,0,0,1,6,14,0,0
"Favors, Derrick",4,35.1,6000,uta,lal,home, 113-95,25:43,15,13,1,0,1,0,0,4,10,7,9
"Ingles, Joe",3,34.4,6000,uta,lal,home, 113-95,31:03,14,12,4,1,0,3,2,5,11,2,2
"Ariza, Trevor",3,33.1,6100,was,mil,home, 113-106,40:08,20,3,3,2,0,1,6,7,14,0,0
"Gibson, Taj",4,32.5,4600,min,dal,home, 115-119,29:56,10,15,1,1,0,0,0,5,12,0,0
"O'Neale, Royce",3,30.9,3500,uta,lal,home, 113-95,39:38,17,7,1,2,0,2,5,5,13,2,2
"Bembry, DeAndre",3,30.7,5300,atl,phi,away, 123-121,40:34,14,6,5,1,0,1,0,6,11,2,4
"Beasley, Michael",3,30.1,4000,lal,uta,away, 95-113,17:43,17,3,1,2,1,1,0,6,15,5,6
"House, Danuel",3,30,4600,hou,cle,home, 141-113,30:00,14,5,2,1,2,2,3,4,9,3,3
"Turner, Evan",3,28.5,4500,por,cha,home, 127-96,21:13,15,5,3,1,0,0,1,6,9,2,2
"Siakam, Pascal",4,28.2,6900,tor,bkn,home, 122-105,25:47,16,6,2,1,0,1,0,6,13,4,7
"Crowder, Jae",3,27.6,4800,uta,lal,home, 113-95,28:32,8,8,2,1,2,2,1,2,11,3,6
"Green, Jeff",3,27.5,5400,was,mil,home, 113-106,39:07,20,5,3,0,0,3,4,7,17,2,3
"Portis, Bobby",4,27.3,5400,chi,gsw,away, 109-146,16:58,16,4,1,2,0,1,1,4,7,7,8
"Ilyasova, Ersan",4,27,3700,mil,was,away, 106-113,26:05,12,5,2,2,0,0,0,6,8,0,0
"Ibaka, Serge",4,26.3,7000,tor,bkn,home, 122-105,25:26,14,9,1,0,1,3,0,7,15,0,0
"Porter, Otto",3,25.3,6100,was,mil,home, 113-106,30:14,8,9,3,2,0,4,2,2,7,2,4
"Barnes, Harrison",3,24.4,5700,dal,min,away, 119-115,33:08,23,2,0,0,0,1,4,7,19,5,5
"Kuzma, Kyle",4,24.1,7300,lal,uta,away, 95-113,36:17,11,8,1,1,0,1,0,4,18,3,4
"Aminu, Al-Farouq",4,24,5800,por,cha,home, 127-96,28:44,9,5,2,2,0,0,1,4,8,0,0
"Green, Draymond",4,23.9,7400,gsw,chi,home, 146-109,20:40,2,7,7,0,1,0,0,0,1,2,2
"Powell, Dwight",4,23.6,4200,dal,min,away, 119-115,18:16,15,3,0,0,2,1,0,7,8,1,1
"Kleber, Maxi",4,22.6,4000,dal,min,away, 119-115,30:16,13,3,0,0,2,0,3,3,4,4,4
"Evans, Tyreke",3,21.7,3900,ind,nyk,away, 121-106,19:35,12,6,1,1,0,2,2,4,12,2,2
"Ennis, James",3,21.3,3500,hou,cle,home, 141-113,20:03,7,4,1,2,1,1,1,2,4,2,3
"Collins, Zach",4,21.3,4300,por,cha,home, 127-96,19:16,7,4,1,1,2,1,1,3,5,0,0
"Osman, Cedi",3,21.1,4500,cle,hou,away, 113-141,27:40,15,3,1,1,0,2,0,6,10,3,3
"Ingram, Brandon",3,21,7000,lal,uta,away, 95-113,34:46,15,5,0,0,1,3,1,6,11,2,6
"Bogdanovic, Bojan",3,20.9,5800,ind,nyk,away, 121-106,25:50,15,2,1,1,0,1,3,5,12,2,2
"Vonleh, Noah",4,20.6,6300,nyk,ind,home, 106-121,19:21,12,3,0,2,1,4,2,5,6,0,0
"Chandler, Wilson",3,20.3,3900,phi,atl,home, 121-123,25:42,5,4,1,2,1,0,1,1,8,2,2
"Williams, Alan",4,19.6,3500,bkn,tor,away, 105-122,8:43,8,8,2,0,0,1,0,3,4,2,4
"Chriss, Marquese",4,18.2,3500,hou,cle,home, 141-113,12:00,4,6,2,1,1,2,0,2,6,0,0
"Anunoby, OG",3,18.1,3500,tor,bkn,home, 122-105,22:03,13,3,1,0,0,0,2,5,6,1,4
"Layman, Jake",3,18,3700,por,cha,home, 127-96,26:47,9,5,2,0,0,0,1,4,10,0,0
"Williams, Marvin",4,18,5500,cha,por,away, 96-127,23:22,6,5,2,0,1,0,2,2,6,0,0
"Powell, Norman",3,17.4,3900,tor,bkn,home, 122-105,20:37,13,2,2,0,0,1,0,5,11,3,3
"Knox, Kevin",4,16.4,5000,nyk,ind,home, 106-121,27:36,14,2,2,0,0,3,2,5,10,2,2
"Jerebko, Jonas",4,16.3,3600,gsw,chi,home, 146-109,20:48,8,4,3,0,0,1,1,2,4,3,4
"Stephenson, Lance",3,16.1,3700,lal,uta,away, 95-113,14:10,5,3,1,2,0,0,1,2,3,0,0
"Finney-Smith, Dorian",3,15.8,4000,dal,min,away, 119-115,19:47,2,4,0,1,2,0,0,1,4,0,0
"Leonard, Meyers",4,15.7,3900,por,cha,home, 127-96,10:38,4,1,1,0,3,0,0,2,3,0,0
"Green, Gerald",3,15.4,4300,hou,cle,home, 141-113,24:16,8,2,0,1,1,1,2,3,7,0,0
"Hutchison, Chandler",3,15.2,3500,chi,gsw,away, 109-146,29:27,6,6,0,1,0,1,0,3,7,0,0
"Clark, Gary",3,14.3,3500,hou,cle,home, 141-113,19:30,8,4,1,0,0,0,2,3,6,0,0
"Batum, Nicolas",3,14,5300,cha,por,away, 96-127,23:48,8,5,2,0,0,3,2,3,6,0,0
"Markkanen, Lauri",4,14,6800,chi,gsw,away, 109-146,25:47,8,5,0,0,0,0,0,3,8,2,2
"Niang, Georges",4,14,3500,uta,lal,home, 113-95,20:34,3,0,2,2,1,1,1,1,8,0,0
"Tucker, P.J.",4,13.9,5000,hou,cle,home, 141-113,25:59,10,2,1,0,0,0,2,4,6,0,0
"Wilson, D.J.",4,13.6,3500,mil,was,away, 106-113,20:09,5,3,0,2,0,1,1,2,5,0,0
"Derrickson, Marcus",4,13.2,3500,gsw,chi,home, 146-109,12:00,10,1,0,0,1,1,1,4,8,1,2
"Davis, Ed",4,13,4700,bkn,tor,away, 105-122,16:57,6,5,0,0,1,2,0,2,2,2,4
"Leaf, TJ",4,12.8,3500,ind,nyk,away, 121-106,16:59,6,4,2,0,0,1,0,3,4,0,0
"Carter Jr., Wendell",4,12.5,6200,chi,gsw,away, 109-146,17:16,4,5,1,1,0,2,0,2,5,0,0
"Bolden, Jonah",4,12.3,3600,phi,atl,home, 121-123,15:04,5,4,1,0,1,2,1,2,3,0,0
"Kornet, Luke",4,12.1,4800,nyk,ind,home, 106-121,20:58,3,3,3,0,1,2,1,1,7,0,0
"Thomas, Lance",3,11.9,3500,nyk,ind,home, 106-121,15:16,2,7,1,0,0,0,0,1,3,0,0
"McKinnie, Alfonzo",3,11.6,3500,gsw,chi,home, 146-109,20:19,4,8,0,0,0,2,0,1,3,2,2
"Bridges, Miles",3,11.2,3500,cha,por,away, 96-127,23:25,4,1,2,0,1,0,0,2,8,0,0
"McDermott, Doug",3,11,3500,ind,nyk,away, 121-106,18:59,12,0,0,0,0,1,2,4,7,2,2
"Faried, Kenneth",4,11,4300,bkn,tor,away, 105-122,12:00,2,5,0,0,1,0,0,1,4,0,0
"Nowitzki, Dirk",4,10.8,3500,dal,min,away, 119-115,13:11,0,4,0,1,1,0,0,0,4,0,0
"Pinson, Theo",3,10.7,3500,bkn,tor,away, 105-122,13:05,9,1,1,0,0,1,1,3,5,2,2
"Hood, Rodney",3,10.4,4100,cle,hou,away, 113-141,18:02,6,2,2,0,0,1,0,2,7,2,2
"Harris, Joe",3,10.1,4900,bkn,tor,away, 105-122,21:20,7,3,1,0,0,2,1,2,7,2,2
"Kidd-Gilchrist, Michael",3,10.1,3500,cha,por,away, 96-127,17:37,5,3,1,0,0,0,0,2,4,1,2
"Carroll, DeMarre",3,9.8,5400,bkn,tor,away, 105-122,20:55,8,4,0,0,0,3,2,2,9,2,4
"Bacon, Dwayne",3,8.9,3600,cha,por,away, 96-127,7:47,5,2,1,0,0,0,1,2,3,0,0
"Kaminsky, Frank",4,7.9,3600,cha,por,away, 96-127,7:47,5,2,1,0,0,1,1,2,3,0,0
"Dekker, Sam",3,5.4,3800,was,mil,home, 113-106,13:24,0,2,0,0,1,0,0,0,1,0,2
"Carter, Vince",3,5.3,3500,atl,phi,away, 123-121,13:24,0,4,1,0,0,1,0,0,2,0,0
"Saric, Dario",4,5.3,3900,min,dal,home, 115-119,18:46,0,4,1,0,0,1,0,0,5,0,0
"Kurucs, Rodions",4,4.6,4500,bkn,tor,away, 105-122,22:01,4,3,0,0,0,3,0,1,3,2,2
"Boucher, Chris",4,4.4,3500,tor,bkn,home, 122-105,4:53,2,2,0,0,0,0,0,1,4,0,0
"Miles, C.J.",3,3.6,3500,tor,bkn,home, 122-105,7:19,0,3,0,0,0,0,0,0,3,0,0
"Blossomgame, Jaron",3,3.2,3500,cle,hou,away, 113-141,4:52,2,1,0,0,0,0,0,1,1,0,0
"Spellman, Omari",4,2.2,3500,atl,phi,away, 123-121,2:52,0,1,0,0,1,2,0,0,0,0,0
"Cavanaugh, Tyler",4,1.2,3500,uta,lal,home, 113-95,3:01,0,1,0,0,0,0,0,0,1,0,0
"Tolliver, Anthony",4,0,3600,min,dal,home, 115-119,5:21,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,nyk,away, 121-106,2:06,0,0,0,0,0,0,0,0,1,0,0
"Broekhoff, Ryan",4,0,3500,dal,min,away, 119-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,mil,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3700,phi,atl,home, 121-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,mil,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,5500,por,cha,home, 127-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3600,cle,hou,away, 113-141,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,was,away, 106-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,min,dal,home, 115-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3600,mil,was,away, 106-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,min,dal,home, 115-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",3,0,4400,chi,gsw,away, 109-146,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,min,away, 119-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,atl,phi,away, 123-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,3500,hou,cle,home, 141-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,dal,min,away, 119-115,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,0,10800,lal,uta,away, 95-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",4,0,5600,was,mil,home, 113-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,5700,bkn,tor,away, 105-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,4300,uta,lal,home, 113-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,gsw,away, 109-146,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3600,por,cha,home, 127-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,6600,min,dal,home, 115-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",3,0,3500,phi,atl,home, 121-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,cle,home, 141-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,tor,away, 105-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,0,11800,mil,was,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,3500,nyk,ind,home, 106-121,NA,0,0,0,0,0,0,0,0,0,0,0
