Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,56.2,12000,okc,lal,away, 107-100,35:59,14,16,10,2,2,4,1,3,20,7,10
"Russell, D'Angelo",2,55.5,7000,bkn,nor,home, 126-121,34:46,22,5,13,2,1,1,2,9,21,2,2
"Booker, Devin",2,48.4,8600,pho,phi,home, 127-132,35:21,37,2,8,0,0,3,2,10,22,15,17
"Rozier, Terry",1,43.1,4300,bos,min,home, 115-102,32:28,16,3,5,5,1,2,2,6,10,2,2
"Satoransky, Tomas",1,42.7,6200,was,atl,home, 114-98,36:38,14,11,7,2,0,1,1,5,10,3,6
"Redick, J.J.",2,41.8,5200,phi,pho,away, 132-127,36:48,27,4,4,2,0,2,5,7,12,8,10
"Beal, Bradley",2,40.8,9800,was,atl,home, 114-98,36:06,24,4,6,2,0,3,3,9,20,3,3
"Simmons, Ben",1,40.6,9500,phi,pho,away, 132-127,40:18,29,3,6,0,1,4,0,7,11,15,23
"Hart, Josh",2,39,6500,lal,okc,home, 100-107,37:43,13,15,2,1,1,1,1,5,16,2,4
"Jackson, Reggie",1,36.9,5400,det,mem,away, 101-94,31:28,16,7,5,1,2,4,4,6,11,0,0
"Wiggins, Andrew",2,36.9,6400,min,bos,away, 102-115,43:08,31,2,3,0,0,1,2,10,18,9,12
"Jones, Tyus",1,36.7,6300,min,bos,away, 102-115,40:04,14,1,9,4,0,4,0,7,14,0,0
"Caldwell-Pope, Kentavious",2,36.6,3800,lal,okc,home, 100-107,34:08,25,3,2,2,0,1,5,6,14,8,10
"Smith Jr., Dennis",1,35.5,5100,dal,cha,away, 122-84,22:17,18,0,7,3,0,2,3,6,10,3,4
"Doncic, Luka",2,34,7800,dal,cha,away, 122-84,26:18,18,10,4,0,0,2,3,7,16,1,2
"Payton, Elfrid",1,33.9,5600,nor,bkn,away, 121-126,33:34,25,2,7,0,0,4,2,10,15,3,4
"Johnson, Tyler",1,32.8,4700,mia,cle,away, 117-92,26:13,16,4,4,3,0,3,1,6,10,3,4
"Holiday, Jrue",2,30.8,8600,nor,bkn,away, 121-126,37:09,20,4,4,1,0,3,3,8,16,1,2
"Dunn, Kris",1,30.6,7800,chi,orl,home, 84-112,27:44,14,3,4,3,0,2,1,6,12,1,1
"Ross, Terrence",2,26.2,5100,orl,chi,away, 112-84,24:50,15,6,2,1,0,2,3,6,9,0,0
"Ball, Lonzo",1,25.3,6500,lal,okc,home, 100-107,35:16,3,4,7,1,2,2,0,1,4,1,5
"Lin, Jeremy",1,24.9,4600,atl,was,away, 98-114,19:58,8,2,5,3,0,2,1,2,7,3,4
"Harrison, Shaquille",1,24.6,3600,chi,orl,home, 84-112,26:02,11,3,2,3,0,2,1,5,14,0,0
"Schroder, Dennis",2,24.4,5100,okc,lal,away, 107-100,29:24,10,7,6,0,0,3,1,4,13,1,4
"Melton, De'Anthony",1,23.1,4400,pho,phi,home, 127-132,22:40,10,3,3,2,1,4,1,3,6,3,4
"Fournier, Evan",2,22.7,5400,orl,chi,away, 112-84,30:09,13,1,7,0,0,2,3,5,10,0,0
"Augustin, D.J.",1,22.4,5000,orl,chi,away, 112-84,25:27,10,2,6,1,0,2,1,4,7,1,2
"Matthews, Wes",2,22.1,4800,dal,cha,away, 122-84,25:24,11,3,1,1,1,0,1,3,7,4,4
"LaVine, Zach",2,22.1,7600,chi,orl,home, 84-112,28:02,16,3,3,0,0,2,0,6,10,4,5
"Walker, Kemba",1,22.1,9400,cha,dal,home, 84-122,26:42,11,3,5,0,0,0,0,4,14,3,4
"Kennard, Luke",2,22,3600,det,mem,away, 101-94,27:25,13,5,2,0,0,0,2,4,11,3,6
"Mack, Shelvin",1,21.8,3500,mem,det,home, 94-101,22:41,8,4,6,0,0,0,0,3,10,2,2
"McConnell, T.J.",1,21.8,4300,phi,pho,away, 132-127,28:00,7,4,6,1,0,2,0,3,7,1,2
"Sexton, Collin",1,21.8,5500,cle,mia,home, 92-117,30:01,12,4,4,0,0,1,2,5,15,0,0
"Temple, Garrett",2,21.7,3800,mem,det,home, 94-101,37:25,7,1,3,2,1,0,1,2,8,2,3
"Huerter, Kevin",2,21.7,4600,atl,was,away, 98-114,44:26,12,1,5,0,1,2,1,5,14,1,1
"Smart, Marcus",2,21.6,4700,bos,min,home, 115-102,22:15,2,3,8,2,0,2,0,1,2,0,0
"Young, Trae",1,21.1,7100,atl,was,away, 98-114,27:38,5,3,9,0,1,4,1,2,8,0,0
"Dinwiddie, Spencer",1,21,6800,bkn,nor,home, 126-121,24:41,18,0,4,0,0,3,2,5,12,6,6
"Brown, Jaylen",2,20,4500,bos,min,home, 115-102,29:05,10,5,2,1,1,5,1,4,7,1,2
"Napier, Shabazz",1,19.6,3500,bkn,nor,home, 126-121,24:08,12,3,4,0,0,2,2,5,11,0,0
"Clarkson, Jordan",2,19.5,5700,cle,mia,home, 92-117,24:41,11,0,5,0,1,2,3,4,9,0,0
"Barea, Jose",1,19.4,4500,dal,cha,away, 122-84,13:43,5,2,6,1,0,0,1,2,5,0,0
"Korkmaz, Furkan",2,19.3,3600,phi,pho,away, 132-127,29:50,10,4,3,1,0,3,2,4,9,0,0
"Brooks, Dillon",2,19.3,3500,mem,det,home, 94-101,18:05,14,4,1,0,0,1,0,6,10,2,2
"Randle, Chasson",2,19.1,3500,was,atl,home, 114-98,17:15,7,3,1,3,0,2,1,3,6,0,1
"Bullock, Reggie",2,18.7,4500,det,mem,away, 101-94,27:54,13,1,3,0,0,0,3,4,8,2,2
"Galloway, Langston",2,18.5,3700,det,mem,away, 101-94,18:45,11,0,1,2,0,0,3,4,8,0,0
"Hamilton, Daniel",2,17.9,3600,atl,was,away, 98-114,20:51,8,7,1,0,0,0,1,3,8,1,2
"Daniels, Troy",2,17.4,3500,pho,phi,home, 127-132,15:12,6,2,0,3,0,0,2,2,6,0,0
"Graham, Devonte'",1,17.2,3900,cha,dal,home, 84-122,33:36,10,1,2,2,0,3,2,3,13,2,2
"Okobo, Elie",1,17.2,3500,pho,phi,home, 127-132,17:43,9,1,2,2,0,2,3,3,5,0,0
"McGruder, Rodney",2,16.8,4100,mia,cle,away, 117-92,20:30,10,4,0,0,1,1,2,4,8,0,0
"Blakeney, Antonio",2,16.3,3500,chi,orl,home, 84-112,24:26,11,4,1,0,0,1,1,5,12,0,2
"Okogie, Josh",2,14.6,3900,min,bos,away, 102-115,24:16,3,3,2,2,0,1,0,0,4,3,4
"Waiters, Dion",2,13.9,4400,mia,cle,away, 117-92,10:42,7,2,3,0,0,0,1,3,9,0,2
"Shamet, Landry",1,13.1,3500,phi,pho,away, 132-127,16:06,5,3,1,1,0,0,1,2,5,0,0
"Burks, Alec",2,12.6,5400,cle,mia,home, 92-117,27:24,9,3,0,0,0,0,1,4,7,0,0
"Brown, Bruce",2,12,3500,det,mem,away, 101-94,20:29,3,5,2,0,0,0,1,1,4,0,0
"Grant, Jerian",1,11.4,3600,orl,chi,away, 112-84,18:45,6,2,2,0,0,0,2,2,4,0,0
"Arcidiacono, Ryan",1,10.9,3700,chi,orl,home, 84-112,15:28,5,2,3,0,0,1,1,2,4,0,0
"Jones, Jalen",2,10.7,3500,cle,mia,home, 92-117,14:53,9,1,1,0,0,1,1,2,5,4,4
"Jackson, Demetrius",1,9.5,3500,phi,pho,away, 132-127,13:40,8,0,1,0,0,0,2,3,3,0,0
"Macura, J.P.",2,9.4,3500,cha,dal,home, 84-122,13:48,4,2,2,0,0,0,0,2,8,0,0
"Holiday, Justin",2,9.3,5600,chi,orl,home, 84-112,26:11,3,4,1,0,0,0,1,1,7,0,0
"Brunson, Jalen",1,8,3800,dal,cha,away, 122-84,12:00,2,0,4,0,0,0,0,1,6,0,0
"Dellavedova, Matthew",1,7.5,3500,cle,mia,home, 92-117,17:59,7,0,1,0,0,1,1,3,8,0,0
"McCaw, Patrick",2,6.5,3500,cle,mia,home, 92-117,18:01,2,0,1,1,0,0,0,1,2,0,0
"Harris, Devin",1,6.5,3500,dal,cha,away, 122-84,12:57,5,0,1,0,0,0,1,2,4,0,0
"Selden, Wayne",2,6.2,3500,mem,det,home, 94-101,5:24,5,1,0,0,0,0,0,2,2,1,2
"Mykhailiuk, Sviatoslav",2,5.2,3500,lal,okc,home, 100-107,6:58,5,1,0,0,0,1,0,2,3,1,2
"Clark, Ian",2,4.5,3500,nor,bkn,away, 121-126,8:22,0,0,1,1,0,0,0,0,0,0,0
"Calderon, Jose",1,3.5,3500,det,mem,away, 101-94,16:32,3,0,1,0,0,1,1,1,1,0,0
"Monk, Malik",2,3.2,4600,cha,dal,home, 84-122,5:08,0,1,0,0,1,1,0,0,2,0,0
"Ferguson, Terrance",2,3.2,3500,okc,lal,away, 107-100,18:37,2,1,0,0,0,0,0,1,7,0,0
"Parker, Tony",1,3.2,3500,cha,dal,home, 84-122,6:03,2,1,0,0,0,0,0,1,3,0,0
"Payne, Cameron",1,2.7,3700,chi,orl,home, 84-112,5:29,0,1,1,0,0,0,0,0,1,0,0
"Caupain, Troy",1,2.7,3500,orl,chi,away, 112-84,3:48,0,1,1,0,0,0,0,0,1,0,0
"Wanamaker, Brad",1,2.4,3500,bos,min,home, 115-102,2:47,0,2,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,2.1,8700,mem,det,home, 94-101,28:29,0,3,1,0,0,3,0,0,8,0,0
"Briscoe, Isaiah",1,2,3500,orl,chi,away, 112-84,3:48,2,0,0,0,0,0,0,1,1,0,0
"Bayless, Jerryd",1,1.7,3500,min,bos,away, 102-115,5:09,0,1,1,0,0,1,0,0,1,0,2
"Terrell, Jared",2,1.5,3500,min,bos,away, 102-115,2:47,0,0,1,0,0,0,0,0,2,0,0
"Diallo, Hamidou",2,1.4,3500,okc,lal,away, 107-100,11:19,0,2,0,0,0,1,0,0,3,0,0
"Jackson, Frank",1,1.2,3500,nor,bkn,away, 121-126,4:30,0,1,0,0,0,0,0,0,0,0,0
"Frazier, Tim",1,1,4000,nor,bkn,away, 121-126,8:35,2,0,0,0,0,1,0,1,3,0,0
"Crawford, Jamal",2,0,3700,pho,phi,home, 127-132,5:17,0,0,0,0,0,0,0,0,1,0,0
"Dozier, PJ",2,0,3500,bos,min,home, 115-102,00:13,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",2,0,3500,atl,was,away, 98-114,00:48,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",2,0,3500,was,atl,home, 114-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,5100,mia,cle,away, 117-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,lal,away, 107-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,4300,mia,cle,away, 117-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3500,okc,lal,away, 107-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,mem,away, 101-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, MarShon",2,0,3500,mem,det,home, 94-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,dal,home, 84-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,9000,bos,min,home, 115-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,cle,away, 117-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,pho,away, 132-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,lal,away, 107-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,lal,away, 107-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",2,0,6400,atl,was,away, 98-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,atl,home, 114-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,phi,pho,away, 132-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,5800,cha,dal,home, 84-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,det,home, 94-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,orl,home, 84-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,6000,lal,okc,home, 100-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,lal,away, 107-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,mia,home, 92-117,NA,0,0,0,0,0,0,0,0,0,0,0
