Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dotson, Damyean",2,19.3,3800,nyk,phi,home, 105-108,36:22,8,4,5,0,0,1,2,2,5,2,3
"Matthews, Wes",2,18.9,4600,dal,gsw,home, 114-119,23:29,8,2,5,0,1,2,2,3,11,0,0
"Hill, George",1,18.7,3800,mil,atl,away, 133-114,26:06,11,1,3,1,0,1,1,5,7,0,0
"Harris, Devin",1,17.7,3600,dal,gsw,home, 114-119,10:45,9,1,3,0,1,0,1,4,5,0,1
"Lin, Jeremy",1,16.9,5200,atl,mil,home, 114-133,26:22,7,2,5,1,0,3,0,2,10,3,4
"Caldwell-Pope, Kentavious",2,14.8,4600,lal,cle,home, 95-101,26:07,4,4,4,0,0,0,0,2,9,0,0
"McConnell, T.J.",1,13.4,5000,phi,nyk,away, 108-105,21:05,6,2,4,1,0,4,0,3,4,0,0
"Clarkson, Jordan",2,13.4,6100,cle,lal,away, 101-95,27:33,9,2,2,0,0,1,1,4,11,0,0
"Snell, Tony",2,12.8,3500,mil,atl,away, 133-114,18:30,5,4,0,1,0,0,1,2,4,0,0
"Curry, Seth",1,10.9,4000,por,den,away, 113-116,19:09,4,2,1,1,0,0,0,2,3,0,0
"Craig, Torrey",2,9.8,4200,den,por,home, 116-113,24:41,3,4,2,0,0,1,0,1,4,1,1
"Briscoe, Isaiah",1,8.9,3500,orl,hou,home, 116-109,17:17,5,2,1,0,0,0,1,2,5,0,0
"Shamet, Landry",1,6.5,3900,phi,nyk,away, 108-105,14:09,5,0,1,0,0,0,1,1,5,2,2
"Livingston, Shaun",1,6.5,3600,gsw,dal,away, 119-114,14:11,2,0,1,1,0,0,0,1,2,0,0
"Randle, Chasson",2,6.2,3600,was,tor,home, 138-140,7:35,0,1,2,1,0,1,0,0,2,0,0
"Brown, Sterling",2,6.2,3700,mil,atl,away, 133-114,16:24,5,1,0,0,0,0,1,2,4,0,0
"Stauskas, Nik",2,5.7,3500,por,den,away, 113-116,7:49,3,1,1,0,0,0,1,1,3,0,0
"Mykhailiuk, Sviatoslav",2,5.7,3500,lal,cle,home, 95-101,5:02,3,1,1,0,0,0,1,1,2,0,0
"Trier, Allonzo",2,5.4,3800,nyk,phi,home, 105-108,11:46,0,2,0,0,1,0,0,0,4,0,0
"Dellavedova, Matthew",1,5.2,3900,cle,lal,away, 101-95,16:34,3,1,2,0,0,2,1,1,4,0,0
"Anderson, Justin",2,4,3500,atl,mil,home, 114-133,3:04,4,0,0,0,0,0,1,1,1,1,2
"Payne, Cameron",1,1.7,3700,cle,lal,away, 101-95,5:50,0,1,1,0,0,1,0,0,1,0,0
"Connaughton, Pat",2,0.5,3500,mil,atl,away, 133-114,2:17,0,0,1,0,0,1,0,0,0,0,0
"Korkmaz, Furkan",2,0,4100,phi,nyk,away, 108-105,9:10,0,0,0,0,0,0,0,0,1,0,0
"Dorsey, Tyler",2,0,3500,atl,mil,home, 114-133,3:04,0,0,0,0,0,0,0,0,1,0,0
"Evans III, Jacob",2,0,3500,gsw,dal,away, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3900,gsw,dal,away, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,5300,nyk,phi,home, 105-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,gsw,home, 114-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,den,away, 113-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,nyk,away, 108-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,nyk,phi,home, 105-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,was,away, 140-138,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,den,away, 113-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,was,away, 140-138,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,7500,tor,was,away, 140-138,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",2,0,3900,atl,mil,home, 114-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",1,0,3500,orl,hou,home, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",2,0,3500,cle,lal,away, 101-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,por,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,tor,home, 138-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,5400,tor,was,away, 140-138,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,orl,away, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3900,nyk,phi,home, 105-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,atl,away, 133-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,den,away, 113-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5900,hou,orl,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",2,0,6400,atl,mil,home, 114-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,tor,home, 138-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,phi,nyk,away, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8300,hou,orl,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,cle,home, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,4300,dal,gsw,home, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,6500,lal,cle,home, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,lal,away, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,por,home, 116-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,mil,home, 114-133,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,atl,away, 133-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,cle,lal,away, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,atl,away, 133-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,0,3500,gsw,dal,away, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,nyk,away, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,5300,dal,gsw,home, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,hou,home, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,73.7,9800,tor,was,away, 140-138,44:59,41,11,5,3,2,3,3,15,29,8,9
"Siakam, Pascal",4,59.8,6900,tor,was,away, 140-138,44:13,24,19,2,3,2,5,0,9,16,6,6
"Antetokounmpo, Giannis",3,54.2,11800,mil,atl,away, 133-114,30:52,33,6,4,3,1,4,1,9,17,14,19
"Durant, Kevin",3,50.9,10000,gsw,dal,away, 119-114,38:00,28,7,5,1,2,2,2,10,21,6,7
"Ariza, Trevor",3,49.8,6100,was,tor,home, 138-140,48:21,23,9,10,1,1,5,4,8,16,3,6
"Porter, Otto",3,46.1,6200,was,tor,home, 138-140,44:07,27,8,1,2,1,1,5,10,19,2,2
"Gordon, Aaron",4,42.1,7100,orl,hou,home, 116-109,35:04,22,8,5,2,0,3,2,8,15,4,4
"Kuzma, Kyle",4,41.8,7300,lal,cle,home, 95-101,36:15,29,9,4,0,0,4,2,11,23,5,9
"Knox, Kevin",4,41.4,4900,nyk,phi,home, 105-108,43:52,31,7,0,2,0,4,4,12,23,3,4
"Kornet, Luke",4,38.5,4700,nyk,phi,home, 105-108,33:38,23,5,5,1,0,1,3,7,13,6,8
"Osman, Cedi",3,35.1,4500,cle,lal,away, 101-95,42:15,20,8,1,2,0,2,2,8,17,2,4
"Spellman, Omari",4,31.7,3500,atl,mil,home, 114-133,29:54,13,6,1,0,4,2,4,4,9,1,2
"Ingram, Brandon",3,31.4,6900,lal,cle,home, 95-101,39:59,22,7,2,0,0,2,1,8,14,5,8
"Collins, John",4,31.2,8500,atl,mil,home, 114-133,33:34,13,11,4,0,0,1,0,6,17,1,1
"Aminu, Al-Farouq",4,28.4,5800,por,den,away, 113-116,34:17,9,12,2,1,0,1,1,2,7,4,4
"Hood, Rodney",3,27.1,4100,cle,lal,away, 101-95,24:27,18,3,3,1,0,2,1,6,14,5,5
"Barnes, Harrison",3,25.8,5700,dal,gsw,home, 114-119,36:47,22,4,0,0,0,1,4,6,15,6,6
"Green, Draymond",4,24.7,7400,gsw,dal,away, 119-114,32:21,4,6,7,1,1,3,0,2,6,0,0
"Finney-Smith, Dorian",3,24.4,4000,dal,gsw,home, 114-119,26:06,7,7,2,2,0,0,1,3,7,0,0
"Hezonja, Mario",3,24,4400,nyk,phi,home, 105-108,21:56,9,5,2,2,0,0,0,3,6,3,3
"Bembry, DeAndre",3,23.4,5300,atl,mil,home, 114-133,31:59,18,7,0,1,0,6,2,7,15,2,2
"Turner, Evan",3,22.9,4500,por,den,away, 113-116,27:47,13,2,5,0,0,0,0,4,5,5,6
"Tucker, P.J.",4,22.6,5200,hou,orl,away, 109-116,38:41,8,8,0,2,0,1,0,2,6,4,4
"Wilson, D.J.",4,22.3,3600,mil,atl,away, 133-114,17:18,8,4,1,1,2,1,2,3,3,0,2
"Isaac, Jonathan",3,21.2,4400,orl,hou,home, 116-109,28:48,7,6,4,0,1,2,1,2,5,2,2
"Kleber, Maxi",4,19.6,4000,dal,gsw,home, 114-119,26:29,6,8,0,1,1,2,0,2,7,2,2
"Ibaka, Serge",4,18.8,7000,tor,was,away, 140-138,41:20,10,4,0,1,1,2,2,3,9,2,3
"Iwundu, Wes",3,18.8,3500,orl,hou,home, 116-109,14:43,8,4,0,1,1,0,0,2,8,4,5
"Green, Jeff",3,18.4,5400,was,tor,home, 138-140,34:39,12,2,2,0,1,2,2,4,11,2,2
"McKinnie, Alfonzo",3,18,3500,gsw,dal,away, 119-114,16:19,10,5,0,0,1,1,2,4,5,0,0
"Ilyasova, Ersan",4,17.6,3700,mil,atl,away, 133-114,17:13,5,3,0,3,0,0,1,2,5,0,0
"House, Danuel",3,17.2,4600,hou,orl,away, 109-116,29:50,14,1,2,0,0,1,4,5,13,0,0
"Anunoby, OG",3,16.8,3800,tor,was,away, 140-138,21:06,7,4,0,2,0,1,0,2,6,3,3
"Millsap, Paul",4,16.2,6700,den,por,home, 116-113,27:25,11,6,0,0,0,2,0,4,7,3,3
"Powell, Dwight",4,16.1,4200,dal,gsw,home, 114-119,17:02,8,3,1,1,0,0,0,3,7,2,3
"Chandler, Wilson",3,15.9,3900,phi,nyk,away, 108-105,29:59,7,2,1,1,1,1,1,2,5,2,2
"Layman, Jake",3,15.4,3700,por,den,away, 113-116,18:21,13,2,0,0,0,0,1,5,6,2,2
"Powell, Norman",3,14.5,3900,tor,was,away, 140-138,13:19,9,0,3,1,0,2,2,3,5,1,2
"Vonleh, Noah",4,12.9,6300,nyk,phi,home, 105-108,18:08,3,2,1,0,2,0,0,0,3,3,6
"Birch, Khem",4,12.6,3500,orl,hou,home, 116-109,12:54,7,3,2,0,0,1,0,3,4,1,1
"Beasley, Michael",3,12.2,4000,lal,cle,home, 95-101,7:05,8,1,0,1,0,0,0,3,7,2,3
"Collins, Zach",4,12.1,4300,por,den,away, 113-116,14:06,8,3,1,0,0,1,2,3,4,0,0
"Prince, Taurean",3,12,5500,atl,mil,home, 114-133,11:07,7,5,0,0,0,1,1,3,6,0,0
"Thomas, Lance",3,11.1,3500,nyk,phi,home, 105-108,19:13,4,3,1,0,1,1,0,2,4,0,0
"Jerebko, Jonas",4,10.6,3600,gsw,dal,away, 119-114,13:39,3,8,0,0,0,2,1,1,4,0,0
"Leonard, Meyers",4,9.9,3900,por,den,away, 113-116,17:56,7,2,1,0,0,1,1,3,6,0,0
"Bolden, Jonah",4,8.8,3600,phi,nyk,away, 108-105,17:56,0,9,0,0,0,2,0,0,2,0,0
"Brown Jr., Troy",3,8.5,3500,was,tor,home, 138-140,10:20,7,0,1,0,0,0,1,3,3,0,0
"Green, Gerald",3,7.7,4300,hou,orl,away, 109-116,19:06,3,1,1,0,1,1,1,1,7,0,0
"Carter, Vince",3,7.6,3600,atl,mil,home, 114-133,12:24,3,3,2,0,0,2,1,1,4,0,0
"Nowitzki, Dirk",4,6.9,3500,dal,gsw,home, 114-119,7:05,3,2,1,0,0,0,1,1,3,0,0
"Barton, Will",3,6,6700,den,por,home, 116-113,14:08,7,0,0,0,0,1,1,2,6,2,2
"Blossomgame, Jaron",3,5.6,3500,cle,lal,away, 101-95,9:09,2,3,0,0,0,0,0,1,3,0,0
"Chriss, Marquese",4,4.8,3500,hou,orl,away, 109-116,10:40,2,4,0,0,0,2,0,0,0,2,2
"Dekker, Sam",3,4.4,3800,was,tor,home, 138-140,12:47,0,2,0,1,0,1,0,0,3,0,0
"Stephenson, Lance",3,4.3,3700,lal,cle,home, 95-101,15:13,0,4,1,0,0,2,0,0,4,0,2
"Ennis, James",3,3.4,3500,hou,orl,away, 109-116,15:14,2,2,0,0,0,1,0,1,2,0,2
"Clark, Gary",3,2.4,3500,hou,orl,away, 109-116,10:22,0,2,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,1.7,3900,den,por,home, 116-113,12:15,0,1,1,0,0,1,0,0,1,0,0
"Smith, Jason",4,1.2,3600,mil,atl,away, 133-114,3:23,2,1,0,0,0,2,0,0,1,2,2
"Lydon, Tyler",3,1.2,3500,den,por,home, 116-113,6:03,0,1,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,gsw,home, 114-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,tor,home, 138-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,hou,home, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,3700,orl,hou,home, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,orl,hou,home, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3700,phi,nyk,away, 108-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,5500,por,den,away, 113-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3600,cle,lal,away, 101-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",3,0,3500,phi,nyk,away, 108-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,gsw,home, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,atl,mil,home, 114-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,was,away, 140-138,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,3500,nyk,phi,home, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,3500,hou,orl,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,por,home, 116-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,dal,gsw,home, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,0,10800,lal,cle,home, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,lal,cle,home, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",4,0,5600,was,tor,home, 138-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3500,tor,was,away, 140-138,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,dal,away, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3500,cle,lal,away, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,phi,home, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,lal,cle,home, 95-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3600,por,den,away, 113-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,por,home, 116-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",4,0,5000,cle,lal,away, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,orl,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,den,por,home, 116-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,3500,cle,lal,away, 101-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,hou,home, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",3,0,5000,den,por,home, 116-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,orl,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,atl,away, 133-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,61,11000,den,por,home, 116-113,36:43,40,10,8,0,0,3,4,15,23,6,8
"Embiid, Joel",5,53.1,11100,phi,nyk,away, 108-105,32:22,26,8,1,0,6,2,0,9,24,8,12
"Vucevic, Nikola",5,42.8,9400,orl,hou,home, 116-109,35:06,22,9,6,1,0,2,1,9,16,3,4
"Bryant, Thomas",5,39.2,5900,was,tor,home, 138-140,34:10,18,11,2,1,2,4,1,8,13,1,1
"Thompson, Tristan",5,38.3,6100,cle,lal,away, 101-95,37:27,15,14,1,0,2,1,0,7,14,1,2
"Nurkic, Jusuf",5,37.6,9000,por,den,away, 113-116,25:22,12,8,4,3,1,2,0,5,14,2,2
"Jordan, DeAndre",5,34.3,7200,dal,gsw,home, 114-119,30:31,13,14,3,0,0,0,0,5,8,3,5
"Capela, Clint",5,33.5,9200,hou,orl,away, 109-116,36:17,17,10,3,0,0,0,0,8,12,1,2
"Muscala, Mike",5,22.4,3700,phi,nyk,away, 108-105,15:38,6,2,2,2,2,1,1,2,5,1,2
"Len, Alex",5,19.6,5000,atl,mil,home, 114-133,17:04,12,8,0,0,0,2,0,5,8,2,2
"Plumlee, Mason",5,17.9,4500,den,por,home, 116-113,20:41,8,7,1,0,0,0,0,4,7,0,1
"McGee, JaVale",5,14.6,5900,lal,cle,home, 95-101,23:11,2,8,0,0,1,0,0,1,3,0,0
"Looney, Kevon",5,14.5,4800,gsw,dal,away, 119-114,16:55,2,5,1,2,0,1,0,1,3,0,0
"Zubac, Ivica",5,13.4,3900,lal,cle,home, 95-101,10:43,5,2,0,0,2,0,0,2,3,1,1
"Lopez, Brook",5,11.9,5800,mil,atl,away, 133-114,26:21,9,2,1,0,0,1,1,4,6,0,0
"Bell, Jordan",5,7.2,3500,gsw,dal,away, 119-114,7:52,0,1,0,0,2,0,0,0,2,0,0
"Zizic, Ante",5,6.3,3900,cle,lal,away, 101-95,10:26,0,4,1,0,0,0,0,0,1,0,0
"Monroe, Greg",5,6.2,3900,tor,was,away, 140-138,11:48,4,1,0,1,0,2,0,1,1,2,4
"Mahinmi, Ian",5,5.9,4700,was,tor,home, 138-140,7:12,4,2,1,0,0,2,0,2,3,0,0
"Chandler, Tyson",5,2.4,3700,lal,cle,home, 95-101,3:31,0,2,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,por,home, 116-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mejri, Salah",5,0,3500,dal,gsw,home, 114-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Maker, Thon",5,0,3800,mil,atl,away, 133-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",5,0,3500,lal,cle,home, 95-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,orl,away, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dedmon, Dewayne",5,0,6200,atl,mil,home, 114-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Mitchell",5,0,4000,nyk,phi,home, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,hou,home, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3900,gsw,dal,away, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,5700,gsw,dal,away, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,phi,nyk,away, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3800,orl,hou,home, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,0,6000,was,tor,home, 138-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",5,0,5000,tor,was,away, 140-138,NA,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,0,6500,nyk,phi,home, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3500,atl,mil,home, 114-133,NA,0,0,0,0,0,0,0,0,0,0,0
