Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Smith, Zhaire",2,0,3500,phi,den,away, 110-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,sas,home, 114-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,-1,3500,por,atl,home, 120-111,4:39,0,0,0,0,0,1,0,0,1,0,0
"Durant, Kevin",3,50.3,9400,gsw,bos,away, 115-111,39:01,33,9,3,0,2,4,1,10,23,12,13
"Gay, Rudy",3,44.7,5800,sas,nor,away, 126-114,31:52,22,11,3,1,1,1,2,6,13,8,8
"Aldridge, LaMarcus",4,44.4,8400,sas,nor,away, 126-114,29:14,28,12,2,0,0,1,0,12,20,4,4
"Aminu, Al-Farouq",4,41.6,5100,por,atl,home, 120-111,30:52,17,8,4,2,1,0,2,4,5,7,7
"Brewer, Corey",3,41.2,4000,phi,den,away, 110-126,32:02,20,6,2,4,0,1,1,7,15,5,6
"Green, Draymond",4,39.2,6700,gsw,bos,away, 115-111,34:09,5,11,8,3,1,3,1,1,3,2,4
"Tatum, Jayson",4,33.5,6400,bos,gsw,home, 111-115,31:20,20,5,3,0,1,0,3,7,15,3,3
"Jackson, Jaren",4,32.2,5900,mem,ind,home, 106-103,31:09,20,6,2,1,0,1,0,8,14,4,5
"Collins, John",4,29.7,8500,atl,por,away, 111-120,28:46,21,6,1,0,0,0,2,8,12,3,4
"Prince, Taurean",3,27.2,4700,atl,por,away, 111-120,35:40,11,6,2,2,0,0,1,5,14,0,0
"Redick, J.J.",3,26.9,6100,phi,den,away, 110-126,27:31,22,2,3,0,0,2,4,9,19,0,0
"Bogdanovic, Bojan",3,26.5,5400,ind,mem,away, 103-106,36:01,21,5,1,0,0,2,1,6,14,8,9
"Caboclo, Bruno",3,26.3,3500,mem,ind,home, 106-103,28:38,11,4,1,1,2,0,3,3,5,2,2
"Harkless, Maurice",3,24,3800,por,atl,home, 120-111,31:10,16,5,0,1,1,4,1,7,11,1,2
"Morris, Marcus",4,22.8,5300,bos,gsw,home, 111-115,28:45,9,9,2,0,0,0,2,3,12,1,2
"Barton, Will",3,22.3,5200,den,phi,home, 126-110,25:45,16,4,1,0,0,0,1,6,11,3,6
"Sabonis, Domantas",4,22.1,6900,ind,mem,away, 103-106,31:24,11,8,1,1,0,3,0,3,7,5,8
"Harris, Gary",3,21.7,4300,den,phi,home, 126-110,24:30,9,1,3,1,2,2,1,4,10,0,0
"Hayward, Gordon",3,21.4,5000,bos,gsw,home, 111-115,22:07,2,7,2,2,1,1,0,0,5,2,2
"Young, Thaddeus",4,21.1,6600,ind,mem,away, 103-106,23:19,7,8,1,1,1,3,0,3,7,1,2
"Miller, Darius",3,20.9,3900,nor,sas,home, 114-126,25:51,11,2,3,1,0,0,2,3,10,3,3
"Johnson, Amir",4,19.8,3500,phi,den,away, 110-126,19:07,5,4,4,1,1,2,0,2,5,1,1
"Hill, Solomon",3,18,3600,nor,sas,home, 114-126,30:06,7,5,4,0,0,1,1,3,6,0,0
"Lyles, Trey",4,16.6,4500,den,phi,home, 126-110,15:51,7,3,2,0,1,0,1,2,5,2,2
"Carter, Vince",3,15.3,3500,atl,por,away, 111-120,14:35,6,4,1,0,1,0,2,2,5,0,2
"Cunningham, Dante",3,14.1,3500,sas,nor,away, 126-114,21:40,6,3,3,0,0,0,1,2,4,1,2
"Diallo, Cheick",4,13.2,3700,nor,sas,home, 114-126,11:37,6,1,0,1,1,0,0,3,5,0,0
"Leaf, TJ",4,12.8,3500,ind,mem,away, 103-106,8:58,2,4,0,1,1,0,0,1,2,0,0
"Layman, Jake",3,12.5,4400,por,atl,home, 120-111,25:26,6,5,1,0,0,1,0,2,8,2,2
"Evans, Tyreke",3,12.1,5100,ind,mem,away, 103-106,23:45,9,3,1,0,0,2,1,4,7,0,0
"Collins, Zach",4,11.6,3600,por,atl,home, 120-111,15:07,7,3,2,0,0,2,1,3,6,0,0
"Millsap, Paul",4,10.3,5700,den,phi,home, 126-110,17:10,4,4,1,0,0,0,0,1,2,2,2
"Leonard, Meyers",4,10.2,3600,por,atl,home, 120-111,9:23,9,1,0,0,0,0,1,3,3,2,2
"Bembry, DeAndre",3,9.6,5600,atl,por,away, 111-120,26:04,2,3,2,1,0,2,0,1,5,0,0
"Moore, E'Twaun",3,8.9,4400,nor,sas,home, 114-126,19:17,6,2,1,1,0,4,0,3,8,0,0
"Spellman, Omari",4,7.8,3600,atl,por,away, 111-120,15:03,5,4,0,0,0,2,1,2,3,0,0
"Bolden, Jonah",4,6.6,3800,phi,den,away, 110-126,10:55,3,3,0,0,0,0,0,1,3,1,2
"Green, JaMychal",4,6.6,4700,mem,ind,home, 106-103,7:19,0,3,0,1,0,0,0,0,4,0,0
"Hernangomez, Juan",3,6.5,3700,den,phi,home, 126-110,12:59,0,5,1,0,0,1,0,0,2,0,0
"Rabb, Ivan",4,5.2,3500,mem,ind,home, 106-103,9:06,2,1,0,0,1,1,0,1,1,0,0
"McDermott, Doug",3,3.2,3500,ind,mem,away, 103-106,15:55,4,1,0,0,0,2,1,1,3,1,1
"Highsmith, Haywood",3,2.7,3500,phi,den,away, 110-126,3:36,0,1,1,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,2.6,3700,gsw,bos,away, 115-111,8:44,0,3,0,0,0,1,0,0,1,0,0
"Lydon, Tyler",3,1.2,3500,den,phi,home, 126-110,2:57,0,1,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,1,3600,nor,sas,home, 114-126,6:00,2,0,0,0,0,1,0,1,1,0,0
"Turner, Evan",3,0.5,4200,por,atl,home, 120-111,12:05,0,0,1,0,0,1,0,0,0,0,0
"Theis, Daniel",4,0,3600,bos,gsw,home, 111-115,3:42,0,0,0,0,0,0,0,0,0,0,0
"Randle, Julius",4,0,8800,nor,sas,home, 114-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Washburn, Julian",3,0,3500,mem,ind,home, 106-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,bos,away, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,gsw,home, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,atl,home, 120-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,mem,away, 103-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,gsw,home, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,nor,sas,home, 114-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,ind,home, 106-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,nor,away, 126-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,atl,por,away, 111-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",3,0,4000,sas,nor,away, 126-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,5700,mem,ind,home, 106-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,13000,nor,sas,home, 114-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,phi,home, 126-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,4100,phi,den,away, 110-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",3,0,6400,nor,sas,home, 114-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,ind,home, 106-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,nor,away, 126-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",4,0,3500,ind,mem,away, 103-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3500,gsw,bos,away, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,3700,mem,ind,home, 106-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,phi,home, 126-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Stephan",3,0,3500,ind,mem,away, 103-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,-1,3500,sas,nor,away, 126-114,2:51,0,0,0,0,0,1,0,0,1,0,0
"Jokic, Nikola",5,70.6,11000,den,phi,home, 126-110,33:44,32,18,10,1,0,1,2,12,22,6,7
"Okafor, Jahlil",5,54,6000,nor,sas,home, 114-126,36:23,24,15,0,1,3,0,0,10,12,4,5
"Horford, Al",5,46.1,6600,bos,gsw,home, 111-115,34:38,22,13,3,1,2,5,2,10,15,0,0
"Nurkic, Jusuf",5,43.8,9500,por,atl,home, 120-111,33:58,15,9,4,2,3,3,0,4,10,7,8
"Cousins, DeMarcus",5,38.1,6400,gsw,bos,away, 115-111,23:16,15,8,3,3,1,3,1,4,9,6,7
"Gasol, Marc",5,37.4,8200,mem,ind,home, 106-103,29:48,18,7,4,1,1,1,3,7,12,1,2
"Dedmon, Dewayne",5,35.6,6300,atl,por,away, 111-120,23:18,11,3,0,4,3,0,1,4,8,2,2
"Plumlee, Mason",5,32.2,4300,den,phi,home, 126-110,22:02,17,6,4,0,1,1,0,5,5,7,10
"Gasol, Pau",5,31.8,3500,sas,nor,away, 126-114,22:17,13,9,4,1,0,1,0,6,8,1,2
"Turner, Myles",5,30.1,7600,ind,mem,away, 103-106,27:39,14,3,3,1,2,1,3,5,10,1,2
"Noah, Joakim",5,24.2,3800,mem,ind,home, 106-103,18:12,9,6,4,0,1,1,0,4,7,1,2
"Len, Alex",5,23,4500,atl,por,away, 111-120,13:44,9,5,2,0,2,1,1,3,7,2,2
"Looney, Kevon",5,19.7,4900,gsw,bos,away, 115-111,20:13,8,6,1,0,1,0,0,3,5,2,2
"Muscala, Mike",5,15.7,3500,phi,den,away, 110-126,27:10,10,6,1,0,0,3,3,3,9,1,2
"Baynes, Aron",5,6.7,3600,bos,gsw,home, 111-115,9:40,2,1,1,1,0,1,0,1,2,0,0
"Poeltl, Jakob",5,5.7,3600,sas,nor,away, 126-114,5:44,3,1,1,0,0,0,0,0,0,3,4
"O'Quinn, Kyle",5,0,3500,ind,mem,away, 103-106,00:27,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",5,0,3500,gsw,bos,away, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,phi,home, 126-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,bos,away, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,11600,phi,den,away, 110-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,phi,den,away, 110-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3500,atl,por,away, 111-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3600,bos,gsw,home, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
