Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harden, James",2,95,13500,hou,nyk,away, 114-110,40:00,61,15,4,5,0,5,5,17,38,22,25
"Mitchell, Donovan",2,61.2,8300,uta,den,home, 114-108,38:23,35,6,6,2,2,2,6,12,25,5,9
"Simmons, Ben",1,55.5,9900,phi,sas,home, 122-120,35:23,21,10,15,1,0,3,0,9,14,3,4
"Russell, D'Angelo",2,51.4,8600,bkn,orl,home, 114-110,33:44,25,7,10,2,0,3,3,9,21,4,5
"Trier, Allonzo",2,47.5,4400,nyk,hou,home, 110-114,32:37,31,10,3,1,0,3,2,12,18,5,5
"Walker, Kemba",1,45.9,9000,cha,mem,away, 118-107,38:58,22,2,7,4,0,1,3,9,17,1,2
"Rozier, Terry",1,45.6,4500,bos,cle,home, 123-103,29:47,26,8,6,1,0,2,4,9,13,4,4
"Holiday, Jrue",2,45.5,9500,nor,det,home, 94-98,38:11,29,5,7,0,0,0,0,14,24,1,2
"DeRozan, DeMar",2,44.3,7700,sas,phi,away, 120-122,37:06,26,9,3,2,1,6,0,12,19,2,3
"Burks, Alec",2,39.8,3800,cle,bos,away, 103-123,25:33,10,9,6,2,2,2,1,3,8,3,4
"Dinwiddie, Spencer",1,39.1,5800,bkn,orl,home, 114-110,30:22,29,3,3,1,0,1,2,10,17,7,8
"Craig, Torrey",2,37.6,3700,den,uta,away, 108-114,38:23,7,8,2,2,4,0,0,3,8,1,4
"LaVine, Zach",2,36.8,7100,chi,atl,home, 101-121,34:09,23,4,4,2,0,3,2,6,15,9,10
"Collison, Darren",1,36.8,6200,ind,tor,home, 110-106,32:08,17,4,8,1,0,0,0,5,13,7,8
"Dunn, Kris",1,36.3,7400,chi,atl,home, 101-121,26:46,16,4,3,2,2,1,1,5,11,5,6
"Augustin, D.J.",1,35.6,4600,orl,bkn,away, 110-114,28:05,19,3,6,2,0,2,2,5,11,7,7
"White, Derrick",1,35.3,5400,sas,phi,away, 120-122,36:15,15,4,5,2,1,1,1,6,9,2,2
"Conley, Mike",1,34.9,8600,mem,cha,home, 107-118,36:01,31,2,1,1,0,3,2,10,17,9,9
"Lowry, Kyle",1,34.5,7500,tor,ind,away, 106-110,36:34,20,5,7,0,1,5,3,6,13,5,6
"Williams, Louis",2,33,6500,lac,mia,away, 111-99,21:08,13,5,6,1,1,1,1,5,12,2,4
"Brown, Jaylen",2,32.2,4300,bos,cle,home, 123-103,25:11,23,6,0,1,0,1,2,8,12,5,6
"Young, Trae",1,31.4,7100,atl,chi,away, 121-101,32:45,5,7,12,1,0,3,1,1,12,2,2
"Gordon, Eric",2,28.8,5300,hou,nyk,away, 114-110,36:36,20,4,0,2,0,2,3,8,15,1,3
"Rubio, Ricky",1,28.6,6300,uta,den,home, 114-108,24:13,17,3,6,0,0,1,2,6,10,3,3
"Hardaway Jr., Tim",2,27.3,5700,nyk,hou,home, 110-114,35:10,21,4,1,0,0,0,4,6,16,5,5
"Johnson, Tyler",1,26.9,4300,mia,lac,home, 99-111,35:30,15,2,5,0,1,1,1,5,11,4,6
"Lamb, Jeremy",2,26.8,6000,cha,mem,away, 118-107,29:52,17,4,4,0,0,1,1,5,9,6,7
"Jackson, Reggie",1,26.5,5000,det,nor,away, 98-94,30:01,17,5,3,0,0,1,4,6,11,1,2
"McConnell, T.J.",1,26.4,4200,phi,sas,home, 122-120,21:28,10,2,8,1,0,1,0,5,7,0,0
"Shamet, Landry",1,26,3700,phi,sas,home, 122-120,22:19,14,0,2,3,0,0,3,5,7,1,1
"Wade, Dwyane",2,24.6,4900,mia,lac,home, 99-111,23:19,13,3,4,1,0,1,0,6,14,1,2
