Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Thomas, Isaiah",1,0,3500,den,chi,home, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,den,away, 105-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3500,nyk,was,away, 100-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,ind,away, 120-96,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,53.4,10400,okc,lal,home, 128-138,43:31,27,7,8,3,0,3,5,9,19,4,6
"Kuzma, Kyle",4,52.6,7500,lal,okc,away, 138-128,36:17,32,8,4,3,0,4,7,11,20,3,3
"Siakam, Pascal",4,39.9,6700,tor,pho,home, 111-109,33:00,10,12,5,1,2,1,0,4,8,2,2
"Kornet, Luke",4,38.6,5000,nyk,was,away, 100-101,33:55,16,3,2,5,1,2,4,5,11,2,2
"Markkanen, Lauri",4,38.5,6700,chi,den,away, 105-135,25:10,27,10,1,0,0,2,5,10,18,2,3
"Porter, Otto",3,38.2,7500,was,nyk,home, 101-100,34:54,20,11,0,2,0,1,1,8,16,3,5
"Young, Thaddeus",4,35.7,6300,ind,phi,home, 96-120,31:54,27,6,1,1,0,3,3,11,17,2,2
"Williams, Marvin",4,31,5500,cha,sac,home, 114-95,29:30,10,5,2,3,1,0,3,3,6,1,2
"Ibaka, Serge",4,30.7,6400,tor,pho,home, 111-109,31:15,22,6,1,0,1,3,0,11,19,0,2
"Portis, Bobby",4,30.6,4800,chi,den,away, 105-135,27:49,10,13,4,0,0,1,1,4,13,1,2
"Oubre, Kelly",3,30.3,5600,pho,tor,away, 109-111,29:49,18,9,1,1,0,3,1,3,15,11,13
"Bridges, Mikal",3,30,3900,pho,tor,away, 109-111,30:12,15,5,4,0,1,0,1,5,8,4,4
"Ariza, Trevor",3,29.9,6800,was,nyk,home, 101-100,38:25,12,7,7,0,0,1,2,3,11,4,6
"Ingram, Brandon",3,29.5,7300,lal,okc,away, 138-128,37:37,8,5,11,0,1,4,0,1,9,6,6
"Warren, T.J.",3,29.2,5900,pho,tor,away, 109-111,40:53,11,6,0,2,2,1,1,5,16,0,0
"Grant, Jerami",4,28.6,6200,okc,lal,home, 128-138,38:59,14,3,2,0,3,1,2,5,13,2,2
"Millsap, Paul",4,28.6,6500,den,chi,home, 135-105,25:24,14,8,2,1,0,1,2,5,6,2,4
"Vonleh, Noah",4,26.5,5300,nyk,was,away, 100-101,24:39,13,10,1,0,0,0,0,6,11,1,2
"Kidd-Gilchrist, Michael",3,24.9,3800,cha,sac,home, 114-95,30:15,15,2,1,2,0,0,0,4,7,7,7
"Parker, Jabari",3,23.6,4900,chi,den,away, 105-135,18:14,15,3,2,0,1,1,2,5,7,3,4
"Bagley, Marvin",4,23.1,6100,sac,cha,away, 95-114,22:55,15,8,1,0,0,3,1,6,11,2,4
"Lyles, Trey",4,22.8,3500,den,chi,home, 135-105,21:02,12,4,2,1,0,0,2,5,10,0,2
"Hernangomez, Juan",3,22.5,3500,den,chi,home, 135-105,18:28,9,5,1,2,0,0,1,4,5,0,0
"Miles, C.J.",3,21.7,3500,tor,pho,home, 111-109,17:00,13,1,1,2,0,0,3,5,7,0,0
"Sabonis, Domantas",4,21.6,7200,ind,phi,home, 96-120,21:38,6,8,2,1,0,0,0,3,7,0,2
"Bridges, Miles",3,21.3,3500,cha,sac,home, 114-95,22:20,15,4,1,0,0,0,1,6,9,2,4
"Hutchison, Chandler",3,21,3800,chi,den,away, 105-135,33:00,12,5,0,1,0,0,0,6,9,0,0
"Batum, Nicolas",3,20.5,5200,cha,sac,home, 114-95,26:43,7,5,3,2,0,3,0,1,5,5,6
"Dekker, Sam",3,20,3800,was,nyk,home, 101-100,19:22,10,5,2,1,0,2,0,5,9,0,0
"Chandler, Wilson",3,18.6,4300,phi,ind,away, 120-96,32:07,10,3,2,1,0,1,2,4,9,0,0
"Evans, Tyreke",3,18.4,4500,ind,phi,home, 96-120,14:51,13,2,0,1,0,0,1,6,14,0,0
"Harris, Gary",3,17.2,5000,den,chi,home, 135-105,18:36,14,1,2,0,0,1,2,6,11,0,0
"Bjelica, Nemanja",3,15.2,4500,sac,cha,away, 95-114,19:22,2,6,4,0,0,0,0,1,5,0,0
"Jackson, Justin",3,12.6,3700,sac,cha,away, 95-114,24:07,6,3,2,0,0,0,1,2,5,1,2
"Powell, Norman",3,12.2,3600,tor,pho,home, 111-109,20:41,4,1,2,2,0,2,0,1,4,2,2
"Beasley, Michael",3,11.4,3700,lal,okc,away, 138-128,8:37,5,2,2,1,0,2,0,2,6,1,1
"Jackson, Josh",4,11.4,4700,pho,tor,away, 109-111,18:43,7,2,0,1,0,1,1,3,4,0,0
"Knox, Kevin",4,11.3,5300,nyk,was,away, 100-101,30:41,5,4,1,0,0,0,0,2,11,1,2
"Bolden, Jonah",4,11.2,3800,phi,ind,away, 120-96,12:39,6,6,0,0,0,2,2,2,3,0,0
"Bogdanovic, Bojan",3,10.7,5500,ind,phi,home, 96-120,35:05,9,1,1,0,0,1,1,3,11,2,2
"Stephenson, Lance",3,10.6,3500,lal,okc,away, 138-128,13:28,2,3,2,1,0,1,0,1,2,0,0
"Patterson, Patrick",4,10.5,3500,okc,lal,home, 128-138,9:38,9,0,1,0,0,0,3,3,4,0,1
"Green, Jeff",3,10.1,5400,was,nyk,home, 101-100,20:58,3,3,1,1,0,1,0,0,4,3,4
"Brown Jr., Troy",3,10.1,3500,was,nyk,home, 101-100,9:25,2,3,1,1,0,0,0,1,2,0,0
"Giles, Harry",4,7.8,3600,sac,cha,away, 95-114,16:14,1,4,4,0,0,4,0,0,3,1,4
"Hezonja, Mario",3,7.7,5400,nyk,was,away, 100-101,19:30,0,6,1,0,0,1,0,0,4,0,0
"Boucher, Chris",4,6,3500,tor,pho,home, 111-109,5:18,3,0,0,0,1,0,0,1,3,1,1
"Holmes, Richaun",4,5.7,4700,pho,tor,away, 109-111,12:51,3,1,1,0,1,3,0,1,3,1,2
"Leaf, TJ",4,5,3500,ind,phi,home, 96-120,5:57,2,0,0,1,0,0,0,1,1,0,0
"Acy, Quincy",4,3,3500,pho,tor,away, 109-111,5:24,0,0,0,0,1,0,0,0,1,0,0
"McDermott, Doug",3,2.2,3500,ind,phi,home, 96-120,11:36,2,1,0,0,0,1,0,1,4,0,0
"Nader, Abdel",3,2.2,3500,okc,lal,home, 128-138,11:24,1,1,0,0,0,0,0,0,3,1,2
"Bacon, Dwayne",3,0,3600,cha,sac,home, 114-95,1:20,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,phi,home, 96-120,1:09,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,chi,home, 135-105,4:24,0,0,0,0,0,0,0,0,4,0,0
"Robinson, Devin",3,0,3500,was,nyk,home, 101-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3500,nyk,was,away, 100-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,tor,away, 109-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3600,phi,ind,away, 120-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brewer, Corey",3,0,3500,phi,ind,away, 120-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3600,cha,sac,home, 114-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,10500,tor,pho,home, 111-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,pho,tor,away, 109-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,3800,tor,pho,home, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,3900,sac,cha,away, 95-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,3500,nyk,was,away, 100-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,chi,home, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,0,10800,lal,okc,away, 138-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,lal,okc,away, 138-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",4,0,5600,was,nyk,home, 101-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,cha,away, 95-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,5400,den,chi,home, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,tor,away, 109-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",3,0,3500,okc,lal,home, 128-138,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",4,0,5800,chi,den,away, 105-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,cha,away, 95-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,was,away, 100-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,den,away, 105-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",4,0,3500,ind,phi,home, 96-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,lal,okc,away, 138-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,chi,home, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,cha,away, 95-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",3,0,3500,phi,ind,away, 120-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,56.6,11100,phi,ind,away, 120-96,34:36,22,13,8,1,3,5,2,9,19,2,2
"Ayton, Deandre",5,48.4,7200,pho,tor,away, 109-111,35:09,15,17,2,2,2,2,0,6,8,3,4
"Jokic, Nikola",5,48.1,11300,den,chi,home, 135-105,25:28,18,8,11,1,1,2,0,6,18,6,6
"Adams, Steven",5,46.5,7800,okc,lal,home, 128-138,41:19,17,15,1,4,0,2,0,6,9,5,6
"Turner, Myles",5,40.4,7100,ind,phi,home, 96-120,32:06,8,12,0,3,3,0,1,1,5,5,6
"Zubac, Ivica",5,37.9,3500,lal,okc,away, 138-128,28:10,26,12,1,0,0,4,0,12,14,2,3
"Cauley-Stein, Willie",5,37.2,7600,sac,cha,away, 95-114,27:24,8,11,4,3,1,2,0,4,6,0,0
"Hernangomez, Guillermo",5,36.7,3900,cha,sac,home, 114-95,25:30,11,16,1,1,1,1,1,4,9,2,2
"Lopez, Robin",5,26.2,3500,chi,den,away, 105-135,19:01,17,6,0,0,1,1,0,8,10,1,2
"Muscala, Mike",5,25.4,3600,phi,ind,away, 120-96,22:23,11,7,0,1,1,0,3,4,6,0,0
"Bryant, Thomas",5,23.8,6800,was,nyk,home, 101-100,15:40,10,9,0,0,1,0,0,5,7,0,0
"Chandler, Tyson",5,19.4,3700,lal,okc,away, 138-128,16:00,6,7,0,0,2,1,0,3,6,0,0
"Plumlee, Mason",5,19.4,5000,den,chi,home, 135-105,19:42,8,2,4,1,0,0,0,4,4,0,0
"Monroe, Greg",5,19,3700,tor,pho,home, 111-109,11:27,9,5,0,0,2,2,0,4,7,1,2
"Wagner, Moritz",5,10.4,3500,lal,okc,away, 138-128,7:53,5,2,0,0,1,0,1,1,3,2,2
"Noel, Nerlens",5,9.9,3500,okc,lal,home, 128-138,11:41,4,2,1,1,0,1,0,2,3,0,0
"Robinson, Mitchell",5,9.4,4000,nyk,was,away, 100-101,9:57,4,2,0,0,1,0,0,2,2,0,0
"McGee, JaVale",5,9.4,5400,lal,okc,away, 138-128,8:45,4,2,0,0,1,0,0,2,2,0,0
"Biyombo, Bismack",5,5.4,4400,cha,sac,home, 114-95,9:25,0,2,0,0,1,0,0,0,0,0,0
"Felicio, Cristiano",5,2,3500,chi,den,away, 105-135,5:46,2,0,0,0,0,0,0,1,1,0,0
"Mahinmi, Ian",5,1.5,3900,was,nyk,home, 101-100,7:45,0,0,1,0,0,0,0,0,0,0,0
"Koufos, Kosta",5,0,3600,sac,cha,away, 95-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3700,ind,phi,home, 96-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,5200,cha,sac,home, 114-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,chi,home, 135-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,phi,ind,away, 120-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,0,6000,was,nyk,home, 101-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",5,0,5000,tor,pho,home, 111-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,0,6500,nyk,was,away, 100-101,NA,0,0,0,0,0,0,0,0,0,0,0
