Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Doncic, Luka",PG,42.6,"$12,500",dal,lac,home, 99-114,34:31,   22pt 8rb 6as 3st 7to 4-14fg 14-16ft,22,8,6,3,0,7,0,4,14fg,14,16ft
"Williams, Louis",SG,32.2,"$7,200",lac,dal,away, 114-99,33:29,   21pt 6rb 6as 5to 4trey 7-14fg 3-4ft,21,6,6,0,0,5,4,7,14fg,3,4ft
"Beal, Bradley",SG,26.8,"$9,700",was,den,away, 104-117,29:39,   14pt 4rb 6as 1st 4to 2trey 6-15fg 0-2ft,14,4,6,1,0,4,2,6,15fg,0,2ft
"Morris, Monte",PG,24.1,"$3,700",den,was,home, 117-104,23:04,   10pt 3rb 5as 1bl 4-9fg 2-2ft,10,3,5,0,1,0,0,4,9fg,2,2ft
"Harris, Gary",SG,21.8,"$4,500",den,was,home, 117-104,28:22,   11pt 4rb 2as 1st 1trey 4-11fg 2-2ft,11,4,2,1,0,0,1,4,11fg,2,2ft
