Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Guy, Kyle",2,0,3600,sac,tor,away, 120-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,ind,away, 106-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,atl,away, 113-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,was,ind,away, 106-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,chi,home, 93-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3700,uta,phi,home, 106-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,uta,phi,home, 106-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4400,mem,min,home, 137-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",1,0,3500,tor,sac,home, 124-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3700,atl,chi,home, 93-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,ind,away, 106-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,uta,away, 104-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,3500,atl,chi,home, 93-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3900,nyk,det,away, 102-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6000,min,mem,away, 121-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,-1,3500,det,nyk,home, 122-102,2:34,0,0,0,0,0,1,0,0,2,0,0
"Antetokounmpo, Giannis",3,79.7,12000,mil,lac,away, 129-124,35:43,38,16,9,2,2,3,4,10,21,14,18
"Isaac, Jonathan",3,58.5,6600,orl,dal,away, 106-107,31:47,13,10,5,4,6,4,1,5,8,2,2
"Siakam, Pascal",3,49.1,9000,tor,sac,home, 124-120,37:02,23,13,5,2,0,3,0,8,13,7,8
"Sabonis, Domantas",4,48.9,8900,ind,was,home, 121-106,27:59,13,17,7,2,1,4,0,4,11,5,6
"Burks, Alec",3,46.1,4400,gsw,hou,away, 112-129,31:24,28,8,3,2,0,2,3,10,18,5,6
"Anunoby, OG",3,41.7,5700,tor,sac,home, 124-120,37:25,18,6,5,0,3,0,3,7,10,1,3
"Tucker, P.J.",4,41.2,5400,hou,gsw,home, 129-112,37:59,22,11,4,1,0,3,4,9,14,0,0
"Barnes, Harrison",3,39.8,6100,sac,tor,away, 120-124,38:32,26,4,4,0,1,0,4,7,15,8,10
"Bogdanovic, Bojan",3,37.7,5600,uta,phi,home, 106-104,35:27,20,6,5,1,1,3,2,9,18,0,1
"Morris, Markieff",3,37.3,4300,det,nyk,home, 122-102,29:24,22,4,5,2,0,3,4,7,11,4,5
"Ibaka, Serge",4,36.2,6000,tor,sac,home, 124-120,23:34,21,6,2,2,0,1,1,9,16,2,2
"Markkanen, Lauri",4,36,7300,chi,atl,away, 113-93,34:25,17,5,4,0,3,2,4,6,11,1,2
"McDermott, Doug",3,35.4,3500,ind,was,home, 121-106,30:31,19,7,4,1,0,1,4,6,10,3,3
"Crowder, Jae",3,32.6,5100,mem,min,home, 137-121,33:53,18,3,2,2,1,1,4,6,8,2,4
"Spellman, Omari",4,31.9,3800,gsw,hou,away, 112-129,18:15,13,7,3,2,0,0,0,6,6,1,2
"Sampson, JaKarr",3,31.7,3500,ind,was,home, 121-106,23:47,14,6,1,2,1,0,0,7,12,0,0
"Culver, Jarrett",3,31.5,3500,min,mem,away, 121-137,29:58,15,5,7,0,0,0,2,5,13,3,6
"Gordon, Aaron",4,31.3,6500,orl,dal,away, 106-107,37:19,23,4,1,2,0,4,1,10,17,2,2
"Parker, Jabari",4,30.5,7100,atl,chi,home, 93-113,29:09,18,5,1,2,1,4,1,6,12,5,5
"Morris, Marcus",3,30.3,6500,nyk,det,away, 102-122,32:57,18,4,1,3,0,3,3,7,14,1,1
"Kennard, Luke",3,30.3,5500,det,nyk,home, 122-102,32:19,12,9,7,0,0,3,1,4,12,3,4
"Warren, T.J.",3,29.8,6800,ind,was,home, 121-106,31:59,21,4,2,1,0,2,2,9,15,1,1
"Porter, Otto",3,29.8,5000,chi,atl,away, 113-93,11:49,13,4,2,2,1,0,3,5,6,0,0
"Paschall, Eric",4,29.7,6900,gsw,hou,away, 112-129,33:43,19,6,3,0,0,1,2,6,15,5,5
"Clarke, Brandon",4,29.6,5600,mem,min,home, 137-121,21:56,18,8,2,0,0,1,0,7,7,4,4
"Randle, Julius",4,28.6,7100,nyk,det,away, 102-122,32:20,20,3,2,1,1,4,3,8,15,1,2
"Miles, C.J.",3,27.9,3700,was,ind,away, 106-121,23:20,15,2,3,0,2,0,3,6,11,0,0
"Robinson III, Glenn",3,27.7,4800,gsw,hou,away, 112-129,33:44,15,11,1,0,0,2,3,6,13,0,0
"Harris, Tobias",3,26.9,6800,phi,uta,away, 104-106,34:51,16,7,3,0,0,2,0,4,11,8,10
"Holmes, Richaun",4,26.6,6400,sac,tor,away, 120-124,30:48,8,8,0,1,2,0,0,4,8,0,0
"Covington, Robert",4,26.4,5600,min,mem,away, 121-137,26:05,13,2,0,2,2,1,3,5,11,0,0
"House, Danuel",3,25.7,5000,hou,gsw,home, 129-112,38:44,17,6,1,0,0,0,5,6,10,0,0
"Carter, Vince",3,23.5,3500,atl,chi,home, 93-113,16:29,14,5,1,1,0,1,3,4,8,3,3
"Wood, Christian",4,23.1,4200,det,nyk,home, 122-102,18:36,7,8,1,1,1,1,1,3,8,0,0
"Knox, Kevin",3,22.9,3900,nyk,det,away, 102-122,26:52,14,2,1,2,0,1,2,5,7,2,2
"Horford, Al",4,22.8,7000,phi,uta,away, 104-106,28:38,7,4,2,2,1,1,1,3,14,0,0
"Ingles, Joe",3,21.4,5000,uta,phi,home, 106-104,29:14,16,2,2,0,0,0,2,6,11,2,2
"Fernando, Bruno",4,21.2,4400,atl,chi,home, 93-113,20:52,10,6,2,1,0,2,0,4,5,2,3
"Bertans, Davis",3,20.8,4000,was,ind,away, 106-121,28:39,11,4,2,1,0,1,3,4,8,0,0
"Kleber, Maxi",4,20.6,5000,dal,orl,home, 107-106,19:54,14,3,2,0,0,0,2,4,6,4,4
"Hardaway Jr., Tim",3,19.6,3900,dal,orl,home, 107-106,26:29,13,3,2,0,0,0,2,4,11,3,4
"Porzingis, Kristaps",4,19.1,8500,dal,orl,home, 107-106,33:45,10,8,1,0,0,2,1,4,14,1,2
"Layman, Jake",3,19,3700,min,mem,away, 121-137,22:15,9,0,2,3,0,2,1,3,7,2,2
"Vonleh, Noah",4,18.8,3600,min,mem,away, 121-137,15:45,5,4,4,0,1,0,0,1,3,3,4
"Chriss, Marquese",4,16.9,4000,gsw,hou,away, 112-129,12:42,4,7,1,1,0,0,0,1,4,2,2
"Gibson, Taj",4,16.8,3500,nyk,det,away, 102-122,21:37,6,4,4,0,0,0,0,3,4,0,0
"Caboclo, Bruno",3,16.6,3800,mem,min,home, 137-121,13:52,5,3,2,0,2,1,1,2,5,0,0
"Green, JaMychal",4,16.4,4000,lac,mil,home, 124-129,32:16,9,7,0,0,0,1,2,3,10,1,2
"O'Neale, Royce",4,16.3,3800,uta,phi,home, 106-104,28:13,5,4,1,1,1,1,1,1,2,2,2
"Jackson, Justin",3,16.2,3500,dal,orl,home, 107-106,16:40,11,6,0,0,0,2,1,4,6,2,2
"Hill, Solomon",3,15.7,3600,mem,min,home, 137-121,12:54,7,1,3,1,0,0,1,3,4,0,0
"Ariza, Trevor",3,14.8,3600,sac,tor,away, 120-124,17:11,5,4,2,1,0,1,1,1,4,2,2
"Hutchison, Chandler",3,14.3,3500,chi,atl,away, 113-93,18:40,9,4,1,0,0,1,0,2,6,5,7
"Okogie, Josh",3,13.8,3900,min,mem,away, 121-137,20:23,7,4,2,0,0,1,1,3,4,0,0
"Hunter, De'Andre",3,12.3,5100,atl,chi,home, 93-113,26:40,4,4,3,0,0,1,0,1,7,2,2
"Finney-Smith, Dorian",3,12.2,4200,dal,orl,home, 107-106,28:33,4,6,0,1,0,2,1,1,3,1,2
"Bjelica, Nemanja",4,11.9,5000,sac,tor,away, 120-124,16:24,5,2,1,1,0,0,1,2,7,0,0
"Ilyasova, Ersan",4,11,3700,mil,lac,away, 129-124,13:54,2,5,0,0,1,0,0,0,4,2,2
"Hachimura, Rui",4,10.1,5900,was,ind,away, 106-121,20:50,0,8,1,0,0,1,0,0,5,0,0
"Green, Jeff",4,9.2,3600,uta,phi,home, 106-104,18:33,3,6,0,0,0,1,1,1,6,0,0
"Holiday, Justin",3,8.9,3800,ind,was,home, 121-106,16:28,3,2,1,0,1,1,1,1,8,0,2
"Brown Jr., Troy",3,8.4,4000,was,ind,away, 106-121,17:10,7,2,0,0,0,1,1,3,9,0,0
"Kornet, Luke",4,8.4,3500,chi,atl,away, 113-93,6:25,3,2,0,0,1,0,0,1,2,1,1
"Young, Thaddeus",4,7.6,5000,chi,atl,away, 113-93,19:12,3,3,2,0,0,2,1,1,6,0,2
"Patterson, Patrick",4,7,3500,lac,mil,home, 124-129,13:22,2,5,0,0,0,1,0,1,2,0,0
"Iwundu, Wes",3,6.8,3500,orl,dal,away, 106-107,6:46,2,4,0,0,0,0,0,0,4,2,4
"Birch, Khem",4,6.6,3500,orl,dal,away, 106-107,14:31,3,3,0,0,0,0,0,1,2,1,4
"Scott, Mike",4,6.4,3600,phi,uta,away, 104-106,18:20,5,2,0,0,0,1,1,2,3,0,0
"Sefolosha, Thabo",3,6.2,3500,hou,gsw,home, 129-112,9:16,2,1,2,0,0,0,0,1,3,0,0
"Reddish, Cam",3,6.1,4200,atl,chi,home, 93-113,23:04,5,3,1,0,0,4,1,1,8,2,2
"Jackson, Jaren",4,5.8,6100,mem,min,home, 137-121,15:01,0,4,2,0,0,2,0,0,5,0,0
"Harkless, Maurice",3,5.6,3600,lac,mil,home, 124-129,15:57,1,3,0,0,1,2,0,0,4,1,2
"Thybulle, Matisse",3,5.2,3900,phi,uta,away, 104-106,13:19,2,1,2,0,0,1,0,1,4,0,0
"Aminu, Al-Farouq",4,5.1,3900,orl,dal,away, 106-107,14:23,0,3,1,0,0,0,0,0,4,0,0
"Bonga, Isaac",3,4.6,3700,was,ind,away, 106-121,10:32,0,3,0,1,0,2,0,0,2,0,0
"Ennis, James",3,4.2,3600,phi,uta,away, 104-106,9:18,4,1,0,0,0,1,0,2,2,0,0
"Niang, Georges",4,3.4,3500,uta,phi,home, 106-104,10:51,1,2,0,0,0,0,0,0,1,1,2
"Johnson, Alize",4,3.2,3500,ind,was,home, 121-106,8:05,2,1,0,0,0,0,0,1,2,0,0
"Gafford, Daniel",4,0,3600,chi,atl,away, 113-93,3:36,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",3,0,3500,nyk,det,away, 102-122,3:43,0,0,0,0,0,0,0,0,2,0,0
"Frazier, Melvin",3,0,3500,orl,dal,away, 106-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3900,ind,was,home, 121-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,4000,tor,sac,home, 124-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,tor,away, 120-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,lac,away, 129-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",3,0,3600,tor,sac,home, 124-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,tor,away, 120-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,hou,gsw,home, 129-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,dal,away, 106-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,phi,home, 106-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3500,phi,uta,away, 104-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3500,min,mem,away, 121-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd, Stanton",4,0,3500,uta,phi,home, 106-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",4,0,8300,atl,chi,home, 93-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,sac,home, 124-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,3500,lac,mil,home, 124-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,orl,home, 107-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,lac,away, 129-124,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,nyk,home, 122-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,4000,sac,tor,away, 120-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,7900,sac,tor,away, 120-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,mil,lac,away, 129-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,sac,home, 124-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,nyk,det,away, 102-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,hou,away, 112-129,NA,0,0,0,0,0,0,0,0,0,0,0
