Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harrison, Shaquille",1,0,3500,chi,nyk,home, 120-102,1:31,0,0,0,0,0,0,0,0,1,0,0
"Milton, Shake",1,0,3500,phi,cle,home, 98-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,bkn,home, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,por,home, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,bkn,home, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,pho,lal,home, 115-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",2,0,3500,pho,lal,home, 115-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,nyk,chi,away, 102-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,5800,det,mia,away, 108-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,mia,away, 108-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,atl,home, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,uta,away, 114-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",2,0,5100,mia,det,home, 117-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3600,lal,pho,away, 123-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,3500,atl,den,away, 125-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,cle,phi,away, 97-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4600,det,mia,away, 108-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3800,nyk,chi,away, 102-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,ind,away, 85-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,6700,ind,okc,home, 111-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,phi,away, 97-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,3500,ind,okc,home, 111-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",2,0,3500,lal,pho,away, 123-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,den,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3700,ind,okc,home, 111-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,bkn,uta,away, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",1,0,8200,sac,por,home, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,bkn,home, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,lal,home, 115-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,chi,away, 102-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,lal,home, 115-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,cle,home, 98-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,5100,phi,cle,home, 98-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,4100,nyk,chi,away, 102-120,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,6200,bkn,uta,away, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,atl,home, 121-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,pho,away, 123-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,mia,away, 108-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3600,sac,por,home, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,nyk,home, 120-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,pho,lal,home, 115-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",2,0,3500,okc,ind,away, 85-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,den,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,uta,bkn,home, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3700,atl,den,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,cle,home, 98-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,ind,away, 85-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,52.4,11700,lal,pho,away, 123-115,37:33,24,12,4,2,1,1,1,9,17,5,6
"James, LeBron",3,42.9,11500,lal,pho,away, 123-115,37:04,19,7,11,0,0,1,1,8,18,2,7
"Sabonis, Domantas",4,41.2,9500,ind,okc,home, 111-85,29:13,18,16,2,0,1,2,0,9,19,0,0
"Barton, Will",3,40.8,6600,den,atl,home, 121-125,36:08,21,9,4,1,0,0,4,8,16,1,2
"Bjelica, Nemanja",4,39.4,4300,sac,por,home, 107-99,35:46,19,12,4,0,0,0,3,8,14,0,0
"Warren, T.J.",3,39.1,6100,ind,okc,home, 111-85,31:26,23,3,3,2,1,1,1,10,14,2,2
"Kaminsky, Frank",4,37.3,3800,pho,lal,home, 115-123,22:52,16,9,3,2,0,0,2,7,10,0,0
"Kennard, Luke",3,35.7,6100,det,mia,away, 108-117,37:57,22,1,5,2,0,1,4,8,18,2,3
"Parker, Jabari",4,34.8,7200,atl,den,away, 125-121,33:15,20,9,4,0,0,2,1,8,18,3,3
"Adebayo, Bam",4,33.8,8200,mia,det,home, 117-108,27:40,18,14,2,0,0,4,0,8,9,2,2
"Holmes, Richaun",4,33.5,6400,sac,por,home, 107-99,31:08,11,10,1,1,2,0,0,5,6,1,2
"Randle, Julius",4,32.7,7700,nyk,chi,away, 102-120,36:43,17,6,3,2,0,2,1,5,15,6,9
"Millsap, Paul",4,32.2,6000,den,atl,home, 121-125,29:55,19,6,2,0,1,0,2,6,11,5,6
"Gibson, Taj",4,32,4200,nyk,chi,away, 102-120,25:43,17,5,2,2,0,0,0,8,10,1,1
"Wood, Christian",4,31.6,3900,det,mia,away, 108-117,26:21,16,3,0,2,2,0,1,5,9,5,9
"Morris, Marcus",3,31.3,6300,nyk,chi,away, 102-120,31:33,22,9,1,0,1,6,3,6,17,7,9
"Kuzma, Kyle",4,29.8,4600,lal,pho,away, 123-115,25:07,23,4,0,1,0,1,3,9,16,2,2
"Love, Kevin",4,29.1,8500,cle,phi,away, 97-98,31:29,20,8,1,0,0,2,2,5,16,8,9
"Saric, Dario",4,28.4,4500,pho,lal,home, 115-123,34:37,18,7,2,0,0,1,4,7,11,0,0
"Markkanen, Lauri",4,25.6,7200,chi,nyk,home, 120-102,27:54,13,8,2,1,1,6,1,4,10,4,4
"Bazemore, Kent",3,25.5,4400,por,sac,away, 99-107,32:43,12,5,3,1,1,3,1,3,8,5,6
"Nance, Larry",3,25.5,5300,cle,phi,away, 97-98,28:07,4,10,1,3,0,1,0,2,4,0,0
"Hunter, De'Andre",3,25.2,4600,atl,den,away, 125-121,40:19,12,6,2,0,1,0,2,4,9,2,4
"Barnes, Harrison",3,23.8,6700,sac,por,home, 107-99,32:03,16,4,2,1,0,3,1,4,8,7,10
"Prince, Taurean",3,23.2,5500,bkn,uta,away, 114-119,33:45,15,6,0,1,0,2,3,6,9,0,0
"Morris, Markieff",3,23.1,4700,det,mia,away, 108-117,21:01,13,3,3,1,0,1,3,4,9,2,3
"Thybulle, Matisse",3,21.9,3500,phi,cle,home, 98-97,12:43,3,2,1,2,3,0,1,1,1,0,0
"Green, Jeff",4,21.8,3500,uta,bkn,home, 119-114,21:50,13,4,0,1,1,2,3,4,9,2,2
"Gallinari, Danilo",3,21.8,6400,okc,ind,away, 85-111,24:25,14,4,0,1,0,0,0,3,8,8,8
"Silva, Chris",4,21.8,3500,mia,det,home, 117-108,15:21,8,9,2,0,1,3,0,3,5,2,2
"Bogdanovic, Bojan",3,21.3,6600,uta,bkn,home, 119-114,30:03,12,4,1,1,0,0,1,5,13,1,2
"Noel, Nerlens",4,20.2,5100,okc,ind,away, 85-111,20:31,2,1,2,2,3,1,0,1,4,0,0
"Young, Thaddeus",4,19.9,5400,chi,nyk,home, 120-102,29:45,8,7,1,1,0,1,0,3,9,2,2
"Harris, Tobias",3,19,7300,phi,cle,home, 98-97,32:36,8,5,4,0,0,1,0,4,17,0,0
"Scott, Mike",4,18.6,3500,phi,cle,home, 98-97,18:56,9,8,0,0,0,0,1,4,7,0,0
"Knox, Kevin",3,18.6,4100,nyk,chi,away, 102-120,32:02,10,3,4,0,0,1,2,3,7,2,4
"Allen, Jarrett",4,17.9,5000,bkn,uta,away, 114-119,17:34,4,7,1,0,2,2,0,1,2,2,2
"Bridges, Mikal",3,17.7,4000,pho,lal,home, 115-123,14:51,3,1,1,1,3,0,0,1,3,1,2
"Labissiere, Skal",4,17.2,3600,por,sac,away, 99-107,18:57,3,6,0,1,2,2,0,1,2,1,2
"Johnson, Cameron",3,16.3,3900,pho,lal,home, 115-123,27:07,11,4,1,0,0,1,3,3,9,2,2
"Bazley, Darius",3,15.2,3500,okc,ind,away, 85-111,22:51,8,6,0,0,0,0,1,3,6,1,2
"Harris, Joe",3,15,4400,bkn,uta,away, 114-119,35:36,11,5,0,0,0,2,2,4,10,1,2
"Grant, Jerami",4,14.2,3800,den,atl,home, 121-125,18:12,10,1,0,0,1,0,1,4,9,1,1
"Ingles, Joe",3,14,4400,uta,bkn,home, 119-114,32:13,3,5,2,0,1,1,0,0,6,3,4
"Ennis, James",3,13.2,3500,phi,cle,home, 98-97,17:45,7,1,2,1,0,1,0,2,6,3,3
"O'Neale, Royce",4,13.2,4000,uta,bkn,home, 119-114,22:10,8,1,2,1,0,2,2,2,3,2,2
"Nader, Abdel",3,12.6,3500,okc,ind,away, 85-111,19:41,6,3,2,0,1,3,0,2,9,2,2
"Reddish, Cam",3,12.4,3600,atl,den,away, 125-121,20:01,5,2,4,0,0,1,0,2,7,1,2
"Leaf, TJ",4,12.2,3500,ind,okc,home, 111-85,15:12,5,1,0,1,1,0,0,2,3,1,2
"McDermott, Doug",3,12.1,4300,ind,okc,home, 111-85,26:25,9,3,1,0,0,2,1,4,11,0,0
"Holiday, Justin",3,11.7,3900,ind,okc,home, 111-85,28:32,3,6,1,0,0,0,0,0,6,3,3
"Sampson, JaKarr",3,10.6,3600,ind,okc,home, 111-85,16:47,5,3,0,1,0,1,1,2,3,0,0
"Musa, Dzanan",3,10.5,3500,bkn,uta,away, 114-119,15:25,9,0,1,0,0,0,1,4,5,0,0
"Hutchison, Chandler",3,10.1,3600,chi,nyk,home, 120-102,20:57,7,3,1,0,0,2,1,2,4,2,4
"Osman, Cedi",3,8.7,4300,cle,phi,away, 97-98,31:40,4,1,1,1,0,1,0,2,5,0,0
"Porter, Kevin",3,7.9,3500,cle,phi,away, 97-98,16:20,4,2,1,0,0,0,0,1,2,2,2
"Ariza, Trevor",3,7.2,3600,sac,por,home, 107-99,4:27,0,1,0,2,0,0,0,0,1,0,1
"Claxton, Nicolas",4,6.9,3500,bkn,uta,away, 114-119,11:47,0,2,1,1,0,0,0,0,2,0,0
"Johnson, Alize",4,6.9,3500,ind,okc,home, 111-85,6:03,3,2,1,0,0,0,0,1,1,1,1
"Tolliver, Anthony",4,6.8,3600,por,sac,away, 99-107,18:51,3,4,0,0,0,1,1,1,6,0,0
"Hezonja, Mario",3,6.6,4100,por,sac,away, 99-107,22:26,2,3,2,0,0,2,0,1,4,0,0
"Muscala, Mike",4,6.4,3500,okc,ind,away, 85-111,8:25,1,2,2,0,0,0,0,0,1,1,2
"Fernando, Bruno",4,6.2,3600,atl,den,away, 125-121,9:25,3,1,0,0,1,1,0,1,2,1,2
"Oubre, Kelly",3,5.3,6500,pho,lal,home, 115-123,19:25,1,4,1,0,0,2,0,0,5,1,2
"Haslem, Udonis",4,4.4,3500,mia,det,home, 117-108,4:59,2,2,0,0,0,0,0,1,1,0,0
"Giles, Harry",4,3.4,3700,sac,por,home, 107-99,6:01,2,2,0,0,0,1,0,1,3,0,0
"Porter, Michael",4,3.2,3500,den,atl,home, 121-125,6:40,2,1,0,0,0,0,0,1,2,0,0
"Valentine, Denzel",3,1.2,3600,chi,nyk,home, 120-102,1:31,0,1,0,0,0,0,0,0,1,0,0
"Gafford, Daniel",4,0,3600,chi,nyk,home, 120-102,1:31,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,sac,away, 99-107,5:50,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",3,0,3500,nyk,chi,away, 102-120,2:04,0,0,0,0,0,0,0,0,1,0,0
"Hernangomez, Juan",3,0,3500,den,atl,home, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,bkn,uta,away, 114-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,atl,home, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,por,home, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,4400,por,sac,away, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,por,home, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,8600,det,mia,away, 108-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,0,3500,cle,phi,away, 97-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",4,0,3500,phi,cle,home, 98-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3500,phi,cle,home, 98-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,cle,phi,away, 97-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,chi,nyk,home, 120-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd, Stanton",4,0,3500,uta,bkn,home, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,pho,away, 123-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,pho,lal,home, 115-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,bkn,uta,away, 114-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",4,0,3500,atl,den,away, 125-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,det,home, 117-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,bkn,home, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,sac,away, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,det,home, 117-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,pho,away, 123-115,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,mia,away, 108-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Vince",3,0,3700,atl,den,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,7800,sac,por,home, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,5300,chi,nyk,home, 120-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,nyk,chi,away, 102-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,atl,den,away, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,4000,mia,det,home, 117-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,nyk,home, 120-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,atl,home, 121-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,bkn,home, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,bkn,home, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3500,por,sac,away, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",3,0,3700,mia,det,home, 117-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,5800,mia,det,home, 117-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3500,bkn,uta,away, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3600,cle,phi,away, 97-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",4,0,7500,phi,cle,home, 98-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,phi,away, 97-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,por,home, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",4,0,3500,det,mia,away, 108-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,59.2,10800,phi,cle,home, 98-97,35:05,27,16,4,1,2,2,3,10,20,4,5
"Jordan, DeAndre",5,51.4,5300,bkn,uta,away, 114-119,30:26,15,17,4,2,2,2,0,6,8,3,4
"Gobert, Rudy",5,49,8200,uta,bkn,home, 119-114,37:33,18,15,2,2,2,2,0,8,10,2,4
"Jokic, Nikola",5,44.7,9000,den,atl,home, 121-125,30:44,20,6,7,3,0,2,1,7,19,5,6
"Drummond, Andre",5,33.8,10400,det,mia,away, 108-117,27:39,16,9,0,2,2,5,0,6,9,4,6
"Baynes, Aron",5,31.7,6500,pho,lal,home, 115-123,26:25,20,6,3,0,0,0,4,6,10,4,6
"Thompson, Tristan",5,31.4,8000,cle,phi,away, 97-98,32:33,17,12,0,1,0,3,2,7,13,1,2
"Carter Jr., Wendell",5,30.4,6800,chi,nyk,home, 120-102,35:19,17,12,0,0,0,1,0,7,11,3,6
"Len, Alex",5,27.9,3600,atl,den,away, 125-121,21:56,17,7,1,0,1,2,1,6,8,4,8
