Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Korkmaz, Furkan",2,13.9,3600,phi,den,away, 97-100,24:59,12,2,1,0,0,2,3,4,6,1,2
"Burke, Trey",1,13.7,3600,phi,den,away, 97-100,17:34,5,1,3,0,1,0,1,2,7,0,0
"Bembry, DeAndre",2,13.6,4000,atl,sac,home, 109-121,24:52,5,3,2,1,0,1,0,2,6,1,2
"Brunson, Jalen",1,13.6,4000,dal,nyk,home, 102-106,16:14,3,3,4,1,0,2,0,1,4,1,1
"Temple, Garrett",2,12.8,3600,bkn,por,away, 119-115,19:52,6,4,0,1,0,1,2,2,7,0,0
"Smith, Ishmael",1,12.7,4200,was,cle,home, 100-113,19:14,7,1,3,0,0,0,1,3,4,0,0
"Robinson, Duncan",2,12.6,4100,mia,lal,away, 80-95,24:28,3,3,2,1,0,0,1,1,7,0,0
"Herro, Tyler",2,12.4,5200,mia,lal,away, 80-95,23:30,7,2,0,1,0,0,1,2,8,2,2
"Hill, George",1,12.1,4100,mil,uta,away, 100-103,22:35,2,3,1,2,0,1,0,0,2,2,3
"Caldwell-Pope, Kentavious",2,11.9,3700,lal,mia,home, 95-80,17:54,2,2,3,1,0,0,0,1,6,0,0
"Wright, Delon",2,11.8,5000,dal,nyk,home, 102-106,25:45,2,4,2,0,1,1,0,1,5,0,0
"Anderson, Kyle",2,11.7,3900,mem,orl,away, 86-118,20:35,4,1,3,1,0,1,1,1,4,1,2
"Mykhailiuk, Sviatoslav",2,11.4,3500,det,ind,away, 106-112,16:18,7,2,2,0,0,1,1,2,4,2,2
"Dellavedova, Matthew",1,11.1,3500,cle,was,away, 113-100,11:07,7,3,1,0,0,1,1,2,6,2,2
"Trier, Allonzo",2,10.2,3500,nyk,dal,away, 106-102,16:49,4,1,2,1,0,1,0,1,3,2,2
"Bowman, Ky",1,8.3,5100,gsw,min,away, 119-125,12:23,2,4,1,0,0,0,0,1,2,0,0
"McLaughlin, Jordan",1,7.6,3500,min,gsw,home, 125-119,15:03,3,3,0,1,0,2,0,1,4,1,1
"Nwaba, David",2,7.4,3500,bkn,por,away, 119-115,12:21,0,2,0,1,1,1,0,0,0,0,0
"Thomas, Matt",2,6.4,3500,tor,nor,away, 122-104,12:19,3,2,0,1,0,2,1,1,2,0,0
"Matthews, Wes",2,5.7,3500,mil,uta,away, 100-103,22:37,3,1,1,0,0,0,1,1,2,0,0
"DiVincenzo, Donte",2,5.6,3500,mil,uta,away, 100-103,13:41,0,3,0,1,0,1,0,0,4,0,0
"Hart, Josh",2,5.6,5900,nor,tor,home, 104-122,16:50,2,3,0,0,0,0,0,1,9,0,0
"Daniels, Troy",2,5.4,3500,lal,mia,home, 95-80,13:07,3,2,0,0,0,0,1,1,3,0,0
"Redick, J.J.",2,5.1,4400,nor,tor,home, 104-122,16:50,1,3,1,0,0,1,0,0,1,1,2
"Morris, Monte",1,4.9,3800,den,phi,home, 100-97,16:25,2,2,1,0,0,1,0,1,4,0,0
"Davis, Terence",2,4.7,3500,tor,nor,away, 122-104,16:07,0,1,1,1,0,1,0,0,1,0,0
"Trent Jr., Gary",2,4.4,3500,por,bkn,home, 115-119,13:15,3,2,0,0,0,1,1,1,3,0,0
"McRae, Jordan",2,3.9,3500,was,cle,home, 100-113,9:01,2,2,1,0,0,2,0,1,2,0,0
"Beasley, Malik",2,3.7,3500,den,phi,home, 100-97,7:02,2,1,1,0,0,1,0,1,2,0,0
"Wallace, Tyrone",1,3.2,3700,atl,sac,home, 109-121,7:10,2,1,0,0,0,0,0,1,2,0,0
"Dotson, Damyean",2,3.2,3500,nyk,dal,away, 106-102,6:43,3,1,0,0,0,1,1,1,2,0,0
"Cook, Quinn",1,3,4200,lal,mia,home, 95-80,14:45,2,0,2,0,0,2,0,1,4,0,0
"Curry, Seth",1,3,3600,dal,nyk,home, 102-106,12:42,0,0,0,1,0,0,0,0,0,0,0
"Craig, Torrey",2,2.7,3500,den,phi,home, 100-97,4:34,0,1,1,0,0,0,0,0,0,0,0
"Lee, Courtney",2,2,3500,dal,nyk,home, 102-106,4:39,2,0,0,0,0,0,0,1,2,0,0
"Korver, Kyle",2,1.4,3500,mil,uta,away, 100-103,11:15,0,2,0,0,0,1,0,0,1,0,0
"Melton, De'Anthony",1,0,3500,mem,orl,away, 86-118,5:16,0,0,0,0,0,0,0,0,2,0,0
"Evans III, Jacob",2,0,3500,gsw,min,away, 119-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3600,mem,orl,away, 86-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,mil,home, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,mil,home, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3500,mil,uta,away, 100-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,nyk,dal,away, 106-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,mia,home, 95-80,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,ind,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,5800,det,ind,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,ind,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,cle,home, 100-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,por,away, 119-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,gsw,home, 125-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,4000,min,gsw,home, 125-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,atl,away, 121-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,cle,was,away, 113-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,uta,away, 100-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4600,det,ind,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,uta,away, 100-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,3900,orl,mem,home, 118-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",1,0,3500,det,ind,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3600,ind,det,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",1,0,3500,phi,den,away, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3800,nyk,dal,away, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,nyk,home, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,atl,away, 121-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,7000,ind,det,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,nor,away, 122-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,was,away, 113-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,3500,ind,det,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",2,0,3500,lal,mia,home, 95-80,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3700,ind,det,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,sac,home, 109-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4200,lal,mia,home, 95-80,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,bkn,por,away, 119-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,orl,away, 86-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,mil,home, 103-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,tor,home, 104-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,det,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,8000,phi,den,away, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,dal,away, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,den,away, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,orl,away, 86-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,4500,nyk,dal,away, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,8900,gsw,min,away, 119-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,mia,lal,away, 80-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,phi,home, 100-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,nyk,home, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,orl,mem,home, 118-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3600,sac,atl,away, 121-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,was,cle,home, 100-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,sac,home, 109-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3700,uta,mil,home, 103-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,uta,mil,home, 103-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4400,mem,orl,away, 86-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",1,0,3500,tor,nor,away, 122-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3700,atl,sac,home, 109-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,cle,home, 100-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,den,away, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,3500,atl,sac,home, 109-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6200,min,gsw,home, 125-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3900,nyk,dal,away, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,59.1,11200,lal,mia,home, 95-80,34:45,26,8,7,2,3,2,0,11,17,4,4
"Antetokounmpo, Giannis",3,58.6,11700,mil,uta,away, 100-103,36:26,30,13,4,2,2,5,2,10,22,8,13
"Siakam, Pascal",3,58,9300,tor,nor,away, 122-104,38:59,44,10,4,0,0,4,5,17,28,5,5
"Covington, Robert",4,53.2,5800,min,gsw,home, 125-119,35:56,17,11,0,5,3,1,2,5,15,5,5
"Porzingis, Kristaps",4,52.8,8400,dal,nyk,home, 102-106,35:35,28,9,0,0,5,1,4,11,22,2,3
"Isaac, Jonathan",3,45.6,7000,orl,mem,home, 118-86,29:10,22,8,0,1,4,1,1,9,11,3,4
"Morris, Marcus",3,45.3,6400,nyk,dal,away, 106-102,40:53,29,9,3,1,0,2,4,10,22,5,6
"Sabonis, Domantas",4,44.8,9000,ind,det,home, 112-106,38:42,17,14,6,0,1,1,0,6,14,5,6
"Parker, Jabari",4,43.6,7000,atl,sac,home, 109-121,32:17,25,8,2,1,1,0,1,11,18,2,2
"Kennard, Luke",3,42.7,5800,det,ind,away, 106-112,41:18,29,6,5,0,0,1,4,11,21,3,3
"Allen, Jarrett",4,42.3,5200,bkn,por,away, 119-115,35:46,12,9,1,1,5,0,0,4,8,4,8
"Harris, Tobias",3,42,6500,phi,den,away, 97-100,33:01,13,10,4,2,2,1,0,6,14,1,2
"Anunoby, OG",3,40.4,6000,tor,nor,away, 122-104,29:35,21,7,4,1,1,1,5,7,13,2,2
"Ingram, Brandon",3,39.9,8800,nor,tor,home, 104-122,31:20,27,7,1,1,1,3,3,10,25,4,4
"Millsap, Paul",4,39.6,5200,den,phi,home, 100-97,34:48,15,8,2,2,2,0,3,4,11,4,4
"Hachimura, Rui",4,37.9,5500,was,cle,home, 100-113,35:18,21,7,3,2,0,2,0,10,13,1,2
"Barton, Will",3,36.9,5800,den,phi,home, 100-97,36:12,20,7,1,2,1,2,2,8,12,2,3
"Adebayo, Bam",4,36.8,7900,mia,lal,away, 80-95,38:03,11,9,4,3,1,3,0,4,7,3,8
"Love, Kevin",4,36.4,9300,cle,was,away, 113-100,28:53,16,12,2,0,2,3,0,3,6,10,13
"Bogdanovic, Bojan",3,36,5900,uta,mil,home, 103-100,37:33,33,5,0,0,0,3,5,9,19,10,10
"James, LeBron",3,35.8,11600,lal,mia,home, 95-80,36:03,25,4,6,0,0,3,4,10,19,1,2
"Randle, Julius",4,35.6,7000,nyk,dal,away, 106-102,36:11,21,8,4,1,0,4,2,7,16,5,8
"Holiday, Justin",3,34.2,3500,ind,det,home, 112-106,30:36,16,6,0,0,4,1,2,4,7,6,7
"Horford, Al",4,34,6500,phi,den,away, 97-100,31:03,8,10,4,1,2,1,2,3,12,0,2
"Burks, Alec",3,33.3,5100,gsw,min,away, 119-125,31:45,18,9,1,0,2,3,2,5,10,6,6
"Barnes, Harrison",3,32.8,6700,sac,atl,away, 121-109,35:45,16,4,4,2,0,0,2,5,10,4,6
"Okogie, Josh",3,30.9,3700,min,gsw,home, 125-119,31:43,14,7,1,2,1,2,1,5,10,3,4
"O'Neale, Royce",4,30.2,3700,uta,mil,home, 103-100,36:58,11,11,2,1,0,0,3,4,6,0,0
"Gordon, Aaron",4,25.8,6300,orl,mem,home, 118-86,31:36,17,4,2,1,0,2,0,7,11,3,3
"Warren, T.J.",3,25.8,6700,ind,det,home, 112-106,32:22,17,4,0,1,1,2,0,7,16,3,3
"Gibson, Taj",4,25.1,3500,nyk,dal,away, 106-102,27:41,12,8,1,1,0,1,0,5,6,2,4
"Osman, Cedi",3,24.6,4500,cle,was,away, 113-100,37:07,11,3,4,2,0,2,1,5,9,0,0
"Harris, Joe",3,24.5,4600,bkn,por,away, 119-115,30:39,14,5,1,0,1,0,2,5,12,2,2
"Clarke, Brandon",4,23.7,5700,mem,orl,away, 86-118,24:35,13,6,1,0,1,1,1,5,12,2,2
"Aminu, Al-Farouq",4,21.8,3700,orl,mem,home, 118-86,18:50,5,4,2,2,1,0,1,1,6,2,2
"Robinson III, Glenn",3,21.4,4800,gsw,min,away, 119-125,41:44,6,7,2,2,0,2,0,3,7,0,0
"Layman, Jake",3,21,3800,min,gsw,home, 125-119,29:33,14,5,0,0,1,2,2,6,13,0,0
"Crowder, Jae",3,20.3,5300,mem,orl,away, 86-118,24:18,8,4,3,1,0,0,2,3,7,0,0
"Hezonja, Mario",3,20.3,4500,por,bkn,home, 115-119,19:52,6,9,1,1,0,1,0,2,9,2,2
"Nance, Larry",3,19.9,4900,cle,was,away, 113-100,20:56,4,7,1,1,1,0,0,1,2,2,2
"Bjelica, Nemanja",4,19.5,4700,sac,atl,away, 121-109,19:27,13,0,3,1,0,1,3,5,7,0,0
"Jackson, Jaren",4,19.5,6000,mem,orl,away, 86-118,29:59,14,5,1,0,0,2,0,6,12,2,2
"Morris, Markieff",3,19.4,4700,det,ind,away, 106-112,25:59,13,2,2,1,0,2,2,5,10,1,1
"Ariza, Trevor",3,19.4,3600,sac,atl,away, 121-109,23:48,14,2,0,2,0,3,4,5,7,0,0
"Porter, Kevin",3,18.6,3500,cle,was,away, 113-100,21:06,13,3,0,1,0,1,0,5,11,3,3
"Little, Nassir",3,17.6,3500,por,bkn,home, 115-119,18:44,8,3,0,1,1,0,0,3,5,2,2
"Spellman, Omari",4,17.5,4100,gsw,min,away, 119-125,15:10,6,5,3,0,1,2,0,2,8,2,2
"Sampson, JaKarr",3,17.4,3800,ind,det,home, 112-106,27:10,10,2,0,1,1,1,0,4,5,2,3
"Holmes, Richaun",4,17.3,6400,sac,atl,away, 121-109,29:18,2,9,1,0,1,0,0,1,4,0,0
"Kleber, Maxi",4,17,4900,dal,nyk,home, 102-106,29:29,8,5,0,1,0,0,2,3,6,0,0
"Hardaway Jr., Tim",3,16.9,3700,dal,nyk,home, 102-106,23:48,14,2,1,0,0,1,3,5,15,1,2
"Claxton, Nicolas",4,16.7,3500,bkn,por,away, 119-115,12:04,8,6,1,0,0,0,0,3,5,2,5
"Moore, E'Twaun",3,16.5,3500,nor,tor,home, 104-122,17:53,9,5,1,0,0,0,0,4,7,1,1
"Favors, Derrick",4,16.5,4700,nor,tor,home, 104-122,18:46,4,10,1,0,0,1,0,2,4,0,0
"Chriss, Marquese",4,15.6,3900,gsw,min,away, 119-125,12:58,8,3,2,1,0,2,0,4,6,0,0
"Ennis, James",3,15.3,3500,phi,den,away, 97-100,15:28,6,4,1,1,0,0,0,3,3,0,2
"Reddish, Cam",3,14.7,3800,atl,sac,home, 109-121,21:44,7,1,1,1,1,1,1,3,8,0,0
"Brown Jr., Troy",3,14.7,4000,was,cle,home, 100-113,19:10,3,6,1,2,0,3,1,1,8,0,0
"McDermott, Doug",3,14.5,3900,ind,det,home, 112-106,19:23,14,0,1,0,0,1,2,6,11,0,0
"Ibaka, Serge",4,14.2,6200,tor,nor,away, 122-104,12:20,8,6,0,0,0,1,0,3,6,2,2
"Scott, Mike",4,13.8,3500,phi,den,away, 97-100,18:52,3,4,0,2,0,0,0,1,5,1,1
"Prince, Taurean",3,12.4,6000,bkn,por,away, 119-115,21:19,3,7,0,1,0,2,1,1,6,0,0
"Culver, Jarrett",3,11.8,3800,min,gsw,home, 125-119,22:50,2,4,4,0,0,1,0,0,5,2,4
"Paschall, Eric",4,11.7,6500,gsw,min,away, 119-125,33:56,12,1,1,0,0,3,0,3,10,6,6
"Carter, Vince",3,11.6,3700,atl,sac,home, 109-121,16:12,5,3,0,0,1,0,0,2,2,1,2
"Bertans, Davis",3,11.6,4000,was,cle,home, 100-113,26:20,5,3,0,0,1,0,1,2,10,0,0
"Grant, Jerami",4,11.5,4300,den,phi,home, 100-97,13:01,4,0,1,0,2,0,0,1,4,2,2
"Kuzma, Kyle",4,10.5,4300,lal,mia,home, 95-80,25:18,7,5,1,0,0,4,1,3,9,0,0
"Vonleh, Noah",4,9.7,3600,min,gsw,home, 125-119,9:19,4,6,1,0,0,3,0,2,4,0,0
"Knox, Kevin",3,9.6,3900,nyk,dal,away, 106-102,14:48,6,3,0,0,0,0,2,2,4,0,0
"Ingles, Joe",3,9.5,5000,uta,mil,home, 103-100,20:47,1,5,3,0,0,2,0,0,5,1,2
"Hunter, De'Andre",3,8.4,4900,atl,sac,home, 109-121,22:12,4,2,2,0,0,1,0,2,7,0,0
"Giles, Harry",4,8.2,4000,sac,atl,away, 121-109,7:39,4,1,0,0,1,0,0,1,2,2,2
"Finney-Smith, Dorian",3,8.1,4000,dal,nyk,home, 102-106,21:42,3,3,1,0,0,0,1,1,4,0,0
"Bazemore, Kent",3,7.6,4100,por,bkn,home, 115-119,18:50,3,3,2,0,0,2,1,1,2,0,0
"Williams, Kenrich",3,7.4,3600,nor,tor,home, 104-122,11:19,2,2,2,0,0,0,0,1,4,0,0
"Hill, Solomon",3,7.4,3600,mem,orl,away, 86-118,17:03,6,2,0,0,0,1,2,2,6,0,0
"Johnson, James",4,6.3,4200,mia,lal,away, 80-95,14:34,0,4,1,0,0,0,0,0,3,0,0
"Miles, C.J.",3,6,3900,was,cle,home, 100-113,15:12,0,5,0,0,0,0,0,0,7,0,0
