Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Trent Jr., Gary",2,0,3500,por,tor,home, 106-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,4000,min,sas,home, 129-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,was,home, 140-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3500,mem,cha,away, 119-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3600,lal,gsw,home, 120-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,5100,phi,orl,away, 97-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,cha,away, 119-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,3500,gsw,lal,away, 94-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",2,0,3800,cha,mem,home, 117-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,lac,hou,away, 93-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,gsw,home, 120-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8500,tor,por,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",1,0,3500,min,sas,home, 129-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,orl,phi,home, 112-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,min,away, 114-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,bos,away, 133-140,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,por,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",1,0,3800,lac,hou,away, 93-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,was,bos,away, 133-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",2,0,3500,lal,gsw,home, 120-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4200,lal,gsw,home, 120-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4400,mem,cha,away, 119-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,cha,away, 119-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,sas,home, 129-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",1,0,3500,tor,por,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,bos,away, 133-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,0,3600,gsw,lal,away, 94-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,mem,home, 117-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,orl,away, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,orl,away, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,was,home, 140-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,52.9,10300,lac,hou,away, 93-102,40:56,26,12,7,1,1,4,3,10,24,3,5
"James, LeBron",3,50.2,11800,lal,gsw,home, 120-94,26:29,23,6,12,1,1,4,1,11,21,0,1
"Siakam, Pascal",3,49.7,9700,tor,por,away, 114-106,41:25,36,6,3,1,1,4,4,15,28,2,3
"Gordon, Aaron",4,48.1,5700,orl,phi,home, 112-97,36:20,18,13,7,1,1,2,3,4,12,7,9
"Green, JaMychal",4,37.8,3900,lac,hou,away, 93-102,32:01,14,14,0,2,1,2,4,5,11,0,0
"Bridges, Miles",3,35.3,5900,cha,mem,home, 117-119,33:18,14,4,7,1,1,0,2,5,11,2,2
"Brown, Jaylen",3,35,7200,bos,was,home, 140-133,34:59,22,5,4,1,0,2,0,9,19,4,4
"Harris, Tobias",3,35,7300,phi,orl,away, 97-112,31:21,8,10,6,2,1,3,0,4,13,0,0
"Hollis-Jefferson, Rondae",4,34.7,4200,tor,por,away, 114-106,25:58,16,11,1,1,1,2,0,6,8,4,4
"Aldridge, LaMarcus",4,33.8,7800,sas,min,away, 114-129,31:58,23,4,2,0,1,0,0,10,16,3,4
"Hachimura, Rui",4,31.8,5900,was,bos,away, 133-140,24:15,21,4,2,1,0,0,0,9,12,3,4
"Tatum, Jayson",4,31.6,8400,bos,was,home, 140-133,34:32,23,3,4,0,0,1,1,9,20,4,4
"Culver, Jarrett",3,30.3,3800,min,sas,home, 129-114,27:18,12,4,3,1,2,0,0,6,10,0,0
"Jackson, Jaren",4,29.7,7000,mem,cha,away, 119-117,29:19,16,6,1,1,1,1,4,5,9,2,2
"Robinson III, Glenn",3,29.3,4100,gsw,lal,away, 94-120,27:56,9,4,5,3,0,1,1,4,7,0,0
"Bertans, Davis",3,27.5,4000,was,bos,away, 133-140,27:12,9,10,3,0,1,1,3,3,9,0,0
"Layman, Jake",3,27.1,4200,min,sas,home, 129-114,29:18,16,3,1,2,0,0,1,7,9,1,2
"Gay, Rudy",3,27.1,4900,sas,min,away, 114-129,21:52,10,8,3,0,1,0,0,3,8,4,4
"Kuzma, Kyle",4,27,5000,lal,gsw,home, 120-94,30:15,22,5,2,0,0,4,3,7,12,5,6
"Hood, Rodney",3,26.9,4400,por,tor,home, 106-114,32:25,25,2,1,0,0,2,5,9,15,2,2
"Horford, Al",4,23.6,7200,phi,orl,away, 97-112,32:57,14,8,2,0,0,3,2,5,18,2,4
"Isaac, Jonathan",3,23,7400,orl,phi,home, 112-97,34:54,12,5,2,0,1,1,0,5,9,2,2
"Okogie, Josh",3,23,4400,min,sas,home, 129-114,27:37,6,10,2,1,0,1,0,1,8,4,4
"Green, Draymond",4,21.7,6700,gsw,lal,away, 94-120,28:14,10,1,5,1,1,3,2,4,10,0,0
"Clarke, Brandon",4,19.2,5400,mem,cha,away, 119-117,21:02,13,6,2,0,0,4,1,6,9,0,0
"Hezonja, Mario",3,19.2,4000,por,tor,home, 106-114,14:03,10,6,0,1,0,1,1,2,5,5,6
"Tucker, P.J.",4,18.6,5100,hou,lac,home, 102-93,38:36,6,3,0,2,1,0,2,2,5,0,0
"Bazemore, Kent",3,18.3,4400,por,tor,home, 106-114,21:58,7,4,1,0,2,1,2,2,10,1,2
"Little, Nassir",3,18,3500,por,tor,home, 106-114,22:44,7,5,0,1,1,1,1,3,10,0,0
"Covington, Robert",4,18,5700,min,sas,home, 129-114,23:00,10,5,0,1,0,1,2,3,6,2,2
"Lyles, Trey",4,17.7,3800,sas,min,away, 114-129,22:00,0,11,3,1,0,3,0,0,2,0,0
"Dudley, Jared",3,17.6,3500,lal,gsw,home, 120-94,22:43,6,3,4,0,1,1,2,2,3,0,0
"Hill, Solomon",3,17.6,3600,mem,cha,away, 119-117,21:41,9,3,4,0,0,1,3,3,8,0,0
"Brown Jr., Troy",3,16.9,4000,was,bos,away, 133-140,27:26,7,2,5,0,0,0,1,3,4,0,0
"Paschall, Eric",4,16.6,5500,gsw,lal,away, 94-120,32:23,15,3,0,0,0,2,0,7,15,1,2
"Washington, P.J.",4,16.1,6400,cha,mem,home, 117-119,26:37,5,3,1,0,2,0,1,2,7,0,0
"Spellman, Omari",4,15.9,3700,gsw,lal,away, 94-120,15:27,4,7,1,1,0,1,0,2,7,0,0
"Burks, Alec",3,15.6,5500,gsw,lal,away, 94-120,21:37,9,3,2,0,0,0,2,2,7,3,5
"Labissiere, Skal",4,14.8,3600,por,tor,home, 106-114,18:20,0,9,4,0,0,2,0,0,3,0,0
"Chriss, Marquese",4,13.2,4000,gsw,lal,away, 94-120,16:34,0,6,2,0,2,3,0,0,5,0,0
"Harkless, Maurice",3,13.1,3800,lac,hou,away, 93-102,24:05,9,3,1,0,0,1,1,4,6,0,0
"Williams, Grant",4,12.1,3500,bos,was,home, 140-133,10:44,2,3,1,1,1,1,0,0,1,2,2
"Boucher, Chris",4,11.9,6500,tor,por,away, 114-106,14:30,2,7,1,0,0,0,0,1,4,0,0
"Ennis, James",3,11.4,3500,phi,orl,away, 97-112,17:54,10,2,0,0,0,1,1,4,6,1,1
"Sefolosha, Thabo",3,10.8,3500,hou,lac,home, 102-93,12:28,0,4,2,1,0,0,0,0,4,0,0
"Vonleh, Noah",4,10.4,3500,min,sas,home, 129-114,13:37,7,2,0,0,1,2,0,2,3,3,4
"Williams, Marvin",4,9.1,3500,cha,mem,home, 117-119,13:09,2,3,1,0,1,1,0,0,2,2,4
"Miles, C.J.",3,8.7,3900,was,bos,away, 133-140,13:29,0,1,1,2,0,0,0,0,4,0,0
"Ojeleye, Semi",3,8.6,3500,bos,was,home, 140-133,10:35,5,3,0,0,0,0,1,2,4,0,0
"Crowder, Jae",3,8.1,5800,mem,cha,away, 119-117,31:34,3,3,1,1,0,3,1,1,5,0,0
"Thybulle, Matisse",3,7.7,3500,phi,orl,away, 97-112,10:49,2,1,1,0,1,0,0,1,1,0,0
"Johnson, Stanley",3,5.6,3500,tor,por,away, 114-106,4:59,2,3,0,0,0,0,0,1,3,0,0
"Scott, Mike",4,5.6,3500,phi,orl,away, 97-112,16:39,3,3,0,0,0,1,1,1,3,0,0
"Miller, Malcolm",4,0.5,3500,tor,por,away, 114-106,7:26,0,0,1,0,0,1,0,0,1,0,0
"Patterson, Patrick",4,0.2,3500,lac,hou,away, 93-102,4:17,0,1,0,0,0,1,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,phi,home, 112-97,1:32,0,0,0,0,0,0,0,0,1,0,0
"Clark, Gary",4,0,3500,hou,lac,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",4,0,3500,phi,orl,away, 97-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,phi,home, 112-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3600,por,tor,home, 106-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3500,min,sas,home, 129-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,was,bos,away, 133-140,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,por,away, 114-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,por,away, 114-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3700,mem,cha,away, 119-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3500,orl,phi,home, 112-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3500,cha,mem,home, 117-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,sas,min,away, 114-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,hou,lac,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,0,9400,lac,hou,away, 93-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,phi,home, 112-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,tor,home, 106-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",3,0,3500,cha,mem,home, 117-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,lac,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,gsw,home, 120-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3500,por,tor,home, 106-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,min,away, 114-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3500,phi,orl,away, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",4,0,3500,cha,mem,home, 117-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",3,0,3500,cha,mem,home, 117-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",3,0,5600,tor,por,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,min,sas,home, 129-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,12100,lal,gsw,home, 120-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,4300,hou,lac,home, 102-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3500,cha,mem,home, 117-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,0,6200,tor,por,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",3,0,3500,was,bos,away, 133-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,hou,away, 93-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,lal,away, 94-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,lac,home, 102-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,hou,away, 93-102,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,5000,hou,lac,home, 102-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,min,away, 114-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,7700,bos,was,home, 140-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",3,0,3500,min,sas,home, 129-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,phi,home, 112-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,3500,lac,hou,away, 93-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,phi,home, 112-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",4,0,3500,min,sas,home, 129-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0,4900,bos,was,home, 140-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",3,0,3500,mem,cha,away, 119-117,NA,0,0,0,0,0,0,0,0,0,0,0
"McGee, JaVale",5,57.4,4200,lal,gsw,home, 120-94,27:36,18,17,2,3,3,2,0,8,12,2,2
"Towns, Karl-Anthony",5,51.2,10900,min,sas,home, 129-114,30:06,28,11,4,2,0,2,3,7,15,11,13
"Vucevic, Nikola",5,41.4,9400,orl,phi,home, 112-97,33:42,25,12,2,0,0,1,2,11,18,1,2
"Capela, Clint",5,41,9000,hou,lac,home, 102-93,31:51,12,20,0,0,2,1,0,6,7,0,2
"Valanciunas, Jonas",5,36.6,7300,mem,cha,away, 119-117,23:00,18,13,2,0,1,3,0,9,14,0,0
"Zeller, Cody",5,32.6,6100,cha,mem,home, 117-119,33:34,16,8,2,2,0,2,1,6,8,3,4
"Gasol, Marc",5,32.5,5600,tor,por,away, 114-106,35:22,9,5,5,0,4,2,3,3,10,0,0
"Bryant, Thomas",5,29.9,7700,was,bos,away, 133-140,29:00,14,7,1,0,2,0,0,5,13,4,5
"Whiteside, Hassan",5,29.3,8500,por,tor,home, 106-114,29:40,12,9,3,0,1,1,0,6,12,0,0
"Howard, Dwight",5,29.1,4700,lal,gsw,home, 120-94,20:24,15,8,3,0,1,3,0,5,7,5,6
"Kanter, Enes",5,28.8,4300,bos,was,home, 140-133,25:21,13,9,2,1,0,1,0,4,5,5,6
"Cauley-Stein, Willie",5,26.5,5400,gsw,lal,away, 94-120,22:42,10,5,3,0,2,0,0,5,7,0,0
"O'Quinn, Kyle",5,24.7,3500,phi,orl,away, 97-112,15:03,5,6,5,0,2,1,1,2,5,0,0
"Chandler, Tyson",5,21.8,3500,hou,lac,home, 102-93,16:09,5,9,0,0,2,0,0,1,1,3,4
"Harrell, Montrezl",5,19.8,8000,lac,hou,away, 93-102,37:44,4,9,2,0,1,1,0,2,12,0,0
"Wagner, Moritz",5,15.9,3900,was,bos,away, 133-140,17:40,12,2,1,1,0,3,0,2,6,8,9
"Zubac, Ivica",5,14.8,4500,lac,hou,away, 93-102,10:16,7,4,2,0,0,0,0,3,7,1,2
"Poeltl, Jakob",5,14.6,3500,sas,min,away, 114-129,11:54,7,3,2,1,0,2,0,3,4,1,3
"Poirier, Vincent",5,14.3,3500,bos,was,home, 140-133,9:03,3,4,3,0,1,1,0,1,1,1,2
"Metu, Chimezie",5,8.4,3500,sas,min,away, 114-129,4:08,6,2,0,0,0,0,0,3,3,0,0
"Biyombo, Bismack",5,8,3600,cha,mem,home, 117-119,12:06,2,0,0,2,0,0,0,1,2,0,0
"Dieng, Gorgui",5,5.1,3900,min,sas,home, 129-114,7:53,0,3,1,0,0,0,0,0,3,0,0
"Bamba, Mohamed",5,1.4,3700,orl,phi,home, 112-97,14:18,0,2,0,0,0,1,0,0,1,0,0
"Brown, Moses",5,0,3500,por,tor,home, 106-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",5,0,3500,cha,mem,home, 117-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3900,bos,was,home, 140-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",5,0,3500,sas,min,away, 114-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3500,was,bos,away, 133-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,was,home, 140-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,lal,gsw,home, 120-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,10800,phi,orl,away, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,3500,por,tor,home, 106-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",5,0,5600,gsw,lal,away, 94-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,lac,home, 102-93,NA,0,0,0,0,0,0,0,0,0,0,0
