Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Pinson, Theo",2,5.2,3500,bkn,nyk,away, 103-101,17:12,0,1,2,1,0,2,0,0,4,0,0
"Alexander-Walker, Nickeil",2,4.7,4200,nor,lac,away, 109-134,3:27,2,1,1,0,0,0,0,0,2,2,4
"Brunson, Jalen",1,4.5,3900,dal,hou,away, 137-123,2:39,3,0,1,0,0,0,0,1,1,1,1
"Jackson, Frank",1,4.2,3900,nor,lac,away, 109-134,11:55,3,1,0,0,0,0,1,1,6,0,0
"Robinson, Justin",1,0,3500,was,sac,home, 106-113,00:36,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,nor,home, 134-109,3:20,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3900,den,pho,home, 116-104,1:04,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3500,nyk,bkn,home, 101-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,hou,away, 137-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3600,sac,was,away, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barrett, RJ",2,0,7600,nyk,bkn,home, 101-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3800,dal,hou,away, 137-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,bkn,nyk,away, 103-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",1,0,6300,pho,den,away, 104-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",2,0,4500,nor,lac,away, 109-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,4300,nyk,bkn,home, 101-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,9900,bkn,nyk,away, 103-101,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,6200,bkn,nyk,away, 103-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,pho,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,lac,nor,home, 134-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3900,nyk,bkn,home, 101-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,hou,away, 137-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,hou,away, 137-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",1,0,3800,lac,nor,home, 134-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,was,sac,home, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,pho,den,away, 104-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,bkn,nyk,away, 103-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",1,0,8000,sac,was,away, 113-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,lac,away, 109-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,den,away, 104-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,bkn,home, 101-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,den,away, 104-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,sac,home, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,51.1,8500,dal,hou,away, 137-123,33:41,23,13,3,2,1,1,2,9,17,3,4
"Hardaway Jr., Tim",3,48.3,4000,dal,hou,away, 137-123,38:14,31,4,5,2,0,1,5,10,18,6,7
"Holmes, Richaun",4,46.5,6300,sac,was,away, 113-106,36:25,16,10,1,2,4,1,0,7,9,2,2
"Saric, Dario",4,44.4,4700,pho,den,away, 104-116,33:01,18,17,2,0,1,0,4,7,11,0,0
"Ingram, Brandon",3,42.1,9500,nor,lac,away, 109-134,35:12,24,8,5,0,1,2,3,9,22,3,3
"Barton, Will",3,39.6,6100,den,pho,home, 116-104,32:29,22,8,4,1,0,1,4,8,18,2,2
"Leonard, Kawhi",4,38.8,9800,lac,nor,home, 134-109,27:51,26,4,6,0,0,1,2,7,19,10,12
"George, Paul",3,38,9100,lac,nor,home, 134-109,30:55,18,5,2,3,1,1,6,6,20,0,0
"Allen, Jarrett",4,34.5,6900,bkn,nyk,away, 103-101,31:44,18,10,1,1,0,0,0,5,9,8,11
"Tucker, P.J.",4,34,4700,hou,dal,home, 123-137,35:58,16,5,2,2,1,0,2,7,10,0,0
"Prince, Taurean",3,32.7,5600,bkn,nyk,away, 103-101,34:06,14,11,5,0,0,2,2,6,14,0,0
"Bjelica, Nemanja",4,31.9,5700,sac,was,away, 113-106,29:02,6,12,3,3,1,5,0,3,11,0,0
"Diallo, Cheick",4,31.7,3500,pho,den,away, 104-116,35:51,22,6,1,0,1,2,0,10,12,2,2
"Morris, Marcus",3,30.8,6700,nyk,bkn,home, 101-103,32:41,26,4,0,1,0,3,7,9,17,1,2
"Finney-Smith, Dorian",3,30.5,4100,dal,hou,away, 137-123,32:14,12,10,1,1,1,1,2,4,11,2,2
"Barnes, Harrison",3,29.3,5500,sac,was,away, 113-106,34:57,26,4,1,0,0,3,3,7,8,9,11
"Millsap, Paul",4,29,6600,den,pho,home, 116-104,26:45,23,5,0,0,0,0,2,6,12,9,9
"Randle, Julius",4,28.6,8000,nyk,bkn,home, 101-103,31:48,15,8,4,0,0,2,1,6,10,2,4
"Bertans, Davis",3,28.2,5500,was,sac,home, 106-113,29:21,12,6,2,1,1,0,4,4,10,0,0
"Moore, E'Twaun",3,24.1,4300,nor,lac,away, 109-134,21:14,17,3,1,0,1,1,3,7,12,0,0
"Gibson, Taj",4,22.1,3800,nyk,bkn,home, 101-103,20:13,8,8,1,1,0,0,0,4,5,0,1
"House, Danuel",3,21.4,5200,hou,dal,home, 123-137,34:48,16,2,0,1,0,0,3,5,12,3,4
"Kaminsky, Frank",4,19.3,4000,pho,den,away, 104-116,19:09,7,4,3,1,0,0,0,3,7,1,1
"Knox, Kevin",3,19.1,3600,nyk,bkn,home, 101-103,17:40,5,3,3,1,1,0,1,1,4,2,2
"Oubre, Kelly",3,18.6,7300,pho,den,away, 104-116,29:03,10,3,2,1,0,1,0,4,12,2,2
"Hachimura, Rui",4,15.3,5500,was,sac,home, 106-113,23:25,7,4,1,1,0,1,1,2,7,2,2
"Williams, Kenrich",3,14.5,4800,nor,lac,away, 109-134,22:02,2,5,3,0,1,1,0,1,2,0,1
"Musa, Dzanan",3,14.1,3500,bkn,nyk,away, 103-101,21:17,5,3,3,1,0,2,1,2,6,0,2
"Harris, Joe",3,13.7,4900,bkn,nyk,away, 103-101,29:15,13,1,1,0,0,2,3,4,13,2,2
"Kleber, Maxi",4,12.9,4400,dal,hou,away, 137-123,25:26,11,2,1,0,0,2,2,3,5,3,3
"Grant, Jerami",4,12,3800,den,pho,home, 116-104,21:15,3,5,0,0,1,0,0,1,3,1,3
"Brown Jr., Troy",3,9.9,3900,was,sac,home, 106-113,14:36,0,2,3,1,0,0,0,0,6,0,0
"Bridges, Mikal",3,9.7,4200,pho,den,away, 104-116,16:13,4,1,1,1,0,0,0,1,3,2,2
"Harkless, Maurice",3,9.3,4100,lac,nor,home, 134-109,22:52,3,4,1,0,0,0,1,1,4,0,0
"Melli, Nicolo",4,8.6,4000,nor,lac,away, 109-134,16:39,5,3,0,0,0,0,1,2,6,0,0
"Green, JaMychal",4,7.8,4100,lac,nor,home, 134-109,21:01,3,4,0,0,0,0,1,1,2,0,0
"Johnson, Cameron",3,6.5,4100,pho,den,away, 104-116,21:59,6,0,1,0,0,1,2,2,7,0,0
"Jackson, Justin",3,5.4,3500,dal,hou,away, 137-123,9:55,3,2,0,0,0,0,1,1,4,0,0
"Patterson, Patrick",4,4.2,3500,lac,nor,home, 134-109,2:45,3,1,0,0,0,0,1,1,1,0,0
"Porter, Michael",4,3.5,3500,den,pho,home, 116-104,7:51,2,0,1,0,0,0,0,1,2,0,0
"Miles, C.J.",3,3.2,3700,was,sac,home, 106-113,5:06,3,1,0,0,0,1,0,1,2,1,2
"Hartenstein, Isaiah",4,3.2,3500,hou,dal,home, 123-137,1:48,2,1,0,0,0,0,0,1,1,0,0
"Clark, Gary",4,3,3500,hou,dal,home, 123-137,1:48,3,0,0,0,0,0,1,1,1,0,0
"Bonga, Isaac",3,2,3500,was,sac,home, 106-113,00:36,2,0,0,0,0,0,0,1,1,0,0
"Schofield, Admiral",3,0,3500,was,sac,home, 106-113,00:36,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,hou,dal,home, 123-137,2:17,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,was,away, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,was,away, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,bkn,nyk,away, 103-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,was,away, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",3,0,3500,nyk,bkn,home, 101-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,nyk,away, 103-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,hou,away, 137-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",3,0,3500,sac,was,away, 113-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,bkn,nyk,away, 103-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,4200,hou,dal,home, 123-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,7700,sac,was,away, 113-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,pho,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3500,bkn,nyk,away, 103-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,nor,home, 134-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,nyk,bkn,home, 101-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",4,0,3500,nor,lac,away, 109-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,dal,home, 123-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,nor,home, 134-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",4,0,3500,nor,lac,away, 109-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,dal,hou,away, 137-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,was,away, 113-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",3,0,3500,nor,lac,away, 109-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",4,0,7600,nor,lac,away, 109-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,3500,lac,nor,home, 134-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,pho,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,-0.8,3600,den,pho,home, 116-104,9:00,0,1,0,0,0,2,0,0,0,0,0
"Harrell, Montrezl",5,60.4,7000,lac,nor,home, 134-109,28:00,34,12,2,1,2,0,0,13,18,8,10
"Capela, Clint",5,56.9,9100,hou,dal,home, 123-137,35:26,21,22,3,2,0,1,0,10,16,1,5
"Jokic, Nikola",5,36.1,10000,den,pho,home, 116-104,32:20,8,13,5,2,0,1,0,4,9,0,0
"Okafor, Jahlil",5,29.2,4100,nor,lac,away, 109-134,19:11,10,6,2,0,3,0,0,5,6,0,2
"Wagner, Moritz",5,29.2,4300,was,sac,home, 106-113,18:59,12,11,4,0,0,2,0,6,9,0,0
"Plumlee, Mason",5,26.4,3700,den,pho,home, 116-104,15:40,14,7,2,0,1,2,0,6,10,2,4
"Bryant, Thomas",5,23.6,6900,was,sac,home, 106-113,28:25,14,8,2,0,0,3,0,7,10,0,2
"Powell, Dwight",5,16.5,4700,dal,hou,away, 137-123,25:54,2,5,1,1,2,2,0,1,1,0,2
"Zubac, Ivica",5,16,4100,lac,nor,home, 134-109,17:15,5,10,0,0,0,1,0,2,6,1,2
"Robinson, Mitchell",5,15.6,6400,nyk,bkn,home, 101-103,19:01,6,3,0,0,3,3,0,2,2,2,4
"Jordan, DeAndre",5,15.5,5400,bkn,nyk,away, 103-101,16:10,6,5,1,0,1,1,0,2,3,2,2
"Hayes, Jaxson",5,14.1,5000,nor,lac,away, 109-134,28:49,7,3,3,0,0,1,0,3,5,1,4
"Dedmon, Dewayne",5,10.5,3500,sac,was,away, 113-106,11:35,7,0,1,1,0,1,1,2,6,2,2
"Portis, Bobby",5,8.3,4500,nyk,bkn,home, 101-103,17:09,3,4,1,1,0,4,1,1,5,0,0
"Chandler, Tyson",5,0,3700,hou,dal,home, 123-137,3:01,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3600,dal,hou,away, 137-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ayton, Deandre",5,0,3500,pho,den,away, 104-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,6100,pho,den,away, 104-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3500,was,sac,home, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,pho,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,dal,home, 123-137,NA,0,0,0,0,0,0,0,0,0,0,0
