Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Clemons, Chris",1,0,3500,hou,bkn,away, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,bos,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,sac,away, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,uta,home, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3500,nyk,bos,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,lal,home, 110-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",1,0,3500,chi,det,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,chi,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,hou,home, 123-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,uta,home, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,bkn,hou,home, 123-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,nyk,home, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,chi,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,sas,home, 110-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,orl,away, 123-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4600,det,chi,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,orl,away, 123-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,6900,sas,gsw,away, 127-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3600,ind,cle,home, 102-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3800,nyk,bos,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,lal,home, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,ind,away, 95-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,3500,ind,cle,home, 102-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",2,0,3500,lal,dal,away, 119-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",2,0,3500,mil,orl,away, 123-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3700,ind,cle,home, 102-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4200,lal,dal,away, 119-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,bkn,hou,home, 123-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,sac,away, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,cle,home, 102-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,bos,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,4700,nyk,bos,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,9300,gsw,sas,home, 110-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,dal,away, 119-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,lal,home, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,chi,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3600,sac,uta,home, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,gsw,away, 127-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,det,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,uta,sac,away, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaylen",2,0,5700,bos,nyk,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,cle,ind,away, 95-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3500,orl,mil,home, 91-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3900,nyk,bos,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,nyk,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,-1,3600,cle,ind,away, 95-102,6:03,0,0,0,0,0,1,0,0,3,0,0
"James, LeBron",3,88.4,10800,lal,dal,away, 119-110,42:32,39,12,16,4,1,4,4,13,23,9,11
"Davis, Anthony",4,54.6,11800,lal,dal,away, 119-110,42:40,31,8,2,2,2,1,0,15,28,1,2
"Antetokounmpo, Giannis",3,53.8,11600,mil,orl,away, 123-91,30:16,29,14,6,2,0,7,1,10,16,8,11
"Morris, Marcus",3,49.3,5300,nyk,bos,away, 102-104,39:16,29,9,3,2,0,1,5,8,17,8,11
"Sabonis, Domantas",4,48.4,8800,ind,cle,home, 102-95,37:17,18,17,4,0,2,2,0,9,15,0,0
"Prince, Taurean",3,47.9,5200,bkn,hou,home, 123-116,34:25,27,12,1,1,1,1,6,9,17,3,4
"Love, Kevin",4,45.4,8800,cle,ind,away, 95-102,34:56,22,17,4,1,0,6,5,7,16,3,4
"Harris, Joe",3,36.8,4500,bkn,hou,home, 123-116,34:01,15,9,2,3,0,1,3,5,9,2,2
"Porter, Otto",3,36.2,5500,chi,det,home, 112-106,31:07,22,6,4,1,0,2,3,8,12,3,5
"Hayward, Gordon",3,33.8,7000,bos,nyk,home, 104-102,35:07,13,9,4,2,0,2,3,5,11,0,1
"Tatum, Jayson",4,33.7,7700,bos,nyk,home, 104-102,33:46,24,6,3,0,0,2,4,9,17,2,2
"Aldridge, LaMarcus",4,33.6,8500,sas,gsw,away, 127-110,26:04,22,8,0,0,1,1,0,8,15,6,6
"Young, Thaddeus",4,32.8,4700,chi,det,home, 112-106,28:40,8,9,2,3,1,1,2,3,7,0,0
"Barnes, Harrison",3,31.7,5400,sac,uta,home, 102-101,31:29,13,6,3,3,0,2,1,6,13,0,0
"Markkanen, Lauri",4,31,7300,chi,det,home, 112-106,25:14,14,5,4,2,0,1,3,4,9,3,3
"Bogdanovic, Bojan",3,30.2,5300,uta,sac,away, 101-102,35:44,17,6,2,1,1,3,3,6,12,2,2
"Tucker, P.J.",4,30.1,5600,hou,bkn,away, 116-123,34:51,9,8,1,3,1,2,3,3,8,0,0
"Green, Draymond",4,28.1,8000,gsw,sas,home, 110-127,34:26,6,8,7,1,0,1,2,2,7,0,0
"Isaac, Jonathan",3,27.5,6600,orl,mil,home, 91-123,28:34,11,5,1,2,1,0,3,3,11,2,2
"House, Danuel",3,26,4500,hou,bkn,away, 116-123,31:41,15,5,0,1,1,1,3,6,10,0,0
"Theis, Daniel",4,25.6,3900,bos,nyk,home, 104-102,26:53,5,8,0,0,4,1,0,2,3,1,1
"Kennard, Luke",3,25.6,4900,det,chi,away, 106-112,32:48,15,3,4,1,0,2,3,6,11,0,0
"Finney-Smith, Dorian",3,25.5,3700,dal,lal,home, 110-119,31:30,7,10,1,3,0,4,1,3,8,0,0
"Porzingis, Kristaps",4,24.8,8500,dal,lal,home, 110-119,37:25,16,9,0,0,0,2,1,6,16,3,6
"Bjelica, Nemanja",4,24.7,4800,sac,uta,home, 102-101,25:48,11,6,3,1,0,1,3,4,8,0,0
"Randle, Julius",4,24.5,8200,nyk,bos,away, 102-104,33:38,8,10,5,1,0,6,0,3,7,2,3
"Allen, Jarrett",4,24.5,5400,bkn,hou,home, 123-116,31:02,7,10,1,0,2,2,0,3,3,1,4
"Knox, Kevin",3,24.3,3800,nyk,bos,away, 102-104,28:42,12,4,3,1,0,0,2,5,12,0,0
"Osman, Cedi",3,24.3,4600,cle,ind,away, 95-102,37:35,10,4,1,3,0,1,2,3,8,2,2
"Gay, Rudy",3,23.7,4600,sas,gsw,away, 127-110,17:52,16,6,1,0,0,1,2,7,9,0,0
"Wood, Christian",4,22.8,4000,det,chi,away, 106-112,14:53,9,4,0,0,3,0,0,3,6,3,3
"Ilyasova, Ersan",4,22,3500,mil,orl,away, 123-91,16:54,10,5,0,2,0,0,2,3,7,2,2
"Lyles, Trey",4,21.3,3800,sas,gsw,away, 127-110,28:10,0,14,3,0,0,0,0,0,4,0,0
"Gordon, Aaron",4,19.3,6700,orl,mil,home, 91-123,28:15,11,4,3,0,0,1,2,3,10,3,5
"Holiday, Justin",3,19.3,3800,ind,cle,home, 102-95,22:57,8,4,1,1,1,1,2,3,6,0,0
"Morris, Markieff",3,18.3,4400,det,chi,away, 106-112,31:47,12,4,1,1,0,3,1,5,12,1,2
"Chriss, Marquese",4,17.8,3800,gsw,sas,home, 110-127,19:20,4,9,2,0,1,3,0,2,4,0,0
"O'Neale, Royce",4,17.6,3900,uta,sac,away, 101-102,23:06,6,3,4,1,0,1,0,3,5,0,0
"Hardaway Jr., Tim",3,17.5,3700,dal,lal,home, 110-119,26:58,11,5,1,0,0,1,2,4,11,1,2
"Holmes, Richaun",4,16.9,6500,sac,uta,home, 102-101,20:15,8,2,1,2,0,1,0,4,6,0,0
"Kleber, Maxi",4,16.6,4900,dal,lal,home, 110-119,31:01,8,8,0,0,0,1,2,3,10,0,0
"Williams, Grant",4,15.3,3500,bos,nyk,home, 104-102,26:32,10,4,1,0,0,1,0,2,4,6,6
"Burks, Alec",3,15.2,4200,gsw,sas,home, 110-127,15:35,14,1,0,0,0,0,2,5,9,2,2
"McDermott, Doug",3,13.9,3500,ind,cle,home, 102-95,19:24,8,2,1,1,0,1,0,4,12,0,0
"Kuzma, Kyle",4,13.1,4900,lal,dal,away, 119-110,18:44,9,3,1,0,0,1,0,3,8,3,4
"Nance, Larry",3,12.5,6000,cle,ind,away, 95-102,26:06,8,5,1,0,0,3,0,3,7,2,2
"Ingles, Joe",3,11.9,5100,uta,sac,away, 101-102,29:46,6,2,3,0,0,1,2,2,6,0,0
"Aminu, Al-Farouq",4,11.5,4100,orl,mil,home, 91-123,20:51,3,5,1,0,1,2,1,1,2,0,0
"Paschall, Eric",4,10.9,5100,gsw,sas,home, 110-127,20:04,6,2,1,1,0,2,0,2,3,2,2
"Green, Jeff",4,10.5,3600,uta,sac,away, 101-102,22:36,8,0,1,1,0,2,2,2,6,2,2
"Ariza, Trevor",3,10.5,3600,sac,uta,home, 102-101,32:24,0,5,1,1,0,0,0,0,0,0,0
"Robinson III, Glenn",3,10.3,4400,gsw,sas,home, 110-127,26:40,4,4,1,0,0,0,0,2,2,0,0
"Birch, Khem",4,10,3500,orl,mil,home, 91-123,22:55,1,5,0,1,0,0,0,0,3,1,4
"Carroll, DeMarre",3,9.4,4000,sas,gsw,away, 127-110,16:31,2,2,2,0,1,1,0,1,3,0,0
"Gordon, Eric",3,8.7,4400,hou,bkn,away, 116-123,28:30,3,1,1,1,0,0,0,0,7,3,4
"Sampson, JaKarr",3,8.2,3500,ind,cle,home, 102-95,10:22,4,1,0,0,1,0,0,2,7,0,0
"Jefferson, Amile",4,7.2,3500,orl,mil,home, 91-123,5:36,4,1,2,0,0,1,0,2,2,0,0
"Wilson, D.J.",4,6.9,3500,mil,orl,away, 123-91,5:36,3,2,1,0,0,0,1,1,3,0,0
"Porter, Kevin",3,6.8,3600,cle,ind,away, 95-102,13:55,5,4,0,0,0,3,1,1,2,2,2
"Leaf, TJ",4,6.6,3500,ind,cle,home, 102-95,8:03,0,3,0,1,0,0,0,0,4,0,0
"Warren, T.J.",3,6.6,6300,ind,cle,home, 102-95,27:50,3,3,0,0,0,0,0,1,8,1,2
"Kornet, Luke",4,6.2,3600,chi,det,home, 112-106,10:00,2,1,2,0,0,0,0,1,4,0,0
"Antetokounmpo, Thanasis",3,5.9,3500,mil,orl,away, 123-91,6:27,2,2,1,0,0,0,0,1,2,0,0
"Spellman, Omari",4,5.9,3800,gsw,sas,home, 110-127,5:02,2,2,1,0,0,0,0,0,0,2,2
"Frazier, Melvin",3,3.2,3500,orl,mil,home, 91-123,5:36,2,1,0,0,0,0,0,1,5,0,0
"Ojeleye, Semi",3,2,3500,bos,nyk,home, 104-102,15:54,2,0,0,0,0,0,0,0,2,2,2
"Davis, Ed",4,1.2,3500,uta,sac,away, 101-102,7:46,0,1,0,0,0,0,0,0,1,0,0
"Iwundu, Wes",3,1.2,3500,orl,mil,home, 91-123,12:44,2,1,0,0,0,2,0,1,4,0,0
"Kurucs, Rodions",4,0.2,3500,bkn,hou,home, 123-116,9:17,0,1,0,0,0,1,0,0,2,0,0
"Jackson, Justin",3,0,3500,dal,lal,home, 110-119,2:06,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,uta,home, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,hou,bkn,away, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",4,0,3600,chi,det,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,3600,chi,det,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,uta,home, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,hou,bkn,away, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,0,3600,cle,ind,away, 95-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,bkn,away, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",4,0,3500,nyk,bos,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,cle,ind,away, 95-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3500,bkn,hou,home, 123-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd, Stanton",4,0,3500,uta,sac,away, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,dal,away, 119-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,cle,home, 102-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,sac,away, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",3,0,3500,nyk,bos,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,lal,home, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,dal,away, 119-110,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,chi,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,4000,sac,uta,home, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,7900,sac,uta,home, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3600,mil,orl,away, 123-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,nyk,bos,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,sas,home, 110-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,gsw,away, 127-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,det,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,8900,det,chi,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,sac,away, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,hou,home, 123-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",4,0,3500,hou,bkn,away, 116-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,gsw,away, 127-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,3500,chi,det,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,bkn,away, 116-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3600,cle,ind,away, 95-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,bkn,hou,home, 123-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,ind,away, 95-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,dal,lal,home, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,uta,home, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",4,0,3500,det,chi,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,-2,3500,bkn,hou,home, 123-116,4:25,0,0,0,0,0,2,0,0,0,0,0
"Drummond, Andre",5,66.8,10100,det,chi,away, 106-112,35:06,25,24,2,2,3,5,0,11,17,3,5
"Gobert, Rudy",5,40.2,8300,uta,sac,away, 101-102,38:00,15,16,0,1,2,3,0,5,6,5,7
"Vucevic, Nikola",5,32.4,8700,orl,mil,home, 91-123,25:05,14,7,2,2,1,2,0,6,12,2,2
"Carter Jr., Wendell",5,32.2,6600,chi,det,home, 112-106,32:06,16,11,2,0,0,0,1,6,9,3,5
"Bitadze, Goga",5,30.8,3500,ind,cle,home, 102-95,24:55,10,9,0,0,4,2,1,3,7,3,4
"Thompson, Tristan",5,28,7800,cle,ind,away, 95-102,31:28,7,10,4,1,0,0,0,3,8,1,2
"Howard, Dwight",5,27.6,4800,lal,dal,away, 119-110,26:52,4,8,0,2,3,1,0,1,1,2,2
"Dedmon, Dewayne",5,24.9,3600,sac,uta,home, 102-101,27:15,10,7,1,0,2,1,1,4,10,1,1
"Portis, Bobby",5,21.9,5500,nyk,bos,away, 102-104,20:50,13,7,1,0,0,1,1,6,16,0,0
"Poeltl, Jakob",5,21.5,4100,sas,gsw,away, 127-110,18:07,9,10,1,0,0,1,0,3,5,3,4
