Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Booker, Devin",2,61.9,8200,pho,min,away, 100-98,38:27,35,12,9,0,1,4,0,12,26,11,11
"Holiday, Jrue",2,58,8600,nor,uta,away, 120-128,35:32,28,5,4,4,2,0,3,12,24,1,1
"Young, Trae",1,57,9600,atl,tor,home, 116-119,41:23,30,10,10,1,0,3,4,11,23,4,4
"LaVine, Zach",2,52.8,7400,chi,cha,away, 116-115,34:44,49,4,0,1,0,4,13,17,28,2,2
"Mitchell, Donovan",2,49.9,8600,uta,nor,home, 128-120,36:14,37,7,5,0,0,3,6,12,26,7,7
"Morant, Ja",1,48.6,8000,mem,lal,home, 108-109,32:38,26,3,6,5,0,5,1,10,16,5,6
"Ntilikina, Frank",1,44.1,4400,nyk,sas,home, 104-111,35:00,9,3,9,6,0,0,1,3,9,2,2
"Lillard, Damian",1,43.6,9400,por,cle,away, 104-110,36:30,23,8,8,0,1,4,4,7,20,5,6
"McCollum, C.J.",2,42.7,7700,por,cle,away, 104-110,38:08,20,6,5,1,2,1,2,8,19,2,2
"Richardson, Josh",2,42.2,6100,phi,mia,home, 113-86,25:32,32,1,4,1,0,0,6,11,15,4,5
"Clarkson, Jordan",2,42.1,4300,cle,por,home, 110-104,31:09,28,3,3,1,1,0,6,6,9,10,12
"VanVleet, Fred",2,40.1,7700,tor,atl,away, 119-116,43:24,25,3,9,1,0,5,2,7,21,9,9
"Redick, J.J.",2,39.4,5000,nor,uta,away, 120-128,30:41,20,7,4,2,0,1,4,4,11,8,9
"White, Coby",1,37.9,5400,chi,cha,away, 116-115,34:18,28,2,3,2,0,3,4,12,19,0,0
"Satoransky, Tomas",1,37.6,4800,chi,cha,away, 116-115,27:33,10,3,8,3,1,0,2,4,8,0,0
"DeRozan, DeMar",2,36.8,7400,sas,nyk,away, 111-104,31:14,21,9,4,0,1,4,0,8,14,5,5
"Rozier, Terry",1,35.7,6800,cha,chi,home, 115-116,34:23,28,1,5,1,0,4,3,8,12,9,12
"Wiggins, Andrew",2,35.3,8400,min,pho,home, 98-100,36:28,21,4,3,0,3,4,2,9,21,1,3
"Rondo, Rajon",1,34,4400,lal,mem,away, 109-108,25:42,14,5,6,2,0,1,1,6,15,1,2
"Fournier, Evan",2,33.2,6000,orl,ind,away, 106-111,34:28,26,1,4,1,0,3,4,11,23,0,0
"Simmons, Ben",1,33.1,8600,phi,mia,home, 113-86,26:33,4,8,7,4,0,3,0,2,6,0,0
"Rose, Derrick",1,32.6,5500,det,mil,away, 90-104,26:11,20,3,6,1,0,3,2,8,17,2,2
"Teague, Jeff",1,32.2,6200,min,pho,home, 98-100,33:18,7,6,8,1,1,0,0,2,5,3,4
"Barrett, RJ",2,30,7800,nyk,sas,home, 104-111,28:56,13,5,4,1,1,1,0,6,11,1,4
"Bembry, DeAndre",2,30,4600,atl,tor,home, 116-119,31:58,11,5,4,2,1,2,2,4,6,1,2
"Fultz, Markelle",1,29.9,5000,orl,ind,away, 106-111,28:59,13,2,9,1,0,2,0,6,11,1,1
"Graham, Devonte'",2,29.4,7300,cha,chi,home, 115-116,38:45,18,2,10,0,0,6,4,6,13,2,2
"Sexton, Collin",1,28.8,5500,cle,por,home, 110-104,31:45,19,4,0,3,0,4,0,7,14,5,6
"Anderson, Kyle",2,28.2,4000,mem,lal,home, 108-109,24:38,11,6,4,1,1,2,0,5,11,1,2
"Herro, Tyler",2,27.9,4700,mia,phi,away, 86-113,36:27,20,2,1,1,1,2,4,7,17,2,4
"Butler, Jimmy",2,26.5,9600,mia,phi,away, 86-113,30:04,11,5,3,2,0,1,0,4,13,3,4
"Bledsoe, Eric",1,26.3,8300,mil,det,home, 104-90,28:21,11,4,5,2,0,3,1,5,12,0,2
"Mills, Patty",1,26.2,4200,sas,nyk,away, 111-104,28:30,17,1,2,1,1,1,5,6,8,0,0
"Lamb, Jeremy",2,25.5,6100,ind,orl,home, 111-106,28:17,14,5,1,1,1,2,0,5,11,4,4
"McConnell, T.J.",1,25.5,4100,ind,orl,home, 111-106,22:51,8,5,7,1,0,2,0,4,6,0,0
"Conley, Mike",1,25.3,7300,uta,nor,home, 128-120,29:57,11,4,5,1,0,1,1,2,9,6,7
"Brown, Bruce",2,24.9,4100,det,mil,away, 90-104,22:33,9,2,3,2,1,0,1,4,8,0,0
"Ball, Lonzo",1,24.8,6000,nor,uta,away, 120-128,24:40,13,4,4,0,1,2,3,5,15,0,0
"DiVincenzo, Donte",2,23.4,5200,mil,det,home, 104-90,23:55,6,7,2,2,0,0,0,3,9,0,0
"Green, Danny",2,23,4300,lal,mem,away, 109-108,26:40,8,5,2,3,0,3,2,2,7,2,2
"Galloway, Langston",2,22.9,4200,det,mil,away, 90-104,39:40,13,2,1,1,1,0,3,5,13,0,1
"Holiday, Aaron",1,22.8,4000,ind,orl,home, 111-106,26:23,13,4,4,1,0,4,1,6,13,0,0
"Powell, Norman",2,22.1,5400,tor,atl,away, 119-116,34:04,20,3,1,0,0,3,3,8,15,1,1
"Brown, Sterling",2,21,4100,mil,det,home, 104-90,22:12,7,10,2,1,0,4,1,2,5,2,2
"Hill, George",1,20.9,4300,mil,det,home, 104-90,16:16,9,2,3,1,1,1,2,3,5,1,2
"Simons, Anfernee",1,19.4,3900,por,cle,away, 104-110,14:25,11,2,2,1,0,0,2,4,6,1,2
"Johnson, Tyler",1,19.3,3800,pho,min,away, 100-98,31:24,7,4,3,0,1,0,1,2,10,2,2
"Dragic, Goran",1,19.1,5500,mia,phi,away, 86-113,30:59,18,3,1,0,0,4,1,4,10,9,11
"Caldwell-Pope, Kentavious",2,17.9,4000,lal,mem,away, 109-108,29:27,12,2,1,1,0,1,3,3,6,3,4
"Mudiay, Emmanuel",1,17.7,3600,uta,nor,home, 128-120,15:28,10,6,1,0,0,1,1,4,6,1,2
"White, Derrick",1,17.3,4900,sas,nyk,away, 111-104,25:17,8,4,5,1,0,6,0,2,6,4,6
"Augustin, D.J.",1,16.2,5100,orl,ind,away, 106-111,25:15,11,1,4,0,0,2,2,3,7,3,3
"Connaughton, Pat",2,15.7,3700,mil,det,home, 104-90,20:38,7,6,1,0,0,0,1,3,6,0,0
"Ross, Terrence",2,15.6,5200,orl,ind,away, 106-111,27:47,10,3,0,1,0,1,2,4,12,0,1
"Korver, Kyle",2,15.2,3500,mil,det,home, 104-90,22:12,6,1,2,2,0,1,2,2,7,0,0
"Brooks, Dillon",2,15.1,5400,mem,lal,home, 108-109,26:35,12,3,3,0,0,5,3,4,10,1,2
"Garland, Darius",1,14.9,4000,cle,por,home, 110-104,26:36,9,2,1,1,0,1,1,3,12,2,2
"Ellington, Wayne",2,14.7,3500,nyk,sas,home, 104-111,21:28,13,1,1,0,0,1,4,4,11,1,2
"Matthews, Wes",2,14.5,3800,mil,det,home, 104-90,22:43,13,0,3,0,0,3,2,4,7,3,3
"Belinelli, Marco",2,14.2,3500,sas,nyk,away, 111-104,17:17,8,1,2,1,0,1,2,2,5,2,3
"Crabbe, Allen",2,13.7,3500,atl,tor,home, 116-119,23:54,10,1,1,1,0,2,0,5,6,0,0
"Nunn, Kendrick",1,13.6,5700,mia,phi,away, 86-113,19:45,6,3,2,0,1,2,0,3,10,0,0
"Mykhailiuk, Sviatoslav",2,13.2,3500,det,mil,away, 90-104,18:31,6,1,2,1,0,0,2,2,5,0,0
"Smith Jr., Dennis",1,13.2,3500,nyk,sas,home, 104-111,15:04,7,1,4,0,0,1,1,3,7,0,1
"Davis, Terence",2,13.1,4600,tor,atl,away, 119-116,16:39,6,3,1,0,1,1,1,2,6,1,1
"Robinson, Duncan",2,11.6,4300,mia,phi,away, 86-113,32:30,4,3,0,1,1,2,0,0,6,4,4
"Arcidiacono, Ryan",1,11.4,3600,chi,cha,away, 116-115,24:03,0,2,2,2,0,0,0,0,4,0,0
"Okobo, Elie",2,11.2,3700,pho,min,away, 100-98,21:44,4,6,0,0,0,0,1,1,7,1,2
"Jones, Tyus",1,11,4100,mem,lal,home, 108-109,15:22,0,0,6,1,0,1,0,0,3,0,0
"Dellavedova, Matthew",1,9.7,3500,cle,por,home, 110-104,11:44,4,1,3,0,0,0,1,1,4,1,1
"Forbes, Bryn",2,9.6,4700,sas,nyk,away, 111-104,20:06,0,3,4,0,0,0,0,0,4,0,0
"Burke, Trey",1,9.5,3700,phi,mia,home, 113-86,21:27,3,0,5,0,0,1,1,1,7,0,0
"Guduric, Marko",2,8.7,3700,mem,lal,home, 108-109,13:12,6,1,1,0,0,0,2,2,8,0,0
"Dotson, Damyean",2,8.5,3600,nyk,sas,home, 104-111,16:25,4,0,1,1,0,0,0,2,6,0,0
"Turner, Evan",2,8.1,3600,atl,tor,home, 116-119,12:01,4,3,1,0,0,1,0,2,6,0,0
"Nowell, Jaylen",1,7.7,3500,min,pho,home, 98-100,13:37,3,1,3,0,0,1,0,1,4,1,1
"Trent Jr., Gary",2,6,3700,por,cle,away, 104-110,7:25,6,0,0,0,0,0,2,2,4,0,0
"Harrison, Shaquille",1,5.7,4400,chi,cha,away, 116-115,13:42,0,1,3,0,0,0,0,0,0,0,0
"Jackson, Frank",1,5.6,3900,nor,uta,away, 120-128,14:48,2,3,0,0,0,0,0,0,6,2,2
"Dunn, Kris",1,5.2,4500,chi,cha,away, 116-115,20:27,2,1,2,0,0,1,0,1,5,0,0
"Thomas, Matt",2,5.2,3500,tor,atl,away, 119-116,10:17,4,1,0,0,0,0,1,1,3,1,2
"Monk, Malik",2,5,4700,cha,chi,home, 115-116,18:39,6,0,0,0,0,1,0,3,6,0,0
"Bone, Jordan",1,4,3500,det,mil,away, 90-104,1:45,4,0,0,0,0,0,0,2,2,0,0
"Walker, Lonnie",2,3.5,3500,sas,nyk,away, 111-104,7:21,2,0,1,0,0,0,0,1,2,0,2
"Neto, Raul",1,3.2,3900,phi,mia,home, 113-86,8:08,0,1,0,1,0,1,0,0,2,0,0
"Daniels, Troy",2,3.2,3500,lal,mem,away, 109-108,17:33,3,1,0,0,0,1,1,1,5,0,0
"Exum, Dante",1,2.9,3500,uta,nor,home, 128-120,5:02,0,2,1,0,0,1,0,0,1,0,0
"Frazier, Tim",1,2.5,3500,det,mil,away, 90-104,4:43,2,0,1,0,0,1,0,0,1,2,2
"Martin, Cody",2,0.2,3500,cha,chi,home, 115-116,5:02,0,1,0,0,0,1,0,0,0,0,0
"Cook, Quinn",1,0,3500,lal,mem,away, 109-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander-Walker, Nickeil",2,0,4200,nor,uta,away, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",2,0,3600,cha,chi,home, 115-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3600,mem,lal,home, 108-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",1,0,3500,atl,tor,home, 116-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,nor,home, 128-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,pho,min,away, 100-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3600,ind,orl,home, 111-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",1,0,6300,pho,min,away, 100-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3500,mem,lal,home, 108-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3500,nyk,sas,home, 104-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,orl,ind,away, 106-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3600,min,pho,home, 98-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3700,lal,mem,away, 109-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3900,min,pho,home, 98-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",2,0,4500,nor,uta,away, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,cle,por,home, 110-104,DNP,0,0,0,0,0,0,0,0,0,0,0
