Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"McLemore, Ben",2,1.5,3600,hou,lal,away, 112-97,3:51,0,0,1,0,0,0,0,0,1,0,0
"Korver, Kyle",2,0,3700,mil,mia,away, 100-115,5:14,0,0,0,0,0,0,0,0,1,0,0
"Vincent, Gabe",1,0,3500,mia,mil,home, 115-100,00:15,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,4100,mil,mia,away, 100-115,00:31,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,mia,away, 100-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,lal,hou,home, 97-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3600,mil,mia,away, 100-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,lal,hou,home, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,lal,away, 112-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,hou,home, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,59.7,10600,mil,mia,away, 100-115,34:55,21,16,9,1,2,3,0,7,21,7,12
"Davis, Anthony",4,58.3,11200,lal,hou,home, 97-112,37:16,25,14,1,3,3,3,1,10,16,4,4
"Adebayo, Bam",4,47.7,8000,mia,mil,home, 115-100,35:47,20,16,3,0,2,2,0,7,8,6,7
"James, LeBron",3,42.1,10800,lal,hou,home, 97-112,36:34,20,8,7,0,2,4,2,7,15,4,5
"Covington, Robert",4,32.4,6800,hou,lal,away, 112-97,38:36,6,7,2,4,1,0,2,2,3,0,0
"Gordon, Eric",3,31.1,5600,hou,lal,away, 112-97,34:04,23,3,1,0,1,0,3,7,14,6,6
"Crowder, Jae",3,29.3,5000,mia,mil,home, 115-100,34:05,17,4,5,0,0,0,5,5,11,2,2
"Green, Jeff",4,21.8,4600,hou,lal,away, 112-97,24:14,7,4,2,3,0,2,1,3,5,0,0
"Williams, Marvin",4,18.8,3800,mil,mia,away, 100-115,22:23,2,9,2,1,0,0,0,1,4,0,0
"Kuzma, Kyle",4,11.9,4900,lal,hou,home, 97-112,28:10,8,2,1,0,0,0,1,3,9,1,2
"Jones, Derrick",3,9,3600,mia,mil,home, 115-100,6:24,6,0,0,0,1,0,2,2,2,0,0
"House, Danuel",3,7.8,4600,hou,lal,away, 112-97,20:07,0,4,0,1,0,0,0,0,3,0,0
"Waiters, Dion",3,5,3500,lal,hou,home, 97-112,5:04,2,0,0,0,1,0,0,0,3,2,2
"Morris, Markieff",3,0,4200,lal,hou,home, 97-112,9:10,0,0,0,0,0,0,0,0,1,0,0
"Mbah a Moute, Luc",4,0,3500,hou,lal,away, 112-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,hou,lal,away, 112-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,mil,home, 115-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",4,0,3700,mil,mia,away, 100-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3600,mia,mil,home, 115-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,hou,home, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,mia,away, 100-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,mia,away, 100-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,lal,away, 112-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,mil,home, 115-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,mil,home, 115-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,hou,home, 97-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,-1,3500,lal,hou,home, 97-112,2:45,0,0,0,0,0,1,0,0,0,0,0
"Lopez, Brook",5,35.2,5700,mil,mia,away, 100-115,38:08,22,6,0,1,2,3,3,8,17,3,3
"Tucker, P.J.",5,22.3,5100,hou,lal,away, 112-97,35:52,6,9,1,2,0,2,2,2,7,0,0
"McGee, JaVale",5,12.1,4400,lal,hou,home, 97-112,12:39,4,3,1,0,1,0,0,2,2,0,0
"Howard, Dwight",5,8.8,4100,lal,hou,home, 97-112,11:09,1,4,0,1,0,0,0,0,1,1,2
"Leonard, Meyers",5,3,3500,mia,mil,home, 115-100,8:51,0,0,2,0,0,0,0,0,2,0,0
"Chandler, Tyson",5,0,3500,hou,lal,away, 112-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Robin",5,0,3500,mil,mia,away, 100-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Olynyk, Kelly",5,0,4300,mia,mil,home, 115-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,mil,home, 115-100,NA,0,0,0,0,0,0,0,0,0,0,0
