Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dudley, Jared",3,0,3500,lal,hou,home, 117-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3600,mia,mil,home, 115-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,hou,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,mia,away, 118-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,lal,away, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,mil,home, 115-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,mil,home, 115-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,hou,home, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Tucker, P.J.",5,40.2,5300,hou,lal,away, 109-117,34:02,18,11,2,1,1,0,4,7,10,0,0
"Lopez, Brook",5,29,5800,mil,mia,away, 118-115,41:41,14,5,2,1,1,0,2,5,11,2,3
"Olynyk, Kelly",5,11.3,4300,mia,mil,home, 115-118,9:31,3,4,3,0,0,1,0,1,3,1,1
"McGee, JaVale",5,4.4,4400,lal,hou,home, 117-109,8:01,0,2,0,0,1,1,0,0,1,0,0
"Chandler, Tyson",5,0,3500,hou,lal,away, 109-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,mil,home, 115-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,0,4100,lal,hou,home, 117-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Robin",5,0,3500,mil,mia,away, 118-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,mil,home, 115-118,NA,0,0,0,0,0,0,0,0,0,0,0
