Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Leonard, Kawhi",3,42.9,10500,lac,den,home, 120-97,31:58,29,2,3,2,1,2,1,12,16,4,4
"Anunoby, OG",3,39.5,5300,tor,bos,away, 104-103,45:28,12,10,1,3,2,1,3,4,8,1,2
"Tatum, Jayson",4,36.8,9200,bos,tor,home, 103-104,39:24,15,9,6,1,0,1,1,5,18,4,6
"Millsap, Paul",4,35.8,4100,den,lac,away, 97-120,23:51,13,9,0,3,2,3,1,3,6,6,8
"Morris, Marcus",4,33,4800,lac,den,home, 120-97,26:52,18,5,2,2,0,0,4,7,10,0,0
"Siakam, Pascal",3,31.4,8200,tor,bos,away, 104-103,37:53,16,7,2,1,1,2,1,6,15,3,4
"Theis, Daniel",4,23.4,5400,bos,tor,home, 103-104,30:14,9,7,2,0,1,0,0,4,7,1,2
"Grant, Jerami",3,17.7,4800,den,lac,away, 97-120,26:18,12,1,3,0,0,0,3,4,8,1,2
"Ibaka, Serge",4,16.8,6500,tor,bos,away, 104-103,21:56,2,4,2,1,2,2,0,1,6,0,0
"Green, JaMychal",4,15.9,3700,lac,den,home, 120-97,21:08,7,7,1,0,0,1,1,3,6,0,0
"Porter, Michael",4,13.2,5100,den,lac,away, 97-120,23:21,5,6,0,1,0,2,0,2,9,1,1
"Williams, Grant",4,7,3500,bos,tor,home, 103-104,18:29,5,0,0,0,1,1,1,2,5,0,0
"Bates-Diop, Keita",3,4.9,3500,den,lac,away, 97-120,6:48,1,2,1,0,0,0,0,0,1,1,2
"Patterson, Patrick",4,3,3500,lac,den,home, 120-97,4:24,0,0,2,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,3,3500,bos,tor,home, 103-104,6:20,3,0,0,0,0,0,1,1,1,0,0
"Johnson, Stanley",3,0,3900,tor,bos,away, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,3800,tor,bos,away, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bos,away, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,den,home, 120-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,lac,away, 97-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,tor,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,bos,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,bos,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,lac,away, 97-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,3500,den,lac,away, 97-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,lac,away, 97-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",5,27.6,4900,lac,den,home, 120-97,19:10,15,3,2,1,1,0,0,5,11,5,6
"Plumlee, Mason",5,26.5,3500,den,lac,away, 97-120,13:39,4,5,3,2,2,0,0,1,2,2,4
"Jokic, Nikola",5,22.1,9800,den,lac,away, 97-120,29:57,15,3,3,0,0,1,0,6,14,3,4
"Gasol, Marc",5,21.7,4300,tor,bos,away, 104-103,26:04,10,6,3,0,0,0,0,5,9,0,1
"Williams, Robert",5,17.9,3800,bos,tor,home, 103-104,13:34,3,7,3,0,1,1,0,1,2,1,1
"Zubac, Ivica",5,16.4,4900,lac,den,home, 120-97,24:26,4,7,2,0,1,2,0,2,3,0,0
"Bol, Bol",5,11.4,3800,den,lac,away, 97-120,4:24,4,2,0,1,1,1,1,1,1,1,2
"Kanter, Enes",5,5.2,3800,bos,tor,home, 103-104,4:06,4,1,0,0,0,0,0,2,2,0,0
"Boucher, Chris",5,0,3700,tor,bos,away, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,tor,home, 103-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,lac,den,home, 120-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,tor,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
