Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Grant, Jerami",3,31.4,4800,den,lac,away, 110-101,40:15,5,7,2,2,3,0,0,1,9,3,4
"Ibaka, Serge",4,28.4,6500,tor,bos,away, 100-93,22:18,18,7,0,0,1,1,4,7,9,0,0
"Porter, Michael",4,25.4,5100,den,lac,away, 110-101,16:16,11,7,0,2,0,0,1,5,10,0,0
"Brown, Jaylen",3,23.2,7500,bos,tor,home, 93-100,37:22,14,6,0,1,0,1,2,4,18,4,4
"Theis, Daniel",4,22.9,5400,bos,tor,home, 93-100,25:56,8,7,1,1,1,1,0,4,7,0,2
"Green, JaMychal",4,22.2,3700,lac,den,home, 101-110,26:07,10,11,0,0,0,1,2,4,6,0,0
"Anunoby, OG",3,22.1,5800,tor,bos,away, 100-93,35:11,11,3,3,0,2,3,2,3,7,3,4
"Millsap, Paul",4,20.7,5000,den,lac,away, 110-101,31:44,13,6,1,0,0,1,2,5,11,1,1
"Ojeleye, Semi",3,13.6,3500,bos,tor,home, 93-100,11:07,7,3,0,1,0,0,1,2,4,2,2
"Morris, Marcus",4,12.6,5000,lac,den,home, 101-110,31:12,11,3,0,0,0,2,2,3,9,3,4
"Williams, Grant",4,6.4,3500,bos,tor,home, 93-100,12:33,4,2,0,0,0,0,0,1,2,2,2
"Johnson, Stanley",3,0,3900,tor,bos,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,den,lac,away, 110-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,3800,tor,bos,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bos,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,lac,den,home, 101-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,den,home, 101-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,lac,away, 110-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,tor,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,bos,away, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,bos,away, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,lac,away, 110-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,3500,den,lac,away, 110-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,lac,away, 110-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,56.6,9500,den,lac,away, 110-101,37:15,26,18,4,0,3,6,4,10,17,2,2
"Zubac, Ivica",5,24.8,4900,lac,den,home, 101-110,20:15,15,9,0,0,0,1,0,6,8,3,4
"Harrell, Montrezl",5,19.6,5300,lac,den,home, 101-110,17:52,10,3,0,2,0,0,0,3,6,4,8
"Williams, Robert",5,16.5,3800,bos,tor,home, 93-100,15:18,6,5,1,1,0,0,0,3,4,0,0
"Gasol, Marc",5,12.9,4500,tor,bos,away, 100-93,25:42,4,2,5,0,0,1,0,2,5,0,1
"Plumlee, Mason",5,6.4,3500,den,lac,away, 110-101,10:33,2,2,2,0,0,1,0,1,2,0,0
"Boucher, Chris",5,0,3700,tor,bos,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,0,3800,bos,tor,home, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3800,den,lac,away, 110-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,lac,den,home, 101-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,tor,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,tor,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
