Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Chiozza, Chris",1,0,3500,bkn,lal,away, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",4,50.4,11300,mil,tor,home, 96-110,37:05,23,12,8,2,0,5,0,8,20,7,13
"Siakam, Pascal",3,49.7,8500,tor,mil,away, 110-96,37:58,27,6,5,1,2,1,2,9,18,7,7
"James, LeBron",3,49.1,10500,lal,bkn,home, 98-109,32:59,32,8,7,0,0,3,1,14,23,3,6
"Butler, Jimmy",3,44.5,9200,mia,sac,away, 118-110,34:50,13,10,13,1,0,3,0,6,13,1,2
"Powell, Norman",3,43.3,5800,tor,mil,away, 110-96,30:36,29,4,3,2,0,1,4,9,12,7,8
"Bjelica, Nemanja",4,43.1,4600,sac,mia,home, 110-118,34:52,25,8,3,2,0,2,2,11,21,1,3
"Adebayo, Bam",4,41.4,8800,mia,sac,away, 118-110,35:32,16,12,10,0,0,4,0,6,12,4,4
"Bagley, Marvin",4,33,5200,sac,mia,home, 110-118,24:20,19,10,2,0,0,1,2,7,12,3,6
"Kuzma, Kyle",4,31,5800,lal,bkn,home, 98-109,34:11,16,10,0,1,1,3,2,7,13,0,0
"Harris, Joe",3,29.5,5200,bkn,lal,away, 109-98,30:09,21,5,1,1,0,2,6,7,10,1,2
"Robinson, Duncan",3,28.9,4100,mia,sac,away, 118-110,33:39,20,2,3,1,0,1,5,7,13,1,1
"Middleton, Khris",3,27.1,7300,mil,tor,home, 96-110,37:08,13,8,5,1,0,6,0,5,13,3,3
"Luwawu, Timothe",3,26.9,3700,bkn,lal,away, 109-98,26:57,15,2,3,2,0,1,5,5,9,0,0
"Anunoby, OG",3,22.9,6400,tor,mil,away, 110-96,26:32,10,7,1,0,1,0,0,4,12,2,2
"Boucher, Chris",4,22.9,7200,tor,mil,away, 110-96,22:21,8,7,1,2,0,1,0,4,7,0,0
"Robinson III, Glenn",3,16.8,3500,sac,mia,home, 110-118,22:52,4,9,0,1,0,1,0,2,6,0,0
"Jeffries, DaQuan",3,16,3600,sac,mia,home, 110-118,17:20,17,0,0,0,0,1,5,6,6,0,0
"Green, Jeff",4,15.1,4900,bkn,lal,away, 109-98,33:39,5,3,1,2,0,1,1,2,4,0,0
"Portis, Bobby",4,11.4,5500,mil,tor,home, 96-110,19:16,2,7,2,0,0,2,0,1,3,0,0
"Achiuwa, Precious",3,11.3,3500,mia,sac,away, 118-110,12:28,0,4,1,0,2,1,0,0,4,0,0
"Antetokounmpo, Thanasis",3,8.6,3500,mil,tor,home, 96-110,7:41,5,3,0,0,0,0,0,2,6,1,2
"McKinnie, Alfonzo",3,7.8,3500,lal,bkn,home, 98-109,4:21,3,4,0,0,0,0,1,1,1,0,0
"Johnson, Stanley",3,3,3700,tor,mil,away, 110-96,1:19,3,0,0,0,0,0,1,1,1,0,0
"Cacok, Devontae",4,3,3500,lal,bkn,home, 98-109,3:08,0,0,0,1,0,0,0,0,0,0,0
"Dudley, Jared",3,1.5,3500,lal,bkn,home, 98-109,3:08,0,0,1,0,0,0,0,0,0,0,0
"Morris, Markieff",4,1.2,4400,lal,bkn,home, 98-109,9:55,0,1,0,0,0,0,0,0,2,0,0
"Vonleh, Noah",4,0,3500,bkn,lal,away, 109-98,3:08,0,0,0,0,0,0,0,0,1,0,0
"Okpala, KZ",3,0,3500,mia,sac,away, 118-110,1:17,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3500,mia,sac,away, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,mia,sac,away, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,sac,away, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,tor,home, 96-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",4,0,3800,sac,mia,home, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,lal,away, 109-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,bkn,home, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwora, Jordan",4,0,3500,mil,tor,home, 96-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Perry, Reggie",4,0,3600,bkn,lal,away, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,9800,lal,bkn,home, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,10200,bkn,lal,away, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Diakite, Mamadi",4,0,3500,mil,tor,home, 96-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,sac,away, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Barnes, Harrison",3,0,6200,sac,mia,home, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Woodard II, Robert",4,0,3500,sac,mia,home, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Olynyk, Kelly",5,35.4,4500,mia,sac,away, 118-110,23:34,22,7,2,1,0,1,1,10,16,1,1
"Lopez, Brook",5,24.8,5000,mil,tor,home, 96-110,20:23,12,4,0,1,2,1,1,4,7,3,3
"Gasol, Marc",5,22.1,5200,lal,bkn,home, 98-109,19:40,8,3,3,2,1,3,2,2,5,2,3
"Jordan, DeAndre",5,18.6,5400,bkn,lal,away, 109-98,23:38,7,8,0,0,1,1,0,3,3,1,4
"Whiteside, Hassan",5,16.7,6000,sac,mia,home, 110-118,14:56,5,6,1,0,2,3,0,2,7,1,2
"Harrell, Montrezl",5,13.6,6200,lal,bkn,home, 98-109,15:17,10,3,0,0,0,0,0,5,8,0,0
"Baynes, Aron",5,12.6,4000,tor,mil,away, 110-96,14:47,6,3,2,0,1,3,0,2,3,2,2
"Holmes, Richaun",5,0,6400,sac,mia,home, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,sac,away, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",5,0,3500,sac,mia,home, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
