Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Gilgeous-Alexander, Shai",2,56.6,7500,okc,sas,home, 102-99,38:01,42,8,4,0,1,4,6,13,20,10,11
"Murray, Dejounte",1,52.8,7500,sas,okc,away, 99-102,31:36,27,9,6,2,0,0,0,12,20,3,4
"Paul, Chris",1,47.6,7500,pho,cha,home, 121-124,37:34,20,8,10,1,1,3,3,7,14,3,4
"Curry, Stephen",1,47.6,10000,gsw,ind,away, 111-107,35:56,24,8,8,2,0,4,1,7,21,9,10
"Lowry, Kyle",1,47.4,7400,tor,mia,away, 108-116,35:01,24,7,8,2,0,3,4,9,13,2,4
"Young, Trae",1,47.3,9600,atl,bos,home, 127-112,34:39,33,4,7,1,0,4,5,12,23,4,5
"Edwards, Anthony",2,43.8,5800,min,chi,away, 126-133,36:57,21,9,6,2,0,3,3,7,20,4,4
"Mitchell, Donovan",2,42,8300,uta,lal,home, 114-89,30:38,13,10,8,2,0,1,2,4,16,3,4
"Ball, LaMelo",1,39.8,7800,cha,pho,away, 124-121,30:07,20,4,8,2,0,3,3,7,11,3,3
"Conley, Mike",1,38.6,5600,uta,lal,home, 114-89,26:54,14,8,8,2,0,3,4,5,10,0,0
"VanVleet, Fred",2,38.3,8200,tor,mia,away, 108-116,38:54,24,4,7,0,0,1,5,6,13,7,8
"Ball, Lonzo",1,38.2,7000,nor,det,home, 128-118,34:40,12,6,8,3,0,2,2,4,8,2,2
"Oladipo, Victor",2,36.7,7400,hou,cle,away, 96-112,31:56,17,6,5,2,0,1,1,8,20,0,1
"Wall, John",1,35.7,8500,hou,cle,away, 96-112,30:54,20,1,3,2,2,2,3,7,18,3,3
"Jackson, Josh",2,35.7,5100,det,nor,away, 118-128,29:17,25,6,3,0,0,1,2,10,18,3,4
"Booker, Devin",2,35.5,7700,pho,cha,home, 121-124,31:03,33,0,3,1,0,5,4,13,24,3,4
