Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Simmons, Ben",1,72.8,8900,phi,uta,away, 123-134,38:09,42,9,12,1,1,4,0,15,26,12,13
"Harden, James",2,61.6,10600,bkn,sac,away, 136-125,34:32,29,13,14,0,1,7,6,10,18,3,3
"Beal, Bradley",2,57.1,9800,was,hou,home, 131-119,35:41,37,8,3,3,0,3,3,14,24,6,8
"Irving, Kyrie",1,52.3,9600,bkn,sac,away, 136-125,30:44,40,4,3,2,0,3,9,15,22,1,4
"Wall, John",1,50.1,7700,hou,was,away, 119-131,34:55,29,3,11,1,1,5,1,10,26,8,10
"Brogdon, Malcolm",1,49.5,7800,ind,chi,home, 112-120,41:50,23,15,5,1,0,2,1,10,25,2,2
"Westbrook, Russell",1,49.1,9000,was,hou,home, 131-119,33:28,16,13,15,0,0,5,0,8,22,0,1
"Curry, Stephen",1,46.4,10500,gsw,cle,home, 129-98,29:47,36,2,6,0,0,1,7,13,19,3,3
"Clarkson, Jordan",2,45.5,5500,uta,phi,home, 134-123,29:21,40,0,1,2,0,2,8,13,20,6,7
"Herro, Tyler",2,43,5700,mia,lac,away, 118-125,40:42,27,5,2,1,2,2,4,11,20,1,3
"Nwaba, David",1,42.7,4400,hou,was,away, 119-131,40:58,19,11,1,2,1,0,0,7,10,5,7
"LaVine, Zach",2,41.3,9600,chi,ind,away, 120-112,38:21,30,9,3,0,0,4,4,11,25,4,6
"Sexton, Collin",2,41.1,6500,cle,gsw,away, 98-129,41:50,23,3,5,3,0,2,1,9,20,4,5
"McConnell, T.J.",1,39.3,5900,ind,chi,home, 112-120,42:13,19,4,3,3,2,4,1,8,9,2,3
"Fox, De'Aaron",1,37.6,8700,sac,bkn,home, 125-136,33:43,19,3,8,2,0,3,1,8,17,2,2
"Young, Trae",1,37.6,9900,atl,nyk,away, 112-123,39:56,23,3,8,1,0,4,1,6,19,10,12
"White, Coby",1,36.4,5800,chi,ind,away, 120-112,43:41,19,7,8,0,0,3,1,7,18,4,4
"Williams, Louis",2,34.6,6600,lac,mia,home, 125-118,35:30,18,3,10,0,0,2,1,8,20,1,3
"Mitchell, Donovan",2,33.1,8300,uta,phi,home, 134-123,34:48,24,3,5,0,0,2,2,9,24,4,5
"Joseph, Cory",1,30.9,3500,sac,bkn,home, 125-136,30:42,22,2,5,0,0,1,2,10,13,0,0
"Hield, Buddy",2,29.6,6800,sac,bkn,home, 125-136,33:51,21,3,4,1,0,4,6,7,13,1,1
"Reddish, Cam",2,29.2,4300,atl,nyk,away, 112-123,35:44,16,6,2,0,2,3,2,4,12,6,6
"Mann, Terance",2,26.9,3800,lac,mia,home, 125-118,36:53,15,7,3,0,0,1,1,5,8,4,6
"Wiggins, Andrew",2,26.8,6900,gsw,cle,home, 129-98,29:58,15,4,2,2,1,5,2,5,13,3,3
"Quickley, Immanuel",2,25.9,4900,nyk,atl,home, 123-112,21:51,16,2,5,0,0,0,4,4,11,4,4
"Satoransky, Tomas",1,25.6,3900,chi,ind,away, 120-112,21:04,13,3,4,1,0,0,2,5,9,1,1
"Shamet, Landry",2,24.1,3900,bkn,sac,away, 136-125,28:08,13,3,3,1,0,0,3,5,10,0,0
"Payton, Elfrid",1,23.9,5100,nyk,atl,home, 123-112,24:23,12,7,1,1,0,1,0,5,12,2,2
"Lamb, Jeremy",2,22,5200,ind,chi,home, 112-120,25:09,12,5,2,1,0,2,2,5,8,0,0
"Garland, Darius",1,21.9,5500,cle,gsw,away, 98-129,39:38,16,2,3,1,0,4,1,6,20,3,3
"Kennard, Luke",2,21.8,3900,lac,mia,home, 125-118,30:23,10,4,4,1,0,2,2,4,8,0,0
"Huerter, Kevin",2,20.7,5700,atl,nyk,away, 112-123,36:40,8,1,5,2,0,2,1,2,12,3,3
"Rose, Derrick",1,20.1,5100,nyk,atl,home, 123-112,23:37,8,3,3,0,2,2,0,3,9,2,2
"Dotson, Damyean",1,19.7,3500,cle,gsw,away, 98-129,19:20,10,6,1,1,0,2,2,4,8,0,0
"Wanamaker, Brad",1,19.6,3500,gsw,cle,home, 129-98,18:13,7,3,4,0,1,0,0,2,4,3,3
"Jackson, Reggie",1,19.2,4600,lac,mia,home, 125-118,24:05,6,1,8,0,0,0,0,2,6,2,2
"Neto, Raul",1,18.8,3700,was,hou,home, 131-119,26:36,12,4,0,1,0,1,0,4,9,4,4
"Haliburton, Tyrese",1,17.1,6100,sac,bkn,home, 125-136,30:07,10,3,3,0,0,1,2,4,11,0,0
"Brown, Bruce",2,16.9,3900,bkn,sac,away, 136-125,25:00,3,2,1,3,1,2,0,1,4,1,2
"Brown, Sterling",2,16.8,4300,hou,was,away, 119-131,25:07,9,4,2,0,1,3,1,3,7,2,2
"Okoro, Isaac",2,16.3,3500,cle,gsw,away, 98-129,26:04,2,4,3,2,1,4,0,1,8,0,0
"Mays, Skylar",2,16.1,3500,atl,nyk,away, 112-123,14:26,11,3,1,0,0,0,1,4,8,2,2
"Lee, Damion",2,16,3500,gsw,cle,home, 129-98,19:37,5,5,0,1,1,1,1,1,6,2,2
"Iguodala, Andre",2,14.9,3500,mia,lac,away, 118-125,20:39,2,2,3,1,1,0,0,1,2,0,0
"McLemore, Ben",2,14.4,3500,hou,was,away, 119-131,19:56,7,2,0,2,0,1,1,3,9,0,2
"Curry, Seth",2,13.9,4100,phi,uta,away, 123-134,37:05,11,2,1,0,0,1,1,5,10,0,0
"Burks, Alec",2,13.3,4300,nyk,atl,home, 123-112,19:23,4,4,1,1,0,0,0,1,3,2,2
"Johnson, Tyler",1,13,3500,bkn,sac,away, 136-125,22:47,10,0,2,0,0,0,2,4,8,0,0
"Bullock, Reggie",2,12.4,3900,nyk,atl,home, 123-112,22:10,8,2,2,0,0,1,2,3,7,0,0
"Jones, Mason",2,12.2,3500,hou,was,away, 119-131,13:05,6,1,2,1,0,1,0,1,5,4,6
"Holiday, Aaron",2,9.2,3700,ind,chi,home, 112-120,18:19,4,1,0,1,1,2,0,1,6,2,2
"Nunn, Kendrick",1,8.9,5500,mia,lac,away, 118-125,21:28,6,2,1,0,0,1,0,2,6,2,2
"Oni, Miye",2,8.4,3500,uta,phi,home, 134-123,10:35,3,2,0,1,0,0,1,1,2,0,0
