Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"DeRozan, DeMar",2,28.9,7600,sas,cha,away, 122-110,35:02,8,2,9,2,0,1,1,3,8,1,1
"Powell, Norman",2,28.5,6500,tor,min,home, 112-116,36:02,22,5,1,0,0,1,2,8,12,4,5
"Morant, Ja",1,28.2,7100,mem,sac,away, 124-110,31:57,16,1,10,0,0,4,0,7,18,2,3
"Campazzo, Facundo",1,28.2,3500,den,lal,home, 122-105,25:46,15,1,4,2,0,0,3,4,8,4,5
"Diallo, Hamidou",1,28.1,6800,okc,mil,home, 114-109,25:58,6,13,3,1,0,1,0,3,16,0,0
"Monk, Malik",2,27.8,4400,cha,sas,home, 110-122,31:19,23,4,2,0,0,3,5,7,13,4,5
"Jackson, Reggie",1,26.5,5000,lac,cle,home, 128-111,31:31,8,5,3,3,0,1,0,3,10,2,3
"Joseph, Cory",1,26.1,3500,sac,mem,home, 110-124,26:53,16,3,1,2,0,1,2,7,12,0,0
"Bacon, Dwayne",2,24.9,4400,orl,pho,away, 90-109,32:44,19,2,1,1,0,1,0,6,12,7,7
"Rubio, Ricky",1,24.7,5500,min,tor,away, 116-112,29:43,16,1,5,0,0,0,4,6,13,0,0
"Jackson, Josh",2,24.1,5700,det,nor,home, 123-112,21:19,21,3,1,0,0,2,2,8,14,3,5
"Lewis Jr., Kira",1,24,3800,nor,det,away, 112-123,16:40,10,0,2,4,0,1,2,4,9,0,0
"McLaughlin, Jordan",1,22.6,3600,min,tor,away, 116-112,18:50,6,3,4,2,1,2,0,2,4,2,2
"Allen, Grayson",2,22.3,4900,mem,sac,away, 124-110,31:27,10,4,3,1,0,0,2,4,7,0,0
"Morris, Monte",1,21.1,4100,den,lal,home, 122-105,30:20,10,3,3,0,1,0,2,4,9,0,3
"Okoro, Isaac",2,20.6,3500,cle,lac,away, 111-128,29:56,10,3,2,1,1,2,0,4,9,2,3
"Carter-Williams, Michael",1,20.4,4400,orl,pho,away, 90-109,29:39,14,2,4,0,0,2,0,5,14,4,6
"Trent Jr., Gary",2,20.2,5800,por,dal,away, 121-118,35:35,17,1,0,1,0,1,3,6,13,2,3
"Nowell, Jaylen",1,20,3800,min,tor,away, 116-112,13:41,11,0,2,1,1,0,1,4,6,2,3
"Connaughton, Pat",2,18.9,3800,mil,okc,away, 109-114,23:14,7,7,1,1,0,1,1,3,8,0,0
"Kennard, Luke",2,18.8,4100,lac,cle,home, 128-111,28:29,12,4,2,0,0,1,2,4,9,2,2
"Horton-Tucker, Talen",2,18.5,4300,lal,den,away, 105-122,24:45,10,0,5,0,1,2,0,3,7,4,6
"Caruso, Alex",1,17.6,3500,lal,den,away, 105-122,19:38,11,3,2,0,0,0,1,4,6,2,2
"Ball, Lonzo",1,17.3,7000,nor,det,away, 112-123,31:20,13,4,3,0,0,5,3,5,11,0,0
"Caldwell-Pope, Kentavious",2,17.2,3500,lal,den,away, 105-122,18:45,7,1,0,2,1,0,1,2,6,2,2
"Bembry, DeAndre",2,16.8,3600,tor,min,home, 112-116,21:46,9,4,2,0,0,0,0,3,6,3,5
"Windler, Dylan",2,16.4,4100,cle,lac,away, 111-128,23:57,5,2,4,0,1,0,1,2,4,0,0
"Smith Jr., Dennis",1,16.4,3500,det,nor,home, 123-112,11:49,9,2,2,0,1,1,1,3,6,2,3
"Mann, Terance",2,15.7,3800,lac,cle,home, 128-111,20:10,8,6,1,0,0,1,0,1,4,6,8
"Mills, Patty",1,15.4,3800,sas,cha,away, 122-110,25:51,10,2,2,1,0,3,2,4,11,0,0
"Brunson, Jalen",1,15.4,4700,dal,por,home, 118-121,34:17,11,2,2,0,0,1,0,5,12,1,1
"Forbes, Bryn",2,15.4,4100,mil,okc,away, 109-114,32:34,14,2,0,0,0,1,2,6,17,0,0
"Walker, Lonnie",2,15.2,3500,sas,cha,away, 122-110,19:16,11,1,2,0,0,0,1,5,7,0,0
"Bledsoe, Eric",2,15,4800,nor,det,away, 112-123,31:25,6,5,2,0,0,0,1,1,9,3,5
"Hield, Buddy",2,14.7,6700,sac,mem,home, 110-124,31:33,8,6,1,0,0,2,1,2,10,3,3
"Graham, Devonte'",2,14.3,5200,cha,sas,home, 110-122,19:27,5,4,3,0,0,0,1,2,7,0,0
"Simons, Anfernee",1,14.1,4100,por,dal,away, 121-118,24:16,12,3,1,0,0,3,4,4,6,0,0
"Davis, Terence",2,13.7,3500,tor,min,home, 112-116,11:34,5,1,3,1,0,0,1,2,6,0,0
"Jones, Tyus",1,13.6,4600,mem,sac,away, 124-110,16:03,0,3,4,2,0,2,0,0,7,0,0
"Schroder, Dennis",1,13.2,6200,lal,den,away, 105-122,27:39,8,1,4,0,0,2,2,3,10,0,0
"Payne, Cameron",1,12.4,3700,pho,orl,home, 109-90,19:33,7,2,2,0,0,0,1,3,8,0,0
"Hardaway Jr., Tim",2,12.2,5000,dal,por,home, 118-121,27:22,12,1,0,0,0,1,2,4,12,2,2
"Neto, Raul",1,12.1,3800,was,bos,home, 104-91,24:28,4,3,1,1,0,0,0,1,3,2,2
"Augustin, D.J.",1,11.5,3500,mil,okc,away, 109-114,21:43,1,0,7,0,0,0,0,0,3,1,2
"Pritchard, Payton",1,10.6,4100,bos,was,away, 91-104,17:27,4,3,2,0,0,0,0,2,7,0,0
"Ellington, Wayne",2,10.2,4200,det,nor,home, 123-112,21:02,6,1,2,0,0,0,2,2,6,0,0
"Nesmith, Aaron",2,10,3500,bos,was,away, 91-104,28:39,5,5,0,0,0,1,1,1,4,2,3
"Hampton, R.J.",1,9.3,4200,den,lal,home, 122-105,20:23,4,4,1,0,0,1,0,1,6,2,2
"Burke, Trey",1,8.7,3500,dal,por,home, 118-121,9:39,3,1,3,0,0,0,1,1,2,0,0
"Alexander-Walker, Nickeil",2,8.4,3800,nor,det,away, 112-123,8:45,6,2,0,0,0,0,0,3,3,0,0
"Matthews, Wes",2,8.3,3800,lal,den,away, 105-122,16:58,0,4,1,0,1,1,0,0,2,0,0
"Konchar, John",2,8.2,3500,mem,sac,away, 124-110,18:32,7,1,0,0,0,0,1,2,4,2,2
"Vassell, Devin",2,5.7,3500,sas,cha,away, 122-110,7:00,0,1,1,1,0,0,0,0,1,0,0
"Waters, Tremont",1,5,3500,bos,was,away, 91-104,5:18,2,0,2,0,0,0,0,0,2,2,2
"Edwards, Carsen",1,4,3500,bos,was,away, 91-104,5:18,4,0,0,0,0,0,1,1,4,1,2
"Craig, Torrey",2,3.9,3500,mil,okc,away, 109-114,13:24,0,2,1,0,0,0,0,0,1,0,0
"Green, Javonte",2,3,3500,bos,was,away, 91-104,5:18,3,0,0,0,0,0,0,0,1,3,4
"Carter, Jevon",2,2.7,3500,pho,orl,home, 109-90,2:09,0,1,1,0,0,0,0,0,1,0,0
"Cook, Quinn",1,2.2,3500,lal,den,away, 105-122,4:21,2,1,0,0,0,1,0,1,2,0,0
"Dotson, Damyean",1,1.7,3500,cle,lac,away, 111-128,13:58,0,1,1,0,0,1,0,0,5,0,0
"Howard, Markus",1,1.5,3500,den,lal,home, 122-105,1:29,0,0,1,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3600,was,bos,home, 104-91,00:39,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,pho,orl,home, 109-90,1:36,0,0,0,0,0,0,0,0,1,0,0
"Guy, Kyle",2,0,3500,sac,mem,home, 110-124,1:12,0,0,0,0,0,0,0,0,1,0,0
"Green, Josh",2,0,3500,dal,por,home, 118-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,nor,home, 123-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,mem,home, 110-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,8700,por,dal,away, 121-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Blevins, Keljin",1,0,3500,por,dal,away, 121-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,min,home, 112-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4300,okc,mil,home, 114-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,nor,det,away, 112-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Maledon, Theo",1,0,5000,okc,mil,home, 114-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,4000,mem,sac,away, 124-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Cole",1,0,5400,orl,pho,away, 90-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gilgeous-Alexander, Shai",2,0,8500,okc,mil,home, 114-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",2,0,3500,dal,por,home, 118-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,min,home, 112-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",1,0,3500,mil,okc,away, 109-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,det,nor,home, 123-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,min,home, 112-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,3800,bos,was,away, 91-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",2,0,3600,cha,sas,home, 110-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,4200,orl,pho,away, 90-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",1,0,8200,mil,okc,away, 109-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Jalen",1,0,3500,tor,min,home, 112-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,nor,home, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,orl,pho,away, 90-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Winston, Cassius",1,0,3500,was,bos,home, 104-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,4300,por,dal,away, 121-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Merrill, Sam",1,0,3500,mil,okc,away, 109-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,cle,home, 128-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Ramsey, Jahmi'us",1,0,3500,sac,mem,home, 110-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7200,min,tor,away, 116-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bane, Desmond",2,0,4300,mem,sac,away, 124-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3500,det,nor,home, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3700,tor,min,home, 112-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3900,den,lal,home, 122-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tre",1,0,3500,sas,cha,away, 122-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Saben",1,0,3500,det,nor,home, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Terry, Tyrell",1,0,3500,dal,por,home, 118-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,cha,away, 122-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,okc,mil,home, 114-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Darling, Nate",2,0,3500,cha,sas,home, 110-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Flynn, Malachi",1,0,3500,tor,min,home, 112-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5900,bos,was,away, 91-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Riller, Grant",2,0,3500,cha,sas,home, 110-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Mane, Karim",1,0,3500,orl,pho,away, 90-109,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",2,0,9000,lac,cle,home, 128-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,4500,was,bos,home, 104-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,was,away, 91-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3600,cle,lac,away, 111-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Hinton, Nate",2,0,3500,dal,por,home, 118-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Ty-Shon",2,0,3500,pho,orl,home, 109-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,4000,den,lal,home, 122-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",4,72.4,11200,mil,okc,away, 109-114,35:56,24,17,10,3,3,5,1,10,18,3,3
"James, LeBron",3,49.5,10400,lal,den,away, 105-122,30:56,22,10,9,0,1,1,0,9,18,4,7
"Williamson, Zion",4,45.1,8300,nor,det,away, 112-123,35:43,26,8,3,0,2,1,0,10,20,6,6
"Ibaka, Serge",4,44.8,5500,lac,cle,home, 128-111,29:06,21,9,6,0,2,2,0,9,14,3,4
"Ingram, Brandon",3,44.3,8200,nor,det,away, 112-123,38:20,26,4,7,1,0,0,3,7,19,9,10
"Anderson, Kyle",3,44.2,5900,mem,sac,away, 124-110,28:33,17,6,4,4,1,1,3,6,9,2,2
"Siakam, Pascal",3,42.6,8800,tor,min,home, 112-116,36:43,18,8,6,2,1,3,1,6,19,5,5
"Morris, Marcus",4,39.7,4900,lac,cle,home, 128-111,25:44,23,6,1,1,2,1,4,7,14,5,5
"Bey, Saddiq",3,36.8,4500,det,nor,home, 123-112,38:17,16,4,6,3,0,2,4,6,11,0,0
"Portis, Bobby",4,36.2,4900,mil,okc,away, 109-114,27:57,21,6,0,3,0,1,2,9,14,1,1
"Porzingis, Kristaps",4,35.6,8000,dal,por,home, 118-121,31:11,18,8,0,1,2,1,0,5,9,8,8
"Jackson, Justin",3,35.1,4200,okc,mil,home, 114-109,33:52,22,3,5,1,0,1,4,9,16,0,0
"Johnson, Keldon",3,35.1,5200,sas,cha,away, 122-110,31:23,18,8,3,1,0,0,1,7,14,3,4
"Bazley, Darius",4,34.5,6100,okc,mil,home, 114-109,31:37,18,5,3,2,0,0,2,8,13,0,0
"Brown, Jaylen",3,34.4,8400,bos,was,away, 91-104,28:40,25,7,0,1,1,5,2,11,21,1,3
"Covington, Robert",4,33,6500,por,dal,away, 121-118,38:33,15,5,0,4,0,0,4,5,7,1,2
"Beasley, Malik",3,32.6,7300,min,tor,away, 116-112,37:14,20,3,6,1,0,3,6,7,13,0,0
"Bridges, Mikal",3,32.5,5500,pho,orl,home, 109-90,30:34,21,5,1,2,0,2,3,7,13,4,4
"Middleton, Khris",3,32.1,8000,mil,okc,away, 109-114,35:23,23,3,3,1,1,5,2,10,22,1,1
"Crowder, Jae",4,30.6,4600,pho,orl,home, 109-90,24:34,12,8,2,1,1,0,4,4,13,0,0
"Vanderbilt, Jarred",4,29.4,4000,min,tor,away, 116-112,23:24,12,7,2,0,2,0,0,4,5,4,4
"Dort, Luguentz",3,29.4,5000,okc,mil,home, 114-109,36:10,19,7,2,2,0,7,3,6,13,4,9
"Grant, Jerami",3,28.4,7600,det,nor,home, 123-112,37:58,15,2,4,0,2,1,3,4,15,4,4
"Kuzma, Kyle",4,28.1,5800,lal,den,away, 105-122,26:27,19,8,1,0,0,2,1,8,12,2,4
"Allen, Jarrett",4,27.5,6900,cle,lac,away, 111-128,28:12,15,10,3,0,0,4,0,6,10,3,3
"Wagner, Moritz",4,26.8,4500,was,bos,home, 104-91,22:20,11,4,2,2,1,1,0,4,7,3,4
"Osman, Cedi",3,26.6,3800,cle,lac,away, 111-128,24:35,20,3,2,0,0,0,3,6,12,5,6
"Finney-Smith, Dorian",3,24.1,4300,dal,por,home, 118-121,34:33,14,3,1,1,1,1,4,5,8,0,0
"Clarke, Brandon",4,23.8,6300,mem,sac,away, 124-110,21:30,13,4,4,0,0,0,0,4,5,5,5
"Hachimura, Rui",3,23.3,5700,was,bos,home, 104-91,22:18,15,4,1,1,0,1,0,5,9,5,5
"Tillman, Xavier",4,23,4800,mem,sac,away, 124-110,21:36,12,5,2,1,0,1,1,5,8,1,2
"Kleber, Maxi",4,22.7,3800,dal,por,home, 118-121,25:09,8,6,1,1,1,0,2,3,8,0,0
"Nnaji, Zeke",4,22.6,3500,den,lal,home, 122-105,23:50,16,3,0,1,0,0,4,5,7,2,4
"Tatum, Jayson",4,22.6,9400,bos,was,away, 91-104,23:21,6,8,4,1,0,2,0,3,14,0,1
"Anthony, Carmelo",4,22.5,5300,por,dal,away, 121-118,31:27,15,5,3,0,0,3,1,7,17,0,0
"Williams, Kenrich",3,22.3,5500,okc,mil,home, 114-109,33:58,10,4,5,1,0,3,0,4,8,2,3
"Bertans, Davis",4,22.1,4100,was,bos,home, 104-91,24:20,8,8,1,0,1,0,2,2,7,2,3
"Millsap, Paul",4,22,6600,den,lal,home, 122-105,15:43,10,5,2,1,0,0,2,4,5,0,1
"McGee, JaVale",4,21.5,3700,cle,lac,away, 111-128,15:47,9,10,1,0,1,4,0,4,9,1,2
"Gay, Rudy",4,21.4,4900,sas,cha,away, 122-110,19:07,12,2,2,2,0,2,1,5,10,1,1
"Davis, Anthony",4,21.3,9800,lal,den,away, 105-122,14:14,15,4,1,0,0,0,0,5,11,5,5
"Roby, Isaiah",4,20.4,4700,okc,mil,home, 114-109,17:39,6,7,2,1,0,0,1,2,3,1,2
"Okeke, Chuma",4,18.3,4200,orl,pho,away, 90-109,28:22,9,4,1,0,1,0,1,4,9,0,0
"Stewart, Isaiah",4,18.2,4000,det,nor,home, 123-112,17:31,4,6,0,0,3,2,0,1,2,2,2
"Bridges, Miles",4,18.2,5400,cha,sas,home, 110-122,36:50,5,6,2,1,1,3,0,2,5,1,1
"Porter, Michael",3,18.1,5800,den,lal,home, 122-105,29:57,8,3,1,0,2,1,1,3,11,1,2
"Avdija, Deni",3,18,3900,was,bos,home, 104-91,27:59,8,10,0,0,0,2,1,2,9,3,4
"Barnes, Harrison",3,17.8,6700,sac,mem,home, 110-124,29:25,8,4,2,1,0,1,0,2,6,4,6
"Birch, Khem",4,17.7,4600,orl,pho,away, 90-109,33:49,9,6,1,0,1,3,1,4,6,0,0
"Batum, Nicolas",3,17.4,5300,lac,cle,home, 128-111,29:48,3,2,2,2,1,0,1,1,3,0,0
"Jones, Derrick",3,16.8,4500,por,dal,away, 121-118,32:16,6,4,0,0,2,0,0,2,4,2,2
"Stevens, Lamar",4,16.6,3500,cle,lac,away, 111-128,16:38,7,3,2,0,1,0,1,3,5,0,1
"Hart, Josh",3,15.6,5100,nor,det,away, 112-123,23:26,8,3,4,0,0,2,0,4,7,0,0
"Boucher, Chris",4,15.3,7200,tor,min,home, 112-116,18:18,6,4,1,0,1,0,0,2,6,2,2
"Bjelica, Nemanja",4,15.3,5000,sac,mem,home, 110-124,26:43,9,4,3,0,0,3,1,4,8,0,0
"Muscala, Mike",4,14.6,4400,okc,mil,home, 114-109,19:19,8,3,2,0,0,0,2,3,7,0,0
"Green, JaMychal",4,14.4,4400,den,lal,home, 122-105,14:02,3,2,2,2,0,0,1,1,2,0,0
"Kaminsky, Frank",4,13.6,5000,pho,orl,home, 109-90,19:23,4,8,0,0,0,0,0,2,7,0,0
"McDaniels, Jaden",4,13.4,4200,min,tor,away, 116-112,18:18,6,2,2,0,1,1,1,2,3,1,2
"Richardson, Josh",3,12.9,4900,dal,por,home, 118-121,25:01,6,2,3,1,0,3,0,3,7,0,0
"Clark, Gary",4,12.9,3500,orl,pho,away, 90-109,28:29,0,7,1,1,0,0,0,0,4,0,0
"Saric, Dario",4,11,3800,pho,orl,home, 109-90,15:51,7,5,0,0,0,2,0,2,7,3,3
"Giles, Harry",4,10.2,3500,por,dal,away, 121-118,13:02,5,6,0,0,0,2,0,2,3,1,2
"Johnson, Cameron",3,9.9,3900,pho,orl,home, 109-90,19:13,3,2,1,0,1,0,1,1,5,0,0
"McDermott, Sean",3,9.8,3500,mem,sac,away, 124-110,15:06,2,4,0,0,1,0,0,1,2,0,0
"Morris, Markieff",4,9.6,3600,lal,den,away, 105-122,9:44,0,3,2,1,0,0,0,0,5,0,0
"Mathews, Garrison",3,9.6,3700,was,bos,home, 104-91,19:35,0,3,0,2,0,0,0,0,2,0,0
"McDaniels, Jalen",4,8.9,3500,cha,sas,home, 110-122,24:57,6,2,1,0,0,1,0,3,7,0,0
"Jeffries, DaQuan",3,8.6,3800,sac,mem,home, 110-124,11:47,0,3,0,1,1,1,0,0,2,0,0
"Miller, Darius",3,8.5,3500,okc,mil,home, 114-109,11:06,5,0,1,0,1,1,1,2,3,0,0
"Theis, Daniel",4,8.4,5200,bos,was,away, 91-104,20:25,4,2,2,0,0,1,0,1,5,2,2
"Nader, Abdel",3,8.2,3500,pho,orl,home, 109-90,2:09,4,1,0,1,0,0,0,2,2,0,0
"Hernangomez, Juan",4,7.6,3900,min,tor,away, 116-112,9:30,5,3,0,0,0,1,1,2,4,0,0
"Cancar, Vlatko",3,7.4,3500,den,lal,home, 122-105,6:17,6,2,0,0,0,1,1,2,5,1,2
"Moore, E'Twaun",3,7.1,3700,pho,orl,home, 109-90,9:25,2,3,1,0,0,0,0,0,3,2,2
"Johnson, Stanley",3,6.8,3700,tor,min,home, 112-116,13:41,0,4,0,0,1,1,0,0,2,0,0
"Robinson III, Glenn",3,6.5,3500,sac,mem,home, 110-124,6:32,5,0,1,0,0,0,0,1,1,3,3
"Redick, J.J.",3,6.4,3500,nor,det,away, 112-123,7:50,4,2,0,0,0,0,0,1,4,2,2
"Wade, Dean",4,5.7,3500,cle,lac,away, 111-128,4:01,3,1,1,0,0,0,0,1,2,1,1
"Ojeleye, Semi",3,5.4,3800,bos,was,away, 91-104,30:31,3,2,0,0,0,0,1,1,6,0,0
"McKinnie, Alfonzo",3,4.4,3500,lal,den,away, 105-122,4:21,2,2,0,0,0,0,0,1,1,0,2
"Hartenstein, Isaiah",4,4.4,3500,den,lal,home, 122-105,3:04,2,2,0,0,0,0,0,0,0,2,2
"Prince, Taurean",3,4.1,4800,cle,lac,away, 111-128,19:06,0,3,1,0,0,1,0,0,6,0,0
"Coffey, Amir",4,3.2,3500,lac,cle,home, 128-111,4:01,2,1,0,0,0,0,0,1,1,0,0
"Little, Nassir",3,3.2,4000,por,dal,away, 121-118,5:00,3,1,0,0,0,1,1,1,2,0,0
"Williams, Grant",4,1.9,3600,bos,was,away, 91-104,12:03,0,2,1,0,0,2,0,0,1,0,0
"Brown Jr., Troy",3,1.4,3600,was,bos,home, 104-91,5:18,0,2,0,0,0,1,0,0,2,0,0
"Okogie, Josh",3,0.2,3700,min,tor,away, 116-112,7:07,0,1,0,0,0,1,0,0,3,0,0
"Kabengele, Mfiondu",3,0.2,3700,lac,cle,home, 128-111,4:01,0,1,0,0,0,1,0,0,1,0,0
"Bonga, Isaac",4,0,3700,was,bos,home, 104-91,5:18,0,0,0,0,0,0,0,0,1,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,okc,away, 109-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3600,min,tor,away, 116-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,4800,sac,mem,home, 110-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,4500,orl,pho,away, 90-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,nor,det,away, 112-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,okc,away, 109-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,pho,away, 90-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",3,0,6400,orl,pho,away, 90-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3700,lac,cle,home, 128-111,DNP,0,0,0,0,0,0,0,0,0,0,0
